x,z
-13.1879,916.3019
-14.5884,917.7292
-15.9934,919.1520
-17.3997,920.5735
-18.8176,921.9835
-20.2355,923.3934
-21.6621,924.7944
-23.0993,926.1847
-24.5365,927.5750
-26.0135,928.9225
-27.4969,930.2632
-28.9857,931.5976
-30.5430,932.8514
-32.1003,934.1053
-33.6757,935.3354
-35.3014,936.4991
-36.9270,937.6628
-38.5808,938.7847
-40.2676,939.8577
-41.9544,940.9308
-43.6772,941.9436
-45.4184,942.9257
-47.1596,943.9078
-48.9435,944.8094
-50.7342,945.6981
-52.5337,946.5677
-54.3655,947.3683
-56.1973,948.1689
-58.0447,948.9311
-59.9138,949.6404
-61.7828,950.3497
-63.6721,951.0019
-65.5732,951.6205
-67.4743,952.2391
-69.3981,952.7820
-71.3267,953.3086
-73.2593,953.8197
-75.2105,954.2559
-77.1618,954.6920
-79.1195,955.0957
-81.0887,955.4424
-83.0579,955.7892
-85.0345,956.0880
-87.0175,956.3453
-89.0005,956.6025
-90.9907,956.7920
-92.9838,956.9542
-94.9772,957.1120
-96.9754,957.1929
-98.9735,957.2737
-100.9720,957.3354
-102.9719,957.3267
-104.9717,957.3179
-106.9708,957.2770
-108.9683,957.1802
-110.9659,957.0834
-112.9599,956.9333
-114.9522,956.7593
-116.9446,956.5853
-118.9325,956.3671
-120.9198,956.1427
-122.9059,955.9084
-124.8889,955.6486
-126.8719,955.3889
-128.8509,955.1006
-130.8279,954.7990
-132.8050,954.4974
-134.7757,954.1568
-136.7463,953.8152
-138.7134,953.4552
-140.6745,953.0633
-142.6357,952.6714
-144.5899,952.2467
-146.5404,951.8050
-148.4910,951.3633
-150.4294,950.8714
-152.3670,950.3758
-154.2991,949.8600
-156.2194,949.3016
-158.1398,948.7431
-160.0485,948.1470
-161.9488,947.5234
-163.8490,946.8998
-165.7283,946.2163
-167.6035,945.5210
-169.4759,944.8187
-171.3202,944.0452
-173.1645,943.2716
-174.9963,942.4700
-176.8037,941.6139
-178.6111,940.7578
-180.3929,939.8508
-182.1564,938.9074
-183.9198,937.9641
-185.6368,936.9394
-187.3445,935.8984
-189.0521,934.8574
-190.7013,933.7263
-192.3471,932.5900
-193.9790,931.4348
-195.5527,930.2007
-197.1264,928.9665
-198.6569,927.6813
-200.1335,926.3325
-201.6101,924.9836
-203.0247,923.5734
-204.3585,922.0832
-205.6923,920.5930
-206.9739,919.0604
-208.1570,917.4479
-209.3401,915.8354
-210.4778,914.1923
-211.5311,912.4922
-212.5845,910.7922
-213.5590,909.0475
-214.4747,907.2695
-215.3905,905.4916
-216.2245,903.6748
-217.0249,901.8420
-217.8246,900.0089
-218.5117,898.1307
-219.1989,896.2526
-219.8536,894.3635
-220.4396,892.4513
-221.0256,890.5391
-221.5496,888.6096
-222.0410,886.6710
-222.5319,884.7323
-222.9376,882.7739
-223.3433,880.8156
-223.7207,878.8519
-224.0496,876.8792
-224.3786,874.9065
-224.6565,872.9262
-224.9169,870.9433
-225.1653,868.9590
-225.3613,866.9687
-225.5573,864.9784
-225.7205,862.9853
-225.8594,860.9902
-225.9983,858.9951
-226.0585,856.9961
-226.1163,854.9970
-226.1579,852.9982
-226.0410,851.0016
-225.9241,849.0051
-225.7960,847.0093
-225.6580,845.0142
-225.5200,843.0190
-225.3731,841.0244
-225.2263,839.0299
-225.0767,837.0355
-224.9243,835.0414
-224.7720,833.0473
-224.6154,831.0535
-224.4587,829.0597
-224.3002,827.0660
-224.1398,825.0726
-223.9793,823.0791
-223.8156,821.0858
-223.6519,819.0926
-223.4867,817.0995
-223.3198,815.1066
-223.1529,813.1136
-222.9827,811.1209
-222.8124,809.1282
-222.6406,807.1357
-222.4671,805.1433
-222.2936,803.1509
-222.1174,801.1588
-221.9410,799.1666
-221.7634,797.1746
-221.5842,795.1827
-221.4050,793.1907
-221.2227,791.1992
-221.0401,789.2076
-220.8558,787.2161
-220.6693,785.2249
-220.4827,783.2337
-220.2933,781.2427
-220.1036,779.2518
-219.9125,777.2610
-219.7195,775.2704
-219.5265,773.2798
-219.3293,771.2897
-219.1317,769.2995
-218.9321,767.3096
-218.7296,765.3199
-218.5271,763.3302
-218.3207,761.3409
-218.1138,759.3517
-217.9051,757.3627
-217.6934,755.3740
-217.4817,753.3853
-217.2643,751.3973
-217.0459,749.4092
-216.8247,747.4216
-216.5987,745.4345
-216.3726,743.4474
-216.1399,741.4610
-215.9060,739.4748
-215.6690,737.4890
-215.4257,735.5038
-215.1824,733.5188
-214.9296,731.5349
-214.6746,729.5513
-214.4153,727.5682
-214.1449,725.5867
-213.8746,723.6050
-213.5889,721.6257
-213.2979,719.6470
-213.0010,717.6693
-212.6804,715.6952
-212.3597,713.7211
-212.0099,711.7521
-211.6437,709.7860
-211.2704,707.8215
-210.7863,705.8810
-210.3022,703.9406
-209.8167,702.0004
-209.3285,700.0610
-208.8402,698.1216
-208.3514,696.1823
-207.8625,694.2430
-207.3729,692.3040
-206.8820,690.3652
-206.3912,688.4264
-205.8987,686.4880
-205.4060,684.5497
-204.9126,682.6116
-204.4181,680.6738
-203.9236,678.7360
-203.4276,676.7985
-202.9314,674.8611
-202.4345,672.9238
-201.9366,670.9869
-201.4386,669.0500
-200.9390,667.1134
-200.4391,665.1769
-199.9387,663.2407
-199.4371,661.3046
-198.9355,659.3686
-198.4325,657.4330
-197.9291,655.4974
-197.4251,653.5620
-196.9199,651.6270
-196.4147,649.6919
-195.9078,647.7573
-195.4005,645.8227
-194.8926,643.8883
-194.3833,641.9543
-193.8741,640.0203
-193.3631,638.0867
-192.8517,636.1533
-192.3397,634.2200
-191.8262,632.2871
-191.3127,630.3542
-190.7974,628.4218
-190.2816,626.4895
-189.7652,624.5574
-189.2470,622.6258
-188.7289,620.6941
-188.2088,618.7630
-187.6882,616.8320
-187.1668,614.9012
-186.6435,612.9709
-186.1203,611.0406
-185.5948,609.1110
-185.0688,607.1815
-184.5421,605.2521
-184.0139,603.3232
-183.4856,601.3943
-182.9568,599.4656
-182.4279,597.5368
-181.8989,595.6081
-181.3700,593.6794
-180.8410,591.7507
-180.3121,589.8220
-179.7831,587.8932
-179.2542,585.9645
-178.7252,584.0358
-178.1963,582.1071
-177.6673,580.1783
-177.1384,578.2496
-176.6094,576.3209
-176.0805,574.3922
-175.5515,572.4634
-175.0226,570.5347
-174.4936,568.6060
-173.9647,566.6773
-173.4357,564.7486
-172.9068,562.8198
-172.3779,560.8911
-171.8489,558.9624
-171.3200,557.0337
-170.7910,555.1050
-170.2621,553.1762
-169.7332,551.2475
-169.2042,549.3188
-168.6753,547.3901
-168.1464,545.4613
-167.6174,543.5326
-167.0885,541.6039
-166.5596,539.6752
-166.0306,537.7464
-165.5017,535.8177
-164.9728,533.8890
-164.4439,531.9602
-163.9150,530.0315
-163.3861,528.1027
-162.8572,526.1740
-162.3283,524.2453
-161.7994,522.3165
-161.2705,520.3878
-160.7417,518.4590
-160.2128,516.5303
-159.6839,514.6016
-159.1550,512.6729
-158.6261,510.7441
-158.0972,508.8154
-157.5684,506.8866
-157.0395,504.9579
-156.5106,503.0291
-155.9818,501.1004
-155.4529,499.1716
-154.9241,497.2429
-154.3952,495.3141
-153.8664,493.3854
-153.3376,491.4566
-152.8087,489.5279
-152.2799,487.5991
-151.7511,485.6704
-151.2223,483.7416
-150.6934,481.8129
-150.1646,479.8841
-149.6358,477.9554
-149.1070,476.0266
-148.5782,474.0978
-148.0494,472.1691
-147.5206,470.2403
-146.9919,468.3115
-146.4631,466.3828
-145.9343,464.4540
-145.4055,462.5252
-144.8767,460.5964
-144.3480,458.6677
-143.8192,456.7389
-143.2905,454.8101
-142.7617,452.8813
-142.2330,450.9526
-141.7042,449.0238
-141.1755,447.0950
-140.6467,445.1662
-140.1180,443.2375
-139.5893,441.3087
-139.0606,439.3799
-138.5318,437.4511
-138.0031,435.5223
-137.4744,433.5935
-136.9457,431.6647
-136.4171,429.7360
-135.8884,427.8072
-135.3597,425.8784
-134.8310,423.9496
-134.3023,422.0208
-133.7737,420.0920
