x,z
-115.6430,-509.8131
-117.5680,-509.2712
-119.4866,-508.7063
-121.3892,-508.0904
-123.2848,-507.4519
-125.1558,-506.7463
-127.0161,-506.0111
-128.8309,-505.1732
-130.6259,-504.2903
-132.3779,-503.3269
-134.1114,-502.3287
-135.8067,-501.2682
-137.4857,-500.1808
-139.1240,-499.0342
-140.7450,-497.8623
-142.3423,-496.6588
-143.9295,-495.4417
-145.4886,-494.1893
-147.0358,-492.9218
-148.5366,-491.6006
-150.0178,-490.2566
-151.4438,-488.8552
-152.8467,-487.4296
-154.1991,-485.9566
-155.5304,-484.4639
-156.8122,-482.9289
-158.0735,-481.3764
-159.2812,-479.7824
-160.4669,-478.1714
-161.6023,-476.5250
-162.7171,-474.8640
-163.8036,-473.1847
-164.8787,-471.4977
-165.9017,-469.7792
-166.9035,-468.0479
-167.8258,-466.2738
-168.7160,-464.4826
-169.5211,-462.6525
-170.2919,-460.8068
-170.9822,-458.9303
-171.6403,-457.0415
-172.2472,-455.1360
-172.8337,-453.2238
-173.3606,-451.2947
-173.8639,-449.3589
-174.3049,-447.4084
-174.7216,-445.4520
-175.0754,-443.4836
-175.4046,-441.5106
-175.6787,-439.5294
-175.9314,-437.5451
-176.1587,-435.5578
-176.3762,-433.5693
-176.5867,-431.5801
-176.7946,-429.5905
-177.0003,-427.6008
-177.2053,-425.6109
-177.4081,-423.6209
-177.6100,-421.6309
-177.8116,-419.6408
-178.0130,-417.6506
-178.2149,-415.6604
-178.4169,-413.6703
-178.6190,-411.6801
-178.8210,-409.6900
-179.0231,-407.6999
-179.2252,-405.7097
-179.4273,-403.7197
-179.6294,-401.7296
-179.8315,-399.7395
-180.0336,-397.7494
-180.2357,-395.7593
-180.4379,-393.7693
-180.6294,-391.7781
-180.8170,-389.7867
-181.0033,-387.7950
-181.1891,-385.8034
-181.3736,-383.8116
-181.5576,-381.8198
-181.7396,-379.8277
-181.9208,-377.8357
-182.1020,-375.8436
-182.2832,-373.8515
-182.4645,-371.8594
-182.6458,-369.8673
-182.8270,-367.8752
-183.0082,-365.8831
-183.1894,-363.8911
-183.3706,-361.8990
-183.5518,-359.9069
-183.7330,-357.9148
-183.9142,-355.9227
-184.0953,-353.9306
-184.2766,-351.9385
-184.4579,-349.9464
-184.6613,-347.9565
-184.8723,-345.9674
-185.0839,-343.9783
-185.2957,-341.9893
-185.5002,-339.9995
-185.7020,-338.0094
-185.9039,-336.0193
-186.1057,-334.0291
-186.3075,-332.0390
-186.5093,-330.0489
-186.7111,-328.0588
-186.9128,-326.0687
-187.1145,-324.0786
-187.3161,-322.0884
-187.5177,-320.0982
-187.7193,-318.1081
-187.9208,-316.1179
-188.1222,-314.1277
-188.3236,-312.1376
-188.5249,-310.1474
-188.7260,-308.1572
-188.9271,-306.1670
-189.1279,-304.1767
-189.3286,-302.1864
-189.5289,-300.1961
-189.7292,-298.2058
-189.9291,-296.2155
-190.1289,-294.2251
-190.3282,-292.2347
-190.5275,-290.2443
-190.7263,-288.2538
-190.9250,-286.2633
-191.1232,-284.2728
-191.3213,-282.2823
-191.5190,-280.2917
-191.7164,-278.3011
-191.9136,-276.3105
-192.1106,-274.3198
-192.3075,-272.3292
-192.5044,-270.3385
-192.7016,-268.3479
-192.8990,-266.3573
-193.0967,-264.3667
-193.2945,-262.3762
-193.4923,-260.3856
-193.6902,-258.3951
-193.8876,-256.4044
-194.0849,-254.4138
-194.2821,-252.4232
-194.4794,-250.4326
-194.6778,-248.4421
-194.8765,-246.4516
-195.0777,-244.4614
-195.2796,-242.4712
-195.4846,-240.4814
-195.6905,-238.4917
-195.8990,-236.5022
-196.1084,-234.5128
-196.3196,-232.5236
-196.5313,-230.5345
-196.7440,-228.5455
-196.9571,-226.5565
-197.1714,-224.5676
-197.3862,-222.5788
-197.6245,-220.5927
-197.8700,-218.6075
-198.2008,-216.6352
-198.5573,-214.6669
-199.0338,-212.7253
-199.5460,-210.7916
-200.1870,-208.8981
-200.8660,-207.0165
-201.6945,-205.1979
-202.5666,-203.3977
-203.5659,-201.6665
-204.6018,-199.9553
-205.7508,-198.3195
-206.9321,-196.7051
-208.2406,-195.1946
-209.5849,-193.7133
-211.0411,-192.3444
-212.5286,-191.0070
-214.1064,-189.7796
-215.7090,-188.5825
-217.3932,-187.5059
-219.0996,-186.4620
-220.8829,-185.5595
-222.6868,-184.6950
-224.5508,-183.9734
-226.4307,-183.2899
-228.3545,-182.7470
-230.2899,-182.2413
-232.2546,-181.8720
-234.2269,-181.5381
-236.2184,-181.3701
-238.2148,-181.2449
-240.2129,-181.2863
-242.2115,-181.3702
-244.1958,-181.6108
-246.1765,-181.8908
-248.1338,-182.2984
-250.0853,-182.7377
-252.0038,-183.3008
-253.9140,-183.8943
-255.7719,-184.6319
-257.6170,-185.4046
-259.3858,-186.3349
-261.1363,-187.3030
-262.8061,-188.4021
-264.4568,-189.5319
-266.0100,-190.7900
-267.5406,-192.0779
-268.9688,-193.4767
-270.3734,-194.9010
-271.6863,-196.4089
-272.9785,-197.9359
-274.1537,-199.5531
-275.3028,-201.1904
-276.3091,-202.9174
-277.2837,-204.6642
-278.1305,-206.4752
-278.9492,-208.3004
-279.6466,-210.1741
-280.3177,-212.0584
-280.9458,-213.9574
-281.5647,-215.8596
-282.1781,-217.7635
-282.7905,-219.6678
-283.4023,-221.5723
-284.0141,-223.4768
-284.6247,-225.3817
-285.2350,-227.2867
-285.8432,-229.1923
-286.4509,-231.0981
-287.0555,-233.0049
-287.6594,-234.9119
-288.2605,-236.8198
-288.8609,-238.7279
-289.4612,-240.6360
-290.0613,-242.5442
-290.6342,-244.4608
-291.2014,-246.3790
-291.7620,-248.2991
-292.3213,-250.2197
-292.8673,-252.1441
-293.4106,-254.0692
-293.9534,-255.9945
-294.4961,-257.9199
-295.0384,-259.8453
-295.5806,-261.7708
-296.1225,-263.6964
-296.6644,-265.6219
-297.2113,-267.5461
-297.7591,-269.4700
-298.2808,-271.4011
-298.7974,-273.3336
-299.2707,-275.2770
-299.7355,-277.2226
-300.1528,-279.1788
-300.5609,-281.1370
-300.8825,-283.1109
-301.1875,-285.0877
-301.3959,-287.0767
-301.5860,-289.0680
-301.6755,-291.0657
-301.7461,-293.0648
-301.7086,-295.0641
-301.6509,-297.0635
-301.5000,-299.0576
-301.3318,-301.0508
-301.0621,-303.0323
-300.7739,-305.0116
-300.3912,-306.9744
-299.9912,-308.9343
-299.5042,-310.8739
-299.0015,-312.8100
-298.4085,-314.7200
-297.7994,-316.6253
-297.0851,-318.4931
-296.3522,-320.3543
-295.5108,-322.1685
-294.6505,-323.9743
-293.7214,-325.7455
-292.7803,-327.5107
-291.7578,-329.2293
-290.7213,-330.9398
-289.6579,-332.6339
-288.5900,-334.3251
-287.5211,-336.0156
-286.4520,-337.7060
-285.3995,-339.4068
-284.3497,-341.1092
-283.2985,-342.8107
-282.2470,-344.5121
-281.1733,-346.1995
-280.0959,-347.8846
-279.0094,-349.5638
-277.9213,-351.2421
-276.8479,-352.9299
-275.7769,-354.6192
-274.7743,-356.3498
-273.7827,-358.0871
-272.8671,-359.8653
-271.9637,-361.6500
-271.1295,-363.4679
-270.3062,-365.2910
-269.5866,-367.1569
-268.8833,-369.0294
-268.3381,-370.9529
-267.8175,-372.8843
-267.4017,-374.8405
-267.0020,-376.8005
-266.6780,-378.7742
-266.3655,-380.7499
-266.1114,-382.7339
-265.8661,-384.7192
-265.6789,-386.7106
-265.5004,-388.7029
-265.3551,-390.6979
-265.2148,-392.6933
-265.0964,-394.6902
-264.9812,-396.6872
-264.8785,-398.6848
-264.7776,-400.6826
-264.7027,-402.6815
-264.6315,-404.6806
-264.5770,-406.6802
-264.5248,-408.6799
-264.4856,-410.6798
-264.4482,-412.6798
-264.4389,-414.6801
-264.4337,-416.6805
-264.4373,-418.6808
-264.4421,-420.6812
-264.4488,-422.6815
-264.4558,-424.6819
-264.4643,-426.6822
-264.4730,-428.6826
-264.4834,-430.6829
-264.4939,-432.6832
-264.5060,-434.6835
-264.5184,-436.6839
-264.5305,-438.6842
-264.5426,-440.6845
-264.5542,-442.6848
-264.5657,-444.6852
-264.5866,-446.6854
-264.6087,-448.6856
-264.6785,-450.6847
-264.7546,-452.6835
-264.8996,-454.6784
-265.0538,-456.6728
-265.2702,-458.6612
-265.4948,-460.6489
-265.8267,-462.6211
-266.1725,-464.5913
-266.7145,-466.5154
-267.2816,-468.4337
-268.0356,-470.2851
-268.8132,-472.1281
-269.7593,-473.8893
-270.7262,-475.6404
-271.8471,-477.2959
-272.9868,-478.9398
-274.2696,-480.4733
-275.5695,-481.9936
-277.0127,-483.3770
-278.4728,-484.7442
-280.0484,-485.9749
-281.6374,-487.1900
-283.3143,-488.2791
-285.0013,-489.3539
-286.7676,-490.2910
-288.5427,-491.2129
-290.4081,-491.9312
-292.2834,-492.6271
-294.2096,-493.1636
-296.1413,-493.6829
-298.1012,-494.0806
-300.0641,-494.4654
-302.0379,-494.7890
-304.0129,-495.1061
-305.9935,-495.3852
-307.9747,-495.6603
-309.9650,-495.8582
-311.9561,-496.0482
-313.9525,-496.1714
-315.9493,-496.2879
-317.9477,-496.3714
-319.9463,-496.4515
-321.9460,-496.4989
-323.9459,-496.5430
-325.9458,-496.5827
-327.9457,-496.6219
-329.9457,-496.6577
-331.9457,-496.6933
-333.9460,-496.7105
-335.9463,-496.7259
-337.9466,-496.7211
-339.9470,-496.7144
-341.9472,-496.7007
-343.9475,-496.6864
-345.9478,-496.6747
-347.9481,-496.6632
-349.9484,-496.6523
-351.9487,-496.6415
-353.9490,-496.6303
-355.9493,-496.6190
-357.9496,-496.6073
-359.9499,-496.5956
-361.9502,-496.5822
-363.9505,-496.5688
-365.9507,-496.5473
-367.9509,-496.5251
-369.9508,-496.4808
-371.9506,-496.4346
-373.9490,-496.3465
-375.9472,-496.2549
-377.9379,-496.0604
-379.9279,-495.8572
-381.9063,-495.5626
-383.8836,-495.2603
-385.8390,-494.8398
-387.7925,-494.4095
-389.7136,-493.8530
-391.6320,-493.2864
-393.5078,-492.5926
-395.3803,-491.8888
-397.2061,-491.0722
-399.0283,-490.2469
-400.8015,-489.3216
-402.5709,-488.3885
-404.2845,-487.3569
-405.9938,-486.3178
-407.6247,-485.1602
-409.2498,-483.9937
-410.7603,-482.6833
-412.2627,-481.3625
-413.6307,-479.9041
-414.9893,-478.4358
-416.2220,-476.8610
-417.4461,-475.2789
-418.5512,-473.6119
-419.6484,-471.9393
-420.6523,-470.2093
-421.6501,-468.4756
-422.5495,-466.6890
-423.4426,-464.8991
-424.2297,-463.0603
-425.0102,-461.2185
-425.6653,-459.3287
-426.3126,-457.4360
-426.8577,-455.5115
-427.3965,-453.5851
-427.8710,-451.6419
-428.3417,-449.6977
-428.7438,-447.7382
-429.1419,-445.7778
-429.4487,-443.8013
-429.7504,-441.8238
-429.9810,-439.8368
-430.2076,-437.8493
-430.3518,-435.8543
-430.4915,-433.8588
-430.5277,-431.8589
-430.5584,-429.8588
-430.5133,-427.8590
-430.4642,-425.8592
-430.3644,-423.8614
-430.2621,-421.8636
-430.1425,-419.8668
-430.0222,-417.8701
-429.8907,-415.8741
-429.7586,-413.8781
-429.6299,-411.8818
-429.5013,-409.8856
-429.3519,-407.8908
-429.2016,-405.8961
-429.0297,-403.9031
-428.8568,-401.9102
-428.6211,-399.9239
-428.3824,-397.9378
-428.0948,-395.9583
-427.8049,-393.9790
-427.5080,-392.0008
-427.2108,-390.0226
-426.9068,-388.0455
-426.6025,-386.0684
-426.2982,-384.0913
-425.9940,-382.1142
-425.6742,-380.1396
-425.3538,-378.1650
-425.0251,-376.1919
-424.6961,-374.2187
-424.3636,-372.2462
-424.0311,-370.2737
-423.7061,-368.2999
-423.3813,-366.3260
-423.0573,-364.3521
-422.7333,-362.3781
-422.4120,-360.4037
-422.0908,-358.4293
-421.7716,-356.4546
-421.4524,-354.4798
-421.1314,-352.5054
-420.8103,-350.5310
-420.4687,-348.5600
-420.1265,-346.5891
-419.7927,-344.6168
-419.4592,-342.6444
-419.1380,-340.6700
-418.8172,-338.6955
-418.5172,-336.7178
-418.2180,-334.7399
-417.9191,-332.7620
-417.6202,-330.7841
-417.3217,-328.8061
-417.0233,-326.8282
-416.7254,-324.8501
-416.4274,-322.8720
-416.1298,-320.8939
-415.8322,-318.9158
-415.5346,-316.9377
-415.2371,-314.9596
-414.9396,-312.9815
-414.6421,-311.0034
-414.3445,-309.0252
-414.0469,-307.0471
-413.7493,-305.0690
-413.4517,-303.0909
-413.1541,-301.1128
-412.8565,-299.1347
-412.5588,-297.1566
-412.2611,-295.1785
-411.9632,-293.2005
-411.6653,-291.2224
-411.3673,-289.2444
-411.0693,-287.2663
-410.7712,-285.2883
-410.4731,-283.3103
-410.1750,-281.3322
-409.8770,-279.3542
-409.5791,-277.3761
-409.2812,-275.3981
-408.9834,-273.4200
-408.6856,-271.4419
-408.3878,-269.4638
-408.0901,-267.4857
-407.7924,-265.5076
-407.4947,-263.5295
-407.1971,-261.5515
-406.8995,-259.5733
-406.6018,-257.5952
-406.3042,-255.6171
-406.0064,-253.6391
-405.7087,-251.6610
-405.4109,-249.6829
-405.1130,-247.7048
-404.8150,-245.7268
-404.5170,-243.7487
-404.2191,-241.7707
-403.9211,-239.7926
-403.6232,-237.8146
-403.3253,-235.8365
-403.0274,-233.8584
-402.7295,-231.8804
-402.4318,-229.9023
-402.1341,-227.9242
-401.8366,-225.9461
-401.5392,-223.9679
-401.2418,-221.9898
-400.9445,-220.0117
-400.6467,-218.0336
-400.3489,-216.0555
-400.0505,-214.0775
-399.7520,-212.0995
-399.4536,-210.1216
-399.1553,-208.1436
-398.8572,-206.1655
-398.5591,-204.1875
-398.2613,-202.2094
-397.9635,-200.2313
-397.6660,-198.2532
