x,z
621.2749,-140.6494
620.4111,-142.4531
619.5074,-144.2373
618.5577,-145.9974
617.5669,-147.7347
616.5358,-149.4485
615.4623,-151.1360
614.3474,-152.7964
613.1924,-154.4293
612.0008,-156.0356
610.7664,-157.6092
609.4954,-159.1534
608.1880,-160.6668
606.8422,-162.1462
605.4631,-163.5944
604.0485,-165.0081
602.5986,-166.3855
601.1185,-167.7303
599.6042,-169.0364
598.0599,-170.3069
596.4872,-171.5421
594.8845,-172.7379
593.2536,-173.8950
591.5977,-175.0161
589.9156,-176.0974
588.2083,-177.1385
586.4788,-178.1423
584.7267,-179.1062
582.9526,-180.0289
581.1593,-180.9136
579.3477,-181.7603
577.5157,-182.5624
575.6686,-183.3286
573.8056,-184.0556
571.9260,-184.7385
570.0320,-185.3808
568.1273,-185.9903
566.2108,-186.5621
564.2813,-187.0888
562.3419,-187.5773
560.3897,-188.0111
558.4301,-188.4115
556.4672,-188.7954
554.5011,-189.1618
552.5286,-189.4920
550.5503,-189.7859
548.5725,-190.0833
546.5887,-190.3372
544.6021,-190.5690
542.6135,-190.7820
540.6207,-190.9521
538.6252,-191.0830
536.6267,-191.1595
534.6281,-191.2348
532.6285,-191.2692
530.6287,-191.2948
528.6288,-191.3208
526.6294,-191.3671
524.6295,-191.3904
522.6295,-191.3989
520.6295,-191.4044
518.6295,-191.4148
516.6294,-191.4251
514.6294,-191.4343
512.6293,-191.4419
510.6293,-191.4490
508.6293,-191.4587
506.6292,-191.4672
504.6292,-191.4701
502.6291,-191.4668
500.6290,-191.4600
498.6289,-191.4599
496.6288,-191.4634
494.6287,-191.4630
492.6286,-191.4650
490.6284,-191.4649
488.6283,-191.4626
486.6281,-191.4626
484.6279,-191.4696
482.6277,-191.4626
480.6275,-191.4582
478.6272,-191.4524
476.6270,-191.4502
474.6267,-191.4363
472.6264,-191.4333
470.6261,-191.4290
468.6257,-191.4238
466.6254,-191.4219
464.6250,-191.4183
462.6246,-191.4148
460.6243,-191.4114
458.6239,-191.4046
456.6235,-191.3983
454.6231,-191.3916
452.6227,-191.3884
450.6224,-191.3828
448.6220,-191.3709
446.6216,-191.3628
444.6212,-191.3567
442.6209,-191.3515
440.6205,-191.3440
438.6201,-191.3373
436.6197,-191.3320
434.6193,-191.3244
432.6189,-191.3174
430.6185,-191.3104
428.6181,-191.3018
426.6177,-191.2961
424.6172,-191.2871
422.6168,-191.2924
420.6164,-191.2857
418.6159,-191.2777
416.6155,-191.2739
414.6151,-191.2799
412.6147,-191.2673
410.6143,-191.2485
408.6140,-191.2204
406.6141,-191.1746
404.6140,-191.1369
402.6146,-191.0741
400.6151,-191.0087
398.6158,-190.9426
396.6165,-190.8725
394.6172,-190.8025
392.6177,-190.7415
390.6180,-190.6846
388.6182,-190.6313
386.6180,-190.5976
384.6178,-190.5638
382.6175,-190.5488
380.6170,-190.5489
378.6165,-190.5491
376.6160,-190.5491
374.6155,-190.5491
372.6150,-190.5492
370.6145,-190.5493
368.6140,-190.5493
366.6135,-190.5494
364.6130,-190.5494
362.6125,-190.5495
360.6120,-190.5495
358.6115,-190.5495
356.6110,-190.5496
354.6105,-190.5496
352.6100,-190.5496
350.6095,-190.5496
348.6090,-190.5496
346.6085,-190.5496
344.6080,-190.5496
342.6075,-190.5495
340.6070,-190.5495
338.6064,-190.5495
336.6060,-190.5494
334.6054,-190.5494
332.6049,-190.5494
330.6044,-190.5493
328.6039,-190.5493
326.6034,-190.5492
324.6029,-190.5491
322.6024,-190.5491
320.6019,-190.5491
318.6014,-190.5490
316.6009,-190.5490
314.6003,-190.5489
312.5999,-190.5489
310.5993,-190.5488
308.5988,-190.5487
306.5983,-190.5486
304.5978,-190.5485
302.5973,-190.5485
300.5968,-190.5484
298.5963,-190.5483
296.5957,-190.5482
294.5952,-190.5481
292.5947,-190.5480
290.5942,-190.5479
288.5937,-190.5478
286.5932,-190.5477
284.5927,-190.5476
282.5921,-190.5474
280.5916,-190.5473
278.5911,-190.5472
276.5906,-190.5471
274.5901,-190.5470
272.5895,-190.5469
270.5890,-190.5468
268.5885,-190.5466
266.5880,-190.5465
264.5875,-190.5463
262.5869,-190.5462
260.5864,-190.5461
258.5859,-190.5460
256.5854,-190.5458
254.5849,-190.5457
252.5843,-190.5455
250.5838,-190.5454
248.5833,-190.5452
246.5827,-190.5450
244.5822,-190.5449
242.5817,-190.5447
240.5812,-190.5446
238.5807,-190.5444
236.5801,-190.5443
234.5796,-190.5441
232.5791,-190.5439
230.5786,-190.5438
228.5780,-190.5436
226.5775,-190.5434
224.5770,-190.5433
222.5764,-190.5431
220.5759,-190.5430
218.5754,-190.5427
216.5748,-190.5425
214.5743,-190.5424
212.5738,-190.5422
210.5732,-190.5420
208.5727,-190.5419
206.5722,-190.5417
204.5716,-190.5415
202.5711,-190.5413
200.5706,-190.5411
198.5700,-190.5409
196.5695,-190.5407
194.5690,-190.5405
192.5684,-190.5403
