x,z
-16.0967,-97.2430
-16.1190,-95.2494
-16.2852,-93.2649
-16.5187,-91.2846
-16.7521,-89.3042
-16.9855,-87.3239
-17.2189,-85.3435
-17.4949,-83.3706
-17.9453,-81.4278
-18.3958,-79.4851
-18.8462,-77.5423
-19.2966,-75.5996
-19.7731,-73.6635
-20.3214,-71.7458
-20.8697,-69.8281
-21.4180,-67.9103
-21.9663,-65.9926
-22.5172,-64.0760
-23.0693,-62.1597
-23.6213,-60.2435
-24.1733,-58.3272
-24.6946,-56.4027
-25.1746,-54.4671
-25.6546,-52.5315
-26.1346,-50.5959
-26.6222,-48.6619
-27.1329,-46.7330
-27.6435,-44.8040
-28.1542,-42.8751
-28.6538,-40.9435
-29.0496,-38.9876
-29.4455,-37.0318
-29.8414,-35.0759
-30.2372,-33.1200
-30.5045,-31.1432
-30.7438,-29.1619
-30.9832,-27.1806
-31.2226,-25.1993
-31.4212,-23.2146
-31.5054,-21.2204
-31.5897,-19.2262
-31.6739,-17.2321
-31.7581,-15.2379
-31.7503,-13.2433
-31.6781,-11.2484
-31.6060,-9.2535
-31.5338,-7.2585
-31.4617,-5.2636
-31.2374,-3.2804
-31.0071,-1.2976
-30.7768,0.6852
-30.5465,2.6680
-30.2894,4.6466
-29.9027,6.6053
-29.5160,8.5639
-29.1293,10.5225
-28.7426,12.4812
-28.3548,14.4395
-27.7836,16.3528
-27.2125,18.2661
-26.6413,20.1793
-26.0701,22.0926
-25.4989,24.0059
-24.9167,25.9159
-24.3006,27.8158
-23.6844,29.7158
-23.0683,31.6157
-22.4522,33.5156
-21.8360,35.4156
-21.2199,37.3155
-20.5743,39.2056
-19.9146,41.0911
-19.2550,42.9765
-18.5954,44.8619
-17.9357,46.7474
-17.2761,48.6328
-16.6165,50.5182
-15.9568,52.4037
-15.2972,54.2891
-14.6376,56.1745
-13.9779,58.0600
-13.3183,59.9454
-12.6587,61.8309
-11.9990,63.7163
-11.3394,65.6017
-10.6798,67.4872
-10.0201,69.3726
-9.3605,71.2580
-8.7009,73.1435
-8.0412,75.0289
-7.3816,76.9143
-6.7220,78.7998
-6.0623,80.6852
-5.4027,82.5707
-4.7431,84.4561
-4.0834,86.3417
-3.4234,88.2282
-2.7634,90.1147
-2.1034,92.0012
-1.4434,93.8876
-0.7833,95.7741
-0.1233,97.6606
0.5367,99.5471
1.1967,101.4336
1.8567,103.3201
2.5167,105.2065
3.1767,107.0930
3.8367,108.9795
4.4967,110.8660
5.1567,112.7524
5.8167,114.6389
6.4767,116.5254
7.1367,118.4119
7.7967,120.2984
8.4567,122.1848
9.1167,124.0713
9.7767,125.9578
10.4367,127.8443
11.0967,129.7308
11.7567,131.6172
12.4167,133.5037
13.0767,135.3902
13.7367,137.2767
14.3967,139.1632
15.0552,141.0505
15.7134,142.9381
16.3716,144.8257
17.0298,146.7133
17.6880,148.6009
18.3462,150.4885
19.0044,152.3760
19.6626,154.2636
20.3208,156.1512
20.9790,158.0388
21.6372,159.9264
22.2954,161.8140
22.9536,163.7015
23.6118,165.5891
24.2700,167.4767
24.9282,169.3643
25.5864,171.2519
26.2446,173.1395
26.9028,175.0270
27.5610,176.9146
28.2192,178.8022
28.8774,180.6898
29.5356,182.5774
30.1938,184.4650
30.8520,186.3525
31.5102,188.2401
32.1684,190.1277
32.8266,192.0153
33.4848,193.9029
34.1430,195.7905
34.8013,197.6783
35.4597,199.5664
36.1181,201.4545
36.7765,203.3425
37.4348,205.2306
38.0932,207.1187
38.7516,209.0067
39.4099,210.8948
40.0683,212.7829
40.7267,214.6709
41.3850,216.5590
42.0434,218.4471
42.7018,220.3351
43.3601,222.2232
44.0185,224.1113
44.6769,225.9993
45.3353,227.8874
45.9936,229.7754
46.6520,231.6635
47.3104,233.5516
47.9687,235.4396
48.6271,237.3277
49.2855,239.2158
49.9438,241.1038
50.6022,242.9919
51.2606,244.8800
51.9189,246.7680
52.5773,248.6561
53.2357,250.5441
53.8941,252.4322
54.5524,254.3203
55.2119,256.2080
55.8754,258.0944
56.5389,259.9809
57.2024,261.8673
57.8660,263.7538
58.5295,265.6402
59.1930,267.5267
59.8565,269.4131
60.5200,271.2996
61.1835,273.1860
61.8470,275.0724
62.5105,276.9589
63.1740,278.8453
63.8375,280.7318
64.5010,282.6182
65.1645,284.5047
65.8280,286.3911
66.4916,288.2776
67.1551,290.1640
67.8186,292.0504
68.4821,293.9369
69.1456,295.8233
69.8091,297.7098
70.4726,299.5962
71.1362,301.4828
71.7998,303.3696
72.4634,305.2563
73.1270,307.1430
73.7906,309.0298
74.4542,310.9165
75.1178,312.8032
75.7814,314.6899
76.4450,316.5767
77.1086,318.4634
77.7722,320.3501
78.4358,322.2369
79.0994,324.1236
79.7630,326.0103
80.4266,327.8971
81.0902,329.7838
81.7539,331.6705
82.4175,333.5573
83.0811,335.4440
83.7447,337.3307
84.4083,339.2174
85.0719,341.1042
85.7355,342.9909
86.3991,344.8777
87.0627,346.7644
87.7263,348.6511
88.3899,350.5378
89.0535,352.4246
89.7171,354.3113
90.3807,356.1980
91.0443,358.0848
91.7089,359.9712
92.3744,361.8574
93.0398,363.7436
93.6841,365.6371
94.3146,367.5351
94.9451,369.4332
95.5200,371.3488
96.0910,373.2657
96.5134,375.2155
96.8067,377.1939
97.0723,379.1750
97.1601,381.1732
97.2102,383.1717
97.1533,385.1710
97.0235,387.1641
96.7397,389.1440
96.4149,391.1159
95.9317,393.0569
95.4124,394.9872
94.7667,396.8803
94.1018,398.7661
93.3255,400.6095
92.5492,402.4529
91.5316,404.1746
90.5103,405.8944
89.3129,407.4918
88.0548,409.0468
86.7315,410.5441
85.3411,411.9821
83.8617,413.3259
82.3463,414.6314
80.7727,415.8655
79.1844,417.0814
77.5031,418.1621
75.8006,419.2121
74.0276,420.1374
72.2495,421.0535
70.4413,421.9087
68.6304,422.7582
66.8257,423.6208
65.0213,424.4841
63.2169,425.3474
61.4125,426.2106
59.6081,427.0739
57.8037,427.9372
55.9993,428.8004
54.1949,429.6637
52.3905,430.5269
50.5862,431.3902
48.7819,432.2534
46.9776,433.1167
45.1733,433.9799
43.3690,434.8432
41.5647,435.7064
39.7603,436.5697
37.9561,437.4329
36.1517,438.2961
34.3474,439.1594
32.5431,440.0226
30.7388,440.8859
28.9323,441.7444
27.1238,442.5988
25.3153,443.4531
23.5068,444.3074
21.7009,445.1671
19.8973,446.0316
18.0937,446.8961
16.2900,447.7606
14.4836,448.6191
12.6634,449.4479
10.8431,450.2768
9.0229,451.1057
7.2027,451.9345
5.3837,452.7661
3.5667,453.6017
1.7497,454.4373
-0.0673,455.2729
-1.8844,456.1086
-3.6951,456.9575
-5.5031,457.8124
-7.3111,458.6672
-9.1191,459.5221
-10.9271,460.3769
-12.7251,461.2521
-14.5220,462.1298
-16.3188,463.0075
-18.1157,463.8852
-19.9121,464.7639
-21.7075,465.6442
-23.5030,466.5246
-25.2931,467.4155
-27.0794,468.3143
-28.8656,469.2131
-30.6380,470.1395
-32.4066,471.0732
-34.1752,472.0069
-35.9650,472.8983
-37.7549,473.7896
-39.5188,474.7299
-41.2645,475.7048
-42.9843,476.7225
-44.6611,477.8115
-46.3166,478.9318
-47.9397,480.0994
-49.5628,481.2671
-51.1025,482.5411
-52.6223,483.8405
-54.1104,485.1725
-55.4503,486.6561
-56.7902,488.1397
-58.0523,489.6874
-59.2579,491.2818
-60.4635,492.8761
-61.5631,494.5455
-62.6620,496.2154
-63.6706,497.9373
-64.5687,499.7229
-65.4668,501.5085
-66.2657,503.3405
-67.0561,505.1765
-67.7380,507.0518
-68.3097,508.9669
-68.8600,510.8879
-69.3273,512.8311
-69.7947,514.7742
-70.1704,516.7367
-70.5270,518.7032
-70.7805,520.6837
-70.9611,522.6740
-71.1252,524.6649
-71.0765,526.6625
-71.0262,528.6602
-70.8731,530.6525
-70.7199,532.6448
-70.4502,534.6235
-70.1429,536.5978
-69.7776,538.5612
-69.3405,540.5109
-68.9034,542.4606
-68.2895,544.3605
-67.6453,546.2518
-66.9482,548.1226
-66.1538,549.9557
-65.3594,551.7889
-64.4787,553.5800
-63.5273,555.3365
-62.5565,557.0816
-61.4797,558.7640
-60.3961,560.4420
-59.2495,562.0776
-58.0519,563.6743
-56.7792,565.2136
-55.4869,566.7363
-54.1783,568.2452
-52.8766,569.7599
-51.5836,571.2820
-50.2894,572.8031
-48.9934,574.3225
-47.6969,575.8416
-46.3946,577.3546
-45.0924,578.8677
-43.7901,580.3807
-42.4878,581.8938
-41.1856,583.4069
-39.8833,584.9199
-38.5810,586.4330
-37.2788,587.9460
-35.9765,589.4591
-34.6742,590.9722
-33.3720,592.4852
-32.0697,593.9983
-30.7674,595.5114
-29.4652,597.0244
-28.1629,598.5375
-26.8606,600.0505
-25.5584,601.5636
-24.2561,603.0767
-22.9538,604.5897
-21.6502,606.1016
-20.3359,607.6046
-19.0216,609.1075
-17.7074,610.6104
-16.3931,612.1133
-15.0789,613.6163
-13.7646,615.1192
-12.4503,616.6222
-11.1361,618.1251
-9.8218,619.6281
-8.5076,621.1310
-7.1864,622.6284
-5.8645,624.1253
-4.5426,625.6222
-3.2207,627.1190
-1.8987,628.6159
-0.5768,630.1128
0.7451,631.6097
2.0670,633.1065
3.3889,634.6034
4.7108,636.1003
6.0268,637.6033
7.3384,639.1109
8.6500,640.6184
9.9616,642.1260
11.2732,643.6335
12.5848,645.1411
13.8965,646.6486
15.2081,648.1561
16.5197,649.6637
17.8313,651.1713
19.1429,652.6788
20.4546,654.1863
21.7662,655.6938
23.0778,657.2014
24.3894,658.7090
25.7010,660.2165
27.0126,661.7241
28.3243,663.2316
29.6359,664.7391
30.9475,666.2467
32.2591,667.7542
33.5707,669.2618
34.8823,670.7693
36.1940,672.2769
37.5056,673.7844
38.8172,675.2920
40.1288,676.7995
41.4404,678.3071
42.7521,679.8146
44.0637,681.3221
45.3753,682.8297
46.6869,684.3372
47.9985,685.8448
49.3101,687.3524
50.6218,688.8599
51.9334,690.3674
53.2450,691.8749
54.5566,693.3825
55.8682,694.8901
57.1798,696.3976
58.4915,697.9052
59.8031,699.4127
61.1147,700.9202
62.4247,702.4305
63.7341,703.9417
65.0435,705.4528
66.3529,706.9639
67.6623,708.4751
68.9717,709.9863
70.2811,711.4974
71.5905,713.0085
72.8999,714.5197
74.2093,716.0309
75.5187,717.5421
76.8281,719.0532
78.1376,720.5643
79.4470,722.0755
80.7564,723.5867
82.0658,725.0978
83.3752,726.6089
84.6846,728.1201
85.9940,729.6313
87.3034,731.1425
88.6128,732.6536
89.9222,734.1647
91.2316,735.6759
92.5410,737.1871
93.8504,738.6982
95.1598,740.2094
96.4693,741.7205
97.7787,743.2317
99.0881,744.7429
100.3975,746.2540
101.7069,747.7651
103.0163,749.2763
104.3257,750.7875
105.6351,752.2986
106.9445,753.8098
108.2539,755.3209
109.5665,756.8299
110.8797,758.3384
112.1929,759.8470
113.5060,761.3555
114.8192,762.8641
116.1324,764.3727
117.4456,765.8812
118.7588,767.3898
120.0719,768.8983
121.3851,770.4069
122.6983,771.9155
124.0115,773.4240
125.3246,774.9326
126.6378,776.4411
127.9510,777.9497
129.2642,779.4583
130.5774,780.9668
131.8905,782.4753
133.2037,783.9839
134.5162,785.4932
135.8285,787.0027
137.1408,788.5123
138.4531,790.0219
139.7654,791.5314
141.0777,793.0410
142.3900,794.5505
143.7023,796.0601
145.0146,797.5696
146.3269,799.0792
147.6392,800.5887
148.9515,802.0983
150.2638,803.6078
151.5763,805.1172
152.8899,806.6257
154.2036,808.1342
155.5172,809.6426
156.8308,811.1511
158.1444,812.6595
159.5031,814.1274
160.8670,815.5906
162.2308,817.0538
163.5947,818.5171
164.9585,819.9803
166.3404,821.4264
167.7303,822.8649
169.1202,824.3034
170.5101,825.7419
171.8999,827.1804
173.3616,828.5419
174.8967,829.8242
176.4319,831.1064
177.9671,832.3887
179.5023,833.6711
181.0594,834.9250
182.6843,836.0915
184.3092,837.2579
185.9341,838.4244
187.5591,839.5908
189.1840,840.7573
190.8822,841.8129
192.5911,842.8524
194.3000,843.8919
196.0089,844.9314
197.7177,845.9709
199.4496,846.9688
201.2390,847.8624
203.0284,848.7561
204.8178,849.6498
206.6073,850.5435
208.3967,851.4372
210.2337,852.2259
212.0838,852.9858
213.9339,853.7457
215.7841,854.5056
217.6342,855.2656
219.5150,855.9391
221.4298,856.5169
223.3446,857.0946
225.2595,857.6724
227.1743,858.2501
229.0892,858.8278
231.0234,859.3366
232.9584,859.8427
234.8934,860.3488
236.8284,860.8548
238.7635,861.3608
240.6985,861.8669
242.6370,862.3593
244.5760,862.8497
246.5150,863.3400
248.4541,863.8304
250.3931,864.3209
252.3321,864.8113
254.2711,865.3016
256.2187,865.7564
258.1678,866.2053
260.1168,866.6541
262.0658,867.1030
264.0148,867.5518
265.9638,868.0006
267.9128,868.4495
269.8619,868.8983
271.8097,869.3507
273.7565,869.8061
275.7034,870.2614
277.6502,870.7168
279.5970,871.1722
281.5439,871.6275
283.4907,872.0829
285.4375,872.5383
287.3844,872.9936
289.3312,873.4490
291.2780,873.9044
293.2249,874.3597
295.1717,874.8151
297.1185,875.2704
299.0654,875.7258
301.0122,876.1812
302.9590,876.6365
304.9059,877.0919
306.8527,877.5472
308.7995,878.0026
310.7464,878.4580
312.6932,878.9133
314.6400,879.3687
316.5869,879.8241
318.5337,880.2795
320.4806,880.7348
322.4274,881.1902
324.3742,881.6456
326.3210,882.1009
328.2679,882.5563
330.2147,883.0117
332.1616,883.4670
334.1084,883.9224
336.0552,884.3777
338.0020,884.8331
339.9489,885.2885
341.8957,885.7438
343.8426,886.1992
345.7894,886.6545
347.7362,887.1099
349.6831,887.5653
351.6299,888.0206
353.5767,888.4760
355.5236,888.9314
357.4704,889.3867
359.4172,889.8421
361.3641,890.2975
363.3109,890.7528
365.2577,891.2082
367.2046,891.6636
369.1514,892.1189
371.0982,892.5743
373.0451,893.0297
374.9919,893.4850
376.9388,893.9404
378.8856,894.3958
380.8324,894.8511
382.7792,895.3065
384.7261,895.7618
386.6729,896.2172
388.6198,896.6725
390.5666,897.1279
392.5134,897.5833
394.4602,898.0386
396.4071,898.4940
398.3539,898.9494
400.3008,899.4048
402.2476,899.8601
404.1944,900.3155
406.1413,900.7709
408.0881,901.2262
410.0349,901.6816
411.9799,902.1398
413.9244,902.5986
415.8689,903.0575
417.8135,903.5164
419.7580,903.9752
421.7025,904.4341
423.6470,904.8929
425.5916,905.3518
427.5361,905.8107
429.4806,906.2695
431.4252,906.7284
433.3697,907.1873
435.3142,907.6461
437.2587,908.1050
439.2033,908.5638
441.1478,909.0227
443.0923,909.4816
445.0368,909.9404
446.9814,910.3993
448.9259,910.8582
450.8704,911.3170
452.8150,911.7759
454.7595,912.2347
456.7040,912.6936
458.6485,913.1524
460.5950,913.6009
462.5444,914.0343
464.4937,914.4678
466.4430,914.9012
468.3923,915.3347
470.3417,915.7681
472.2910,916.2015
474.2403,916.6349
476.1897,917.0684
478.1390,917.5018
480.0883,917.9352
482.0376,918.3687
483.9870,918.8021
485.9363,919.2356
487.8856,919.6690
489.8350,920.1025
491.7843,920.5359
493.7336,920.9694
495.6829,921.4028
497.6323,921.8362
499.5816,922.2697
501.5309,922.7031
503.4803,923.1365
505.4296,923.5700
507.3789,924.0034
509.3282,924.4369
511.2699,924.8979
513.2116,925.3591
515.1533,925.8202
517.0950,926.2813
519.0367,926.7424
520.9784,927.2036
522.9201,927.6647
524.8618,928.1259
526.8035,928.5870
528.7452,929.0481
530.6868,929.5093
532.6285,929.9704
534.5703,930.4315
536.5119,930.8926
538.4536,931.3538
540.3953,931.8149
542.3370,932.2761
544.2787,932.7372
546.2204,933.1984
548.1620,933.6595
550.1038,934.1206
552.0455,934.5817
553.9871,935.0429
555.9288,935.5040
557.8705,935.9651
559.8122,936.4263
561.7539,936.8875
563.6956,937.3486
565.6349,937.8163
567.5740,938.2847
569.5131,938.7531
571.4522,939.2214
573.3913,939.6898
575.3304,940.1581
577.2695,940.6265
579.2086,941.0948
581.1477,941.5632
583.0868,942.0316
585.0259,942.4999
586.9650,942.9683
588.9041,943.4366
590.8432,943.9050
592.7823,944.3734
594.7214,944.8417
596.6605,945.3101
598.5996,945.7785
600.5387,946.2468
602.4778,946.7152
604.4169,947.1836
606.3560,947.6519
608.2951,948.1203
610.2342,948.5887
612.1733,949.0570
614.0800,949.6383
615.9774,950.2534
617.8737,950.8738
619.7302,951.6029
621.5712,952.3723
623.2022,953.5248
624.6672,954.8356
625.7357,956.5250
626.6951,958.2685
627.3958,960.1409
627.8547,962.0765
627.9834,964.0523
627.7228,966.0342
627.4816,968.0185
627.2353,970.0018
626.8732,971.9673
626.5183,973.9343
626.1692,975.9023
625.7441,977.8551
625.3025,979.8046
624.8471,981.7509
624.4980,983.7184
624.3275,985.7049
624.3212,987.6993
624.5685,989.6812
625.2689,991.5472
626.0241,993.3848
627.4692,994.7621
628.9705,996.0640
630.7123,997.0426
632.4542,998.0212
634.2206,998.9550
635.9927,999.8785
637.7647,1000.8021
639.5583,1001.6806
641.3734,1002.5140
643.1885,1003.3475
645.0037,1004.1809
646.8188,1005.0143
648.6299,1005.8559
650.4410,1006.6975
652.2520,1007.5391
654.0630,1008.3807
655.8737,1009.2229
657.6802,1010.0712
659.4868,1010.9194
661.2933,1011.7676
663.0999,1012.6158
664.9113,1013.4536
666.7596,1014.2119
668.6080,1014.9701
670.4558,1015.7281
672.3031,1016.4859
674.1504,1017.2437
676.0096,1017.9722
677.8699,1018.6980
679.7302,1019.4238
681.5906,1020.1497
683.4510,1020.8756
685.3115,1021.6015
687.1965,1022.2632
689.0894,1022.9047
690.9822,1023.5462
692.8751,1024.1876
694.7678,1024.8291
696.6606,1025.4705
698.5537,1026.1107
700.4854,1026.6223
702.4172,1027.1338
704.3489,1027.6453
706.2805,1028.1567
708.2119,1028.6682
710.1434,1029.1797
712.0748,1029.6912
714.0229,1030.1323
715.9769,1030.5492
717.9309,1030.9659
719.8849,1031.3828
721.8389,1031.7996
723.7929,1032.2164
725.7469,1032.6332
727.7062,1033.0253
729.6714,1033.3903
731.6366,1033.7554
733.6018,1034.1204
735.5670,1034.4854
737.5322,1034.8503
739.4974,1035.2155
741.4631,1035.5779
743.4301,1035.9332
745.3972,1036.2886
747.3642,1036.6439
749.3312,1036.9991
751.2982,1037.3545
753.2652,1037.7098
755.2188,1038.1340
757.1711,1038.5638
759.1236,1038.9935
761.0760,1039.4232
763.0284,1039.8530
764.9808,1040.2827
766.9333,1040.7125
768.8857,1041.1422
770.8381,1041.5720
772.7905,1042.0017
774.7430,1042.4315
776.6954,1042.8612
778.6478,1043.2909
780.6002,1043.7207
782.5527,1044.1504
784.5051,1044.5802
786.4575,1045.0099
788.4100,1045.4397
790.3624,1045.8694
792.3148,1046.2992
794.2672,1046.7289
796.2197,1047.1586
798.1721,1047.5884
800.1245,1048.0181
802.0769,1048.4479
804.0294,1048.8776
805.9818,1049.3074
807.9342,1049.7371
809.8866,1050.1669
811.8391,1050.5966
813.7914,1051.0262
815.7439,1051.4561
817.6964,1051.8857
819.6487,1052.3156
821.6012,1052.7452
823.5536,1053.1750
825.5060,1053.6047
827.4584,1054.0345
829.4125,1054.4594
831.3671,1054.8822
833.3218,1055.3051
835.2766,1055.7278
837.2313,1056.1506
839.1967,1056.5182
841.1635,1056.8792
843.1303,1057.2401
845.0971,1057.6012
847.0743,1057.8934
849.0602,1058.1284
851.0461,1058.3633
853.0320,1058.5983
855.0255,1058.6465
857.0239,1058.5728
859.0224,1058.4991
861.0175,1058.3956
862.9835,1058.0293
864.9495,1057.6628
866.9155,1057.2965
868.8348,1056.7529
870.7253,1056.1001
872.6158,1055.4473
874.4893,1054.7512
876.3163,1053.9375
878.1047,1053.0468
879.8495,1052.0693
881.5478,1051.0151
883.2163,1049.9124
884.8289,1048.7318
886.4031,1047.4980
887.9175,1046.1949
889.3690,1044.8190
890.7806,1043.4042
892.1191,1041.9181
893.4199,1040.4009
894.6218,1038.8022
895.7777,1037.1713
896.8741,1035.4984
897.8828,1033.7729
898.8444,1032.0192
899.6962,1030.2106
900.5118,1028.3846
901.2153,1026.5122
901.8642,1024.6213
902.4446,1022.7076
902.8875,1020.7570
903.3302,1018.8065
903.7346,1016.8497
903.9351,1014.8596
904.1357,1012.8695
904.3129,1010.8786
904.2574,1008.8793
904.2018,1006.8800
904.1463,1004.8807
903.8998,1002.8965
903.6350,1000.9139
903.3701,998.9312
902.9385,996.9808
902.4457,995.0423
901.9530,993.1038
901.2526,991.2369
900.4445,989.4071
899.6364,987.5773
898.6470,985.8408
897.6272,984.1201
896.5487,982.4409
895.2616,980.9097
893.9745,979.3786
892.6363,977.8935
891.2465,976.4549
889.8567,975.0163
888.4469,973.5974
887.0348,972.1807
885.6159,970.7708
884.1793,969.3789
882.7428,967.9870
881.3054,966.5960
879.8672,965.2057
878.4291,963.8154
876.9963,962.4197
875.5645,961.0228
874.1328,959.6260
872.7010,958.2292
871.2692,956.8324
869.8375,955.4355
868.4057,954.0388
866.9739,952.6419
865.5422,951.2451
864.1104,949.8483
862.6786,948.4515
861.2469,947.0546
859.8151,945.6578
858.3834,944.2610
856.9516,942.8642
855.5198,941.4673
854.0880,940.0706
852.6563,938.6737
851.2129,937.2890
849.7679,935.9059
848.3229,934.5228
846.8779,933.1397
845.4329,931.7567
843.9879,930.3736
842.5428,928.9905
841.0978,927.6074
839.6528,926.2243
838.2078,924.8412
836.7628,923.4581
835.3178,922.0751
833.8728,920.6920
832.4278,919.3089
830.9828,917.9258
829.5378,916.5427
828.0928,915.1597
826.6478,913.7766
825.2028,912.3935
823.7578,911.0104
822.3127,909.6273
820.8677,908.2443
819.4228,906.8611
817.9778,905.4781
816.5328,904.0950
815.0878,902.7119
813.6428,901.3289
812.1978,899.9457
810.7527,898.5627
809.3061,897.1813
807.8585,895.8010
806.4108,894.4207
804.9631,893.0403
803.5155,891.6600
802.0678,890.2797
800.6202,888.8994
799.1725,887.5191
797.7249,886.1389
796.2772,884.7585
794.8295,883.3782
793.3819,881.9979
791.9342,880.6176
790.4866,879.2373
789.0389,877.8570
787.5912,876.4767
786.1436,875.0964
784.6959,873.7161
783.2483,872.3358
781.8006,870.9554
780.3530,869.5751
778.9053,868.1948
777.4576,866.8145
776.0100,865.4342
774.5623,864.0539
773.1147,862.6736
771.6670,861.2933
770.2194,859.9130
768.7717,858.5327
767.3240,857.1524
765.8764,855.7721
764.4287,854.3918
762.9811,853.0115
761.5345,851.6299
760.0934,850.2429
758.6522,848.8558
757.2111,847.4687
755.7698,846.0816
754.3287,844.6945
752.8875,843.3074
751.4464,841.9203
750.0052,840.5332
748.5640,839.1461
747.1228,837.7590
745.6816,836.3719
744.2405,834.9849
742.7993,833.5978
741.3581,832.2107
739.9169,830.8236
738.4758,829.4365
737.0345,828.0494
735.5934,826.6624
734.1522,825.2753
732.7111,823.8882
731.2698,822.5011
729.8287,821.1140
728.3875,819.7269
726.9464,818.3398
725.5051,816.9527
724.0640,815.5656
722.6228,814.1785
721.1816,812.7914
719.7405,811.4044
718.2993,810.0173
716.8581,808.6302
715.4169,807.2431
713.9758,805.8560
712.5345,804.4689
711.0934,803.0818
709.6522,801.6948
708.2111,800.3077
706.7698,798.9205
705.3287,797.5334
703.8875,796.1464
702.4464,794.7593
701.0051,793.3722
699.5640,791.9851
698.1228,790.5980
696.6816,789.2109
695.2404,787.8239
693.7993,786.4368
692.3581,785.0497
690.9169,783.6626
689.4758,782.2755
688.0345,780.8884
686.5934,779.5013
685.1522,778.1142
683.7111,776.7271
682.2698,775.3400
680.8287,773.9529
679.3875,772.5659
677.9464,771.1788
676.5051,769.7917
675.0640,768.4046
673.6228,767.0175
672.1816,765.6304
670.7404,764.2433
669.2993,762.8563
667.8581,761.4692
666.4169,760.0821
664.9757,758.6949
663.5345,757.3079
662.0945,755.9197
660.6550,754.5310
659.2155,753.1422
657.7760,751.7535
656.3365,750.3647
654.8970,748.9760
653.4576,747.5872
652.0181,746.1985
650.5786,744.8098
649.1391,743.4210
647.6996,742.0322
646.2601,740.6435
644.8206,739.2548
643.3812,737.8660
641.9417,736.4772
640.5022,735.0885
639.0627,733.6997
637.6232,732.3110
636.1837,730.9222
634.7443,729.5335
633.3047,728.1447
631.8653,726.7560
630.4258,725.3672
628.9863,723.9785
627.5468,722.5897
626.1073,721.2010
624.6678,719.8123
623.2283,718.4235
621.7889,717.0347
620.3494,715.6460
618.9099,714.2573
617.4704,712.8685
616.0309,711.4797
614.5914,710.0910
613.1520,708.7023
611.7125,707.3135
610.2730,705.9247
608.8335,704.5360
607.3940,703.1472
605.9545,701.7585
604.5151,700.3698
603.0756,698.9810
601.6360,697.5922
600.1966,696.2035
598.7571,694.8148
597.3176,693.4260
595.8781,692.0372
594.4387,690.6485
592.9991,689.2598
591.5597,687.8710
590.1202,686.4822
588.6807,685.0935
587.2412,683.7048
585.8018,682.3160
584.3622,680.9272
582.9228,679.5385
581.4833,678.1498
580.0438,676.7610
578.6043,675.3723
577.1648,673.9835
575.7253,672.5947
574.2858,671.2060
572.8464,669.8173
571.4069,668.4285
569.9674,667.0397
568.5279,665.6510
567.0884,664.2623
565.6489,662.8735
564.2095,661.4847
562.7700,660.0960
561.3305,658.7073
