x,z
-278.5011,485.9826
-276.8087,487.0222
-275.1035,488.0403
-273.3968,489.0542
-271.6891,490.0659
-269.9806,491.0750
-268.2710,492.0809
-266.5617,493.0867
-264.8542,494.0943
-263.1493,495.1036
-261.4460,496.1136
-259.7319,497.1016
-258.0141,498.0820
-256.2924,499.0540
-254.5619,500.0070
-252.8267,500.9500
-251.0854,501.8798
-249.3390,502.7979
-247.5906,503.7116
-245.8397,504.6192
-244.0869,505.5225
-242.3329,506.4232
-240.5762,507.3182
-238.8181,508.2104
-237.0584,509.0996
-235.2959,509.9832
-233.5316,510.8639
-231.7643,511.7390
-229.9955,512.6123
-228.2251,513.4826
-226.4501,514.3438
-224.6716,515.1973
-222.8908,516.0460
-221.1067,516.8880
-219.3228,517.7309
-217.5392,518.5747
-215.7566,519.4211
-213.9709,520.2615
-212.1790,521.0902
-210.4030,521.9552
-208.6355,522.8400
-206.8858,523.7608
-205.1516,524.7132
-203.4161,525.6682
-201.6788,526.6215
-199.9372,527.5685
-198.1958,528.5152
-196.4542,529.4614
-194.7060,530.3971
-192.9497,531.3197
-191.1858,532.2302
-189.4060,533.1161
-187.6204,533.9925
-185.8236,534.8499
-184.0199,535.6929
-182.2120,536.5273
-180.3953,537.3422
-178.5759,538.1511
-176.7529,538.9525
-174.9276,539.7499
-173.1016,540.5462
-171.2746,541.3413
-169.4453,542.1313
-167.6144,542.9182
-165.7801,543.6983
-163.9438,544.4745
-162.1054,545.2466
-160.2631,546.0107
-158.4188,546.7706
-156.5714,547.5237
-154.7205,548.2692
-152.8676,549.0101
-151.0104,549.7417
-149.1498,550.4655
-147.2868,551.1839
-145.4183,551.8895
-143.5473,552.5888
-141.6733,553.2806
-139.7968,553.9660
-137.9130,554.6311
-136.0145,555.2553
-134.0998,555.8290
-132.1781,556.3794
-130.2499,556.9078
-128.3105,557.3942
-126.3638,557.8495
-124.4090,558.2698
-122.4369,558.6005
-120.4572,558.8782
-118.4707,559.1082
-116.4778,559.2742
-114.4825,559.4072
-112.4851,559.5092
-110.4858,559.5614
-108.4861,559.5923
-106.4861,559.6038
-104.4860,559.5912
-102.4860,559.5781
-100.4859,559.5658
-98.4859,559.5400
-96.4861,559.5032
-94.4873,559.4309
-92.4897,559.3336
-90.4932,559.2156
-88.4996,559.0547
-86.5081,558.8712
-84.5186,558.6666
-82.5347,558.4129
-80.5538,558.1385
-78.5764,557.8386
-76.6068,557.4915
-74.6412,557.1226
-72.6810,556.7251
-70.7292,556.2892
-68.7831,555.8287
-66.8461,555.3306
-64.9266,554.7700
-63.0187,554.1719
-61.1231,553.5349
-59.2386,552.8662
-57.3636,552.1721
-55.5069,551.4295
-53.6878,550.6013
-51.8839,549.7385
-50.0879,548.8593
-48.2986,547.9662
-46.5133,547.0654
-44.7331,546.1547
-42.9545,545.2407
-41.1775,544.3237
-39.4172,543.3755
-37.6682,542.4069
-35.9313,541.4166
-34.2117,540.3964
-32.4961,539.3694
-30.7853,538.3346
-29.0765,537.2963
-27.3687,536.2564
-25.6629,535.2133
-23.9581,534.1685
-22.2543,533.1220
-20.5522,532.0728
-18.8509,531.0223
-17.1510,529.9696
-15.4524,528.9148
-13.7545,527.8589
-12.0570,526.8027
-10.3570,525.7505
-8.6541,524.7034
-6.9514,523.6558
-5.2489,522.6078
-3.5468,521.5591
-1.8451,520.5098
-0.1436,519.4601
1.5585,518.4113
3.2613,517.3635
4.9651,516.3175
6.6694,515.2723
8.3734,514.2265
10.0755,513.1769
