x,z
-739.5540,191.3919
-740.3084,189.5393
-741.0532,187.6829
-741.7523,185.8087
-742.4514,183.9346
-743.1505,182.0604
-743.8253,180.1776
-744.4515,178.2779
-745.0778,176.3782
-745.6815,174.4716
-746.2291,172.5477
-746.7729,170.6228
-747.2796,168.6878
-747.7864,166.7527
-748.2932,164.8176
-748.7612,162.8731
-749.2015,160.9219
-749.6418,158.9706
-750.0822,157.0194
-750.5020,155.0636
-750.9217,153.1078
-751.3414,151.1520
-751.7529,149.1945
-752.1472,147.2333
-752.5414,145.2722
-752.9356,143.3111
-753.2938,141.3433
-753.6277,139.3710
-753.9616,137.3987
-754.2955,135.4264
-754.5974,133.4490
-754.8928,131.4706
-755.1884,129.4922
-755.4760,127.5128
-755.6868,125.5236
-755.8977,123.5344
-756.1086,121.5452
-756.3122,119.5552
-756.5004,117.5638
-756.6887,115.5723
-756.8769,113.5808
-757.0335,111.5868
-757.1659,109.5908
-757.2983,107.5949
-757.4307,105.5989
-757.5045,103.6001
-757.5681,101.6008
-757.6317,99.6014
-757.6971,97.6022
-757.7722,95.6033
-757.8473,93.6043
-757.9223,91.6054
-757.9506,89.6058
-757.9396,87.6055
-757.9285,85.6053
-757.9176,83.6051
-757.9102,81.6047
-757.9028,79.6044
-757.8954,77.6041
-757.8881,75.6037
-757.8807,73.6034
-757.8733,71.6030
-757.8658,69.6027
-757.8585,67.6024
-757.8511,65.6020
-757.8437,63.6017
-757.8363,61.6014
-757.8289,59.6010
-757.8215,57.6007
-757.8141,55.6003
-757.8067,53.6000
-757.7993,51.5997
-757.7919,49.5993
-757.7845,47.5990
-757.7772,45.5986
-757.7698,43.5983
-757.7624,41.5980
-757.7550,39.5976
-757.7476,37.5973
-757.7402,35.5970
-757.7328,33.5966
-757.7254,31.5963
-757.7180,29.5959
-757.7106,27.5956
-757.7032,25.5953
-757.6958,23.5949
-757.6884,21.5946
-757.6810,19.5942
-757.6736,17.5939
-757.6663,15.5936
-757.6589,13.5932
-757.6515,11.5929
-757.6441,9.5925
-757.6367,7.5922
-757.6293,5.5919
-757.6219,3.5915
-757.6145,1.5912
-757.6071,-0.4091
-757.6012,-2.4095
-757.6225,-4.4097
-757.6439,-6.4100
-757.6652,-8.4102
-757.6865,-10.4105
-757.7079,-12.4107
-757.7292,-14.4110
-757.7505,-16.4112
-757.7719,-18.4115
-757.7932,-20.4117
-757.8146,-22.4120
-757.8359,-24.4122
-757.8572,-26.4125
-757.8786,-28.4127
-757.8999,-30.4130
-757.9213,-32.4132
-757.9426,-34.4134
-757.9639,-36.4137
-757.9853,-38.4139
-758.0066,-40.4142
-758.0280,-42.4144
-758.0493,-44.4147
-758.0706,-46.4149
-758.0920,-48.4152
-758.1133,-50.4154
-758.1346,-52.4157
-758.1560,-54.4159
-758.1773,-56.4162
-758.1987,-58.4164
-758.2200,-60.4167
-758.2413,-62.4169
-758.2627,-64.4172
-758.2840,-66.4174
-758.3054,-68.4177
-758.3267,-70.4179
-758.3480,-72.4182
-758.3694,-74.4184
-758.3907,-76.4187
-758.4120,-78.4189
-758.4334,-80.4192
-758.4547,-82.4194
-758.4761,-84.4196
-758.4974,-86.4199
-758.5187,-88.4201
-758.5401,-90.4204
-758.5614,-92.4206
-758.5839,-94.4209
-758.6235,-96.4208
-758.6630,-98.4206
-758.7026,-100.4205
-758.7432,-102.4204
-758.7845,-104.4202
-758.8259,-106.4200
-758.8653,-108.4198
-758.8846,-110.4200
-758.9039,-112.4201
-758.9232,-114.4203
-758.8929,-116.4194
-758.8208,-118.4177
-758.7487,-120.4159
-758.6736,-122.4140
-758.4900,-124.4057
-758.3063,-126.3975
-758.1226,-128.3893
-757.8914,-130.3755
-757.6124,-132.3562
-757.3335,-134.3368
-757.0545,-136.3175
-756.7081,-138.2876
-756.3589,-140.2572
-756.0096,-142.2268
-755.6404,-144.1926
-755.2474,-146.1539
-754.8543,-148.1153
-754.4612,-150.0766
-754.0069,-152.0246
-753.5478,-153.9715
-753.0887,-155.9185
-752.6221,-157.8635
-752.1448,-159.8059
-751.6675,-161.7483
-751.1903,-163.6908
-750.5992,-165.6013
-749.9957,-167.5085
-749.3922,-169.4157
-748.7885,-171.3227
-748.1841,-173.2296
-747.5799,-175.1365
-746.9756,-177.0434
-746.3429,-178.9410
-745.7092,-180.8383
-745.0316,-182.7203
-744.3428,-184.5983
-743.6539,-186.4763
-742.9163,-188.3354
-742.1636,-190.1887
-741.4109,-192.0421
-740.6580,-193.8953
-739.8662,-195.7323
-739.0745,-197.5693
-738.2828,-199.4063
-737.4911,-201.2433
-736.6650,-203.0649
-735.8154,-204.8759
-734.9658,-206.6868
-734.1161,-208.4978
-733.2665,-210.3087
-732.3810,-212.1022
-731.4763,-213.8862
-730.5716,-215.6703
-729.6669,-217.4544
-728.7621,-219.2384
-727.8361,-221.0110
-726.8438,-222.7479
-725.8516,-224.4848
-724.8386,-226.2095
-723.7939,-227.9153
-722.7493,-229.6212
-721.6943,-231.3207
-720.6293,-233.0139
-719.5643,-234.7071
-718.4769,-236.3859
-717.3701,-238.0521
-716.2631,-239.7183
-715.1415,-241.3745
-714.0084,-243.0230
-712.8752,-244.6715
-711.7225,-246.3061
-710.5521,-247.9283
-709.3817,-249.5506
-708.2065,-251.1693
-707.0262,-252.7844
-705.8461,-254.3995
-704.6628,-256.0124
-703.4765,-257.6230
-702.2901,-259.2336
-701.0894,-260.8334
-699.8731,-262.4215
-698.6568,-264.0096
-697.4161,-265.5784
-696.1468,-267.1244
-694.8774,-268.6704
-693.5704,-270.1836
-692.2146,-271.6544
-690.8588,-273.1252
-689.4623,-274.5561
-688.0268,-275.9491
-686.5914,-277.3420
-685.1892,-278.7681
-683.8110,-280.2178
-682.4327,-281.6676
-681.0545,-283.1174
-679.6521,-284.5431
-678.2112,-285.9305
-676.7702,-287.3178
-675.3292,-288.7052
-673.8841,-290.0880
-672.3741,-291.3998
-670.8641,-292.7117
-669.3542,-294.0236
-667.8442,-295.3354
-666.2997,-296.6061
-664.7438,-297.8632
-663.1878,-299.1203
-661.6318,-300.3773
-660.0599,-301.6140
-658.4698,-302.8276
-656.8796,-304.0412
-655.2896,-305.2548
-653.6948,-306.4621
-652.0758,-307.6367
-650.4568,-308.8114
-648.8379,-309.9860
-647.2189,-311.1606
-645.5811,-312.3088
-643.9414,-313.4543
-642.3017,-314.5999
-640.6620,-315.7454
-638.9935,-316.8477
-637.3074,-317.9237
-635.6213,-318.9997
-633.9353,-320.0757
-632.2358,-321.1298
-630.5146,-322.1487
-628.7935,-323.1675
-627.0723,-324.1864
-625.3469,-325.1979
-623.5968,-326.1661
-621.8467,-327.1343
-620.0966,-328.1026
-618.3465,-329.0708
-616.5685,-329.9863
-614.7853,-330.8920
-613.0021,-331.7977
-611.2189,-332.7035
-609.4227,-333.5830
-607.6171,-334.4433
-605.8115,-335.3036
-604.0059,-336.1640
-602.1940,-337.0108
-600.3652,-337.8206
-598.5364,-338.6304
-596.7075,-339.4402
-594.8787,-340.2501
-593.0328,-341.0203
-591.1860,-341.7886
-589.3392,-342.5569
-587.4925,-343.3252
-585.6285,-344.0496
-583.7558,-344.7517
-581.8831,-345.4538
-580.0104,-346.1559
-578.1305,-346.8382
-576.2387,-347.4877
-574.3470,-348.1372
-572.4552,-348.7867
-570.5620,-349.4315
-568.6436,-349.9976
-566.7251,-350.5637
-564.8066,-351.1297
-562.8881,-351.6958
-560.9543,-352.2061
-559.0157,-352.6988
-557.0771,-353.1914
-555.1385,-353.6841
-553.1897,-354.1319
-551.2280,-354.5225
-549.2663,-354.9131
-547.3046,-355.3037
-545.3406,-355.6809
-543.3607,-355.9660
-541.3809,-356.2512
-539.4011,-356.5363
-537.4213,-356.8214
-535.4321,-357.0309
-533.4420,-357.2329
-531.4518,-357.4350
-529.4617,-357.6370
-527.4682,-357.7985
-525.4727,-357.9368
-523.4772,-358.0750
-521.4818,-358.2133
-519.4852,-358.3339
-517.4870,-358.4260
-515.4888,-358.5182
-513.4906,-358.6104
-511.4920,-358.6896
-509.4918,-358.7135
-507.4916,-358.7374
-505.4915,-358.7612
-503.4912,-358.7851
-501.4910,-358.8013
-499.4907,-358.8167
-497.4904,-358.8322
-495.4901,-358.8477
-493.4899,-358.8631
-491.4896,-358.8786
-489.4893,-358.8940
-487.4890,-358.9095
-485.4888,-358.9250
-483.4885,-358.9404
-481.4882,-358.9559
-479.4879,-358.9713
-477.4877,-358.9868
-475.4874,-359.0023
-473.4871,-359.0177
-471.4868,-359.0332
-469.4866,-359.0486
-467.4863,-359.0641
-465.4860,-359.0795
-463.4857,-359.0950
-461.4855,-359.1105
-459.4852,-359.1259
-457.4849,-359.1414
-455.4846,-359.1568
-453.4844,-359.1723
-451.4841,-359.1877
-449.4838,-359.2032
-447.4836,-359.2187
-445.4833,-359.2341
-443.4830,-359.2496
-441.4827,-359.2650
-439.4826,-359.2914
-437.4826,-359.3302
-435.4827,-359.3690
-433.4827,-359.4078
-431.4827,-359.4467
-429.4828,-359.4855
-427.4828,-359.5243
-425.4828,-359.5631
-423.4828,-359.6019
-421.4828,-359.6407
-419.4829,-359.6795
-417.4831,-359.7261
-415.4833,-359.7744
-413.4836,-359.8227
-411.4838,-359.8709
-409.4840,-359.9192
-407.4843,-359.9675
-405.4845,-360.0158
-403.4847,-360.0641
-401.4850,-360.1124
-399.4852,-360.1606
-397.4854,-360.2052
-395.4854,-360.2421
-393.4854,-360.2791
-391.4853,-360.3160
-389.4853,-360.3530
-387.4853,-360.3900
-385.4853,-360.4269
-383.4853,-360.4639
-381.4853,-360.5009
-379.4853,-360.5378
-377.4853,-360.5746
-375.4851,-360.5979
-373.4849,-360.6211
-371.4846,-360.6443
-369.4844,-360.6676
-367.4842,-360.6908
-365.4839,-360.7141
-363.4837,-360.7373
-361.4835,-360.7605
-359.4833,-360.7838
-357.4830,-360.8070
-355.4828,-360.8302
-353.4826,-360.8535
-351.4824,-360.8767
-349.4821,-360.8999
-347.4819,-360.9232
-345.4817,-360.9464
-343.4814,-360.9696
-341.4812,-360.9929
-339.4810,-361.0161
-337.4808,-361.0394
-335.4806,-361.0626
-333.4803,-361.0858
-331.4801,-361.1091
-329.4799,-361.1323
-327.4796,-361.1555
-325.4794,-361.1788
-323.4792,-361.2020
-321.4790,-361.2253
-319.4787,-361.2485
-317.4785,-361.2717
-315.4783,-361.2950
-313.4780,-361.3086
-311.4776,-361.3147
-309.4773,-361.3207
-307.4769,-361.3268
-305.4766,-361.3328
-303.4762,-361.3389
-301.4759,-361.3449
-299.4755,-361.3510
-297.4752,-361.3571
-295.4748,-361.3631
-293.4745,-361.3692
-291.4741,-361.3752
-289.4738,-361.3813
-287.4734,-361.3873
-285.4731,-361.3934
-283.4727,-361.3994
-281.4724,-361.4055
-279.4720,-361.4116
-277.4716,-361.4176
-275.4713,-361.4237
-273.4709,-361.4297
-271.4706,-361.4358
-269.4702,-361.4418
-267.4699,-361.4479
-265.4695,-361.4539
-263.4692,-361.4600
-261.4688,-361.4661
-259.4685,-361.4721
-257.4681,-361.4782
-255.4678,-361.4842
-253.4674,-361.4903
-251.4671,-361.4966
-249.4667,-361.5050
-247.4664,-361.5135
-245.4660,-361.5219
-243.4657,-361.5303
-241.4653,-361.5387
-239.4650,-361.5471
-237.4647,-361.5556
-235.4643,-361.5640
-233.4640,-361.5724
-231.4636,-361.5809
-229.4633,-361.5893
-227.4630,-361.5977
-225.4626,-361.6061
-223.4622,-361.6146
-221.4619,-361.6230
-219.4616,-361.6314
-217.4612,-361.6399
-215.4609,-361.6483
-213.4605,-361.6567
-211.4602,-361.6651
-209.4599,-361.6736
-207.4595,-361.6820
-205.4592,-361.6904
-203.4588,-361.6989
-201.4585,-361.7073
-199.4581,-361.7157
-197.4578,-361.7241
-195.4574,-361.7325
-193.4571,-361.7410
-191.4568,-361.7494
-189.4564,-361.7577
-187.4561,-361.7615
-185.4557,-361.7652
-183.4553,-361.7690
-181.4550,-361.7727
-179.4546,-361.7765
-177.4543,-361.7802
-175.4539,-361.7840
-173.4535,-361.7878
-171.4532,-361.7915
-169.4528,-361.7952
-167.4525,-361.7990
-165.4521,-361.8027
-163.4518,-361.8065
-161.4514,-361.8102
-159.4510,-361.8140
-157.4507,-361.8177
-155.4503,-361.8215
-153.4500,-361.8252
-151.4496,-361.8290
-149.4492,-361.8327
-147.4489,-361.8365
-145.4485,-361.8402
-143.4482,-361.8440
-141.4478,-361.8477
-139.4474,-361.8515
-137.4471,-361.8553
-135.4467,-361.8590
-133.4464,-361.8627
-131.4460,-361.8665
-129.4457,-361.8702
-127.4453,-361.8740
-125.4449,-361.8785
-123.4446,-361.8830
-121.4442,-361.8875
-119.4439,-361.8921
-117.4435,-361.8966
-115.4432,-361.9011
-113.4428,-361.9057
-111.4425,-361.9102
-109.4421,-361.9147
-107.4417,-361.9193
-105.4414,-361.9238
-103.4410,-361.9283
-101.4407,-361.9328
-99.4403,-361.9374
-97.4400,-361.9419
-95.4396,-361.9464
-93.4392,-361.9510
-91.4389,-361.9555
-89.4385,-361.9600
-87.4382,-361.9646
-85.4378,-361.9691
-83.4375,-361.9736
-81.4371,-361.9781
-79.4367,-361.9827
-77.4364,-361.9872
-75.4360,-361.9918
-73.4357,-361.9963
-71.4353,-362.0008
-69.4350,-362.0053
-67.4346,-362.0099
-65.4342,-362.0144
-63.4339,-362.0182
-61.4335,-362.0220
-59.4332,-362.0257
-57.4328,-362.0294
-55.4325,-362.0332
-53.4321,-362.0369
-51.4317,-362.0406
-49.4314,-362.0444
-47.4310,-362.0481
-45.4307,-362.0518
-43.4303,-362.0556
-41.4300,-362.0593
-39.4296,-362.0630
-37.4292,-362.0668
-35.4289,-362.0705
-33.4285,-362.0742
-31.4282,-362.0780
-29.4278,-362.0817
-27.4274,-362.0854
-25.4271,-362.0892
-23.4267,-362.0929
-21.4264,-362.0966
-19.4260,-362.1004
-17.4256,-362.1041
-15.4253,-362.1078
-13.4249,-362.1116
-11.4246,-362.1153
-9.4242,-362.1190
-7.4239,-362.1227
-5.4235,-362.1265
-3.4231,-362.1302
-1.4228,-362.1342
0.5776,-362.1382
2.5779,-362.1422
4.5783,-362.1463
6.5786,-362.1503
8.5790,-362.1544
10.5794,-362.1584
12.5797,-362.1624
14.5801,-362.1664
16.5804,-362.1705
18.5808,-362.1745
20.5811,-362.1786
22.5815,-362.1826
24.5819,-362.1866
26.5822,-362.1906
28.5826,-362.1947
30.5829,-362.1987
32.5833,-362.2028
34.5837,-362.2068
36.5840,-362.2108
38.5844,-362.2148
40.5847,-362.2189
42.5851,-362.2229
44.5854,-362.2270
46.5858,-362.2310
48.5862,-362.2350
50.5865,-362.2391
52.5869,-362.2431
54.5872,-362.2471
56.5876,-362.2512
58.5879,-362.2552
60.5883,-362.2581
62.5887,-362.2599
64.5890,-362.2616
66.5894,-362.2634
68.5897,-362.2651
70.5901,-362.2668
72.5905,-362.2686
74.5908,-362.2704
76.5912,-362.2721
78.5916,-362.2738
80.5919,-362.2756
82.5923,-362.2773
84.5926,-362.2791
86.5930,-362.2808
88.5934,-362.2825
90.5937,-362.2843
92.5941,-362.2860
94.5944,-362.2878
96.5948,-362.2895
98.5952,-362.2912
100.5955,-362.2930
102.5959,-362.2947
104.5962,-362.2964
106.5966,-362.2982
108.5970,-362.2999
110.5973,-362.3017
112.5977,-362.3034
114.5981,-362.3051
116.5984,-362.3069
118.5988,-362.3086
120.5991,-362.3104
122.5995,-362.3121
124.5999,-362.3135
126.6002,-362.3150
128.6006,-362.3165
130.6009,-362.3180
132.6013,-362.3194
134.6017,-362.3209
136.6020,-362.3224
138.6024,-362.3239
140.6027,-362.3253
142.6031,-362.3268
144.6035,-362.3283
146.6038,-362.3298
148.6042,-362.3312
150.6045,-362.3327
152.6049,-362.3342
154.6053,-362.3357
156.6056,-362.3371
158.6060,-362.3386
160.6063,-362.3401
162.6067,-362.3416
164.6071,-362.3430
166.6074,-362.3445
168.6078,-362.3460
170.6082,-362.3474
172.6085,-362.3489
174.6089,-362.3504
176.6092,-362.3519
178.6096,-362.3534
180.6100,-362.3548
182.6103,-362.3563
184.6107,-362.3578
186.6110,-362.3625
188.6114,-362.3676
190.6117,-362.3728
192.6121,-362.3779
194.6125,-362.3830
196.6128,-362.3882
198.6132,-362.3933
200.6135,-362.3984
202.6139,-362.4035
204.6142,-362.4087
206.6146,-362.4138
