x,z
-220.9840,-103.6489
-219.2961,-102.5883
-217.6663,-101.4320
-216.0365,-100.2757
-214.5498,-98.9436
-213.0879,-97.5810
-211.6370,-96.2079
-210.3551,-94.6748
-209.0731,-93.1417
-207.8709,-91.5514
-206.8281,-89.8467
-205.7853,-88.1420
-204.8901,-86.3626
-204.1357,-84.5118
-203.3814,-82.6610
-202.8191,-80.7478
-202.3454,-78.8059
-201.8717,-76.8640
-201.5728,-74.8885
-201.2883,-72.9103
-201.0532,-70.9274
-200.9500,-68.9318
-200.8468,-66.9362
-200.7566,-64.9404
-200.6703,-62.9445
-200.5915,-60.9482
-200.5261,-58.9515
-200.4607,-56.9547
-200.3998,-54.9577
-200.3390,-52.9608
-200.2999,-50.9632
-200.2731,-48.9653
-200.2413,-46.9676
-200.1876,-44.9704
-200.1338,-42.9732
-200.0459,-40.9774
-199.9545,-38.9817
-199.8298,-36.9882
-199.6879,-34.9957
-199.5185,-33.0056
-199.3174,-31.0183
-199.1051,-29.0324
-198.8574,-27.0504
-198.6096,-25.0685
-198.2670,-23.1007
-197.9238,-21.1331
-197.4675,-19.1897
-196.9714,-17.2549
-196.4354,-15.3313
-195.8583,-13.4192
-195.2585,-11.5144
-194.6055,-9.6270
-193.9524,-7.7395
-193.1969,-5.8912
-192.4268,-4.0484
-191.5514,-2.2541
-190.6622,-0.4661
-189.7008,1.2832
-188.7123,3.0180
-187.6980,4.7373
-186.6472,6.4346
-185.5804,8.1216
-184.4651,9.7771
-183.3490,11.4320
-182.2193,13.0777
-181.0896,14.7235
-179.9598,16.3692
-178.8300,18.0149
-177.7002,19.6607
-176.5704,21.3065
-175.4406,22.9523
-174.3108,24.5981
-173.1810,26.2439
-172.0512,27.8897
-170.9214,29.5355
-169.7915,31.1813
-168.6617,32.8270
-167.5320,34.4727
-166.4013,36.1181
-165.2706,37.7635
-164.1404,39.4092
-163.0104,41.0552
-161.8806,42.7012
-160.7512,44.3476
-159.6219,45.9939
-158.4921,47.6399
-157.3623,49.2859
-156.2328,50.9321
-155.1039,52.5785
-153.9747,54.2248
-152.8439,55.8698
-151.7131,57.5149
-150.5830,59.1604
-149.4531,60.8060
-148.3231,62.4515
-147.1928,64.0967
-146.0626,65.7420
-144.9353,67.3894
-143.8081,69.0369
-142.6773,70.6820
-141.5450,72.3262
-140.4140,73.9712
-139.2854,75.6178
-138.1568,77.2645
-137.0261,78.9097
-135.8954,80.5550
-134.7652,82.2006
-133.6353,83.8464
-132.5054,85.4922
-131.3752,87.1378
-130.2451,88.7835
-129.1156,90.4296
-127.9862,92.0758
-126.8564,93.7218
-125.7263,95.3676
-124.5962,97.0133
-123.4660,98.6591
-122.3359,100.3048
-121.2054,101.9500
-120.0749,103.5952
-118.9449,105.2408
-117.8158,106.8871
-116.6866,108.5334
-115.5570,110.1793
-114.4274,111.8253
-113.2977,113.4711
-112.1678,115.1169
-111.0378,116.7626
-109.9075,118.4080
-108.7773,120.0535
-107.6481,121.6996
-106.5189,123.3458
-105.3890,124.9914
-104.2587,126.6368
-103.1286,128.2823
-101.9989,129.9281
-100.8692,131.5739
-99.7398,133.2198
-98.6105,134.8657
-97.4857,136.5147
-96.3640,138.1659
-95.2405,139.8158
-94.1098,141.4608
-92.9791,143.1059
-91.8407,144.7456
-90.7021,146.3851
-89.5692,148.0285
-88.4419,149.6759
-87.3109,151.3206
-86.1574,152.9496
-85.0012,154.5767
-83.7956,156.1669
-82.5901,157.7571
-81.3165,159.2921
-80.0163,160.8056
-78.6730,162.2814
-77.3030,163.7336
-75.9060,165.1584
-74.4201,166.4924
-72.9302,167.8217
-71.3814,169.0838
-69.8327,170.3458
-68.2288,171.5375
-66.6201,172.7230
-64.9750,173.8567
-63.3172,174.9722
-61.6389,176.0561
-59.9424,177.1115
-58.2293,178.1389
-56.4792,179.1035
-54.7248,180.0600
-52.9301,180.9393
-51.1354,181.8186
-49.3114,182.6349
-47.4823,183.4405
-45.6300,184.1897
-43.7656,184.9097
-41.8884,185.5944
-39.9938,186.2309
-38.0937,186.8496
-36.1737,187.4051
-34.2538,187.9605
-32.3114,188.4314
-30.3690,188.9024
-28.4033,189.2600
-26.4324,189.5927
-24.4510,189.8474
-22.4634,190.0570
-20.4728,190.2332
-18.4787,190.3706
-16.4828,190.4682
-14.4843,190.5110
-12.4858,190.5538
-10.4875,190.5087
-8.4891,190.4567
-6.4929,190.3545
-4.4974,190.2347
-2.5043,190.0842
-0.5149,189.8856
1.4723,189.6689
3.4536,189.4026
5.4334,189.1272
7.3895,188.7131
9.3455,188.2989
11.2769,187.7823
13.2069,187.2598
15.1279,186.7057
17.0451,186.1380
18.9633,185.5739
20.8862,185.0253
22.8075,184.4715
24.7003,183.8265
26.5931,183.1815
28.4466,182.4322
30.2940,181.6669
32.1128,180.8372
33.9185,179.9781
35.7048,179.0804
37.4697,178.1403
39.2274,177.1873
40.9640,176.1960
42.7006,175.2048
44.4135,174.1731
46.1254,173.1398
47.8357,172.1040
49.5454,171.0671
51.2532,170.0271
52.9573,168.9809
54.6613,167.9347
56.3622,166.8833
58.0629,165.8317
59.7580,164.7712
61.4488,163.7038
63.1385,162.6345
64.8257,161.5614
66.5130,160.4884
68.2238,159.4534
69.9397,158.4268
71.6544,157.3982
73.3676,156.3671
75.0793,155.3335
76.7826,154.2861
78.4859,153.2388
80.1927,152.1971
81.9006,151.1571
83.6096,150.1190
85.3201,149.0835
87.0292,148.0455
88.7230,146.9828
90.4168,145.9201
92.1208,144.8739
93.8291,143.8348
95.5379,142.7963
97.2475,141.7592
98.9570,140.7220
100.6427,139.6466
102.3280,138.5704
104.0232,137.5099
105.7238,136.4583
107.4244,135.4064
109.1246,134.3541
110.8249,133.3018
112.5266,132.2518
114.2285,131.2021
115.9249,130.1436
117.6161,129.0769
119.3116,128.0170
121.0185,126.9753
122.7253,125.9337
124.4328,124.8932
126.1404,123.8529
127.8482,122.8128
129.5561,121.7731
131.2640,120.7334
132.9718,119.6934
134.6796,118.6534
136.3910,117.6193
138.1040,116.5877
139.8169,115.5562
141.5299,114.5246
143.2429,113.4931
144.9576,112.4644
146.6723,111.4357
148.3881,110.4091
150.1048,109.3837
151.8214,108.3582
153.5380,107.3328
155.2546,106.3074
156.9712,105.2820
158.6878,104.2566
160.4044,103.2311
162.1210,102.2057
163.8377,101.1803
165.5543,100.1548
167.2709,99.1294
168.9875,98.1040
170.7041,97.0786
172.4207,96.0531
174.1373,95.0277
175.8539,94.0023
177.5705,92.9769
179.2871,91.9514
181.0037,90.9260
182.7203,89.9006
184.4369,88.8752
186.1535,87.8497
187.8701,86.8243
189.5867,85.7989
191.3033,84.7735
193.0200,83.7480
194.7366,82.7226
196.4532,81.6972
198.1698,80.6718
199.8864,79.6463
201.6030,78.6209
203.3196,77.5955
205.0362,76.5701
206.7528,75.5446
208.4694,74.5192
210.1860,73.4938
211.9026,72.4684
213.6192,71.4429
215.3358,70.4175
217.0524,69.3921
218.7690,68.3667
220.4857,67.3413
222.2023,66.3159
223.9189,65.2904
225.6355,64.2651
227.3522,63.2397
229.0687,62.2142
230.7852,61.1887
232.5018,60.1633
234.2184,59.1380
235.9351,58.1126
237.6517,57.0874
239.3685,56.0622
241.0852,55.0369
242.8019,54.0117
244.5186,52.9864
246.2349,51.9605
247.9512,50.9345
249.6672,49.9082
251.3832,48.8818
253.0992,47.8553
254.8152,46.8289
256.5312,45.8024
258.2480,44.7773
259.9648,43.7523
261.6818,42.7275
263.3989,41.7029
265.1160,40.6784
266.8331,39.6538
268.5502,38.6292
270.2675,37.6049
271.9847,36.5806
273.7017,35.5557
275.4182,34.5302
277.1347,33.5046
278.8509,32.4785
280.5671,31.4525
282.2835,30.4265
283.9998,29.4005
285.7162,28.3746
287.4325,27.3486
289.1489,26.3227
290.8653,25.2969
292.5818,24.2712
294.2985,23.2459
296.0153,22.2208
297.7321,21.1957
299.4489,20.1706
301.1656,19.1455
302.8823,18.1202
304.5990,17.0949
306.3155,16.0694
308.0320,15.0438
309.7485,14.0182
311.4650,12.9926
313.1815,11.9671
314.8984,10.9421
316.6154,9.9173
318.3322,8.8924
320.0491,7.8674
321.7658,6.8422
323.4822,5.8165
325.1986,4.7908
326.9153,3.7654
328.6319,2.7401
330.3486,1.7147
332.0652,0.6894
333.7819,-0.3359
335.4986,-1.3612
337.2152,-2.3864
338.9319,-3.4116
340.6487,-4.4368
342.3654,-5.4620
344.0821,-6.4872
345.7989,-7.5124
347.5153,-8.5381
349.2317,-9.5637
350.9481,-10.5895
352.6645,-11.6152
354.3809,-12.6410
356.0974,-13.6666
357.8138,-14.6923
359.5304,-15.7177
361.2471,-16.7432
362.9637,-17.7686
364.6803,-18.7940
366.3970,-19.8193
368.1139,-20.8442
369.8308,-21.8691
371.5478,-22.8940
373.2647,-23.9189
374.9815,-24.9439
376.6982,-25.9692
378.4149,-26.9945
380.1314,-28.0200
381.8479,-29.0455
383.5646,-30.0709
385.2812,-31.0962
386.9980,-32.1213
388.7149,-33.1463
390.4318,-34.1712
392.1485,-35.1964
393.8653,-36.2215
395.5816,-37.2474
397.2978,-38.2735
399.0140,-39.2995
400.7303,-40.3254
402.4466,-41.3513
404.1634,-42.3764
405.8802,-43.4015
407.5970,-44.4266
409.3137,-45.4518
411.0304,-46.4770
412.7469,-47.5025
414.4635,-48.5279
416.1802,-49.5531
417.8970,-50.5783
419.6137,-51.6034
421.3305,-52.6285
423.0472,-53.6536
424.7639,-54.6790
426.4805,-55.7043
428.1973,-56.7294
429.9141,-57.7545
431.6309,-58.7794
433.3479,-59.8041
435.0648,-60.8289
436.7816,-61.8541
438.4983,-62.8792
440.2146,-63.9051
441.9308,-64.9311
443.6470,-65.9571
445.3633,-66.9830
447.0796,-68.0087
448.7971,-69.0325
450.5146,-70.0562
452.2520,-71.0453
453.9980,-72.0196
455.7660,-72.9519
457.5598,-73.8352
459.3535,-74.7184
461.2109,-75.4481
463.1047,-76.0897
464.9985,-76.7312
466.9513,-77.1469
468.9170,-77.5136
470.8866,-77.8419
472.8859,-77.8823
474.8851,-77.9228
476.8829,-77.9434
478.8562,-77.6195
480.8295,-77.2957
482.8011,-76.9655
484.6737,-76.2641
486.5463,-75.5627
488.4189,-74.8613
490.1630,-73.9030
491.8472,-72.8252
493.5315,-71.7473
495.0719,-70.4902
496.4896,-69.0801
497.9072,-67.6700
499.1681,-66.1303
500.2873,-64.4734
501.4064,-62.8165
502.3481,-61.0616
503.1584,-59.2341
503.9688,-57.4066
504.5299,-55.4897
505.0632,-53.5628
505.5684,-51.6300
505.8527,-49.6510
506.1370,-47.6720
506.3624,-45.6863
506.5347,-43.6944
506.7005,-41.7021
506.7841,-39.7045
506.8677,-37.7069
506.9012,-35.7085
506.8870,-33.7092
506.8704,-31.7100
506.7661,-29.7134
506.6619,-27.7168
506.5057,-25.7242
506.3083,-23.7347
506.1047,-21.7459
505.8094,-19.7687
505.5140,-17.7914
505.1638,-15.8238
504.7730,-13.8633
504.3742,-11.9046
503.8842,-9.9665
503.3942,-8.0284
502.8521,-6.1049
502.2614,-4.1952
501.6682,-2.2862
500.9825,-0.4084
500.2967,1.4694
499.5602,3.3271
498.7781,5.1666
497.9934,7.0050
497.1182,8.8022
496.2429,10.5994
495.3200,12.3719
494.3557,14.1229
493.3878,15.8718
492.3322,17.5694
491.2767,19.2670
490.1816,20.9387
489.0422,22.5813
487.9028,24.2239
486.6875,25.8109
485.4711,27.3972
484.2177,28.9538
482.9270,30.4806
481.6358,32.0069
480.2786,33.4748
478.9215,34.9428
477.5294,36.3769
476.1066,37.7812
474.6804,39.1819
473.1877,40.5115
471.6950,41.8412
470.1633,43.1244
468.5986,44.3686
467.0339,45.6127
465.4048,46.7709
463.7727,47.9250
462.1129,49.0375
460.4179,50.0968
458.7228,51.1562
456.9772,52.1287
455.2266,53.0927
453.4579,54.0217
451.6622,54.8989
449.8666,55.7761
448.0340,56.5735
446.1984,57.3643
444.3530,58.1310
442.4902,58.8556
440.6274,59.5802
438.7498,60.2648
436.8714,60.9473
434.9861,61.6100
433.0947,62.2556
431.2034,62.9008
429.3118,63.5437
427.4203,64.1865
425.5574,64.9076
423.6987,65.6401
421.8425,66.3780
419.9877,67.1186
418.1302,67.8527
416.2648,68.5662
414.3993,69.2798
412.5156,69.9430
410.6235,70.5832
408.7310,71.2219
406.8373,71.8575
404.9436,72.4930
403.0594,73.1567
401.1755,73.8214
399.3579,74.6402
397.5826,75.5569
395.8463,76.5439
394.1292,77.5654
392.4422,78.6345
390.7794,79.7420
389.1606,80.9095
387.6018,82.1590
386.0837,83.4552
384.6340,84.8298
383.2063,86.2259
381.8732,87.7138
380.5502,89.2103
379.3069,90.7741
378.0637,92.3379
376.9156,93.9723
375.7776,95.6142
374.7880,97.3483
373.8243,99.0986
372.9336,100.8861
372.0785,102.6920
371.3007,104.5309
370.5808,106.3946
369.8818,108.2659
369.2316,110.1550
368.6314,112.0589
368.1618,114.0010
367.6990,115.9446
367.2992,117.9020
366.8993,119.8594
366.6211,121.8373
366.3638,123.8188
366.2605,125.8132
366.1859,127.8100
366.1662,129.8073
366.2179,131.8050
366.3000,133.8012
366.4619,135.7934
366.6322,137.7845
366.9730,139.7540
367.3624,141.7127
367.8930,143.6400
368.4384,145.5627
369.1111,147.4453
369.7838,149.3279
370.5909,151.1569
371.4024,152.9841
372.3363,154.7511
373.2867,156.5101
374.3306,158.2139
375.4113,159.8959
376.5681,161.5243
377.7859,163.1100
379.0647,164.6445
380.4077,166.1254
381.7875,167.5702
383.2438,168.9399
384.7279,170.2774
386.2897,171.5253
387.8596,172.7621
389.5180,173.8782
391.1765,174.9942
392.9130,175.9841
394.6501,176.9732
396.4513,177.8387
398.2616,178.6866
400.1126,179.4387
401.9807,180.1508
403.8761,180.7825
405.7909,181.3575
407.7221,181.8695
409.6743,182.3008
411.6338,182.6934
413.6120,182.9837
415.5926,183.2537
417.5861,183.4080
419.5798,183.5590
421.5794,183.5647
423.5789,183.5703
425.5763,183.4847
427.5732,183.3802
429.5669,183.2307
431.5584,183.0499
433.5425,182.8079
435.5195,182.5078
437.4864,182.1554
439.4324,181.6951
441.3763,181.2272
443.2966,180.6696
445.2169,180.1120
447.1297,179.5295
449.0403,178.9396
450.9494,178.3451
452.8571,177.7462
454.7647,177.1472
456.6723,176.5480
458.5798,175.9487
460.4860,175.3451
462.3918,174.7406
464.2956,174.1294
466.1965,173.5097
468.0974,172.8896
469.9975,172.2674
471.8976,171.6452
473.7987,171.0260
475.7001,170.4078
477.6014,169.7892
479.5025,169.1702
481.4036,168.5510
483.3039,167.9295
485.2042,167.3080
487.1015,166.6776
488.9976,166.0433
490.8939,165.4096
492.7905,164.7771
494.6872,164.1446
496.5835,163.5112
498.4799,162.8779
500.3768,162.2464
502.2742,161.6160
504.1713,160.9850
506.0678,160.3523
507.9644,159.7197
509.8502,159.0555
511.7354,158.3900
513.6118,157.7000
515.4830,156.9960
517.3542,156.2919
519.2255,155.5880
521.0967,154.8840
522.9708,154.1877
524.8454,153.4927
526.7307,152.8276
528.6234,152.1836
530.5164,151.5405
532.4107,150.9010
534.3050,150.2614
536.1988,149.6204
538.0925,148.9792
539.9862,148.3380
541.8799,147.6970
543.7737,147.0559
545.6672,146.4141
547.5607,145.7723
549.4547,145.1321
551.3489,144.4924
553.2424,143.8507
555.1351,143.2063
557.0278,142.5621
558.9219,141.9224
560.8162,141.2827
562.7109,140.6448
564.6060,140.0077
566.5024,139.3747
568.4026,138.7533
570.3029,138.1318
572.1921,137.4783
574.0801,136.8216
575.9640,136.1533
577.8444,135.4753
579.7095,134.7582
581.5563,133.9933
583.3723,133.1635
585.1378,132.2270
586.8889,131.2653
588.6113,130.2525
590.3336,129.2396
592.0560,128.2266
593.7784,127.2135
595.5016,126.2011
597.2251,125.1891
598.9262,124.1420
600.5684,123.0026
602.2106,121.8632
603.8165,120.6736
605.4192,119.4798
606.9285,118.1741
608.3938,116.8158
609.8002,115.3969
611.1965,113.9675
612.5422,112.4911
613.8646,110.9931
615.1455,109.4608
616.3823,107.8920
617.5947,106.3051
618.7499,104.6758
619.8938,103.0391
620.9572,101.3488
622.0205,99.6585
622.9900,97.9130
623.9544,96.1645
624.8438,94.3773
625.7110,92.5786
626.5174,90.7525
627.2830,88.9080
628.0050,87.0468
628.6737,85.1650
629.3096,83.2727
629.8693,81.3558
630.4173,79.4359
630.8809,77.4937
631.3445,75.5515
631.7104,73.5890
632.0699,71.6251
632.3464,69.6485
632.5963,67.6679
632.7921,65.6820
632.9481,63.6921
633.0674,61.7004
633.1295,59.7057
633.1771,57.7109
633.1671,55.7156
633.1571,53.7202
633.1490,51.7248
633.1411,49.7294
633.1340,47.7339
633.1276,45.7383
633.1131,43.7428
633.0767,41.7475
633.0402,39.7522
633.0103,37.7566
632.9807,35.7610
632.9503,33.7653
632.9191,31.7697
632.8870,29.7740
632.8524,27.7784
632.8179,25.7828
632.7801,23.7873
632.7421,21.7919
632.7031,19.7964
632.6633,17.8010
632.6241,15.8056
632.5873,13.8099
632.5505,11.8143
632.5130,9.8186
632.4755,7.8229
632.4381,5.8274
632.4010,3.8320
632.3647,1.8366
632.3375,-0.1593
632.3101,-2.1551
632.2780,-4.1512
632.2439,-6.1474
632.2083,-8.1438
632.1696,-10.1407
632.1309,-12.1375
632.0834,-14.1356
632.0357,-16.1338
631.9867,-18.1320
631.9368,-20.1300
631.8866,-22.1280
631.8348,-24.1257
631.7830,-26.1233
631.7322,-28.1206
631.6818,-30.1178
631.6581,-32.1156
631.6655,-34.1138
631.6729,-36.1121
631.7114,-38.1096
631.7596,-40.1068
631.7999,-42.1043
631.8279,-44.1024
631.8552,-46.1004
631.8740,-48.0986
631.8928,-50.0968
631.8918,-52.0950
631.8843,-54.0934
631.8708,-56.0917
631.8533,-58.0900
631.8276,-60.0881
631.7791,-62.0860
631.7307,-64.0838
631.6778,-66.0816
631.6245,-68.0793
631.5541,-70.0765
631.4760,-72.0735
631.3948,-74.0703
631.3080,-76.0669
631.2203,-78.0635
631.0611,-80.0557
630.9019,-82.0479
630.6948,-84.0354
630.4763,-86.0219
630.2741,-88.0100
630.1220,-90.0028
629.9699,-91.9955
629.8977,-93.9925
629.8420,-95.9904
629.7930,-97.9884
629.7528,-99.9867
629.7109,-101.9849
629.6503,-103.9828
629.5898,-105.9807
629.4613,-107.9752
629.3195,-109.9691
629.1265,-111.9583
628.8964,-113.9440
628.6313,-115.9249
628.3109,-117.8981
627.9766,-119.8687
627.5647,-121.8249
627.1528,-123.7810
626.6514,-125.7160
626.1448,-127.6497
625.5703,-129.5638
624.9702,-131.4705
624.3179,-133.3593
623.6223,-135.2333
622.8975,-137.0956
622.1053,-138.9310
621.3030,-140.7617
620.4178,-142.5543
619.5327,-144.3468
618.5601,-146.0933
617.5826,-147.8373
616.5356,-149.5398
615.4659,-151.2287
614.3481,-152.8855
613.1882,-154.5138
612.0027,-156.1229
610.7577,-157.6871
609.5027,-159.2430
608.1750,-160.7376
606.8474,-162.2322
605.4495,-163.6609
604.0438,-165.0823
602.5862,-166.4496
601.1070,-167.7942
599.5928,-169.0983
598.0457,-170.3640
596.4777,-171.6030
594.8671,-172.7869
593.2477,-173.9583
591.5793,-175.0592
589.9109,-176.1600
588.1908,-177.1782
586.4692,-178.1940
584.7100,-179.1421
582.9401,-180.0713
581.1451,-180.9494
579.3311,-181.7893
577.5055,-182.6024
575.6530,-183.3535
573.7968,-184.0951
571.9104,-184.7567
570.0240,-185.4183
568.1133,-186.0058
566.1996,-186.5842
564.2687,-187.1001
562.3300,-187.5882
560.3817,-188.0343
558.4222,-188.4309
556.4609,-188.8178
554.4926,-189.1677
552.5242,-189.5176
550.5462,-189.8078
548.5681,-190.0968
546.5847,-190.3469
544.5993,-190.5827
542.6105,-190.7840
540.6183,-190.9509
538.6247,-191.0957
536.6270,-191.1722
534.6293,-191.2487
532.6303,-191.2785
530.6313,-191.3060
528.6324,-191.3376
526.6334,-191.3721
524.6345,-191.3996
522.6353,-191.4078
520.6360,-191.4160
518.6369,-191.4266
516.6378,-191.4372
514.6386,-191.4458
512.6394,-191.4531
510.6402,-191.4609
508.6410,-191.4702
506.6418,-191.4794
504.6425,-191.4774
502.6433,-191.4736
500.6440,-191.4727
498.6448,-191.4740
496.6456,-191.4752
494.6463,-191.4759
492.6470,-191.4765
490.6477,-191.4758
488.6484,-191.4747
486.6491,-191.4742
484.6497,-191.4742
482.6504,-191.4736
480.6510,-191.4693
478.6516,-191.4650
476.6521,-191.4585
474.6527,-191.4514
472.6532,-191.4454
470.6537,-191.4409
468.6542,-191.4364
466.6548,-191.4328
464.6553,-191.4292
462.6557,-191.4253
460.6562,-191.4213
458.6567,-191.4165
456.6571,-191.4103
454.6576,-191.4041
452.6581,-191.3980
450.6586,-191.3918
448.6590,-191.3842
446.6595,-191.3757
444.6600,-191.3680
442.6604,-191.3620
440.6609,-191.3560
438.6614,-191.3496
436.6619,-191.3433
434.6624,-191.3366
432.6628,-191.3298
430.6632,-191.3228
428.6636,-191.3154
426.6640,-191.3080
424.6645,-191.3054
422.6649,-191.3033
420.6653,-191.2984
418.6657,-191.2913
416.6661,-191.2849
414.6665,-191.2818
412.6669,-191.2787
410.6674,-191.2563
408.6679,-191.2304
406.6688,-191.1881
404.6698,-191.1359
402.6710,-191.0820
400.6725,-191.0158
398.6740,-190.9495
396.6755,-190.8819
394.6770,-190.8138
392.6784,-190.7508
390.6795,-190.6955
388.6806,-190.6412
386.6813,-190.6075
384.6819,-190.5737
382.6824,-190.5625
380.6827,-190.5614
378.6831,-190.5607
376.6834,-190.5607
374.6838,-190.5608
372.6842,-190.5608
370.6845,-190.5609
368.6849,-190.5609
366.6852,-190.5610
364.6856,-190.5611
362.6859,-190.5611
360.6863,-190.5611
358.6866,-190.5611
356.6870,-190.5612
354.6873,-190.5612
352.6877,-190.5612
350.6880,-190.5612
348.6884,-190.5612
346.6887,-190.5612
344.6891,-190.5612
342.6894,-190.5612
340.6898,-190.5611
338.6901,-190.5611
336.6905,-190.5611
334.6908,-190.5610
332.6912,-190.5610
330.6915,-190.5610
328.6919,-190.5609
326.6922,-190.5608
324.6925,-190.5608
322.6929,-190.5607
320.6932,-190.5607
318.6936,-190.5607
316.6939,-190.5606
314.6942,-190.5605
312.6946,-190.5605
310.6949,-190.5604
308.6953,-190.5603
306.6956,-190.5602
304.6960,-190.5601
302.6963,-190.5601
300.6966,-190.5600
298.6970,-190.5599
296.6973,-190.5598
294.6976,-190.5597
292.6980,-190.5596
290.6983,-190.5595
288.6987,-190.5594
286.6990,-190.5593
284.6993,-190.5592
282.6997,-190.5591
280.7000,-190.5590
278.7003,-190.5589
276.7007,-190.5587
274.7010,-190.5586
272.7013,-190.5585
270.7017,-190.5584
268.7020,-190.5582
266.7023,-190.5581
264.7027,-190.5580
262.7030,-190.5578
260.7033,-190.5577
258.7037,-190.5576
256.7040,-190.5574
254.7043,-190.5573
252.7047,-190.5571
250.7050,-190.5570
248.7053,-190.5568
246.7056,-190.5567
244.7060,-190.5565
242.7063,-190.5564
240.7066,-190.5562
238.7069,-190.5561
236.7073,-190.5559
234.7076,-190.5558
232.7079,-190.5556
230.7083,-190.5554
228.7086,-190.5552
226.7089,-190.5551
224.7092,-190.5549
222.7095,-190.5547
220.7099,-190.5546
218.7102,-190.5544
216.7105,-190.5542
214.7108,-190.5540
212.7112,-190.5538
210.7115,-190.5536
208.7118,-190.5535
206.7121,-190.5533
204.7124,-190.5531
202.7127,-190.5529
200.7131,-190.5527
198.7134,-190.5525
196.7137,-190.5524
194.7140,-190.5522
192.7143,-190.5519
