x,z
-264.1044,416.1580
-262.7543,417.6338
-261.4039,419.1093
-260.0523,420.5838
-258.6989,422.0565
-257.3424,423.5266
-255.9828,424.9936
-254.6215,426.4590
-253.2592,427.9236
-251.8989,429.3900
-250.5449,430.8622
-249.2036,432.3460
-247.8653,433.8325
-246.4999,435.2940
-245.1142,436.7365
-243.7171,438.1679
-242.3092,439.5887
-240.8920,441.0001
-239.4709,442.4077
-238.0486,443.8141
-236.6272,445.2215
-235.2086,446.6315
-233.7934,448.0450
-232.3818,449.4621
-230.9709,450.8800
-229.5593,452.2971
-228.1473,453.7138
-226.7350,455.1302
-225.3220,456.5459
-223.9086,457.9612
-222.4949,459.3763
-221.0816,460.7916
-219.6689,462.2077
-218.2571,463.6245
-216.8463,465.0425
-215.4367,466.4615
-214.0277,467.8812
-212.6185,469.3007
-211.2089,470.7198
-209.7990,472.1386
-208.3889,473.5572
-206.9787,474.9758
-205.5686,476.3943
-204.1585,477.8129
-202.7486,479.2317
-201.3388,480.6507
-199.9290,482.0696
-198.5190,483.4883
-197.1087,484.9067
-195.6983,486.3249
-194.2875,487.7429
-192.8765,489.1606
-191.4653,490.5781
-190.0538,491.9953
-188.6422,493.4124
-187.2308,494.8297
-185.8201,496.2477
-184.4102,497.6665
-183.0010,499.0860
-181.5921,500.5058
-180.1834,501.9258
-178.7747,503.3458
-177.3658,504.7656
-175.9565,506.1850
-174.5467,507.6039
-173.1367,509.0226
-171.7266,510.4412
-170.3164,511.8597
-168.9060,513.2780
-167.4953,514.6960
-166.0842,516.1136
-164.6724,517.5306
-163.2600,518.9469
-161.8477,520.3632
-160.4365,521.7808
-159.0271,523.2000
-157.6189,524.6205
-156.2115,526.0417
-154.8042,527.4631
-153.3966,528.8842
-151.9880,530.3043
-150.5779,531.7228
-149.1661,533.1398
-147.7532,534.5556
-146.3397,535.9708
-144.9257,537.3854
-143.5112,538.7997
-142.0963,540.2135
-140.6813,541.6272
-139.2660,543.0406
-137.8507,544.4540
-136.4354,545.8674
-135.0200,547.2808
-133.6037,548.6932
-132.1886,550.1068
-130.7839,551.5308
-129.3974,552.9724
-128.0157,554.4187
-126.6109,555.8425
-125.1655,557.2249
-123.6860,558.5709
-122.1702,559.8756
-120.6007,561.1152
-118.9598,562.2582
-117.2420,563.2819
-115.4623,564.1942
-113.6375,565.0125
-111.7590,565.6973
-109.8264,566.2090
-107.8538,566.5348
-105.8594,566.6808
-103.8597,566.6859
-101.8636,566.5642
-99.8797,566.3127
-97.9158,565.9352
-95.9779,565.4414
-94.0707,564.8395
-92.1937,564.1487
-90.3414,563.3942
-88.5259,562.5557
-86.7793,561.5821
-85.0857,560.5182
-83.4290,559.3977
-81.8092,558.2244
-80.2335,556.9926
-78.7064,555.7009
-77.2235,554.3588
-75.7816,552.9727
-74.3799,551.5458
-73.0126,550.0860
-71.6759,548.5981
-70.3663,547.0862
-69.0749,545.5588
-67.7943,544.0223
-66.5273,542.4745
-65.2847,540.9072
-64.0666,539.3206
-62.8658,537.7211
-61.6752,536.1138
-60.4927,534.5006
-59.3182,532.8815
-58.1522,531.2563
-56.9937,529.6257
-55.8397,527.9921
-54.6843,526.3593
-53.5254,524.7290
-52.3631,523.1012
-51.1976,521.4756
-50.0288,519.8525
-48.8568,518.2316
-47.6845,516.6110
-46.5149,514.9883
-45.3453,513.3657
-44.1656,511.7504
-42.9617,510.1532
-41.7124,508.5912
-40.4010,507.0812
-39.0145,505.6399
-37.5462,504.2822
-35.9986,503.0156
-34.3769,501.8453
-32.6897,500.7715
-30.9560,499.7743
-29.1926,498.8304
-27.4107,497.9216
-25.6197,497.0311
-23.8241,496.1497
-22.0255,495.2747
-20.2241,494.4053
-18.4201,493.5414
-16.6135,492.6830
-14.8040,491.8305
-12.9910,490.9858
-11.1728,490.1521
-9.3491,489.3306
-7.5214,488.5179
-5.6908,487.7119
-3.8561,486.9152
-2.0151,486.1332
-0.1658,485.3712
1.6913,484.6282
3.5562,483.9053
5.4338,483.2159
7.3263,482.5684
9.2201,481.9247
11.1076,481.2629
12.9932,480.5956
14.8817,479.9366
16.7759,479.2940
18.6772,478.6730
20.5865,478.0769
22.5015,477.4992
24.4201,476.9339
26.3432,476.3839
28.2723,475.8552
30.2087,475.3542
32.1542,474.8900
34.1098,474.4700
36.0762,474.1041
38.0536,473.8037
40.0395,473.5659
42.0316,473.3868
44.0283,473.2700
46.0277,473.2199
48.0278,473.2336
50.0266,473.3070
52.0229,473.4312
54.0149,473.6105
56.0002,473.8540
57.9775,474.1549
59.9467,474.5056
61.9071,474.9022
63.8592,475.3383
65.8027,475.8108
67.7375,476.3180
69.6637,476.8570
71.5828,477.4209
73.4981,477.9973
75.4121,478.5784
77.3246,479.1641
79.2349,479.7570
81.1426,480.3582
83.0477,480.9677
84.9504,481.5846
86.8514,482.2065
88.7521,482.8298
90.6543,483.4482
92.5601,484.0553
94.4718,484.6435
96.3915,485.2052
98.3192,485.7389
100.2486,486.2664
102.1709,486.8191
104.0849,487.4000
105.9958,487.9910
107.9064,488.5829
109.8167,489.1758
111.7251,489.7747
113.6299,490.3851
115.5310,491.0070
117.4304,491.6336
119.3297,492.2611
121.2286,492.8896
123.1258,493.5230
125.0197,494.1664
126.9083,494.8253
128.7900,495.5035
130.6642,496.2021
132.5260,496.9329
134.3689,497.7104
136.1879,498.5421
137.9855,499.4191
139.7682,500.3261
141.5424,501.2497
143.3103,502.1854
145.0728,503.1311
146.8313,504.0843
148.5860,505.0443
150.3359,506.0132
152.0803,506.9919
153.8199,507.9790
155.5569,508.9708
157.2937,509.9629
159.0316,510.9531
160.7696,511.9431
162.5040,512.9396
164.2326,513.9458
165.9568,514.9597
167.6790,515.9769
169.4020,516.9929
171.1288,518.0024
172.8627,518.9996
174.6072,519.9780
176.3683,520.9263
178.1532,521.8287
179.9693,522.6667
181.8165,523.4333
183.6911,524.1310
185.5840,524.7769
187.4966,525.3620
189.4294,525.8763
191.3797,526.3195
193.3401,526.7157
195.3071,527.0782
197.2811,527.4003
199.2615,527.6807
201.2449,527.9395
203.2288,528.1942
205.2137,528.4407
207.2015,528.6624
209.1931,528.8464
211.1876,528.9960
213.1837,529.1223
215.1807,529.2350
217.1780,529.3412
219.1754,529.4457
221.1728,529.5499
223.1703,529.6537
225.1677,529.7571
227.1652,529.8599
229.1630,529.9578
231.1616,530.0350
233.1612,530.0801
235.1612,530.1033
237.1613,530.1172
239.1614,530.1276
241.1614,530.1356
243.1615,530.1418
245.1616,530.1475
247.1618,530.1544
249.1620,530.1644
251.1621,530.1773
253.1622,530.1922
255.1623,530.2065
257.1624,530.2172
259.1625,530.2228
261.1627,530.2235
263.1627,530.2210
265.1628,530.2170
267.1629,530.2128
269.1629,530.2101
271.1630,530.2097
273.1631,530.2123
275.1632,530.2170
277.1633,530.2228
279.1634,530.2285
281.1635,530.2336
283.1636,530.2385
285.1637,530.2446
287.1638,530.2539
289.1638,530.2684
291.1639,530.2885
293.1639,530.3107
295.1640,530.3318
297.1640,530.3503
299.1642,530.3681
301.1642,530.3872
303.1643,530.4103
305.1642,530.4376
307.1642,530.4687
309.1642,530.4847
311.1625,530.4085
313.1552,530.2396
315.1433,530.0220
317.1279,529.7737
319.1104,529.5084
321.0912,529.2317
323.0702,528.9418
325.0464,528.6332
327.0175,528.2938
328.9822,527.9193
330.9384,527.5028
332.8745,527.0024
334.7710,526.3690
336.6074,525.5787
338.3703,524.6352
340.0611,523.5673
341.7000,522.4210
343.2989,521.2195
344.8466,519.9530
346.3235,518.6044
347.7266,517.1793
349.0451,515.6759
350.2308,514.0661
351.2544,512.3486
352.1490,510.5601
352.9504,508.7278
353.6597,506.8580
354.2594,504.9503
354.7476,503.0110
355.1288,501.0477
355.4463,499.0728
355.7540,497.0965
356.0640,495.1205
356.3595,493.1422
356.6257,491.1599
356.8588,489.1734
357.0565,487.1830
357.2042,485.1884
357.2785,483.1897
357.3154,481.1898
357.3409,479.1898
357.3542,477.1896
357.3649,475.1895
357.3796,473.1893
357.3961,471.1892
357.4079,469.1890
357.4110,467.1888
357.4081,465.1886
357.4043,463.1884
357.4046,461.1882
357.4095,459.1880
357.4157,457.1878
357.4198,455.1876
357.4210,453.1874
357.4205,451.1872
357.4197,449.1870
357.4199,447.1868
357.4220,445.1866
357.4249,443.1864
357.4264,441.1862
357.4259,439.1860
357.4241,437.1858
357.4219,435.1856
357.4200,433.1854
357.4190,431.1852
357.4183,429.1850
357.4165,427.1848
357.4123,425.1846
357.4054,423.1844
357.3970,421.1842
357.3879,419.1841
357.3783,417.1839
357.3762,415.1837
357.3994,413.1837
357.4486,411.1842
357.4934,409.1846
357.5175,407.1846
357.5326,405.1845
357.5480,403.1844
357.5624,401.1843
357.5732,399.1841
357.5808,397.1840
357.5868,395.1838
357.5921,393.1837
357.5982,391.1836
357.6057,389.1834
357.6141,387.1832
357.6230,385.1830
357.6323,383.1829
357.6418,381.1827
357.6515,379.1825
357.6616,377.1823
357.6722,375.1822
357.6833,373.1820
357.6944,371.1818
357.7054,369.1816
357.7158,367.1815
357.7254,365.1813
357.7340,363.1811
357.7415,361.1809
357.7483,359.1807
357.7545,357.1805
357.7597,355.1803
357.7629,353.1801
357.7643,351.1799
357.7654,349.1797
357.7679,347.1795
357.7720,345.1793
357.7773,343.1791
357.7831,341.1789
357.7893,339.1787
357.7958,337.1785
357.8026,335.1783
357.8096,333.1781
357.8170,331.1779
357.8248,329.1778
357.8329,327.1776
357.8413,325.1774
357.8497,323.1772
357.8578,321.1770
357.8654,319.1768
357.8726,317.1766
357.8793,315.1764
357.8860,313.1762
357.8930,311.1761
357.9009,309.1758
357.9103,307.1757
357.9211,305.1755
357.9327,303.1753
357.9439,301.1751
357.9531,299.1750
357.9570,297.1748
357.9530,295.1746
357.9419,293.1744
357.9310,291.1742
357.9260,289.1740
357.9264,287.1738
357.9321,285.1736
357.9429,283.1734
357.9552,281.1733
357.9649,279.1731
357.9727,277.1729
357.9798,275.1728
357.9867,273.1726
357.9935,271.1724
357.9999,269.1722
358.0044,267.1721
358.0064,265.1719
358.0074,263.1717
358.0113,261.1715
358.0182,259.1714
358.0273,257.1712
358.0386,255.1710
358.0527,253.1709
358.0620,251.1707
358.0687,249.1705
358.0764,247.1704
358.0849,245.1702
358.0935,243.1700
358.1011,241.1698
358.1075,239.1696
358.1133,237.1695
358.1193,235.1693
358.1258,233.1691
358.1330,231.1689
358.1408,229.1687
358.1488,227.1685
358.1570,225.1684
358.1650,223.1682
358.1728,221.1680
358.1802,219.1678
358.1873,217.1676
358.1941,215.1674
358.2007,213.1672
358.2074,211.1670
358.2142,209.1668
358.2214,207.1666
358.2294,205.1664
358.2382,203.1663
358.2475,201.1661
358.2560,199.1659
358.2622,197.1657
358.2662,195.1655
358.2692,193.1653
358.2736,191.1651
358.2822,189.1649
358.2971,187.1648
358.3167,185.1647
358.3350,183.1646
358.3436,181.1644
358.3379,179.1642
358.3217,177.1641
358.2999,175.1640
358.2744,173.1640
358.2449,171.1640
358.2094,169.1641
358.1642,167.1644
358.1087,165.1650
358.0455,163.1658
357.9721,161.1669
357.8830,159.1687
357.7723,157.1716
357.6381,155.1759
357.4792,153.1821
357.2936,151.1905
357.0856,149.2012
356.8611,147.2136
356.6240,145.2275
356.3753,143.2428
356.1134,141.2598
355.8384,139.2786
355.5546,137.2987
355.2677,135.3192
354.9830,133.3394
354.6988,131.3595
354.4094,129.3804
354.1109,127.4027
353.8093,125.4254
353.5063,123.4483
353.1908,121.4732
352.8626,119.5001
352.5368,117.5266
352.2281,115.5504
351.9516,113.5695
351.7182,111.5830
351.5341,109.5914
351.4254,107.5943
351.4366,105.5945
351.5646,103.5986
351.7629,101.6084
352.0258,99.6257
352.3747,97.6564
352.8340,95.7100
353.4050,93.7934
354.0738,91.9085
354.7983,90.0442
355.5392,88.1862
356.2725,86.3253
356.9975,84.4612
357.7205,82.5962
358.4422,80.7308
359.1598,78.8637
359.8707,76.9941
360.5758,75.1224
361.2771,73.2491
361.9753,71.3747
362.6711,69.4995
363.3662,67.6239
364.0671,65.7505
364.7786,63.8812
365.4983,62.0150
366.2253,60.1515
366.9714,58.2957
367.7403,56.4492
368.5210,54.6077
369.3092,52.7693
370.1046,50.9341
370.9057,49.1013
371.7123,47.2710
372.5255,45.4435
373.3437,43.6184
374.1649,41.7945
374.9856,39.9704
375.8022,38.1445
376.6136,36.3163
377.4217,34.4865
378.2285,32.6563
379.0353,30.8260
379.8415,28.9955
380.6466,27.1645
381.4507,25.3330
382.2536,23.5010
383.0558,21.6687
383.8576,19.8363
384.6588,18.0035
385.4586,16.1701
386.2565,14.3360
387.0526,12.5011
387.8477,10.6657
388.6426,8.8302
389.4367,6.9944
390.2283,5.1575
391.0155,3.3187
391.7986,1.4782
392.5804,-0.3628
393.3638,-2.2032
394.1489,-4.0429
394.9335,-5.8828
395.7153,-7.7239
396.4940,-9.5662
397.2715,-11.4091
398.0498,-13.2517
398.8302,-15.0933
399.6119,-16.9344
400.3926,-18.7760
401.1709,-20.6186
401.9485,-22.4614
402.7292,-24.3029
403.5157,-26.1420
404.3084,-27.9784
405.1048,-29.8132
405.9025,-31.6474
406.7178,-33.4738
407.5822,-35.2774
408.5211,-37.0434
409.5393,-38.7647
410.6330,-40.4392
411.7985,-42.0646
413.0287,-43.6414
414.3256,-45.1639
415.6809,-46.6347
417.0670,-48.0768
418.4601,-49.5120
419.8580,-50.9426
421.2648,-52.3644
422.6798,-53.7780
424.1010,-55.1855
425.5281,-56.5870
426.9590,-57.9846
428.3901,-59.3821
429.8189,-60.7817
431.2440,-62.1853
432.6652,-63.5928
434.0844,-65.0023
435.5054,-66.4098
436.9326,-67.8113
438.3647,-69.2076
439.7949,-70.6059
441.2163,-72.0130
442.6310,-73.4270
444.0464,-74.8404
445.4733,-76.2419
446.9215,-77.6215
448.3949,-78.9742
449.8848,-80.3087
451.3687,-81.6499
452.8144,-83.0320
454.2328,-84.4423
455.6501,-85.8536
457.0730,-87.2594
458.4971,-88.6640
459.9200,-90.0697
461.3424,-91.4761
462.7640,-92.8831
464.1844,-94.2914
465.6039,-95.7006
467.0237,-97.1094
468.4466,-98.5152
469.8757,-99.9147
471.3107,-101.3081
472.7475,-102.6997
474.1814,-104.0942
475.6119,-105.4922
477.0399,-106.8929
478.4656,-108.2958
479.8896,-109.7003
481.3133,-111.1054
482.7371,-112.5102
484.1602,-113.9157
485.5820,-115.3226
487.0024,-116.7308
488.4220,-118.1399
489.8416,-119.5489
491.2615,-120.9576
492.6814,-122.3664
494.1000,-123.7764
495.5161,-125.1889
496.9296,-126.6041
498.3410,-128.0214
499.7515,-129.4396
501.1620,-130.8578
502.5738,-132.2747
503.9881,-133.6891
505.4055,-135.1004
506.8248,-136.5097
508.2431,-137.9200
509.6588,-139.3330
511.0729,-140.7476
512.4870,-142.1622
513.9018,-143.5761
515.3163,-144.9903
516.7296,-146.4058
518.1403,-147.8237
519.5464,-149.2463
520.9438,-150.6774
522.3180,-152.1307
523.6309,-153.6394
524.8740,-155.2063
526.0692,-156.8100
527.2095,-158.4531
528.2804,-160.1421
529.2852,-161.8714
530.2269,-163.6358
531.1023,-165.4340
531.9185,-167.2600
532.6898,-169.1054
533.4123,-170.9704
534.0768,-172.8568
534.6812,-174.7633
535.2322,-176.6859
535.7186,-178.6258
536.1251,-180.5841
536.4664,-182.5548
536.7534,-184.5341
536.9771,-186.5216
537.1238,-188.5162
537.1879,-190.5152
537.1827,-192.5153
537.1300,-194.5147
537.0259,-196.5121
536.8481,-198.5042
536.5947,-200.4881
536.2723,-202.4621
535.8880,-204.4249
535.4410,-206.3744
534.9299,-208.3081
534.3609,-210.2256
533.7370,-212.1259
533.0486,-214.0038
532.2936,-215.8559
531.4758,-217.6811
530.5929,-219.4758
529.6539,-221.2418
528.6810,-222.9895
527.6782,-224.7201
526.6402,-226.4299
525.5768,-228.1239
524.5070,-229.8140
523.4365,-231.5036
522.3605,-233.1898
521.2766,-234.8708
520.1877,-236.5487
519.0986,-238.2264
518.0130,-239.9063
516.9325,-241.5896
515.8539,-243.2741
514.7714,-244.9560
513.6846,-246.6352
512.5950,-248.3126
511.5021,-249.9878
510.4055,-251.6606
509.3077,-253.3326
508.2137,-255.0072
507.1281,-256.6870
506.0533,-258.3740
504.9906,-260.0685
503.9388,-261.7699
502.9004,-263.4794
501.8864,-265.2035
500.9112,-266.9498
499.9829,-268.7214
499.1004,-270.5164
498.2556,-272.3293
497.4459,-274.1583
496.6735,-276.0033
495.9402,-277.8641
495.2489,-279.7410
494.6001,-281.6330
493.9904,-283.5379
493.4184,-285.4546
492.8916,-287.3841
492.4144,-289.3264
491.9855,-291.2800
491.5974,-293.2421
491.2431,-295.2106
490.9187,-297.1843
490.6208,-299.1621
490.3484,-301.1436
490.1000,-303.1284
489.8612,-305.1142
489.6191,-307.0997
489.3711,-309.0844
489.1179,-311.0685
488.8592,-313.0518
488.6009,-315.0352
488.3529,-317.0199
488.1138,-319.0057
487.8745,-320.9915
487.6324,-322.9769
487.3888,-324.9622
487.1446,-326.9474
486.8999,-328.9326
486.6546,-330.9176
486.4088,-332.9026
486.1625,-334.8876
485.9157,-336.8725
485.6683,-338.8574
485.4204,-340.8422
485.1714,-342.8268
484.9210,-344.8113
484.6692,-346.7956
484.4164,-348.7797
484.1629,-350.7638
483.9090,-352.7478
483.6552,-354.7318
483.4044,-356.7162
483.1625,-358.7018
482.9330,-360.6887
482.7022,-362.6755
482.4635,-364.6613
482.2237,-366.6471
481.9851,-368.6330
481.7451,-370.6187
481.4991,-372.6037
481.2474,-374.5880
480.9958,-376.5723
480.7473,-378.5569
480.4998,-380.5418
480.2387,-382.5248
479.9411,-384.5027
479.5840,-386.4707
479.1594,-388.4251
478.6620,-390.3623
478.0862,-392.2776
477.4379,-394.1697
476.7091,-396.0322
475.8936,-397.8583
474.9952,-399.6451
474.0180,-401.3902
472.9673,-403.0919
471.8438,-404.7465
470.6440,-406.3465
469.3737,-407.8913
468.0394,-409.3811
466.6396,-410.8097
465.1801,-412.1771
463.6691,-413.4875
462.1032,-414.7317
460.4796,-415.8994
458.8033,-416.9904
457.0775,-418.0011
455.3099,-418.9368
453.5067,-419.8021
451.6719,-420.5983
449.8102,-421.3294
447.9189,-421.9794
445.9951,-422.5262
444.0459,-422.9736
442.0767,-423.3231
440.0914,-423.5638
438.0959,-423.6965
436.0964,-423.7470
434.0963,-423.7557
432.0961,-423.7579
430.0959,-423.7634
428.0957,-423.7704
426.0955,-423.7773
424.0953,-423.7841
422.0952,-423.7910
420.0950,-423.7979
418.0948,-423.8051
416.0946,-423.8124
414.0945,-423.8200
412.0943,-423.8279
410.0941,-423.8362
408.0939,-423.8447
406.0938,-423.8534
404.0936,-423.8620
402.0934,-423.8705
400.0933,-423.8789
398.0931,-423.8870
396.0930,-423.8946
394.0928,-423.9017
392.0927,-423.9084
390.0925,-423.9147
388.0923,-423.9209
386.0922,-423.9271
384.0920,-423.9335
382.0918,-423.9402
380.0916,-423.9474
378.0915,-423.9552
376.0913,-423.9635
374.0911,-423.9721
372.0909,-423.9811
370.0908,-423.9902
368.0906,-423.9995
366.0904,-424.0086
364.0902,-424.0177
362.0900,-424.0266
360.0898,-424.0351
358.0897,-424.0433
356.0895,-424.0514
354.0893,-424.0593
352.0891,-424.0672
350.0889,-424.0749
348.0887,-424.0817
346.0885,-424.0870
344.0883,-424.0919
342.0881,-424.0972
340.0879,-424.1030
338.0877,-424.1089
336.0875,-424.1151
334.0873,-424.1214
332.0871,-424.1278
330.0869,-424.1344
328.0867,-424.1410
326.0865,-424.1476
324.0864,-424.1542
322.0862,-424.1608
320.0860,-424.1674
318.0858,-424.1739
316.0856,-424.1802
314.0854,-424.1863
312.0852,-424.1923
310.0850,-424.1980
308.0848,-424.2036
306.0846,-424.2092
304.0844,-424.2148
302.0842,-424.2205
300.0840,-424.2265
298.0838,-424.2328
296.0836,-424.2393
294.0835,-424.2462
292.0833,-424.2531
290.0831,-424.2602
288.0829,-424.2674
286.0827,-424.2747
284.0825,-424.2822
282.0823,-424.2899
280.0822,-424.2977
278.0819,-424.3058
276.0818,-424.3143
274.0816,-424.3232
272.0814,-424.3324
270.0812,-424.3421
268.0811,-424.3523
266.0809,-424.3629
264.0807,-424.3737
262.0805,-424.3848
260.0804,-424.3958
258.0802,-424.4067
256.0800,-424.4173
254.0798,-424.4276
252.0797,-424.4373
250.0795,-424.4465
248.0793,-424.4552
246.0791,-424.4634
244.0789,-424.4714
242.0788,-424.4791
240.0786,-424.4866
238.0784,-424.4940
236.0782,-424.5012
234.0780,-424.5085
232.0778,-424.5158
230.0776,-424.5232
228.0774,-424.5306
226.0772,-424.5379
224.0770,-424.5450
222.0768,-424.5520
220.0766,-424.5590
218.0764,-424.5659
216.0763,-424.5729
214.0761,-424.5799
212.0759,-424.5870
210.0757,-424.5943
208.0755,-424.6017
206.0753,-424.6094
204.0751,-424.6171
202.0749,-424.6250
200.0747,-424.6330
198.0746,-424.6411
196.0744,-424.6493
194.0742,-424.6576
192.0740,-424.6659
190.0738,-424.6743
188.0736,-424.6827
186.0734,-424.6914
184.0732,-424.7005
182.0731,-424.7097
180.0729,-424.7190
178.0727,-424.7283
176.0725,-424.7374
174.0723,-424.7462
172.0721,-424.7545
170.0719,-424.7621
168.0718,-424.7688
166.0716,-424.7744
164.0714,-424.7791
162.0712,-424.7830
160.0710,-424.7866
158.0708,-424.7901
156.0706,-424.7939
154.0703,-424.7985
152.0701,-424.8040
150.0700,-424.8106
148.0698,-424.8180
146.0696,-424.8261
144.0694,-424.8347
142.0692,-424.8438
140.0690,-424.8531
138.0688,-424.8625
136.0687,-424.8719
134.0685,-424.8817
132.0683,-424.8918
130.0681,-424.9022
128.0679,-424.9127
126.0678,-424.9231
124.0676,-424.9332
122.0674,-424.9430
120.0672,-424.9523
118.0670,-424.9612
116.0668,-424.9700
114.0667,-424.9786
112.0665,-424.9870
110.0663,-424.9952
108.0661,-425.0033
106.0659,-425.0112
104.0657,-425.0190
102.0655,-425.0266
100.0653,-425.0340
98.0651,-425.0411
96.0649,-425.0482
94.0647,-425.0551
92.0645,-425.0620
90.0644,-425.0688
88.0642,-425.0754
86.0640,-425.0817
84.0638,-425.0876
82.0636,-425.0935
80.0634,-425.0997
78.0632,-425.1064
76.0630,-425.1139
74.0628,-425.1224
72.0626,-425.1320
70.0624,-425.1427
68.0623,-425.1539
66.0621,-425.1654
64.0619,-425.1769
62.0617,-425.1880
60.0616,-425.1984
58.0614,-425.2081
56.0612,-425.2174
54.0610,-425.2265
52.0608,-425.2353
50.0606,-425.2437
48.0605,-425.2517
46.0603,-425.2592
44.0601,-425.2661
42.0599,-425.2721
40.0597,-425.2771
38.0595,-425.2813
36.0593,-425.2851
34.0591,-425.2887
32.0589,-425.2924
30.0587,-425.2968
28.0585,-425.3019
26.0583,-425.3079
24.0581,-425.3145
22.0579,-425.3215
20.0577,-425.3288
18.0575,-425.3365
16.0573,-425.3445
14.0571,-425.3527
12.0569,-425.3610
10.0567,-425.3695
8.0565,-425.3784
6.0564,-425.3877
4.0562,-425.3972
2.0560,-425.4068
0.0558,-425.4165
-1.9444,-425.4261
-3.9446,-425.4355
-5.9447,-425.4445
-7.9449,-425.4532
-9.9451,-425.4613
-11.9453,-425.4690
-13.9455,-425.4764
-15.9457,-425.4834
-17.9459,-425.4903
-19.9461,-425.4973
-21.9463,-425.5043
-23.9465,-425.5115
-25.9467,-425.5190
-27.9468,-425.5267
-29.9470,-425.5347
-31.9472,-425.5428
-33.9474,-425.5509
-35.9476,-425.5592
-37.9478,-425.5674
-39.9480,-425.5756
-41.9482,-425.5837
-43.9483,-425.5917
-45.9485,-425.5995
-47.9487,-425.6071
-49.9489,-425.6146
-51.9491,-425.6222
-53.9493,-425.6299
-55.9495,-425.6378
-57.9497,-425.6461
-59.9499,-425.6549
-61.9500,-425.6644
-63.9502,-425.6746
-65.9504,-425.6852
-67.9506,-425.6959
-69.9507,-425.7066
-71.9509,-425.7169
-73.9511,-425.7267
-75.9513,-425.7356
-77.9515,-425.7437
-79.9517,-425.7512
-81.9519,-425.7581
-83.9520,-425.7648
-85.9522,-425.7712
-87.9524,-425.7777
-89.9526,-425.7844
-91.9528,-425.7912
-93.9530,-425.7980
-95.9532,-425.8049
-97.9534,-425.8118
-99.9536,-425.8186
-101.9538,-425.8253
-103.9540,-425.8321
-105.9542,-425.8387
-107.9544,-425.8450
-109.9546,-425.8514
-111.9548,-425.8583
-113.9550,-425.8667
-115.9551,-425.8766
-117.9553,-425.8872
-119.9555,-425.8978
-121.9557,-425.9081
-123.9558,-425.9179
-125.9560,-425.9274
-127.9562,-425.9365
-129.9564,-425.9456
-131.9566,-425.9545
-133.9568,-425.9633
-135.9569,-425.9720
-137.9571,-425.9808
-139.9573,-425.9895
-141.9575,-425.9982
-143.9577,-426.0069
-145.9579,-426.0155
-147.9580,-426.0242
-149.9582,-426.0330
-151.9584,-426.0417
-153.9586,-426.0503
-155.9588,-426.0586
-157.9590,-426.0667
-159.9592,-426.0747
-161.9594,-426.0825
-163.9595,-426.0901
-165.9597,-426.0977
-167.9599,-426.1053
-169.9601,-426.1128
-171.9603,-426.1203
-173.9605,-426.1279
-175.9607,-426.1356
-177.9608,-426.1434
-179.9610,-426.1514
-181.9612,-426.1594
-183.9614,-426.1673
-185.9616,-426.1752
-187.9618,-426.1832
-189.9620,-426.1911
-191.9622,-426.1990
-193.9624,-426.2068
-195.9625,-426.2148
-197.9627,-426.2231
-199.9629,-426.2316
-201.9631,-426.2403
-203.9633,-426.2491
-205.9635,-426.2579
-207.9637,-426.2668
-209.9638,-426.2758
-211.9640,-426.2847
-213.9642,-426.2937
-215.9644,-426.3028
-217.9646,-426.3119
-219.9648,-426.3210
-221.9649,-426.3303
-223.9651,-426.3396
-225.9653,-426.3490
-227.9655,-426.3585
-229.9657,-426.3681
-231.9658,-426.3777
-233.9660,-426.3871
-235.9662,-426.3964
-237.9664,-426.4055
-239.9666,-426.4145
-241.9668,-426.4230
-243.9669,-426.4307
-245.9671,-426.4374
-247.9673,-426.4437
-249.9675,-426.4499
-251.9677,-426.4560
-253.9679,-426.4621
-255.9681,-426.4682
-257.9683,-426.4743
-259.9685,-426.4806
-261.9687,-426.4871
-263.9689,-426.4937
-265.9691,-426.5005
-267.9692,-426.5074
-269.9695,-426.5143
-271.9696,-426.5213
-273.9698,-426.5284
-275.9700,-426.5356
-277.9702,-426.5428
-279.9704,-426.5500
-281.9706,-426.5573
-283.9708,-426.5646
-285.9709,-426.5720
-287.9712,-426.5793
-289.9713,-426.5868
-291.9715,-426.5942
-293.9717,-426.6017
-295.9719,-426.6094
-297.9721,-426.6174
-299.9723,-426.6257
-301.9725,-426.6342
-303.9727,-426.6427
-305.9728,-426.6511
-307.9730,-426.6595
-309.9732,-426.6678
-311.9734,-426.6761
-313.9736,-426.6843
-315.9738,-426.6924
-317.9740,-426.7005
-319.9742,-426.7086
-321.9743,-426.7167
-323.9745,-426.7247
-325.9747,-426.7328
-327.9749,-426.7408
-329.9751,-426.7489
-331.9753,-426.7569
-333.9755,-426.7650
-335.9756,-426.7730
-337.9759,-426.7812
-339.9760,-426.7893
-341.9762,-426.7976
-343.9764,-426.8061
-345.9766,-426.8147
-347.9768,-426.8234
-349.9770,-426.8322
-351.9771,-426.8411
-353.9773,-426.8500
-355.9775,-426.8591
-357.9777,-426.8683
-359.9779,-426.8775
-361.9781,-426.8868
-363.9782,-426.8961
-365.9784,-426.9055
-367.9786,-426.9149
-369.9788,-426.9243
-371.9790,-426.9338
-373.9792,-426.9432
-375.9793,-426.9527
-377.9795,-426.9620
-379.9797,-426.9714
-381.9799,-426.9804
-383.9801,-426.9891
-385.9803,-426.9978
-387.9804,-427.0071
