x,z
-743.6392,130.1692
-744.8558,128.5822
-746.0724,126.9952
-747.2891,125.4081
-748.4807,123.8024
-749.6604,122.1878
-750.8401,120.5732
-752.0199,118.9587
-753.1714,117.3240
-754.3021,115.6747
-755.4328,114.0253
-756.5635,112.3760
-757.6694,110.7101
-758.7573,109.0322
-759.8453,107.3543
-760.9332,105.6764
-761.9887,103.9782
-763.0312,102.2718
-764.0737,100.5653
-765.1161,98.8588
-766.1276,97.1339
-767.1284,95.4026
-768.1291,93.6713
-769.1299,91.9400
-770.1104,90.1973
-771.0806,88.4487
-772.0508,86.7002
-773.0210,84.9516
-773.9396,83.1754
-774.8568,81.3984
-775.7740,79.6215
-776.6806,77.8392
-777.5580,76.0423
-778.4355,74.2454
-779.3130,72.4485
-780.1684,70.6413
-780.9782,68.8129
-781.7880,66.9845
-782.5978,65.1561
-783.3784,63.3152
-784.1450,61.4682
-784.9116,59.6213
-785.6781,57.7744
-786.4078,55.9126
-787.1327,54.0489
-787.8575,52.1852
-788.5815,50.3211
-789.2666,48.4425
-789.9517,46.5638
-790.6368,44.6851
-791.3129,42.8032
-791.9361,40.9031
-792.5593,39.0030
-793.1826,37.1029
-793.8035,35.2021
-794.3835,33.2884
-794.9636,31.3746
-795.5436,29.4609
-796.1154,27.5447
-796.6528,25.6186
-797.1902,23.6924
-797.7276,21.7663
-798.2437,19.8345
-798.7277,17.8943
-799.2117,15.9540
-799.6958,14.0138
-800.1507,12.0667
-800.5771,10.1130
-801.0036,8.1593
-801.4301,6.2056
-801.8322,4.2469
-802.2102,2.2833
-802.5882,0.3196
-802.9662,-1.6440
-803.3250,-3.6111
-803.6511,-5.5841
-803.9771,-7.5570
-804.3031,-9.5300
-804.6052,-11.5066
-804.8769,-13.4877
-805.1486,-15.4689
-805.4202,-17.4501
-805.6723,-19.4337
-805.8917,-21.4213
-806.1110,-23.4090
-806.3304,-25.3966
-806.5248,-27.3866
-806.6842,-29.3800
-806.8436,-31.3733
-807.0030,-33.3667
-807.1420,-35.3614
-807.2529,-37.3580
-807.3638,-39.3547
-807.4748,-41.3513
-807.5671,-43.3488
-807.6348,-45.3473
-807.7024,-47.3459
-807.7701,-49.3445
-807.8120,-51.3435
-807.8204,-53.3432
-807.8288,-55.3429
-807.8372,-57.3426
-807.8268,-59.3421
-807.7896,-61.3415
-807.7524,-63.3409
-807.7152,-65.3402
-807.6402,-67.3384
-807.5478,-69.3360
-807.4554,-71.3335
-807.3630,-73.3311
-807.2321,-75.3261
-807.0632,-77.3187
-806.8942,-79.3112
-806.7252,-81.3038
-806.5352,-83.2943
-806.3239,-85.2828
-806.1127,-87.2713
-805.9014,-89.2598
-805.6758,-91.2467
-805.4367,-93.2321
-805.1977,-95.2175
-804.9586,-97.2028
-804.6826,-99.1831
-804.3804,-101.1599
-804.0782,-103.1366
-803.7759,-105.1134
-803.4419,-107.0848
-803.0847,-109.0523
-802.7275,-111.0199
-802.3703,-112.9874
-801.9803,-114.9486
-801.5710,-116.9059
-801.1616,-118.8633
-800.7523,-120.8207
-800.3110,-122.7710
-799.8575,-124.7186
-799.4041,-126.6662
-798.9505,-128.6138
-798.4507,-130.5499
-797.9376,-132.4826
-797.4245,-134.4154
-796.9114,-136.3482
-796.3568,-138.2693
-795.7944,-140.1883
-795.2320,-142.1073
-794.6696,-144.0263
-794.0709,-145.9342
-793.4666,-147.8405
-792.8624,-149.7467
-792.2528,-151.6512
-791.5885,-153.5373
-790.9242,-155.4235
-790.2598,-157.3096
-789.5922,-159.1945
-788.8857,-161.0653
-788.1793,-162.9361
-787.4729,-164.8068
-786.7406,-166.6673
-785.9727,-168.5137
-785.2047,-170.3601
-784.4368,-172.2065
-783.6556,-174.0472
-782.8569,-175.8805
-782.0583,-177.7138
-781.2596,-179.5471
-780.4401,-181.3709
-779.5860,-183.1791
-778.7319,-184.9872
-777.8777,-186.7953
-777.0067,-188.5952
-776.1138,-190.3845
-775.2209,-192.1738
-774.3280,-193.9631
-773.4055,-195.7371
-772.4583,-197.4982
-771.5110,-199.2593
-770.5638,-201.0205
-769.6024,-202.7737
-768.6047,-204.5068
-767.6070,-206.2398
-766.6093,-207.9728
-765.6095,-209.7047
-764.5742,-211.4155
-763.5389,-213.1263
-762.5035,-214.8372
-761.4683,-216.5480
-760.3825,-218.2272
-759.2939,-219.9047
-758.2053,-221.5821
-757.1072,-223.2532
-755.9672,-224.8961
-754.8271,-226.5390
-753.6870,-228.1818
-752.5402,-229.8200
-751.3695,-231.4411
-750.1988,-233.0623
-749.0280,-234.6835
-747.8400,-236.2918
-746.6232,-237.8787
-745.4065,-239.4657
-744.1898,-241.0526
-742.9604,-242.6297
-741.7125,-244.1923
-740.4647,-245.7549
-739.2169,-247.3175
-737.9438,-248.8593
-736.6442,-250.3791
-735.3446,-251.8989
-734.0450,-253.4187
-732.7291,-254.9243
-731.3936,-256.4126
-730.0580,-257.9009
-728.7224,-259.3892
-727.3697,-260.8618
-726.0016,-262.3203
-724.6335,-263.7788
-723.2654,-265.2373
-721.8729,-266.6721
-720.4600,-268.0872
-719.0471,-269.5023
-717.6341,-270.9174
-716.2107,-272.3217
-714.7593,-273.6973
-713.3078,-275.0728
-711.8564,-276.4484
-710.3972,-277.8155
-708.9052,-279.1470
-707.4132,-280.4785
-705.9213,-281.8100
-704.4286,-283.1407
-702.9000,-284.4299
-701.3713,-285.7191
-699.8427,-287.0083
-698.3140,-288.2975
-696.7578,-289.5533
-695.2009,-290.8083
-693.6440,-292.0632
-692.0871,-293.3182
-690.5019,-294.5371
-688.9132,-295.7515
-687.3245,-296.9659
-685.7242,-298.1647
-684.1028,-299.3353
-682.4816,-300.5059
-680.8602,-301.6764
-679.2293,-302.8333
-677.5798,-303.9638
-675.9304,-305.0943
-674.2809,-306.2249
-672.6189,-307.3364
-670.9321,-308.4104
-669.2452,-309.4844
-667.5585,-310.5583
-665.8625,-311.6175
-664.1497,-312.6494
-662.4368,-313.6813
-660.7241,-314.7132
-659.0020,-315.7296
-657.2682,-316.7259
-655.5345,-317.7222
-653.8007,-318.7186
-652.0505,-319.6856
-650.2916,-320.6369
-648.5327,-321.5882
-646.7737,-322.5395
-644.9992,-323.4611
-643.2180,-324.3699
-641.4368,-325.2787
-639.6555,-326.1875
-637.8480,-327.0426
-636.0404,-327.8976
-634.2328,-328.7526
-632.4236,-329.6041
-630.5913,-330.4048
-628.7590,-331.2055
-626.9268,-332.0063
-625.0944,-332.8069
-623.2496,-333.5782
-621.4022,-334.3434
-619.5548,-335.1086
-617.7063,-335.8712
-615.8403,-336.5900
-613.9744,-337.3088
-612.1085,-338.0276
-610.2404,-338.7407
-608.3546,-339.4055
-606.4688,-340.0703
-604.5830,-340.7351
-602.6916,-341.3831
-600.7894,-341.9993
-598.8871,-342.6154
-596.9849,-343.2316
-595.0758,-343.8254
-593.1586,-344.3932
-591.2414,-344.9610
-589.3242,-345.5288
-587.4003,-346.0732
-585.4718,-346.6010
-583.5432,-347.1289
-581.6146,-347.6567
-579.6782,-348.1545
-577.7400,-348.6458
-575.8018,-349.1371
-573.8631,-349.6260
-571.9136,-350.0704
-569.9642,-350.5147
-568.0148,-350.9591
-566.0634,-351.3940
-564.1027,-351.7854
-562.1422,-352.1768
-560.1815,-352.5683
-558.2205,-352.9577
-556.2543,-353.3198
-554.2880,-353.6818
-552.3217,-354.0439
-550.3551,-354.4038
-548.3839,-354.7376
-546.4125,-355.0715
-544.4412,-355.4053
-542.4700,-355.7392
-540.4941,-356.0448
-538.5181,-356.3498
-536.5421,-356.6548
-534.5656,-356.9562
-532.5854,-357.2332
-530.6053,-357.5103
-528.6251,-357.7874
-526.6443,-358.0596
-524.6595,-358.3013
-522.6747,-358.5430
-520.6899,-358.7847
-518.7041,-359.0171
-516.7167,-359.2355
-514.7292,-359.4539
-512.7418,-359.6723
-510.7521,-359.8668
-508.7600,-360.0362
-506.7678,-360.2057
-504.7757,-360.3751
-502.7828,-360.5349
-500.7890,-360.6844
-498.7952,-360.8340
-496.8015,-360.9836
-494.8076,-361.1319
-492.8137,-361.2796
-490.8198,-361.4272
-488.8258,-361.5749
-486.8304,-361.7011
-484.8349,-361.8265
-482.8394,-361.9519
-480.8436,-362.0723
-478.8464,-362.1671
-476.8491,-362.2620
-474.8519,-362.3569
-472.8545,-362.4478
-470.8566,-362.5296
-468.8588,-362.6114
-466.8609,-362.6932
-464.8629,-362.7710
-462.8644,-362.8391
-460.8659,-362.9072
-458.8675,-362.9753
-456.8690,-363.0413
-454.8703,-363.1048
-452.8717,-363.1682
-450.8731,-363.2316
-448.8743,-363.2907
-446.8754,-363.3461
-444.8766,-363.4015
-442.8777,-363.4569
-440.8786,-363.5043
-438.8794,-363.5467
-436.8799,-363.5796
-434.8804,-363.6077
-432.8810,-363.6359
-430.8814,-363.6640
-428.8820,-363.6922
-426.8824,-363.7203
-424.8828,-363.7331
-422.8831,-363.7442
-420.8834,-363.7553
-418.8838,-363.7665
-416.8841,-363.7776
-414.8844,-363.7885
-412.8847,-363.7972
-410.8850,-363.8060
-408.8853,-363.8148
-406.8856,-363.8235
-404.8860,-363.8323
-402.8863,-363.8391
-400.8865,-363.8411
-398.8868,-363.8430
-396.8871,-363.8449
-394.8874,-363.8468
-392.8877,-363.8487
-390.8880,-363.8506
-388.8883,-363.8525
-386.8886,-363.8544
-384.8889,-363.8564
-382.8892,-363.8582
-380.8894,-363.8602
-378.8897,-363.8640
-376.8900,-363.8711
-374.8904,-363.8783
-372.8907,-363.8855
-370.8909,-363.8926
-368.8912,-363.8998
-366.8915,-363.9076
-364.8918,-363.9163
-362.8922,-363.9249
-360.8925,-363.9336
-358.8928,-363.9423
-356.8931,-363.9509
-354.8934,-363.9559
-352.8937,-363.9571
-350.8940,-363.9584
-348.8943,-363.9597
-346.8945,-363.9609
-344.8948,-363.9622
-342.8951,-363.9646
-340.8954,-363.9677
-338.8957,-363.9708
-336.8960,-363.9739
-334.8963,-363.9770
-332.8966,-363.9801
-330.8969,-363.9862
-328.8972,-363.9932
-326.8975,-364.0001
-324.8978,-364.0070
-322.8981,-364.0140
-320.8984,-364.0209
-318.8987,-364.0225
-316.8990,-364.0238
-314.8992,-364.0252
-312.8995,-364.0266
-310.8998,-364.0280
-308.9001,-364.0296
-306.9004,-364.0322
-304.9007,-364.0348
-302.9010,-364.0374
-300.9013,-364.0400
-298.9016,-364.0426
-296.9019,-364.0431
-294.9021,-364.0421
-292.9024,-364.0410
-290.9027,-364.0399
-288.9030,-364.0388
-286.9033,-364.0381
-284.9036,-364.0440
-282.9039,-364.0500
-280.9042,-364.0559
-278.9045,-364.0618
-276.9048,-364.0677
-274.9051,-364.0734
-272.9054,-364.0735
-270.9057,-364.0735
-268.9059,-364.0735
-266.9063,-364.0735
-264.9065,-364.0736
-262.9068,-364.0746
-260.9071,-364.0800
-258.9074,-364.0854
-256.9077,-364.0908
-254.9080,-364.0962
-252.9083,-364.1015
-250.9086,-364.1065
-248.9089,-364.1105
-246.9092,-364.1144
-244.9095,-364.1184
-242.9098,-364.1223
-240.9100,-364.1263
-238.9103,-364.1277
-236.9106,-364.1288
-234.9109,-364.1297
-232.9112,-364.1307
-230.9115,-364.1317
-228.9118,-364.1317
-226.9121,-364.1295
-224.9124,-364.1272
-222.9127,-364.1250
-220.9129,-364.1227
-218.9132,-364.1205
-216.9135,-364.1262
-214.9138,-364.1325
-212.9141,-364.1387
-210.9144,-364.1450
-208.9147,-364.1512
-206.9150,-364.1563
-204.9153,-364.1596
-202.9156,-364.1629
-200.9159,-364.1662
-198.9162,-364.1696
-196.9165,-364.1729
-194.9168,-364.1684
-192.9171,-364.1634
-190.9174,-364.1584
-188.9176,-364.1535
-186.9180,-364.1485
-184.9182,-364.1484
-182.9185,-364.1538
-180.9188,-364.1593
-178.9191,-364.1648
-176.9194,-364.1702
-174.9197,-364.1757
-172.9200,-364.1801
-170.9203,-364.1844
-168.9206,-364.1888
-166.9209,-364.1931
-164.9212,-364.1975
-162.9215,-364.2030
-160.9218,-364.2098
-158.9221,-364.2165
-156.9224,-364.2233
-154.9227,-364.2300
-152.9230,-364.2367
-150.9233,-364.2408
-148.9236,-364.2449
-146.9239,-364.2490
-144.9242,-364.2531
-142.9245,-364.2571
-140.9247,-364.2604
-138.9250,-364.2612
-136.9253,-364.2620
-134.9256,-364.2627
-132.9259,-364.2635
-130.9262,-364.2643
-128.9265,-364.2648
-126.9268,-364.2650
-124.9270,-364.2651
-122.9273,-364.2652
-120.9276,-364.2654
-118.9279,-364.2655
-116.9282,-364.2654
-114.9285,-364.2652
-112.9288,-364.2650
-110.9291,-364.2647
-108.9294,-364.2644
-106.9296,-364.2642
-104.9299,-364.2686
-102.9302,-364.2735
-100.9305,-364.2783
-98.9308,-364.2832
-96.9311,-364.2880
-94.9314,-364.2954
-92.9317,-364.3069
-90.9321,-364.3184
-88.9324,-364.3299
-86.9327,-364.3414
-84.9330,-364.3529
-82.9333,-364.3565
-80.9336,-364.3583
-78.9339,-364.3600
-76.9342,-364.3618
-74.9345,-364.3635
-72.9348,-364.3657
-70.9351,-364.3702
-68.9354,-364.3748
-66.9357,-364.3795
-64.9360,-364.3840
-62.9362,-364.3886
-60.9365,-364.3920
-58.9368,-364.3929
-56.9371,-364.3939
-54.9374,-364.3948
-52.9377,-364.3958
-50.9380,-364.3967
-48.9383,-364.3991
-46.9386,-364.4030
-44.9389,-364.4069
-42.9391,-364.4107
-40.9394,-364.4146
-38.9397,-364.4185
-36.9400,-364.4230
-34.9403,-364.4277
-32.9406,-364.4323
-30.9409,-364.4370
-28.9412,-364.4417
-26.9415,-364.4464
-24.9418,-364.4462
-22.9421,-364.4457
-20.9424,-364.4452
-18.9426,-364.4448
-16.9429,-364.4443
-14.9432,-364.4460
-12.9435,-364.4501
-10.9438,-364.4543
-8.9441,-364.4584
-6.9444,-364.4626
-4.9447,-364.4667
-2.9450,-364.4693
-0.9453,-364.4707
1.0544,-364.4721
3.0542,-364.4736
5.0539,-364.4750
7.0536,-364.4765
9.0533,-364.4782
11.0530,-364.4799
13.0527,-364.4817
15.0524,-364.4834
17.0521,-364.4851
19.0518,-364.4869
21.0515,-364.4888
23.0513,-364.4907
25.0510,-364.4926
27.0507,-364.4944
29.0504,-364.4963
31.0501,-364.4982
33.0498,-364.5056
35.0495,-364.5135
37.0492,-364.5214
39.0489,-364.5293
41.0486,-364.5372
43.0483,-364.5451
45.0480,-364.5518
47.0477,-364.5576
49.0474,-364.5634
51.0471,-364.5692
53.0468,-364.5750
55.0465,-364.5807
57.0462,-364.5855
59.0459,-364.5902
61.0456,-364.5949
63.0453,-364.5996
65.0450,-364.6043
67.0447,-364.6113
69.0444,-364.6222
71.0441,-364.6331
73.0438,-364.6441
75.0434,-364.6550
77.0431,-364.6659
79.0428,-364.6739
81.0425,-364.6703
83.0422,-364.6666
85.0419,-364.6629
87.0416,-364.6593
89.0413,-364.6543
91.0409,-364.6262
93.0404,-364.5981
95.0399,-364.5701
97.0385,-364.5194
99.0343,-364.3946
101.0301,-364.2698
103.0259,-364.1450
105.0171,-363.9674
107.0036,-363.7384
108.9833,-363.4589
110.9592,-363.1515
112.9228,-362.7754
114.8828,-362.3790
116.8287,-361.9209
118.7682,-361.4343
120.6945,-360.8996
122.6107,-360.3286
124.5117,-359.7115
126.3922,-359.0319
128.2653,-358.3329
130.1142,-357.5712
131.9631,-356.8094
133.7602,-355.9336
135.5522,-355.0466
137.2897,-354.0634
138.9748,-352.9872
140.6230,-351.8589
142.1974,-350.6262
143.7655,-349.3855
145.3029,-348.1073
146.7897,-346.7702
148.2413,-345.3949
149.6598,-343.9856
150.9943,-342.4971
152.2230,-340.9208
153.4249,-339.3227
154.6412,-337.7356
155.8818,-336.1676
157.1480,-334.6201
158.4403,-333.0943
159.7739,-331.6048
161.1579,-330.1619
162.6016,-328.7788
164.0849,-327.4376
165.6543,-326.1985
167.2688,-325.0200
168.9589,-323.9527
170.7147,-322.9973
172.5341,-322.1700
174.3845,-321.4122
176.2685,-320.7421
178.1771,-320.1479
180.1102,-319.6364
182.0522,-319.1602
184.0090,-318.7500
185.9780,-318.4017
187.9529,-318.0882
189.9322,-317.8044
191.9155,-317.5506
193.9004,-317.3095
195.8897,-317.1061
197.8791,-316.9027
199.8690,-316.7054
201.8590,-316.5086
203.8496,-316.3183
205.8403,-316.1295
207.8315,-315.9463
209.8229,-315.7654
211.8143,-315.5843
213.8058,-315.4028
215.7973,-315.2214
217.7888,-315.0407
219.7803,-314.8600
221.7722,-314.6837
223.7643,-314.5093
225.7578,-314.3537
227.7528,-314.2168
229.7496,-314.1157
231.7487,-314.0700
233.7480,-314.0776
235.7464,-314.1503
237.7417,-314.2764
239.7341,-314.4460
241.7181,-314.6928
243.6957,-314.9871
245.6494,-315.4091
247.5560,-316.0089
249.3863,-316.8126
251.1538,-317.7458
252.8679,-318.7748
254.5432,-319.8661
256.1708,-321.0267
257.7680,-322.2298
259.3612,-323.4382
260.9531,-324.6483
262.5368,-325.8689
264.1243,-327.0842
265.7384,-328.2644
267.3549,-329.4414
268.9792,-330.6075
270.6081,-331.7672
272.2754,-332.8711
273.9427,-333.9750
275.6747,-334.9732
277.4174,-335.9539
279.1809,-336.8958
280.9597,-337.8094
282.7612,-338.6732
284.6146,-339.4241
286.4726,-340.1625
288.3532,-340.8420
290.2339,-341.5215
292.1365,-342.1364
294.0436,-342.7377
295.9606,-343.3069
297.8817,-343.8613
299.8062,-344.4036
301.7472,-344.8848
303.7018,-345.3027
305.6679,-345.6678
307.6346,-346.0300
309.6036,-346.3783
311.5727,-346.7266
313.5449,-347.0573
315.5175,-347.3849
317.4912,-347.7067
319.4656,-348.0233
321.4406,-348.3368
323.4166,-348.6440
325.3924,-348.9522
327.3678,-349.2630
329.3419,-349.5818
331.3098,-349.9368
333.2778,-350.2912
335.2476,-350.6361
337.2173,-350.9810
339.1870,-351.3260
341.1492,-351.7112
343.1103,-352.1022
345.0714,-352.4932
347.0340,-352.8764
348.9974,-353.2560
350.9607,-353.6356
352.9243,-354.0139
354.8881,-354.3910
356.8519,-354.7680
358.8159,-355.1442
360.7807,-355.5158
362.7455,-355.8874
364.7103,-356.2590
366.6767,-356.6228
368.6431,-356.9859
370.6096,-357.3490
372.5771,-357.7063
374.5452,-358.0598
376.5134,-358.4134
378.4817,-358.7662
380.4501,-359.1183
382.4185,-359.4705
384.3863,-359.8265
386.3522,-360.1920
388.3181,-360.5576
390.2845,-360.9208
392.2537,-361.2682
394.2229,-361.6157
396.1922,-361.9632
398.1714,-362.2475
400.1521,-362.5221
402.1328,-362.7967
404.1166,-363.0483
406.1012,-363.2934
408.0858,-363.5386
410.0738,-363.7530
412.0644,-363.9430
414.0551,-364.1330
416.0457,-364.3230
418.0392,-364.4761
420.0356,-364.5915
422.0319,-364.7070
424.0283,-364.8224
426.0261,-364.9049
428.0248,-364.9666
430.0236,-365.0283
432.0223,-365.0900
434.0213,-365.1321
436.0210,-365.1258
438.0206,-365.1195
440.0203,-365.1132
442.0200,-365.1069
444.0196,-365.1006
446.0190,-365.0730
448.0183,-365.0386
450.0177,-365.0042
452.0170,-364.9698
454.0163,-364.9354
456.0157,-364.9010
458.0147,-364.8564
460.0137,-364.8072
462.0127,-364.7579
464.0116,-364.7086
466.0106,-364.6594
468.0094,-364.6059
470.0077,-364.5353
472.0060,-364.4647
474.0042,-364.3941
476.0025,-364.3235
478.0008,-364.2529
479.9985,-364.1693
481.9951,-364.0642
483.9919,-363.9590
485.9885,-363.8538
487.9852,-363.7487
489.9819,-363.6435
491.9783,-363.5340
493.9742,-363.4146
495.9689,-363.2804
497.9603,-363.1017
499.9516,-362.9229
501.9430,-362.7441
503.9348,-362.5694
505.9277,-362.4084
507.9206,-362.2474
509.9136,-362.0864
511.9060,-361.9200
513.8964,-361.7289
515.8867,-361.5378
517.8770,-361.3467
519.8668,-361.1518
521.8530,-360.9232
523.8392,-360.6945
525.8254,-360.4659
527.8112,-360.2346
529.7921,-359.9632
531.7729,-359.6918
533.7538,-359.4205
535.7341,-359.1453
537.7100,-358.8393
539.6857,-358.5333
541.6616,-358.2273
543.6372,-357.9203
545.6081,-357.5846
547.5790,-357.2490
549.5499,-356.9133
551.5208,-356.5776
553.4877,-356.2187
555.4545,-355.8596
557.4214,-355.5004
559.3882,-355.1413
561.3505,-354.7586
563.3118,-354.3709
565.2731,-353.9832
567.2344,-353.5955
569.1882,-353.1708
571.1410,-352.7419
573.0939,-352.3129
575.0446,-351.8751
576.9864,-351.3984
578.9282,-350.9218
580.8699,-350.4451
582.8084,-349.9557
584.7380,-349.4316
586.6675,-348.9075
588.5970,-348.3835
590.5225,-347.8449
592.4435,-347.2903
594.3644,-346.7356
596.2854,-346.1810
598.2003,-345.6059
600.1111,-345.0171
602.0219,-344.4283
603.9326,-343.8396
605.8335,-343.2197
607.7307,-342.5885
609.6279,-341.9574
611.5251,-341.3262
613.4061,-340.6482
615.2836,-339.9602
617.1611,-339.2723
619.0386,-338.5844
620.9015,-337.8584
622.7581,-337.1158
624.6146,-336.3731
626.4712,-335.6304
628.3054,-334.8344
630.1358,-334.0291
631.9662,-333.2239
633.7966,-332.4187
635.6079,-331.5714
637.4191,-330.7241
639.2304,-329.8768
641.0416,-329.0293
642.8347,-328.1442
644.6278,-327.2591
646.4209,-326.3740
648.2128,-325.4866
649.9800,-324.5508
651.7473,-323.6150
653.5145,-322.6792
655.2792,-321.7389
657.0195,-320.7540
658.7598,-319.7691
660.5002,-318.7842
662.2401,-317.7985
663.9520,-316.7651
665.6641,-315.7318
667.3761,-314.6984
669.0845,-313.6593
670.7714,-312.5854
672.4583,-311.5115
674.1452,-310.4377
675.8256,-309.3539
677.4902,-308.2458
679.1548,-307.1377
680.8195,-306.0295
682.4741,-304.9068
684.1115,-303.7589
685.7490,-302.6110
687.3864,-301.4631
689.0107,-300.2972
690.6096,-299.0962
692.2085,-297.8952
693.8074,-296.6942
695.3934,-295.4765
696.9567,-294.2296
698.5201,-292.9827
700.0834,-291.7358
701.6329,-290.4720
703.1702,-289.1931
704.7076,-287.9142
706.2449,-286.6353
707.7590,-285.3292
709.2652,-284.0139
710.7714,-282.6985
712.2776,-281.3831
713.7449,-280.0245
715.2112,-278.6649
716.6777,-277.3053
718.1323,-275.9333
719.5616,-274.5349
720.9910,-273.1364
722.4203,-271.7379
723.8497,-270.3394
725.2421,-268.9041
726.6345,-267.4688
728.0269,-266.0334
729.4188,-264.5977
730.7730,-263.1263
732.1272,-261.6550
733.4814,-260.1836
734.8248,-258.7025
736.1436,-257.1992
737.4622,-255.6959
738.7809,-254.1926
740.0831,-252.6752
741.3624,-251.1383
742.6418,-249.6014
743.9213,-248.0646
745.1769,-246.5085
746.4120,-244.9358
747.6472,-243.3631
748.8823,-241.7905
750.0984,-240.2032
751.3063,-238.6095
752.5142,-237.0158
753.7221,-235.4221
754.8937,-233.8016
756.0601,-232.1774
757.2266,-230.5531
758.3883,-228.9256
759.5114,-227.2710
760.6344,-225.6164
761.7575,-223.9619
762.8669,-222.2983
763.9492,-220.6168
765.0314,-218.9352
766.1137,-217.2537
767.1769,-215.5603
768.2155,-213.8514
769.2541,-212.1426
770.2927,-210.4337
771.3005,-208.7067
772.2892,-206.9686
773.2781,-205.2305
774.2668,-203.4923
775.2198,-201.7343
776.1658,-199.9726
777.1119,-198.2108
778.0580,-196.4491
778.9622,-194.6655
779.8640,-192.8807
780.7659,-191.0959
781.6631,-189.3088
782.5186,-187.5013
783.3739,-185.6938
784.2293,-183.8863
785.0776,-182.0755
785.8856,-180.2463
786.6935,-178.4170
787.5014,-176.5878
788.3017,-174.7553
789.0532,-172.9022
789.8047,-171.0491
790.5563,-169.1960
791.2988,-167.3394
792.0063,-165.4690
792.7137,-163.5986
793.4212,-161.7282
794.1165,-159.8534
794.7772,-157.9660
795.4379,-156.0785
796.0986,-154.1911
796.7467,-152.2995
797.3621,-150.3968
797.9774,-148.4941
798.5928,-146.5915
799.1917,-144.6837
799.7553,-142.7651
800.3189,-140.8465
800.8826,-138.9278
801.4240,-137.0030
801.9305,-135.0685
802.4371,-133.1340
802.9437,-131.1996
803.4348,-129.2613
803.8906,-127.3142
804.3465,-125.3671
804.8023,-123.4201
805.2340,-121.4677
805.6328,-119.5082
806.0317,-117.5487
806.4305,-115.5891
806.8097,-113.6258
807.1680,-111.6584
807.5262,-109.6911
807.8845,-107.7237
808.2106,-105.7510
808.5184,-103.7751
808.8260,-101.7992
809.1338,-99.8233
809.3959,-97.8409
809.6481,-95.8572
809.9005,-93.8735
810.1527,-91.8897
810.3633,-89.9011
810.5733,-87.9125
810.7832,-85.9238
810.9833,-83.9342
811.1373,-81.9405
811.2914,-79.9467
811.4454,-77.9529
811.5784,-75.9579
811.6740,-73.9604
811.7695,-71.9630
811.8650,-69.9656
811.9373,-67.9673
811.9803,-65.9681
812.0234,-63.9689
812.0664,-61.9696
812.0864,-59.9701
812.0952,-57.9704
812.1040,-55.9707
812.1128,-53.9710
812.0684,-51.9718
812.0198,-49.9727
811.9714,-47.9736
811.9205,-45.9746
811.8122,-43.9778
811.7039,-41.9810
811.5955,-39.9842
811.4813,-37.9879
811.3352,-35.9935
811.1891,-33.9991
811.0430,-32.0048
810.8818,-30.0118
810.6691,-28.0234
810.4565,-26.0350
810.2438,-24.0467
810.0220,-22.0594
809.7755,-20.0749
809.5290,-18.0904
809.2825,-16.1060
809.0153,-14.1244
808.7114,-12.1479
808.4075,-10.1714
808.1035,-8.1950
807.7648,-6.2243
807.4032,-4.2576
807.0416,-2.2909
806.6801,-0.3241
806.2943,1.6379
805.8911,3.5966
805.4880,5.5552
805.0849,7.5138
804.6404,9.4633
804.1750,11.4081
803.7097,13.3529
803.2443,15.2977
802.7479,17.2347
802.2313,19.1665
801.7147,21.0983
801.1980,23.0301
800.6558,24.9547
800.0906,26.8729
799.5255,28.7911
798.9603,30.7093
798.3643,32.6179
797.7455,34.5195
797.1267,36.4210
796.5079,38.3226
795.8662,40.2164
795.2019,42.1026
794.5377,43.9887
793.8734,45.8749
793.1827,47.7513
792.4658,49.6181
791.7488,51.4848
791.0319,53.3516
790.2898,55.2083
789.5166,57.0525
788.7435,58.8967
787.9703,60.7408
787.1701,62.5733
786.3552,64.3995
785.5403,66.2256
784.7255,68.0518
783.8944,69.8705
783.0462,71.6814
782.1981,73.4923
781.3499,75.3033
780.4694,77.0984
779.5655,78.8822
778.6616,80.6659
777.7577,82.4497
776.8217,84.2166
775.8680,85.9743
774.9143,87.7319
773.9606,89.4896
772.9712,91.2271
771.9663,92.9560
770.9614,94.6849
769.9565,96.4138
768.9265,98.1276
767.8839,99.8341
766.8414,101.5406
765.7989,103.2470
764.7219,104.9317
763.6289,106.6063
762.5358,108.2808
761.4428,109.9553
760.3174,111.6082
759.1831,113.2551
758.0488,114.9019
756.9145,116.5488
755.7496,118.1741
754.5801,119.7962
753.4107,121.4183
752.2413,123.0404
751.0293,124.6310
749.8168,126.2212
748.6042,127.8113
747.3917,129.4015
746.1334,130.9556
744.8744,132.5093
743.6155,134.0629
742.3502,135.6114
741.0536,137.1337
739.7569,138.6560
738.4602,140.1783
737.1499,141.6886
735.8177,143.1800
734.4856,144.6714
733.1534,146.1627
731.8079,147.6418
730.4327,149.0934
729.0574,150.5451
727.6823,151.9968
726.2920,153.4339
724.8782,154.8480
723.4644,156.2621
722.0507,157.6762
720.6329,159.0863
719.1730,160.4526
717.7131,161.8190
716.2532,163.1854
714.7897,164.5478
713.2909,165.8713
711.7921,167.1947
710.2933,168.5182
708.7923,169.8391
707.2554,171.1181
705.7186,172.3971
704.1818,173.6761
702.6450,174.9552
701.0872,176.2087
699.5274,177.4598
697.9677,178.7110
696.4016,179.9541
694.8182,181.1751
693.2348,182.3961
