x,z
133.7946,-396.8105
133.3931,-394.8513
132.9916,-392.8922
132.5901,-390.9330
132.1804,-388.9756
131.7668,-387.0190
131.3532,-385.0624
130.9421,-383.1052
130.5349,-381.1473
130.1276,-379.1893
129.7257,-377.2303
129.3533,-375.2654
128.9809,-373.3006
128.6085,-371.3357
128.2336,-369.3713
127.8585,-367.4069
127.4834,-365.4425
127.0819,-363.4835
126.6665,-361.5273
126.2511,-359.5710
125.8306,-357.6159
125.4034,-355.6622
124.9762,-353.7085
124.5497,-351.7546
124.1269,-349.8000
123.7042,-347.8453
123.2814,-345.8906
122.8612,-343.9354
122.4418,-341.9800
122.0225,-340.0246
121.6065,-338.0685
121.1983,-336.1107
120.7901,-334.1530
120.3820,-332.1952
119.9761,-330.2369
119.5703,-328.2787
119.1645,-326.3204
118.7547,-324.3630
118.3434,-322.4059
117.9321,-320.4488
117.5201,-318.4918
117.1070,-316.5351
116.6939,-314.5784
116.2808,-312.6216
115.8672,-310.6650
115.4536,-308.7084
115.0400,-306.7517
114.6259,-304.7952
114.2113,-302.8388
113.7966,-300.8824
113.3819,-298.9260
112.9660,-296.9698
112.5497,-295.0138
112.1334,-293.0577
111.7168,-291.1017
111.2998,-289.1458
110.8828,-287.1899
110.4658,-285.2340
110.0488,-283.2781
109.6318,-281.3222
109.2148,-279.3663
108.7977,-277.4104
108.3811,-275.4544
107.9645,-273.4984
107.5479,-271.5424
107.1314,-269.5864
106.7156,-267.6303
106.2998,-265.6741
105.8840,-263.7180
105.4693,-261.7616
105.0555,-259.8050
104.6417,-257.8484
104.2284,-255.8918
103.8188,-253.9343
103.4093,-251.9768
102.9997,-250.0193
102.5904,-248.0618
102.1813,-246.1042
101.7722,-244.1467
101.3630,-242.1891
100.9519,-240.2320
100.5403,-238.2750
100.1287,-236.3179
99.7166,-234.3610
99.3023,-232.4045
98.8881,-230.4480
98.4739,-228.4915
98.0565,-226.5358
97.6366,-224.5805
97.2167,-222.6252
96.7968,-220.6700
96.3774,-218.7146
95.9581,-216.7592
95.5388,-214.8039
95.1201,-212.8484
94.7070,-210.8916
94.2938,-208.9350
93.8807,-206.9782
93.4676,-205.0215
93.0570,-203.0643
92.6467,-201.1070
92.2364,-199.1497
91.8261,-197.1924
91.4163,-195.2350
91.0069,-193.2776
90.5974,-191.3202
90.1879,-189.3628
89.7822,-187.4046
89.3782,-185.4461
88.9741,-183.4875
88.5701,-181.5290
88.1730,-179.5692
87.7762,-177.6092
87.3794,-175.6493
86.9878,-173.6883
86.6065,-171.7253
86.2251,-169.7624
85.8438,-167.7994
85.4855,-165.8320
85.1307,-163.8640
84.7760,-161.8960
84.4374,-159.9251
84.1070,-157.9528
83.7766,-155.9805
83.4598,-154.0061
83.1643,-152.0282
82.8687,-150.0504
82.5731,-148.0726
82.2684,-146.0961
81.9568,-144.1207
81.6453,-142.1454
81.3337,-140.1700
80.9683,-138.2041
80.5793,-136.2425
80.1903,-134.2809
79.7968,-132.3202
79.3673,-130.3670
78.9378,-128.4139
78.5082,-126.4607
78.0649,-124.5106
77.6145,-122.5622
77.1641,-120.6137
76.7067,-118.6669
76.2381,-116.7228
75.7694,-114.7786
75.2999,-112.8347
74.8192,-110.8934
74.3385,-108.9522
73.8578,-107.0110
73.3808,-105.0688
72.9082,-103.1256
72.4356,-101.1824
71.9629,-99.2392
71.5162,-97.2899
71.0786,-95.3385
70.6410,-93.3871
70.2034,-91.4357
69.7807,-89.4810
69.3583,-87.5263
68.9359,-85.5716
68.5148,-83.6165
68.0981,-81.6606
67.6814,-79.7046
67.2646,-77.7486
66.8509,-75.7920
66.4389,-73.8351
66.0269,-71.8781
65.6148,-69.9212
65.2014,-67.9645
64.7880,-66.0078
64.3747,-64.0512
63.9627,-62.0942
63.5526,-60.1369
63.1426,-58.1795
62.7325,-56.2221
62.3306,-54.2631
61.9310,-52.3035
61.5313,-50.3440
61.1311,-48.3846
60.7297,-46.4254
60.3284,-44.4662
59.9270,-42.5071
59.5152,-40.5501
59.1009,-38.5936
58.6866,-36.6371
58.2706,-34.6810
57.8483,-32.7262
57.4260,-30.7715
57.0037,-28.8167
56.5757,-26.8632
56.1438,-24.9106
55.7119,-22.9581
55.2800,-21.0055
54.8451,-19.0535
54.4102,-17.1016
53.9753,-15.1497
53.5423,-13.1973
53.1114,-11.2445
52.6805,-9.2916
52.2501,-7.3387
51.8217,-5.3852
51.3933,-3.4318
50.9650,-1.4784
50.5389,0.4755
50.1128,2.4294
49.6866,4.3833
49.2645,6.3380
48.8435,8.2930
48.4224,10.2480
48.0063,12.2040
47.5947,14.1610
47.1831,16.1180
46.7731,18.0752
46.3664,20.0332
45.9598,21.9912
45.5532,23.9492
45.1484,25.9075
44.7437,27.8658
44.3389,29.8241
43.9349,31.7825
43.5314,33.7411
43.1280,35.6996
42.7245,37.6582
42.3215,39.6169
41.9185,41.5755
41.5156,43.5342
41.1118,45.4927
40.7077,47.4511
40.3036,49.4096
39.8989,51.3680
39.4925,53.3260
39.0862,55.2840
38.6798,57.2421
38.2722,59.1999
37.8627,61.1573
37.4532,63.1147
37.0437,65.0721
36.6314,67.0289
36.2164,68.9852
35.8015,70.9415
35.3865,72.8977
34.9666,74.8529
34.5463,76.8081
34.1261,78.7632
33.7079,80.7188
33.2914,82.6747
32.8748,84.6307
32.4482,86.5844
32.0063,88.5348
31.5644,90.4851
31.1060,92.4315
30.6086,94.3685
30.1112,96.3055
29.6106,98.2416
29.0791,100.1696
28.5476,102.0975
28.0162,104.0254
27.4760,105.9507
26.9342,107.8756
26.3923,109.8005
25.8267,111.7183
25.2363,113.6288
24.6458,115.5393
24.0468,117.4470
23.3886,119.3353
22.7305,121.2236
22.0724,123.1119
21.3234,124.9657
20.5574,126.8129
19.7914,128.6602
18.9493,130.4725
18.0447,132.2560
17.1401,134.0395
16.2112,135.8094
15.1610,137.5113
14.1108,139.2132
13.0607,140.9151
11.8884,142.5327
10.6679,144.1169
9.4474,145.7012
8.2088,147.2703
6.8686,148.7547
5.5284,150.2390
4.1881,151.7233
2.8006,153.1622
1.3711,154.5608
-0.0584,155.9594
-1.4879,157.3580
-3.0075,158.6574
-4.5368,159.9460
-6.0661,161.2347
-7.6290,162.4795
-9.2704,163.6221
-10.9117,164.7646
-12.5530,165.9072
-14.2580,166.9506
-15.9795,167.9682
-17.7010,168.9858
-19.4365,169.9785
-21.2075,170.9074
-22.9785,171.8363
-24.7495,172.7652
-26.5615,173.6087
-28.3933,174.4111
-30.2250,175.2135
-32.0603,176.0070
-33.9576,176.6390
-35.8550,177.2709
-37.7524,177.9029
-39.6681,178.4723
-41.6070,178.9622
-43.5459,179.4520
-45.4849,179.9418
-47.4501,180.3089
-49.4196,180.6558
-51.3892,181.0027
-53.3646,181.3093
-55.3506,181.5448
-57.3365,181.7803
-59.3224,182.0158
-61.3164,182.1663
-63.3112,182.3090
-65.3059,182.4518
-67.3020,182.5728
-69.2993,182.6744
-71.2966,182.7760
-73.2935,182.8833
-75.2888,183.0175
-77.2842,183.1517
-79.2795,183.2859
-81.2750,183.4181
-83.2705,183.5500
-85.2659,183.6819
-87.2619,183.8062
-89.2582,183.9245
-91.2545,184.0427
-93.2509,184.1606
-95.2477,184.2703
-97.2445,184.3801
-99.2412,184.4898
-101.2383,184.5938
-103.2357,184.6928
-105.2330,184.7918
-107.2304,184.8900
-109.2279,184.9850
-111.2254,185.0800
-113.2230,185.1750
-115.2205,185.2710
-117.2180,185.3672
-119.2155,185.4634
-121.2130,185.5613
-123.2102,185.6626
-125.2075,185.7639
-127.2048,185.8652
-129.2012,185.9819
-131.1975,186.1011
-133.1938,186.2204
-135.1901,186.3401
-137.1863,186.4601
-139.1826,186.5801
-141.1796,186.6869
-143.1771,186.7831
-145.1747,186.8792
-147.1721,186.9778
-149.1693,187.0809
-151.1665,187.1841
-153.1635,187.2918
-155.1586,187.4297
-157.1537,187.5675
-159.1488,187.7054
-161.1430,187.8554
-163.1371,188.0076
-165.1311,188.1597
-167.1251,188.3140
-169.1187,188.4711
-171.1124,188.6283
-173.1061,188.7855
-175.0998,188.9427
-177.0935,189.0999
-179.0872,189.2572
-181.0808,189.4144
-183.0750,189.5647
-185.0694,189.7132
-187.0637,189.8617
-189.0580,190.0101
-191.0526,190.1550
-193.0472,190.2999
-195.0418,190.4448
-197.0365,190.5885
-199.0314,190.7294
-201.0263,190.8703
-203.0212,191.0113
-205.0160,191.1546
-207.0106,191.2993
-209.0052,191.4440
-210.9998,191.5889
-212.9930,191.7528
-214.9861,191.9167
-216.9792,192.0806
-218.9725,192.2431
-220.9659,192.4039
-222.9593,192.5647
-224.9527,192.7255
-226.9483,192.8558
-228.9441,192.9830
-230.9399,193.1103
-232.9356,193.2393
-234.9309,193.3736
-236.9263,193.5079
-238.9216,193.6422
-240.9152,193.7996
-242.9079,193.9692
-244.9005,194.1388
-246.8918,194.3220
-248.8793,194.5439
-250.8668,194.7659
-252.8541,194.9892
-254.8313,195.2889
-256.8084,195.5887
-258.7856,195.8884
-260.7461,196.2825
-262.7059,196.6801
-264.6655,197.0787
-266.6008,197.5826
-268.5361,198.0864
-270.4695,198.5966
-272.3621,199.2427
-274.2547,199.8888
-276.1373,200.5600
-277.9566,201.3901
-279.7760,202.2203
-281.5652,203.1085
-283.2915,204.1179
-285.0179,205.1273
-286.6859,206.2255
-288.2968,207.4103
-289.9079,208.5951
-291.4549,209.8592
-292.9541,211.1826
-294.4533,212.5060
-295.8875,213.8973
-297.2717,215.3406
-298.6558,216.7840
-299.9906,218.2715
-301.2705,219.8080
-302.5505,221.3446
-303.7912,222.9117
-304.9706,224.5267
-306.1501,226.1416
-307.2793,227.7907
-308.3489,229.4804
-309.4185,231.1701
-310.4350,232.8913
-311.4056,234.6397
-312.3763,236.3880
-313.2895,238.1659
-314.1455,239.9732
-315.0015,241.7804
-315.7898,243.6166
-316.5034,245.4847
-317.2171,247.3528
-317.8477,249.2493
-318.4244,251.1641
-319.0012,253.0789
-319.5012,255.0144
-319.9646,256.9598
-320.4280,258.9052
-320.8465,260.8600
-321.2025,262.8279
-321.5584,264.7958
-321.8948,266.7665
-322.1112,268.7545
-322.3276,270.7426
-322.5301,272.7317
-322.6460,274.7281
-322.7618,276.7244
-322.8698,278.7212
-322.9434,280.7196
-323.0170,282.7181
-323.0771,284.7168
-323.0756,286.7166
-323.0741,288.7163
-323.0635,290.7159
-322.9630,292.7130
-322.8625,294.7101
-322.7619,296.7072
-322.6230,298.7020
-322.4766,300.6962
-322.3302,302.6904
-322.1801,304.6843
-322.0261,306.6780
-321.8721,308.6716
-321.7170,310.6652
-321.5523,312.6580
-321.3876,314.6508
-321.2229,316.6436
-321.0608,318.6366
-320.8999,320.6298
-320.7391,322.6230
-320.5765,324.6160
-320.4025,326.6080
-320.2286,328.6001
-320.0547,330.5922
-319.8639,332.5827
-319.6604,334.5721
-319.4569,336.5614
-319.2530,338.5507
-319.0319,340.5381
-318.8107,342.5256
-318.5896,344.5131
-318.3596,346.4995
-318.1208,348.4849
-317.8820,350.4702
-317.6432,352.4556
-317.4050,354.4411
-317.1668,356.4265
-316.9286,358.4120
-316.7030,360.3988
-316.4875,362.3869
-316.2719,364.3749
-316.0605,366.3634
-315.8608,368.3531
-315.6610,370.3428
-315.4616,372.3326
-315.2785,374.3239
-315.0954,376.3153
-314.9123,378.3066
-314.7371,380.2987
-314.5650,382.2910
-314.3929,384.2833
-314.2232,386.2758
-314.0567,388.2686
-313.8902,390.2614
-313.7248,392.2542
-313.5649,394.2475
-313.4050,396.2408
-313.2451,398.2341
-313.0918,400.2279
-312.9392,402.2218
-312.7867,404.2157
-312.6353,406.2097
-312.4848,408.2038
-312.3343,410.1978
-312.1823,412.1918
-312.0267,414.1855
-311.8711,416.1791
-311.7156,418.1728
-311.5611,420.1666
-311.4067,422.1603
-311.2523,424.1541
-311.1013,426.1481
-310.9531,428.1423
-310.8047,430.1365
-310.6573,432.1308
-310.5118,434.1252
-310.3664,436.1196
-310.2209,438.1140
-310.0773,440.1086
-309.9339,442.1032
-309.7904,444.0978
-309.6465,446.0924
-309.5024,448.0870
-309.3582,450.0815
-309.2137,452.0760
-309.0651,454.0703
-308.9164,456.0645
-308.7678,458.0587
-308.6179,460.0529
-308.4675,462.0470
-308.3170,464.0410
-308.1664,466.0351
-308.0152,468.0291
-307.8640,470.0232
-307.7129,472.0172
-307.5622,474.0112
-307.4116,476.0053
-307.2610,477.9993
-307.1121,479.9935
-306.9646,481.9877
-306.8170,483.9820
-306.6698,485.9762
-306.5231,487.9705
-306.3764,489.9648
-306.2296,491.9591
-306.0820,493.9534
-305.9343,495.9476
-305.7867,497.9419
-305.6388,499.9361
-305.4909,501.9303
-305.3430,503.9245
-305.1940,505.9186
-305.0448,507.9128
-304.8956,509.9069
-304.7478,511.9011
-304.6007,513.8954
-304.4536,515.8896
-304.3105,517.8842
-304.1713,519.8790
-304.0320,521.8738
-303.8925,523.8687
-303.7524,525.8634
-303.6124,527.8582
-303.4713,529.8529
-303.3210,531.8470
-303.1708,533.8411
-303.0205,535.8352
-302.8686,537.8292
-302.7164,539.8231
-302.5642,541.8171
-302.4149,543.8112
-302.2677,545.8055
-302.1205,547.7999
-301.9731,549.7942
-301.8255,551.7885
-301.6779,553.7828
-301.5286,555.7769
-301.3757,557.7708
-301.2227,559.7647
-301.0698,561.7586
-300.9171,563.7525
-300.7644,565.7464
-300.6117,567.7403
-300.4639,569.7346
-300.3166,571.7288
-300.1693,573.7231
-300.0225,575.7175
-299.8760,577.7119
-299.7295,579.7062
-299.5826,581.7006
-299.4345,583.6948
-299.2863,585.6891
-299.1381,587.6833
-298.9879,589.6774
-298.8374,591.6715
-298.6870,593.6656
-298.5339,595.6595
-298.3788,597.6533
-298.2238,599.6470
-298.0688,601.6407
-297.9120,603.6343
-297.7549,605.6279
-297.5977,607.6215
-297.4327,609.6144
