x,z
-715.7761,2663.5837
-716.2452,2665.5154
-716.7142,2667.4473
-717.1833,2669.3792
-717.6525,2671.3110
-718.1215,2673.2427
-718.5906,2675.1746
-719.0598,2677.1064
-719.5288,2679.0383
-719.9979,2680.9700
-720.4670,2682.9019
-720.9361,2684.8337
-721.4052,2686.7656
-721.8743,2688.6973
-722.3434,2690.6292
-722.8609,2692.5491
-723.3807,2694.4685
-723.9005,2696.3877
-724.4203,2698.3071
-724.9401,2700.2266
-725.4802,2702.1394
-726.0287,2704.0498
-726.5774,2705.9602
-727.1260,2707.8704
-727.6746,2709.7808
-728.2386,2711.6873
-728.8293,2713.5869
-729.4200,2715.4866
-730.0106,2717.3862
-730.6013,2719.2859
-731.1919,2721.1855
-731.8085,2723.0798
-732.4298,2724.9734
-733.0510,2726.8669
-733.6723,2728.7605
-734.2936,2730.6541
-734.9161,2732.5471
-735.5676,2734.4333
-736.2191,2736.3193
-736.8707,2738.2056
-737.5222,2740.0916
-738.1737,2741.9778
-738.8253,2743.8640
-739.4955,2745.7441
-740.1694,2747.6230
-740.8439,2749.5017
-741.5233,2751.3796
-742.2028,2753.2576
-742.8904,2755.1326
-743.5891,2757.0037
-744.2878,2758.8748
-745.0042,2760.7400
-745.7277,2762.6028
-746.4512,2764.4656
-747.2150,2766.3120
-747.9815,2768.1577
-748.7476,2770.0034
-749.5082,2771.8525
-750.2687,2773.7014
-751.0293,2775.5503
-751.7899,2777.3994
-752.5504,2779.2483
-753.3110,2781.0972
-754.0715,2782.9460
-754.8320,2784.7952
-755.5926,2786.6440
-756.3531,2788.4929
-757.1137,2790.3420
-757.8743,2792.1909
-758.6348,2794.0398
-759.3954,2795.8889
-760.1559,2797.7378
-760.9165,2799.5867
-761.6771,2801.4358
-762.4376,2803.2847
-763.1920,2805.1362
-763.9361,2806.9924
-764.6802,2808.8486
-765.4242,2810.7048
-766.1683,2812.5610
-766.9124,2814.4172
-767.6564,2816.2734
-768.4208,2818.1211
-769.2159,2819.9563
-770.0110,2821.7913
-770.8061,2823.6265
-771.6012,2825.4614
-772.3963,2827.2966
-773.1914,2829.1316
-773.9865,2830.9668
-774.7816,2832.8018
-775.5767,2834.6370
-776.3718,2836.4719
-777.1669,2838.3071
-777.9620,2840.1421
-778.7571,2841.9773
-779.5522,2843.8123
-780.3473,2845.6475
-781.1424,2847.4824
-781.9375,2849.3176
-782.7326,2851.1526
-783.5277,2852.9878
-784.3228,2854.8228
-785.1179,2856.6580
-785.9130,2858.4929
-786.7081,2860.3281
-787.5044,2862.1626
-788.3010,2863.9968
-789.0976,2865.8311
-789.8942,2867.6653
-790.6907,2869.4995
-791.4873,2871.3337
-792.2839,2873.1680
-793.0856,2874.9995
-793.8881,2876.8306
-794.6905,2878.6614
-795.4929,2880.4924
-796.2953,2882.3235
-797.0977,2884.1545
-797.9001,2885.9856
-798.6938,2887.8206
-799.4797,2889.6592
-800.2656,2891.4976
-801.0514,2893.3362
-801.8373,2895.1748
-802.6231,2897.0134
-803.4090,2898.8521
-804.1948,2900.6907
-804.9547,2902.5403
-805.7086,2904.3928
-806.4625,2906.2451
-807.2165,2908.0974
-807.9705,2909.9497
-808.7244,2911.8020
-809.4784,2913.6545
-810.2324,2915.5068
-810.9401,2917.3772
-811.6406,2919.2502
-812.3409,2921.1235
-813.0414,2922.9968
-813.7418,2924.8699
-814.4422,2926.7432
-815.1426,2928.6162
-815.8430,2930.4895
-816.5269,2932.3679
-817.2054,2934.2478
-817.8838,2936.1279
-818.5622,2938.0078
-819.2406,2939.8879
-819.9190,2941.7678
-820.5974,2943.6479
-821.2758,2945.5278
-821.9543,2947.4080
-822.6327,2949.2881
-823.3110,2951.1677
-823.9893,2953.0476
-824.6676,2954.9272
-825.3459,2956.8071
-826.0242,2958.6868
-826.7026,2960.5667
-827.3809,2962.4463
-828.0592,2964.3262
-828.7375,2966.2058
-829.4158,2968.0857
-830.0941,2969.9653
-830.7725,2971.8452
-831.4507,2973.7249
-832.1291,2975.6047
-832.8074,2977.4844
-833.4857,2979.3643
-834.1640,2981.2439
-834.8423,2983.1238
-835.5208,2985.0037
-836.1993,2986.8835
-836.8779,2988.7637
-837.5565,2990.6436
-838.2351,2992.5237
-838.9136,2994.4036
-839.5922,2996.2837
-840.2708,2998.1636
-840.9494,3000.0437
-841.6279,3001.9238
-842.3065,3003.8037
-842.9851,3005.6838
-843.6637,3007.5637
-844.3423,3009.4438
-845.0208,3011.3237
-845.6994,3013.2039
-846.3780,3015.0837
-847.0566,3016.9639
-847.7351,3018.8438
-848.4137,3020.7239
-849.0923,3022.6040
-849.7787,3024.4807
-850.4690,3026.3562
-851.1593,3028.2314
-851.8496,3030.1067
-852.5399,3031.9822
-853.2302,3033.8574
-853.9205,3035.7327
-854.6108,3037.6082
-855.3011,3039.4834
-855.9914,3041.3586
-856.6817,3043.2341
-857.3720,3045.1094
-858.0623,3046.9846
-858.7526,3048.8601
-859.4429,3050.7354
-860.1332,3052.6106
-860.8235,3054.4861
-861.5138,3056.3613
-862.2041,3058.2366
-862.8944,3060.1121
-863.5847,3061.9873
-864.2742,3063.8633
-864.9619,3065.7407
-865.6495,3067.6182
-866.3372,3069.4956
-867.0248,3071.3733
-867.7125,3073.2507
-868.4002,3075.1282
-869.0879,3077.0056
-869.7756,3078.8831
-870.4632,3080.7605
-871.1509,3082.6379
-871.8386,3084.5156
-872.5262,3086.3931
-873.2139,3088.2705
-873.9016,3090.1479
-874.6780,3091.9897
-875.4908,3093.8171
-876.3036,3095.6443
-877.1165,3097.4717
-877.9293,3099.2988
-878.7421,3101.1262
-879.5549,3102.9534
-880.3677,3104.7808
-881.1957,3106.6011
-882.0390,3108.4146
-882.8851,3110.2266
-883.7538,3112.0281
-884.6226,3113.8293
-885.5064,3115.6233
-886.3990,3117.4128
-887.2985,3119.1990
-888.2390,3120.9639
-889.1795,3122.7288
-890.1426,3124.4814
-891.1144,3126.2292
-892.1100,3127.9631
-893.1370,3129.6790
-894.1638,3131.3945
-895.1907,3133.1104
-896.2437,3134.8096
-897.3132,3136.4985
-898.3829,3138.1873
-899.4525,3139.8760
-900.5375,3141.5542
-901.6437,3143.2183
-902.7498,3144.8821
-903.8560,3146.5459
-904.9669,3148.2065
-906.0981,3149.8523
-907.2294,3151.4980
-908.3607,3153.1440
-909.5004,3154.7832
-910.6681,3156.4009
-911.8358,3158.0186
-913.0035,3159.6365
-914.1996,3161.2322
-915.4002,3162.8247
-916.6008,3164.4170
-917.8392,3165.9792
-919.0836,3167.5369
-920.3279,3169.0942
-921.5875,3170.6394
-922.8715,3172.1646
-924.1555,3173.6899
-925.4396,3175.2151
-926.7451,3176.7224
-928.0589,3178.2227
-929.3727,3179.7231
-930.6933,3181.2173
-932.0463,3182.6831
-933.3994,3184.1489
-934.7536,3185.6138
-936.1465,3187.0420
-937.5393,3188.4705
-938.9406,3189.8906
-940.3555,3191.2976
-941.7705,3192.7043
-943.1971,3194.0994
-944.6414,3195.4766
-946.0858,3196.8538
-947.5352,3198.2253
-948.9950,3199.5852
-950.4548,3200.9453
-951.9279,3202.2905
-953.4177,3203.6169
-954.9075,3204.9434
-956.4215,3206.2419
-957.9357,3207.5403
-959.4498,3208.8389
-960.9853,3210.1118
-962.5261,3211.3787
-964.0668,3212.6453
-965.6076,3213.9121
-967.1771,3215.1426
-968.7469,3216.3728
-970.3167,3217.6028
-971.8865,3218.8330
-973.4971,3220.0093
-975.1144,3221.1770
-976.7317,3222.3447
-978.3490,3223.5122
-979.9839,3224.6553
-981.6261,3225.7878
-983.2684,3226.9202
-984.9106,3228.0527
-986.5742,3229.1545
-988.2429,3230.2488
-989.9116,3231.3430
-991.5853,3232.4297
-993.2888,3233.4717
-994.9923,3234.5137
-996.6958,3235.5554
-998.4157,3236.5706
-1000.1475,3237.5662
-1001.8792,3238.5620
-1003.6118,3239.5562
-1005.3651,3240.5144
-1007.1184,3241.4729
-1008.8716,3242.4312
-1010.6304,3243.3796
-1012.3956,3244.3164
-1014.1609,3245.2529
-1015.9261,3246.1895
-1017.7036,3247.1023
-1019.4855,3248.0066
-1021.2673,3248.9111
-1023.0493,3249.8154
-1024.8312,3250.7197
-1026.6130,3251.6243
-1028.3949,3252.5286
-1030.1768,3253.4329
-1031.9586,3254.3374
-1033.7405,3255.2417
-1035.5223,3256.1460
-1037.3043,3257.0505
-1039.0862,3257.9548
-1040.8788,3258.8376
-1042.6790,3259.7053
-1044.4792,3260.5728
-1046.2794,3261.4402
-1048.0796,3262.3079
-1049.8799,3263.1753
-1051.6801,3264.0430
-1053.4803,3264.9104
-1055.2805,3265.7778
-1057.0807,3266.6455
-1058.8810,3267.5129
-1060.6812,3268.3806
-1062.4814,3269.2480
-1064.2816,3270.1155
-1066.0818,3270.9832
-1067.8821,3271.8506
-1069.6823,3272.7183
-1071.4824,3273.5857
-1073.2827,3274.4531
-1075.0829,3275.3208
-1076.8832,3276.1882
-1078.6833,3277.0559
-1080.4835,3277.9233
-1082.2838,3278.7908
-1084.0840,3279.6584
-1085.8843,3280.5259
-1087.6844,3281.3936
-1089.4846,3282.2610
-1091.2849,3283.1287
-1093.0851,3283.9961
-1094.8854,3284.8635
-1096.6855,3285.7312
-1098.4857,3286.5986
-1100.2860,3287.4663
-1102.0862,3288.3337
-1103.8864,3289.2012
-1105.6866,3290.0688
-1107.4868,3290.9363
-1109.2871,3291.8040
-1111.0830,3292.6804
-1112.8773,3293.5601
-1114.6718,3294.4397
-1116.4661,3295.3193
-1118.2605,3296.1990
-1120.0548,3297.0786
-1121.8369,3297.9819
-1123.5951,3298.9307
-1125.3533,3299.8796
-1127.1115,3300.8284
-1128.8695,3301.7773
-1130.6277,3302.7261
-1132.3588,3303.7222
-1134.0649,3304.7612
-1135.7711,3305.8003
-1137.4773,3306.8394
-1139.1835,3307.8787
-1140.8525,3308.9707
-1142.4084,3310.2239
-1143.9642,3311.4771
-1145.5201,3312.7305
-1147.0760,3313.9836
-1148.5183,3315.3530
-1149.8013,3316.8848
-1151.0842,3318.4167
-1152.3672,3319.9485
-1153.6501,3321.4805
-1154.7756,3323.1284
-1155.8629,3324.8047
-1156.8605,3326.5347
-1157.8302,3328.2815
-1158.7380,3330.0601
-1159.6064,3331.8591
-1160.4160,3333.6833
-1161.1276,3335.5496
-1161.8293,3337.4192
-1162.4039,3339.3313
-1162.9785,3341.2434
-1163.4316,3343.1860
-1163.8359,3345.1414
-1164.2401,3347.0964
-1164.4968,3349.0732
-1164.6875,3351.0598
-1164.8782,3353.0464
-1164.9150,3355.0398
-1164.9314,3357.0342
-1164.9038,3359.0264
-1164.7338,3361.0120
-1164.5638,3362.9976
-1164.2960,3364.9712
-1163.9882,3366.9397
-1163.6342,3368.8989
-1163.1641,3370.8340
-1162.6940,3372.7693
-1162.0469,3374.6511
-1161.3774,3376.5261
-1160.6425,3378.3740
-1159.8245,3380.1880
-1159.0065,3382.0017
-1158.0775,3383.7612
-1157.1395,3385.5166
-1156.1602,3387.2478
-1155.1011,3388.9331
-1154.0419,3390.6182
-1152.9185,3392.2605
-1151.7673,3393.8843
-1150.5291,3395.4407
-1149.2638,3396.9761
-1147.9053,3398.4290
-1146.5237,3399.8591
-1145.0978,3401.2463
-1143.6324,3402.5903
-1142.1361,3403.9004
-1140.6205,3405.1897
-1139.0918,3406.4648
-1137.5513,3407.7263
-1135.9666,3408.9355
-1134.3439,3410.0898
-1132.6821,3411.1824
-1130.9506,3412.1594
-1129.1484,3412.9934
-1127.3173,3413.7681
-1125.4860,3414.5427
-1123.6517,3415.3105
-1121.8042,3416.0474
-1119.9567,3416.7842
-1118.1090,3417.5212
-1116.2539,3418.2385
-1114.3925,3418.9399
-1112.5311,3419.6416
-1110.6697,3420.3430
-1108.8082,3421.0444
-1106.9465,3421.7456
-1105.0850,3422.4468
-1103.2234,3423.1479
-1101.3617,3423.8491
-1099.5015,3424.5525
-1097.6418,3425.2571
-1095.7823,3425.9619
-1093.9227,3426.6665
-1092.0631,3427.3711
-1090.2036,3428.0759
-1088.3440,3428.7803
-1086.4844,3429.4846
-1084.6121,3430.1538
-1082.7198,3430.7681
-1080.8278,3431.3823
-1078.9346,3431.9895
-1077.0411,3432.5933
-1075.1477,3433.1973
-1073.2576,3433.8210
-1071.3685,3434.4519
-1069.4796,3435.0825
-1067.6094,3435.7673
-1065.7458,3436.4714
-1063.8822,3437.1758
-1062.0172,3437.8806
-1060.1516,3438.5859
-1058.2860,3439.2913
-1056.4204,3439.9968
-1054.5548,3440.7021
-1052.6893,3441.4075
-1050.8237,3442.1128
-1048.9581,3442.8181
-1047.0925,3443.5234
-1045.2269,3444.2288
-1043.3613,3444.9341
-1041.4957,3445.6394
-1039.6302,3446.3447
-1037.7646,3447.0500
-1035.8990,3447.7554
-1034.0334,3448.4607
-1032.1678,3449.1660
-1030.3022,3449.8713
-1028.4366,3450.5767
-1026.5710,3451.2820
-1024.7056,3451.9873
-1022.8399,3452.6926
-1020.9744,3453.3979
-1019.1088,3454.1035
-1017.2432,3454.8088
-1015.3776,3455.5142
-1013.5120,3456.2195
-1011.6452,3456.9248
-1009.7784,3457.6304
-1007.9116,3458.3359
-1006.0448,3459.0413
-1004.1780,3459.7468
-1002.3112,3460.4524
-1000.4444,3461.1580
-998.5776,3461.8633
-996.7108,3462.5688
-994.8440,3463.2744
-992.9772,3463.9797
-991.1104,3464.6853
-989.2438,3465.3906
-987.3776,3466.0959
-985.5114,3466.8013
-983.6452,3467.5066
-981.7790,3468.2119
-979.9128,3468.9172
-978.0466,3469.6226
-976.1804,3470.3276
-974.3141,3471.0330
-972.4479,3471.7383
-970.5817,3472.4436
-968.7174,3473.1521
-966.8668,3473.8840
-965.0163,3474.6157
-963.1658,3475.3477
-961.3152,3476.0796
-959.4647,3476.8115
-957.6254,3477.5725
-955.7885,3478.3396
-953.9516,3479.1069
-952.1147,3479.8743
-950.2778,3480.6416
-948.4487,3481.4241
-946.6221,3482.2119
-944.7956,3482.9998
-942.9691,3483.7878
-941.1425,3484.5757
-939.3248,3485.3843
-937.5076,3486.1943
-935.6904,3487.0044
-933.8732,3487.8147
-932.0591,3488.6311
-930.2487,3489.4553
-928.4382,3490.2795
-926.6277,3491.1038
-924.8155,3491.9233
-922.9998,3492.7339
-921.1840,3493.5444
-919.3682,3494.3550
-917.5551,3495.1724
-915.7429,3495.9929
-913.9308,3496.8135
-912.1189,3497.6345
-910.3079,3498.4583
-908.4968,3499.2820
-906.6858,3500.1057
-904.8931,3500.9680
-903.1093,3501.8489
-901.3253,3502.7297
-899.5443,3503.6157
-897.8188,3504.6052
-896.0934,3505.5945
-894.3679,3506.5840
-892.6527,3507.5898
-890.9854,3508.6719
-889.3181,3509.7537
-887.6791,3510.8767
-886.0910,3512.0735
-884.5029,3513.2700
-882.9404,3514.4980
-881.4232,3515.7817
-879.9060,3517.0654
-878.4039,3518.3669
-876.9234,3519.6938
-875.4429,3521.0210
-873.9633,3522.3489
-872.4845,3523.6780
-871.0056,3525.0068
-869.5163,3526.3257
-868.0233,3527.6411
-866.5303,3528.9565
-865.0374,3530.2720
-863.5444,3531.5874
-862.0514,3532.9028
-860.5584,3534.2183
-859.0655,3535.5337
-857.5878,3536.8687
-856.1131,3538.2073
-854.6383,3539.5459
-853.1636,3540.8845
-851.6888,3542.2231
-850.2141,3543.5618
-848.7393,3544.9004
-847.2628,3546.2373
-845.7653,3547.5522
-844.2677,3548.8672
-842.7913,3550.2058
-841.3174,3551.5471
-839.8225,3552.8650
-838.3179,3554.1721
-836.7917,3555.4519
-835.2402,3556.6997
-833.6844,3557.9421
-832.1107,3559.1621
-830.5369,3560.3823
-828.9446,3561.5774
-827.3499,3562.7693
-825.7532,3563.9583
-824.1334,3565.1138
-822.5136,3566.2693
-820.8873,3567.4148
-819.2451,3568.5369
-817.6030,3569.6589
-815.9708,3570.7966
-814.3491,3571.9504
-812.7274,3573.1042
-811.0534,3574.1782
-809.3507,3575.2083
-807.6479,3576.2383
-805.9428,3577.2664
-804.2368,3578.2937
-802.5307,3579.3208
-800.8246,3580.3479
-799.1186,3581.3752
-797.4125,3582.4023
-795.7064,3583.4297
-794.0004,3584.4568
-792.2943,3585.4839
-790.5883,3586.5112
-788.8822,3587.5383
-787.1761,3588.5657
-785.4700,3589.5928
-783.7640,3590.6201
-782.0569,3591.6440
-780.3497,3592.6670
-778.6483,3593.6980
-776.9495,3594.7334
-775.2542,3595.7749
-773.6096,3596.8926
-771.9761,3598.0266
-770.3347,3599.1477
-768.6780,3600.2444
-767.0106,3601.3235
-765.3607,3602.4270
-763.7225,3603.5469
-762.0999,3604.6895
-760.4876,3605.8469
-758.8922,3607.0264
-757.3084,3608.2207
-755.7389,3609.4338
-754.1800,3610.6611
-752.6351,3611.9063
-751.1013,3613.1650
-749.5699,3614.4268
-748.0645,3615.7202
-746.5591,3617.0134
-745.0789,3618.3357
-743.6191,3619.6812
-742.1592,3621.0264
-740.7203,3622.3958
-739.2821,3623.7659
-737.8499,3625.1428
-736.4301,3626.5337
-735.0103,3627.9243
-733.5814,3629.3062
-732.1472,3630.6824
-730.7131,3632.0588
-729.2790,3633.4353
-727.8449,3634.8118
-726.4108,3636.1882
-724.9766,3637.5647
-723.5425,3638.9412
-722.1084,3640.3176
-720.6743,3641.6941
-719.2557,3643.0862
-717.8483,3644.4895
-716.4410,3645.8928
-715.0336,3647.2961
-713.6263,3648.6995
-712.2189,3650.1028
-710.8116,3651.5061
-709.4042,3652.9092
-707.9968,3654.3125
-706.5895,3655.7158
-705.1821,3657.1191
-703.7748,3658.5225
-702.3674,3659.9258
-700.9601,3661.3291
-699.5527,3662.7324
-698.1453,3664.1357
-696.7380,3665.5391
-695.3306,3666.9424
-693.9233,3668.3457
-692.5159,3669.7490
-691.1085,3671.1521
-689.7012,3672.5554
-688.2938,3673.9587
-686.8865,3675.3621
-685.4791,3676.7654
-684.0718,3678.1687
-682.6644,3679.5720
-681.2570,3680.9753
-679.8497,3682.3787
-678.4425,3683.7820
-677.0361,3685.1853
-675.6297,3686.5889
-674.2233,3687.9922
-672.8170,3689.3955
-671.4105,3690.7991
-670.0042,3692.2024
-668.5978,3693.6060
-667.1910,3695.0090
-665.7836,3696.4124
-664.3762,3697.8154
-662.9689,3699.2185
-661.5615,3700.6216
-660.1541,3702.0247
-658.7467,3703.4277
-657.3068,3704.7971
-655.8558,3706.1553
-654.4049,3707.5132
-652.9539,3708.8711
-651.5030,3710.2292
-650.0521,3711.5872
-648.6146,3712.9595
-647.1879,3714.3433
-645.7612,3715.7271
-644.3345,3717.1108
-642.9078,3718.4946
-641.4811,3719.8784
-640.0529,3721.2605
-638.5794,3722.5945
-637.1060,3723.9282
-635.6326,3725.2622
-634.1591,3726.5959
-632.6857,3727.9299
-631.2123,3729.2637
-629.7388,3730.5977
-628.2372,3731.8992
-626.6953,3733.1541
-625.1533,3734.4092
-623.6113,3735.6641
-622.0693,3736.9192
-620.5274,3738.1741
-618.9854,3739.4292
-617.4434,3740.6841
-615.9015,3741.9392
-614.3595,3743.1941
-612.8175,3744.4490
-611.2756,3745.7041
-609.7336,3746.9590
-608.1916,3748.2141
-606.6347,3749.4500
-605.0569,3750.6594
-603.4792,3751.8691
-601.9016,3753.0786
-600.3301,3754.2957
-598.7752,3755.5325
-597.2203,3756.7693
-595.6655,3758.0061
-594.0737,3759.1963
-592.4742,3760.3765
-590.8748,3761.5566
-589.2753,3762.7371
-587.6758,3763.9172
-586.0764,3765.0974
-584.4769,3766.2776
-582.8774,3767.4580
-581.2779,3768.6382
-579.6785,3769.8184
-578.0790,3770.9985
-576.4795,3772.1790
-574.8800,3773.3591
-573.2805,3774.5393
-571.6942,3775.7375
-570.1166,3776.9478
-568.5392,3778.1580
-566.9617,3779.3684
-565.3915,3780.5884
-563.8515,3781.8491
-562.3115,3783.1099
-560.7715,3784.3706
-559.2328,3785.6328
-557.7065,3786.9099
-556.1803,3788.1870
-554.6540,3789.4641
-553.1441,3790.7603
-551.6566,3792.0825
-550.1690,3793.4048
-548.6885,3794.7354
-547.2238,3796.0850
-545.7592,3797.4346
-544.3322,3798.8264
-542.9107,3800.2246
-541.4892,3801.6230
-540.0677,3803.0212
-538.6462,3804.4194
-537.2247,3805.8176
-535.8033,3807.2158
-534.3818,3808.6143
-532.9603,3810.0125
-531.5388,3811.4106
-530.1173,3812.8088
-528.7066,3814.2185
-527.3083,3815.6414
-525.9099,3817.0640
-524.5115,3818.4866
-523.1132,3819.9094
-521.7148,3821.3320
-520.3165,3822.7546
-518.9181,3824.1775
-517.5197,3825.6001
-516.1214,3827.0229
-514.7230,3828.4456
-513.3777,3829.9187
-512.0363,3831.3955
-510.6948,3832.8726
-509.3534,3834.3494
-508.0120,3835.8262
-506.6705,3837.3032
-505.3327,3838.7830
-503.9953,3840.2629
-502.6578,3841.7432
-501.3322,3843.2339
-500.0396,3844.7549
-498.7469,3846.2759
-497.4543,3847.7966
-496.1978,3849.3486
-494.9572,3850.9143
-493.7165,3852.4800
-492.4859,3854.0537
-491.2961,3855.6597
-490.1063,3857.2659
-488.9164,3858.8721
-487.7569,3860.5005
-486.6063,3862.1357
-485.4556,3863.7710
-484.3202,3865.4165
-483.2057,3867.0769
-482.0913,3868.7373
-481.0019,3870.4138
-479.9372,3872.1069
-478.8726,3873.7998
-477.8409,3875.5127
-476.8356,3877.2415
-475.8303,3878.9702
-474.8532,3880.7146
-473.8966,3882.4702
-472.9400,3884.2258
-472.0104,3885.9954
-471.0999,3887.7749
-470.1895,3889.5542
-469.3018,3891.3433
-468.4308,3893.1396
-467.5598,3894.9360
-466.6888,3896.7324
-465.8178,3898.5288
-464.9469,3900.3252
-464.0759,3902.1216
-463.2066,3903.9185
-462.3795,3905.7302
-461.5523,3907.5420
-460.7252,3909.3538
-459.8981,3911.1655
-459.0709,3912.9773
-458.2438,3914.7891
-457.4167,3916.6008
-456.5895,3918.4126
-455.7624,3920.2241
-454.9353,3922.0359
-454.1082,3923.8477
-453.2810,3925.6594
-452.4539,3927.4712
-451.6268,3929.2830
-450.7996,3931.0947
-449.9725,3932.9065
-449.1454,3934.7183
-448.3182,3936.5300
-447.4911,3938.3418
-446.6640,3940.1533
-445.8369,3941.9651
-445.0097,3943.7769
-444.1826,3945.5886
-443.3555,3947.4004
-442.5283,3949.2122
-441.7012,3951.0239
-440.8853,3952.8391
-440.0788,3954.6575
-439.2722,3956.4758
-438.4658,3958.2942
-437.6592,3960.1123
-436.8527,3961.9307
-436.0462,3963.7490
-435.2397,3965.5674
-434.4332,3967.3855
-433.6267,3969.2039
-432.8202,3971.0222
-432.0137,3972.8406
-431.2072,3974.6587
-430.4006,3976.4771
-429.5941,3978.2954
-428.7876,3980.1138
-427.9811,3981.9319
-427.1746,3983.7502
-426.3681,3985.5686
-425.5616,3987.3870
-424.7551,3989.2051
-423.9486,3991.0234
-423.1421,3992.8418
-422.3355,3994.6602
-421.5290,3996.4785
-420.7225,3998.2966
-419.9160,4000.1150
-419.1029,4001.9358
-418.2892,4003.7568
-417.4756,4005.5779
-416.6619,4007.3989
-415.8482,4009.2200
-415.0345,4011.0410
-414.2209,4012.8623
-413.4072,4014.6833
-412.5935,4016.5044
-411.7671,4018.3198
-410.9587,4020.1433
-410.1690,4021.9761
-409.4760,4023.8462
-408.8510,4025.7417
-408.1857,4027.6243
-407.5546,4029.5188
-406.9760,4031.4304
-406.4655,4033.3618
-406.0163,4035.3088
-405.6055,4037.2649
-405.2635,4039.2339
-405.0173,4041.2168
-404.8409,4043.2070
-404.7289,4045.2024
-404.6726,4047.1992
-404.6336,4049.1963
-404.6409,4051.1946
-404.6517,4053.1929
-404.6625,4055.1912
-404.6733,4057.1892
-404.6841,4059.1875
-404.6949,4061.1858
-404.7057,4063.1841
-404.7165,4065.1824
-404.7306,4067.1807
-404.7683,4069.1787
-404.8059,4071.1768
-404.8436,4073.1746
-404.8812,4075.1726
-404.9188,4077.1707
-404.9565,4079.1687
-404.9941,4081.1667
-405.0318,4083.1648
-405.0694,4085.1628
-405.1071,4087.1609
-405.1447,4089.1589
-405.1823,4091.1570
-405.2200,4093.1548
-405.2576,4095.1528
-405.2881,4097.1509
-405.3158,4099.1489
-405.3434,4101.1470
-405.3711,4103.1450
-405.3987,4105.1431
-405.4264,4107.1411
-405.4541,4109.1392
-405.4817,4111.1372
-405.5094,4113.1353
-405.5370,4115.1333
-405.5647,4117.1313
-405.5923,4119.1299
-405.6200,4121.1279
-405.6476,4123.1260
-405.6753,4125.1240
-405.7029,4127.1221
-405.7306,4129.1201
-405.7214,4131.1177
-405.6829,4133.1152
-405.6444,4135.1128
-405.6059,4137.1104
-405.5439,4139.1069
-405.3940,4141.0991
-405.2440,4143.0913
-405.0941,4145.0835
-404.8622,4147.0649
-404.4902,4149.0283
-404.1182,4150.9917
-403.7462,4152.9551
-403.2231,4154.8828
-402.6757,4156.8047
-402.1283,4158.7266
-401.4869,4160.6167
-400.7542,4162.4756
-400.0215,4164.3345
-399.2764,4166.1880
-398.4272,4167.9966
-397.5781,4169.8052
-396.6408,4171.5693
-395.6966,4173.3296
-394.6918,4175.0552
-393.6543,4176.7617
-392.5843,4178.4473
-391.4283,4180.0767
-390.2722,4181.7056
-389.1235,4183.3379
-387.9765,4184.9707
-386.7761,4186.5615
-385.4535,4188.0562
-384.1214,4189.5420
-382.7107,4190.9541
-381.3000,4192.3657
-379.8203,4193.7031
-378.3125,4195.0103
-376.7983,4196.3101
-375.2487,4197.5674
-373.6992,4198.8247
-372.0875,4199.9966
-370.4080,4201.0747
-368.7285,4202.1533
-367.0210,4203.1855
-365.3032,4204.2007
-363.5854,4205.2158
-361.8609,4206.2188
-360.1333,4207.2168
-358.4056,4208.2144
-356.6800,4209.2158
-354.9556,4210.2197
-353.2312,4211.2236
-351.5116,4212.2358
-349.7956,4213.2549
-348.0797,4214.2739
-346.3879,4215.3315
-344.7109,4216.4131
-343.0340,4217.4946
-341.3981,4218.6367
-339.7714,4219.7925
-338.1500,4220.9551
-336.5927,4222.2026
-335.0355,4223.4507
-333.4995,4224.7231
-331.9990,4226.0371
-330.4985,4227.3506
-329.1643,4228.8242
-327.9098,4230.3740
-326.6553,4231.9238
-325.5514,4233.5850
-324.4554,4235.2520
-323.3740,4236.9277
-322.3680,4238.6504
-321.4019,4240.3955
-320.4627,4242.1563
-319.5567,4243.9341
-318.6623,4245.7178
-317.8197,4247.5269
-316.9825,4249.3389
-316.1593,4251.1567
-315.3673,4252.9878
-314.6386,4254.8452
-313.9444,4256.7153
-313.2798,4258.5972
-312.6624,4260.4946
-312.0663,4262.3989
-311.5870,4264.3359
-311.1440,4266.2822
-310.9017,4268.2607
-310.7289,4270.2505
-310.7449,4272.2417
-310.8941,4274.2339
-311.2110,4276.2041
-311.6076,4278.1631
-312.0987,4280.0942
-312.8276,4281.9561
-313.5564,4283.8179
-314.3688,4285.6436
-315.2190,4287.4536
-316.1233,4289.2310
-317.3303,4290.8252
-318.5373,4292.4199
-319.9016,4293.8818
-321.2688,4295.3418
-322.6388,4296.7983
-324.0128,4298.2520
-325.3868,4299.7051
-326.7576,4301.1611
-328.1271,4302.6187
-329.4966,4304.0762
-330.7527,4305.6323
-332.0070,4307.1899
-333.2031,4308.7896
-334.2941,4310.4653
-335.3850,4312.1416
-336.3316,4313.9023
-337.1750,4315.7139
-337.9277,4317.5635
-338.4373,4319.4971
-338.9546,4321.4292
-339.4659,4323.3623
-339.8543,4325.3237
-340.1130,4327.3062
-340.3478,4329.2925
-340.4674,4331.2881
-340.5470,4333.2856
-340.4950,4335.2852
-340.3289,4337.2744
-340.0478,4339.2544
-339.6400,4341.2104
-339.1786,4343.1563
-338.6917,4345.0957
-338.1399,4347.0171
-337.5180,4348.9175
-336.7929,4350.7788
