x,z
-720.3928,-1620.1432
-721.0042,-1622.0419
-721.6151,-1623.9409
-722.2256,-1625.8402
-722.8362,-1627.7395
-723.4468,-1629.6389
-724.0577,-1631.5382
-724.6689,-1633.4374
-725.2804,-1635.3364
-725.8931,-1637.2352
-726.5084,-1639.1331
-727.1259,-1641.0300
-727.7445,-1642.9265
-728.3665,-1644.8217
-728.9954,-1646.7145
-729.6370,-1648.6028
-730.2993,-1650.4839
-730.9826,-1652.3573
-731.6857,-1654.2233
-732.4114,-1656.0804
-733.1684,-1657.9250
-733.9705,-1659.7505
-734.8201,-1661.5542
-735.7031,-1663.3420
-736.6218,-1665.1119
-737.5806,-1666.8605
-738.6329,-1668.5537
-739.7606,-1670.1990
-740.9783,-1671.7783
-742.2729,-1673.2960
-743.6340,-1674.7549
-745.0646,-1676.1459
-746.5590,-1677.4685
-748.1049,-1678.7311
-749.7096,-1679.9180
-751.3583,-1681.0435
-753.0660,-1682.0764
-754.8179,-1683.0338
-756.6146,-1683.9038
-758.4427,-1684.7072
-760.2911,-1685.4641
-762.1563,-1686.1796
-764.0385,-1686.8496
-765.9362,-1687.4756
-767.8477,-1688.0583
-769.7707,-1688.6025
-771.7053,-1689.1042
-773.6483,-1689.5734
-775.6022,-1689.9939
-777.5632,-1690.3817
-779.5319,-1690.7275
-781.5049,-1691.0482
-783.4837,-1691.3314
-785.4653,-1691.5948
-787.4521,-1691.8157
-789.4417,-1692.0110
-791.4342,-1692.1718
-793.4288,-1692.3052
-795.4257,-1692.3998
-797.4241,-1692.4496
-799.4230,-1692.4308
-801.4202,-1692.3396
-803.4130,-1692.1801
-805.3997,-1691.9551
-807.3761,-1691.6528
-809.3432,-1691.2938
-811.2911,-1690.8434
-813.2202,-1690.3167
-815.1088,-1689.6628
-816.9496,-1688.8831
-818.7082,-1687.9354
-820.3423,-1686.7880
-821.7916,-1685.4167
-823.0646,-1683.8770
-824.1381,-1682.1925
-825.0313,-1680.4045
-825.7300,-1678.5322
-826.2657,-1676.6064
-826.6302,-1674.6412
-826.8912,-1672.6592
-827.0821,-1670.6693
-827.2315,-1668.6759
-827.3584,-1666.6812
-827.4562,-1664.6851
-827.5211,-1662.6877
-827.5559,-1660.6899
-827.5735,-1658.6920
-827.5779,-1656.6943
-827.5782,-1654.6968
-827.5706,-1652.6995
-827.5505,-1650.7024
-827.5268,-1648.7056
-827.4990,-1646.7086
-827.4619,-1644.7119
-827.4255,-1642.7151
-827.3854,-1640.7183
-827.3407,-1638.7217
-827.2924,-1636.7252
-827.2421,-1634.7290
-827.1897,-1632.7329
-827.1356,-1630.7371
-827.0786,-1628.7415
-827.0174,-1626.7461
-826.9584,-1624.7504
-826.9047,-1622.7544
-826.8517,-1620.7582
-826.8005,-1618.7618
-826.7560,-1616.7651
-826.7240,-1614.7682
-826.6971,-1612.7711
-826.6808,-1610.7739
-826.6667,-1608.7767
-826.6562,-1606.7794
-826.6515,-1604.7820
-826.6533,-1602.7845
-826.6603,-1600.7872
-826.6732,-1598.7898
-826.6906,-1596.7922
-826.7134,-1594.7946
-826.7404,-1592.7968
-826.7733,-1590.7988
-826.8097,-1588.8008
-826.8523,-1586.8026
-826.9096,-1584.8047
-826.9478,-1582.8063
-826.9862,-1580.8080
-827.0231,-1578.8096
-827.0599,-1576.8112
-827.0965,-1574.8126
-827.1331,-1572.8142
-827.1701,-1570.8158
-827.2071,-1568.8173
-827.2444,-1566.8187
-827.2814,-1564.8202
-827.3156,-1562.8215
-827.3487,-1560.8229
-827.3737,-1558.8241
-827.3976,-1556.8252
-827.4185,-1554.8263
-827.4384,-1552.8274
-827.4560,-1550.8284
-827.4731,-1548.8295
-827.4866,-1546.8306
-827.4979,-1544.8315
-827.5071,-1542.8325
-827.5156,-1540.8335
-827.5231,-1538.8345
-827.5309,-1536.8354
-827.5400,-1534.8364
-827.5499,-1532.8373
-827.5479,-1530.8383
-827.5472,-1528.8392
-827.5479,-1526.8403
-827.5500,-1524.8413
-827.5539,-1522.8424
-827.5596,-1520.8434
-827.5667,-1518.8445
-827.5756,-1516.8456
-827.5865,-1514.8467
-827.5995,-1512.8478
-827.6143,-1510.8488
-827.6311,-1508.8496
-827.6495,-1506.8505
-827.6704,-1504.8512
-827.6937,-1502.8519
-827.7200,-1500.8528
-827.7493,-1498.8536
-827.7786,-1496.8545
-827.8049,-1494.8552
-827.8261,-1492.8560
-827.8408,-1490.8566
-827.8495,-1488.8572
-827.8539,-1486.8578
-827.8564,-1484.8584
-827.8584,-1482.8590
-827.8608,-1480.8595
-827.8646,-1478.8601
-827.8690,-1476.8607
-827.8733,-1474.8612
-827.8843,-1472.8617
-827.9086,-1470.8622
-827.9383,-1468.8628
-827.9656,-1466.8633
-827.9911,-1464.8636
-828.0162,-1462.8640
-828.0407,-1460.8645
-828.0645,-1458.8649
-828.0874,-1456.8651
-828.1086,-1454.8655
-828.1299,-1452.8658
-828.1525,-1450.8661
-828.1777,-1448.8665
-828.2080,-1446.8669
-828.2416,-1444.8674
-828.2788,-1442.8680
-828.3177,-1440.8687
-828.3579,-1438.8693
-828.3988,-1436.8699
-828.4408,-1434.8706
-828.4835,-1432.8713
-828.5275,-1430.8721
-828.5710,-1428.8728
-828.6110,-1426.8734
-828.6482,-1424.8740
-828.6752,-1422.8745
-828.6991,-1420.8750
-828.7145,-1418.8755
-828.7282,-1416.8759
-828.7388,-1414.8762
