x,z
288.0134,695.6270
289.6587,696.7632
291.3040,697.8994
293.1058,698.7641
294.9144,699.6169
296.7231,700.4696
298.5317,701.3224
300.3404,702.1751
302.2098,702.8729
304.1157,703.4777
306.0217,704.0824
307.9276,704.6872
309.8335,705.2920
311.7394,705.8967
313.6454,706.5015
315.5607,707.0751
317.4835,707.6238
319.4064,708.1725
321.3292,708.7212
323.2521,709.2699
325.1749,709.8186
327.0977,710.3674
329.0271,710.8916
330.9682,711.3718
332.9093,711.8521
334.8504,712.3323
336.7915,712.8126
338.7326,713.2928
340.6737,713.7730
342.6148,714.2532
344.5733,714.6564
346.5323,715.0575
348.4913,715.4586
350.4503,715.8596
352.4093,716.2607
354.3683,716.6617
356.3273,717.0628
358.2917,717.4342
360.2664,717.7490
362.2411,718.0637
364.2159,718.3785
366.1906,718.6932
368.1653,719.0079
370.1400,719.3227
372.1147,719.6375
374.0947,719.9134
376.0819,720.1359
378.0691,720.3585
380.0563,720.5810
382.0435,720.8035
384.0307,721.0261
386.0179,721.2486
388.0052,721.4711
389.9934,721.6821
391.9889,721.8101
393.9845,721.9380
395.9800,722.0660
397.9756,722.1940
399.9711,722.3220
401.9666,722.4500
403.9622,722.5780
405.9577,722.7060
407.9547,722.7920
409.9543,722.8097
411.9539,722.8275
413.9534,722.8452
415.9528,722.8577
417.9495,722.7505
419.9461,722.6432
421.9428,722.5360
423.9395,722.4288
425.9251,722.1985
427.9096,721.9548
429.8941,721.7112
431.8786,721.4675
433.8403,721.0836
435.8009,720.6926
437.7615,720.3017
439.7154,719.8828
441.6376,719.3340
443.5598,718.7852
445.4820,718.2363
447.3730,717.5942
449.2393,716.8784
451.1057,716.1626
452.9661,715.4333
454.7563,714.5441
456.5464,713.6549
458.3366,712.7657
460.0567,711.7515
461.7483,710.6866
463.4399,709.6216
465.0788,708.4819
466.6485,707.2441
468.2182,706.0063
469.7572,704.7336
471.1827,703.3318
472.6083,701.9301
474.0304,700.5253
475.2924,698.9744
476.5543,697.4235
477.8163,695.8726
478.9319,694.2153
480.0159,692.5350
481.0999,690.8547
482.0913,689.1204
483.0164,687.3477
483.8542,685.5336
484.6366,683.6934
485.3177,681.8148
485.9530,679.9187
486.4814,677.9911
486.9770,676.0540
487.3733,674.0947
487.7434,672.1296
488.0401,670.1526
488.3089,668.1712
488.5369,666.1851
488.7278,664.1946
488.9105,662.2036
489.0461,660.2086
489.1818,658.2137
489.2975,656.2177
489.3979,654.2208
489.4983,652.2238
489.5908,650.2266
489.6805,648.2292
489.7701,646.2319
489.8482,644.2341
489.9192,642.2360
489.9902,640.2380
490.0625,638.2401
490.1393,636.2423
490.2161,634.2446
490.2929,632.2468
490.3725,630.2490
490.4554,628.2513
490.5383,626.2535
490.6212,624.2557
490.7049,622.2579
490.7914,620.2601
490.8780,618.2624
490.9645,616.2646
491.0511,614.2669
491.1326,612.2691
491.2079,610.2712
491.2832,608.2733
491.3585,606.2753
491.4338,604.2773
491.5103,602.2795
491.5898,600.2822
491.6693,598.2848
491.7489,596.2874
491.8284,594.2900
491.9080,592.2927
491.9873,590.2956
492.0665,588.2986
492.1458,586.3017
492.2250,584.3047
492.3043,582.3077
492.3835,580.3108
492.4629,578.3143
492.5423,576.3178
492.6217,574.3213
492.7011,572.3248
492.7805,570.3283
492.8600,568.3318
492.9397,566.3358
493.0195,564.3398
493.0993,562.3438
493.1790,560.3478
493.2588,558.3517
493.3386,556.3557
493.4190,554.3592
493.4995,552.3627
493.5799,550.3661
493.6603,548.3696
493.7408,546.3730
493.8214,544.3766
493.9045,542.3810
493.9877,540.3855
494.0708,538.3900
494.1539,536.3944
494.2371,534.3989
494.3196,532.4035
494.4005,530.4087
494.4814,528.4139
494.5624,526.4191
494.6433,524.4243
494.7242,522.4295
494.8076,520.4357
494.8923,518.4424
494.9770,516.4491
495.0617,514.4558
495.1464,512.4625
495.2320,510.4696
495.3191,508.4773
495.4063,506.4850
495.4934,504.4928
495.5805,502.5005
495.6690,500.5091
495.7589,498.5186
495.8487,496.5281
495.9385,494.5375
496.0284,492.5470
496.1203,490.5579
496.2122,488.5688
496.3042,486.5797
496.3961,484.5906
496.4897,482.6025
496.5838,480.6148
496.6779,478.6270
496.7720,476.6393
496.8677,474.6528
496.9639,472.6667
497.0601,470.6807
497.1563,468.6947
497.2544,466.7114
497.3526,464.7283
497.4508,462.7453
497.5494,460.7625
497.6495,458.7808
497.7496,456.7991
497.8497,454.8174
497.9506,452.8365
498.0523,450.8562
498.1540,448.8760
498.2556,446.8958
498.3586,444.9174
498.4617,442.9391
498.5648,440.9608
498.6689,438.9829
498.7754,437.0056
498.8819,435.0283
498.9883,433.0510
499.0919,431.0738
499.1939,429.0968
499.2960,427.1197
499.3981,425.1426
499.5023,423.1661
499.6068,421.1897
499.7113,419.2133
499.8158,417.2369
499.9200,415.2606
500.0243,413.2843
500.1286,411.3081
500.2328,409.3318
500.3376,407.3564
500.4425,405.3810
500.5474,403.4057
500.6523,401.4304
500.7579,399.4565
500.8641,397.4837
500.9703,395.5108
501.0765,393.5379
501.1830,391.5653
501.2903,389.5934
501.3976,387.6215
501.5049,385.6496
501.6122,383.6777
501.7202,381.7074
501.8283,379.7371
501.9364,377.7668
502.0445,375.7964
502.1530,373.8265
502.2616,371.8568
502.3703,369.8870
502.4790,367.9172
502.5878,365.9471
502.6969,363.9760
502.8060,362.0050
502.9151,360.0339
503.0242,358.0629
503.1335,356.0905
503.2428,354.1178
503.3521,352.1451
503.4614,350.1724
503.5707,348.1987
503.6801,346.2220
503.7895,344.2453
503.8988,342.2686
504.0082,340.2919
504.1175,338.3123
504.2268,336.3307
504.3361,334.3490
504.4454,332.3674
504.5547,330.3858
504.6637,328.4008
504.7726,326.4151
504.8815,324.4294
504.9904,322.4437
505.0994,320.4580
505.2055,318.4698
505.3137,316.4813
505.4263,314.4922
505.5389,312.5031
505.6416,310.5131
505.7487,308.5219
505.8563,306.5308
505.9638,304.5396
506.0713,302.5484
506.1788,300.5572
506.2868,298.5647
506.3949,296.5718
506.5030,294.5790
506.6110,292.5861
506.7191,290.5933
506.8279,288.6001
506.9374,286.6065
507.0469,284.6129
507.1565,282.6189
507.2661,280.6246
507.3756,278.6304
507.4860,276.6361
507.5964,274.6418
507.7068,272.6475
507.8173,270.6530
507.9277,268.6583
508.0381,266.6634
508.1488,264.6685
508.2596,262.6736
508.3702,260.6785
508.4809,258.6831
508.5916,256.6878
508.7029,254.6923
508.8150,252.6967
508.9272,250.7011
509.0393,248.7055
509.1514,246.7099
509.2635,244.7142
509.3738,242.7183
509.4818,240.7220
509.5898,238.7257
509.6977,236.7294
509.8057,234.7332
509.9137,232.7369
510.0219,230.7405
510.1302,228.7441
510.2386,226.7476
510.3470,224.7512
510.4553,222.7547
510.5637,220.7583
510.6715,218.7617
510.7781,216.7650
510.8847,214.7682
510.9913,212.7715
511.0979,210.7748
511.2046,208.7780
511.3107,206.7813
511.4150,204.7844
511.5193,202.7875
511.6237,200.7906
511.7280,198.7937
511.8323,196.7969
511.9365,194.8000
512.0380,192.8029
512.1396,190.8059
512.2411,188.8089
512.3427,186.8118
512.4442,184.8148
512.5457,182.8177
512.6442,180.8206
512.7423,178.8233
512.8405,176.8262
512.9386,174.8289
513.0368,172.8317
513.1349,170.8345
513.2298,168.8372
513.3240,166.8398
513.4181,164.8424
513.5123,162.8451
513.6064,160.8477
513.7006,158.8503
513.7913,156.8528
513.8811,154.8552
513.9709,152.8576
514.0608,150.8600
514.1506,148.8624
514.2405,146.8648
514.3271,144.8671
514.4131,142.8694
514.4991,140.8716
514.5850,138.8738
514.6710,136.8761
514.7570,134.8783
514.8401,132.8804
514.9227,130.8825
515.0054,128.8846
515.0880,126.8867
515.1706,124.8888
515.2532,122.8908
515.3333,120.8928
515.4131,118.8948
515.4930,116.8967
515.5729,114.8987
515.6527,112.9006
515.7325,110.9026
515.8102,108.9045
515.8877,106.9063
515.9652,104.9082
516.0427,102.9101
516.1203,100.9119
516.1978,98.9138
516.2753,96.9157
516.3527,94.9175
516.4302,92.9194
516.5077,90.9213
516.5851,88.9231
516.6627,86.9250
516.7357,84.9267
516.8086,82.9284
516.8815,80.9301
516.9544,78.9318
517.0273,76.9335
517.1002,74.9352
517.1741,72.9370
517.2480,70.9387
517.3220,68.9405
517.3959,66.9422
517.4698,64.9439
517.5438,62.9457
517.6176,60.9474
517.6913,58.9492
517.7651,56.9509
517.8389,54.9526
517.9126,52.9544
517.9864,50.9561
518.0605,48.9578
518.1346,46.9596
518.2089,44.9613
518.2830,42.9631
518.3572,40.9648
518.4314,38.9666
518.5061,36.9683
518.5812,34.9701
518.6563,32.9719
518.7313,30.9737
518.8064,28.9755
518.8815,26.9772
518.9542,24.9789
519.0233,22.9805
519.0923,20.9820
519.1614,18.9836
