x,z
1744.7050,155.7832
1745.4735,153.9368
1746.2421,152.0903
1747.0106,150.2439
1747.7263,148.3766
1748.4265,146.5031
1749.1268,144.6297
1749.8270,142.7563
1750.5272,140.8829
1751.2275,139.0095
1751.9277,137.1360
1752.6281,135.2626
1753.3145,133.3843
1753.9547,131.4896
1754.5950,129.5948
1755.2352,127.7001
1755.8756,125.8053
1756.5159,123.9105
1757.1561,122.0158
1757.7964,120.1210
1758.4366,118.2263
1759.0427,116.3205
1759.6332,114.4096
1760.2236,112.4987
1760.8140,110.5878
1761.4044,108.6769
1761.9949,106.7660
1762.5852,104.8552
1763.1757,102.9443
1763.7637,101.0326
1764.3364,99.1164
1764.9091,97.2001
1765.4818,95.2838
1766.0546,93.3675
1766.6273,91.4513
1767.2001,89.5350
1767.7728,87.6187
1768.3456,85.7025
1768.9186,83.7863
1769.4919,81.8702
1770.0653,79.9541
1770.6385,78.0380
1771.2119,76.1219
1771.7853,74.2058
1772.3585,72.2897
1772.9319,70.3736
1773.5052,68.4575
1774.0785,66.5414
1774.6517,64.6252
1775.2250,62.7091
1775.7982,60.7930
1776.3715,58.8769
1776.9447,56.9607
1777.5179,55.0446
1778.0912,53.1285
1778.6635,51.2121
1779.2349,49.2956
1779.8062,47.3790
1780.3776,45.4624
1780.9490,43.5459
1781.5203,41.6293
1782.0917,39.7127
1782.6630,37.7962
1783.2344,35.8796
1783.8036,33.9623
1784.3727,32.0450
1784.9418,30.1276
1785.5110,28.2103
1786.0801,26.2929
1786.6492,24.3756
1787.2184,22.4582
1787.7875,20.5409
1788.3555,18.6232
1788.9221,16.7051
1789.4886,14.7870
1790.0552,12.8689
1790.6217,10.9508
1791.1882,9.0327
1791.7548,7.1146
1792.3213,5.1965
1792.8879,3.2784
1793.4518,1.3595
1794.0155,-0.5594
1794.5791,-2.4784
1795.1427,-4.3973
1795.7064,-6.3163
1796.2700,-8.2352
1796.8337,-10.1541
1797.3973,-12.0731
1797.9597,-13.9924
1798.5201,-15.9123
1799.0806,-17.8321
1799.6409,-19.7520
1800.2013,-21.6719
1800.7616,-23.5918
1801.3220,-25.5117
1801.8824,-27.4316
1802.4427,-29.3515
1803.0001,-31.2722
1803.5570,-33.1931
1804.1138,-35.1140
1804.6705,-37.0349
1805.2274,-38.9559
1805.7842,-40.8768
1806.3411,-42.7977
1806.8978,-44.7186
1807.4557,-46.6392
1808.0192,-48.5582
1808.5826,-50.4772
1809.1462,-52.3961
1809.7097,-54.3151
1810.2733,-56.2341
1810.8368,-58.1530
1811.4003,-60.0720
1811.9639,-61.9910
1812.5273,-63.9100
1813.0909,-65.8289
1813.6545,-67.7479
1814.2180,-69.6669
1814.7816,-71.5858
1815.3452,-73.5048
1815.9088,-75.4238
1816.4723,-77.3428
1817.0359,-79.2617
1817.5992,-81.1808
1818.1627,-83.0998
1818.7261,-85.0188
1819.2894,-86.9379
1819.8529,-88.8569
1820.4163,-90.7759
1820.9796,-92.6950
1821.5431,-94.6140
1822.1063,-96.5331
1822.6696,-98.4522
1823.2328,-100.3713
1823.7960,-102.2904
1824.3593,-104.2094
1824.9225,-106.1285
1825.4857,-108.0476
1826.0488,-109.9667
1826.6121,-111.8858
1827.1752,-113.8050
1827.7382,-115.7241
1828.3013,-117.6433
1828.8643,-119.5625
1829.4274,-121.4816
1829.9904,-123.4008
1830.5533,-125.3199
1831.1165,-127.2391
1831.6794,-129.1583
1832.2423,-131.0775
1832.8052,-132.9967
1833.3682,-134.9159
1833.9310,-136.8351
1834.4940,-138.7543
1835.0569,-140.6735
1835.6198,-142.5927
1836.1827,-144.5119
1836.7455,-146.4311
1837.3083,-148.3504
1837.8712,-150.2696
1838.4340,-152.1888
1838.9968,-154.1080
1839.5597,-156.0273
1840.1224,-157.9465
1840.6853,-159.8657
1841.2482,-161.7850
1841.8108,-163.7043
1842.3733,-165.6235
1842.9359,-167.5428
1843.4985,-169.4621
1844.0612,-171.3814
1844.6238,-173.3007
1845.1864,-175.2200
1845.7490,-177.1393
1846.3115,-179.0586
1846.8740,-180.9779
1847.4364,-182.8972
1847.9989,-184.8166
1848.5614,-186.7359
1849.1238,-188.6552
1849.6863,-190.5746
1850.2487,-192.4939
1850.8112,-194.4133
1851.3735,-196.3326
1851.9359,-198.2520
1852.4983,-200.1713
1853.0607,-202.0906
1853.6230,-204.0100
1854.1854,-205.9293
1854.7478,-207.8487
1855.3102,-209.7680
1855.8724,-211.6874
1856.4347,-213.6068
1856.9969,-215.5262
1857.5592,-217.4455
1858.1215,-219.3649
1858.6837,-221.2843
1859.2460,-223.2037
1859.8082,-225.1231
1860.3705,-227.0424
1860.9326,-228.9619
1861.4948,-230.8813
1862.0569,-232.8007
1862.6190,-234.7201
1863.1812,-236.6395
1863.7433,-238.5589
1864.3054,-240.4783
1864.8676,-242.3977
1865.4296,-244.3171
1865.9917,-246.2366
1866.5537,-248.1560
1867.1157,-250.0754
1867.6777,-251.9948
1868.2399,-253.9143
1868.8019,-255.8337
1869.3639,-257.7531
1869.9260,-259.6725
1870.4879,-261.5920
1871.0499,-263.5114
1871.6118,-265.4309
1872.1738,-267.3503
1872.7357,-269.2698
1873.2977,-271.1892
1873.8596,-273.1087
1874.4215,-275.0281
1874.9835,-276.9476
1875.5453,-278.8671
1876.1071,-280.7865
1876.6688,-282.7060
1877.2307,-284.6255
1877.7925,-286.5450
1878.3542,-288.4644
1878.9160,-290.3839
1879.4778,-292.3034
1880.0396,-294.2229
1880.6013,-296.1424
1881.1631,-298.0618
1881.7249,-299.9813
1882.2866,-301.9008
1882.8484,-303.8203
1883.4102,-305.7398
1883.9719,-307.6592
1884.5337,-309.5787
1885.0955,-311.4982
1885.6571,-313.4177
1886.2188,-315.3372
1886.7805,-317.2567
1887.3422,-319.1762
1887.9039,-321.0957
1888.4656,-323.0152
1889.0272,-324.9347
1889.5889,-326.8542
1890.1505,-328.7738
1890.7122,-330.6933
1891.2737,-332.6128
1891.8353,-334.5323
1892.3969,-336.4519
1892.9585,-338.3714
1893.5201,-340.2909
1894.0817,-342.2104
1894.6432,-344.1300
1895.2048,-346.0495
1895.7664,-347.9690
1896.3279,-349.8885
1896.8894,-351.8081
1897.4509,-353.7276
1898.0125,-355.6472
1898.5740,-357.5667
1899.1355,-359.4862
1899.6970,-361.4058
1900.2585,-363.3253
1900.8199,-365.2448
1901.3815,-367.1644
1901.9430,-369.0839
1902.5045,-371.0034
1903.0659,-372.9230
1903.6274,-374.8425
1904.1888,-376.7621
1904.7504,-378.6816
1905.3118,-380.6012
1905.8732,-382.5208
1906.4346,-384.4403
1906.9960,-386.3599
1907.5574,-388.2794
1908.1189,-390.1990
1908.6803,-392.1186
1909.2417,-394.0381
1909.8030,-395.9577
1910.3644,-397.8773
1910.9258,-399.7968
1911.4872,-401.7164
1912.0485,-403.6360
1912.6099,-405.5555
1913.1713,-407.4751
1913.7327,-409.3947
1914.2939,-411.3142
1914.8553,-413.2338
1915.4167,-415.1534
1915.9780,-417.0729
1916.5394,-418.9925
1917.1008,-420.9120
1917.6621,-422.8316
1918.2235,-424.7512
1918.7848,-426.6707
1919.3462,-428.5902
1919.9075,-430.5098
1920.4689,-432.4294
1921.0302,-434.3489
1921.5914,-436.2685
1922.1528,-438.1880
1922.7141,-440.1075
1923.2755,-442.0271
1923.8368,-443.9467
1924.3981,-445.8662
1924.9594,-447.7858
1925.5206,-449.7054
1926.0819,-451.6249
1926.6432,-453.5445
1927.2045,-455.4641
1927.7659,-457.3836
1928.3270,-459.3032
1928.8883,-461.2227
1929.4496,-463.1423
1930.0109,-465.0618
1930.5721,-466.9814
1931.1334,-468.9009
1931.6947,-470.8205
1932.2560,-472.7400
1932.8174,-474.6595
1933.3793,-476.5789
1933.9413,-478.4982
1934.5032,-480.4175
1935.0651,-482.3369
1935.6271,-484.2562
1936.1890,-486.1756
1936.7509,-488.0949
1937.3127,-490.0143
1937.8781,-491.9326
1938.4448,-493.8505
1939.0117,-495.7683
1939.5786,-497.6862
1940.1454,-499.6040
1940.7123,-501.5219
1941.2792,-503.4397
1941.8459,-505.3576
1942.4128,-507.2754
1942.9797,-509.1933
1943.5466,-511.1111
1944.1134,-513.0290
1944.6803,-514.9468
1945.2472,-516.8647
1945.8141,-518.7825
1946.3809,-520.7004
1946.9478,-522.6182
1947.5146,-524.5361
1948.0815,-526.4539
1948.6483,-528.3718
1949.2152,-530.2897
1949.7821,-532.2075
1950.3489,-534.1254
1950.9158,-536.0433
1951.4827,-537.9611
1952.0494,-539.8790
1952.6163,-541.7969
1953.1832,-543.7147
1953.7501,-545.6326
1954.3169,-547.5505
1954.8838,-549.4684
1955.4507,-551.3862
1956.0176,-553.3041
1956.5844,-555.2220
1957.1512,-557.1399
1957.7181,-559.0577
1958.2850,-560.9756
1958.8519,-562.8935
1959.4187,-564.8114
1959.9856,-566.7293
1960.5525,-568.6472
1961.1194,-570.5651
1961.6863,-572.4830
1962.2531,-574.4009
1962.8199,-576.3188
1963.3868,-578.2367
1963.9537,-580.1546
1964.5206,-582.0726
1965.0875,-583.9905
1965.6544,-585.9084
1966.2212,-587.8263
1966.7881,-589.7443
1967.3550,-591.6622
1967.9219,-593.5801
1968.4888,-595.4981
1969.0557,-597.4160
1969.6226,-599.3340
1970.1895,-601.2519
1970.7563,-603.1699
1971.3232,-605.0878
1971.8900,-607.0058
1972.4569,-608.9238
1973.0238,-610.8417
1973.5907,-612.7596
1974.1576,-614.6776
1974.7245,-616.5956
1975.2914,-618.5135
1975.8583,-620.4315
1976.4252,-622.3495
1976.9921,-624.2675
1977.5590,-626.1854
1978.1259,-628.1034
1978.6927,-630.0214
1979.2596,-631.9393
1979.8264,-633.8573
1980.3933,-635.7753
1980.9602,-637.6932
1981.5271,-639.6112
1982.0941,-641.5292
1982.6610,-643.4471
1983.2279,-645.3651
1983.7948,-647.2831
1984.3617,-649.2010
1984.9286,-651.1190
1985.4955,-653.0370
1986.0624,-654.9550
1986.6294,-656.8729
1987.1963,-658.7909
1987.7632,-660.7089
1988.3301,-662.6268
1988.8970,-664.5448
1989.4639,-666.4628
1990.0308,-668.3807
1990.5977,-670.2987
1991.1646,-672.2167
1991.7314,-674.1347
1992.2983,-676.0527
1992.8652,-677.9708
1993.4321,-679.8887
1993.9990,-681.8068
1994.5659,-683.7248
1995.1328,-685.6428
1995.6997,-687.5608
1996.2666,-689.4788
1996.8335,-691.3968
1997.4004,-693.3148
1997.9673,-695.2328
1998.5342,-697.1509
1999.1011,-699.0688
1999.6680,-700.9869
2000.2349,-702.9049
2000.8018,-704.8229
2001.3687,-706.7410
2001.9355,-708.6589
2002.5024,-710.5770
2003.0693,-712.4950
2003.6361,-714.4130
2004.2030,-716.3311
2004.7699,-718.2491
2005.3368,-720.1671
2005.9037,-722.0851
2006.4706,-724.0031
2007.0375,-725.9211
2007.6044,-727.8392
2008.1713,-729.7572
2008.7382,-731.6752
2009.3052,-733.5932
2009.8721,-735.5112
2010.4390,-737.4293
2011.0059,-739.3472
2011.5728,-741.2653
2012.1396,-743.1833
2012.7065,-745.1013
2013.2736,-747.0193
2013.8405,-748.9373
2014.4073,-750.8553
2014.9742,-752.7733
2015.5411,-754.6913
2016.1080,-756.6094
2016.6750,-758.5274
2017.2419,-760.4454
2017.8088,-762.3634
2018.3757,-764.2814
2018.9426,-766.1994
2019.5096,-768.1174
2020.0765,-770.0355
2020.6434,-771.9534
2021.2103,-773.8715
2021.7772,-775.7895
2022.3441,-777.7075
2022.9110,-779.6255
2023.4779,-781.5435
2024.0448,-783.4615
2024.6117,-785.3796
2025.1786,-787.2976
2025.7455,-789.2156
2026.3124,-791.1336
2026.8793,-793.0516
2027.4462,-794.9696
2028.0131,-796.8876
2028.5798,-798.8056
2029.1467,-800.7236
2029.7136,-802.6416
2030.2806,-804.5596
2030.8475,-806.4775
2031.4144,-808.3955
2031.9813,-810.3135
2032.5482,-812.2315
2033.1151,-814.1495
2033.6820,-816.0674
2034.2490,-817.9854
2034.8159,-819.9034
2035.3828,-821.8214
2035.9497,-823.7394
2036.5166,-825.6573
2037.0835,-827.5754
2037.6504,-829.4933
2038.2173,-831.4113
2038.7842,-833.3293
2039.3511,-835.2473
2039.9180,-837.1653
2040.4849,-839.0833
2041.0518,-841.0013
2041.6187,-842.9193
2042.1855,-844.8373
2042.7524,-846.7552
2043.3192,-848.6733
2043.8861,-850.5912
2044.4530,-852.5093
2045.0199,-854.4272
2045.5868,-856.3452
2046.1537,-858.2632
2046.7206,-860.1812
2047.2875,-862.0992
2047.8544,-864.0172
2048.4214,-865.9352
2048.9883,-867.8531
2049.5549,-869.7712
2050.1218,-871.6891
2050.6887,-873.6072
2051.2556,-875.5251
2051.8225,-877.4431
2052.3894,-879.3611
2052.9563,-881.2791
2053.5232,-883.1971
2054.0901,-885.1151
2054.6570,-887.0331
2055.2239,-888.9511
2055.7908,-890.8691
2056.3577,-892.7870
2056.9246,-894.7050
2057.4915,-896.6230
2058.0583,-898.5410
2058.6252,-900.4590
2059.1921,-902.3770
2059.7590,-904.2950
2060.3259,-906.2130
2060.8928,-908.1309
2061.4597,-910.0489
2062.0266,-911.9669
2062.5935,-913.8848
2063.1604,-915.8029
2063.7273,-917.7208
2064.2942,-919.6388
2064.8611,-921.5568
2065.4280,-923.4747
2065.9949,-925.3927
2066.5618,-927.3107
2067.1287,-929.2286
2067.6956,-931.1466
2068.2625,-933.0646
2068.8293,-934.9825
2069.3962,-936.9005
2069.9631,-938.8184
2070.5303,-940.7364
2071.0972,-942.6544
2071.6641,-944.5723
2072.2310,-946.4903
2072.7979,-948.4083
2073.3647,-950.3262
2073.9316,-952.2442
2074.4985,-954.1622
2075.0654,-956.0801
2075.6323,-957.9981
2076.1992,-959.9161
2076.7661,-961.8341
2077.3330,-963.7521
2077.8999,-965.6700
2078.4668,-967.5880
2079.0337,-969.5060
2079.6006,-971.4240
2080.1675,-973.3420
2080.7344,-975.2599
2081.3013,-977.1779
2081.8682,-979.0959
2082.4351,-981.0139
2083.0020,-982.9318
2083.5688,-984.8499
2084.1357,-986.7678
2084.7026,-988.6859
2085.2693,-990.6038
2085.8362,-992.5218
2086.4031,-994.4398
2086.9700,-996.3578
2087.5369,-998.2758
2088.1038,-1000.1938
2088.6707,-1002.1118
2089.2375,-1004.0298
2089.8044,-1005.9478
2090.3713,-1007.8658
2090.9382,-1009.7838
2091.5051,-1011.7017
2092.0720,-1013.6198
2092.6389,-1015.5377
2093.2058,-1017.4557
2093.7727,-1019.3737
2094.3396,-1021.2917
2094.9065,-1023.2097
2095.4734,-1025.1277
2096.0403,-1027.0458
2096.6072,-1028.9637
2097.1741,-1030.8817
2097.7410,-1032.7998
2098.3079,-1034.7178
2098.8748,-1036.6357
2099.4417,-1038.5538
2100.0085,-1040.4718
2100.5754,-1042.3899
2101.1421,-1044.3079
2101.7090,-1046.2260
2102.2759,-1048.1439
2102.8428,-1050.0620
2103.4097,-1051.9800
2103.9768,-1053.8979
2104.5437,-1055.8160
2105.1106,-1057.7340
2105.6775,-1059.6521
2106.2444,-1061.5701
2106.8115,-1063.4880
2107.3784,-1065.4061
2107.9468,-1067.3237
2108.5156,-1069.2411
2109.0847,-1071.1584
2109.6538,-1073.0758
2110.2229,-1074.9933
2110.7920,-1076.9106
2111.3611,-1078.8280
2111.9302,-1080.7454
2112.4990,-1082.6628
2113.0686,-1084.5801
2113.6382,-1086.4973
2114.2075,-1088.4146
2114.7771,-1090.3319
2115.3464,-1092.2491
2115.9160,-1094.1664
2116.4854,-1096.0836
2117.0549,-1098.0010
2117.6243,-1099.9182
2118.1938,-1101.8354
2118.7632,-1103.7527
2119.3328,-1105.6700
2119.9021,-1107.5873
2120.4717,-1109.5045
2121.0410,-1111.4218
2121.6106,-1113.3391
2122.1799,-1115.2563
2122.7495,-1117.1736
2123.3188,-1119.0909
2123.8882,-1121.0082
2124.4578,-1122.9254
2125.0271,-1124.8428
2125.5964,-1126.7600
2126.1660,-1128.6772
2126.7354,-1130.5946
2127.3049,-1132.5118
2127.8743,-1134.4291
2128.4436,-1136.3464
2129.0132,-1138.2637
2129.5825,-1140.1809
2130.1519,-1142.0983
2130.7214,-1144.0155
2131.2908,-1145.9327
2131.8601,-1147.8501
2132.4270,-1149.7679
2132.9924,-1151.6860
2133.5581,-1153.6042
2134.1238,-1155.5223
2134.6895,-1157.4404
2135.2551,-1159.3585
2135.8208,-1161.2767
2136.3865,-1163.1948
2136.9529,-1165.1128
2137.5222,-1167.0300
2138.0918,-1168.9474
2138.6611,-1170.8646
2139.2307,-1172.7819
2139.8000,-1174.6992
2140.3696,-1176.6165
2140.9390,-1178.5337
2141.5083,-1180.4509
2142.0779,-1182.3683
2142.6472,-1184.2855
2143.2168,-1186.2028
2143.7861,-1188.1201
2144.3557,-1190.0374
2144.9250,-1191.9546
2145.4946,-1193.8719
2146.0640,-1195.7892
2146.6335,-1197.7064
2147.2029,-1199.6237
2147.7725,-1201.5410
2148.3418,-1203.4583
2148.9114,-1205.3755
2149.4807,-1207.2928
2150.0503,-1209.2101
2150.6196,-1211.1273
2151.1892,-1213.0447
2151.7585,-1214.9619
2152.3279,-1216.8792
2152.8975,-1218.7964
2153.4668,-1220.7137
2154.0364,-1222.6310
2154.6057,-1224.5482
2155.1753,-1226.4656
2155.7446,-1228.3828
2156.3142,-1230.3000
2156.8835,-1232.2174
2157.4531,-1234.1346
2158.0225,-1236.0519
2158.5920,-1237.9691
2159.1614,-1239.8865
2159.7310,-1241.8037
2160.3003,-1243.7209
2160.8699,-1245.6383
2161.4392,-1247.5555
2162.0085,-1249.4728
2162.5781,-1251.3901
2163.1475,-1253.3074
2163.7170,-1255.2246
2164.2864,-1257.1418
2164.8560,-1259.0592
2165.4253,-1260.9764
2165.9949,-1262.8937
2166.5642,-1264.8110
2167.1338,-1266.7283
2167.7031,-1268.6455
2168.2727,-1270.5629
2168.8420,-1272.4801
2169.4116,-1274.3973
2169.9810,-1276.3146
2170.5505,-1278.2319
2171.1199,-1280.1492
2171.6895,-1282.0664
2172.2588,-1283.9838
2172.8281,-1285.9010
2173.3977,-1287.8182
2173.9670,-1289.7356
2174.5366,-1291.6528
2175.1060,-1293.5701
2175.6755,-1295.4873
2176.2449,-1297.4047
2176.8145,-1299.3219
2177.3838,-1301.2391
2177.9534,-1303.1565
2178.5227,-1305.0737
2179.0923,-1306.9910
2179.6616,-1308.9083
2180.2312,-1310.8256
2180.8005,-1312.7428
2181.3701,-1314.6600
2181.9395,-1316.5774
2182.5088,-1318.4946
2183.0784,-1320.4119
2183.6477,-1322.3292
2184.2173,-1324.2465
2184.7866,-1326.1637
2185.3562,-1328.0811
2185.9255,-1329.9983
2186.4951,-1331.9155
2187.0645,-1333.8329
2187.6340,-1335.7501
2188.2034,-1337.6674
2188.7729,-1339.5846
2189.3423,-1341.5020
2189.9119,-1343.4192
2190.4812,-1345.3364
2191.0508,-1347.2538
2191.6201,-1349.1710
2192.1897,-1351.0883
2192.7590,-1353.0056
2193.3284,-1354.9229
2193.8979,-1356.8401
2194.4673,-1358.7573
2195.0369,-1360.6747
2195.6062,-1362.5919
2196.1758,-1364.5092
2196.7451,-1366.4265
2197.3147,-1368.3438
2197.8840,-1370.2610
2198.4536,-1372.1783
2199.0222,-1374.0957
2199.5911,-1376.0132
2200.1597,-1377.9307
2200.7285,-1379.8481
2201.2971,-1381.7656
2201.8657,-1383.6831
2202.4346,-1385.6005
2203.0032,-1387.5179
2203.5720,-1389.4354
2204.1406,-1391.3529
2204.7092,-1393.2704
2205.2781,-1395.1879
2205.8467,-1397.1053
2206.4155,-1399.0228
2206.9841,-1400.9403
2207.5527,-1402.8577
2208.1216,-1404.7751
2208.6902,-1406.6926
2209.2590,-1408.6101
2209.8276,-1410.5276
2210.3962,-1412.4451
2210.9651,-1414.3625
2211.5337,-1416.2800
2212.1025,-1418.1974
2212.6711,-1420.1149
2213.2397,-1422.0323
2213.8086,-1423.9498
2214.3772,-1425.8673
2214.9460,-1427.7848
2215.5146,-1429.7023
2216.0833,-1431.6198
2216.6521,-1433.5371
2217.2207,-1435.4546
2217.7896,-1437.3721
2218.3582,-1439.2896
2218.9268,-1441.2070
2219.4956,-1443.1245
2220.0630,-1445.0424
2220.6292,-1446.9606
2221.1953,-1448.8788
2221.7615,-1450.7970
2222.3276,-1452.7153
2222.8938,-1454.6335
2223.4597,-1456.5518
2224.0259,-1458.4700
2224.5920,-1460.3882
2225.1582,-1462.3065
2225.7244,-1464.2247
2226.2905,-1466.1429
2226.8567,-1468.0612
2227.4226,-1469.9795
2227.9888,-1471.8977
2228.5549,-1473.8159
2229.1211,-1475.7343
2229.6873,-1477.6525
2230.2534,-1479.5707
2230.8193,-1481.4890
2231.3855,-1483.4072
2231.9517,-1485.3254
2232.5178,-1487.2438
2233.0837,-1489.1620
2233.6499,-1491.0802
2234.2161,-1492.9985
2234.7822,-1494.9167
2235.3484,-1496.8351
2235.9143,-1498.7533
2236.4805,-1500.6715
2237.0466,-1502.5898
2237.6128,-1504.5081
2238.1790,-1506.4263
2238.7449,-1508.3446
2239.3110,-1510.2628
2239.8772,-1512.1812
2240.4434,-1514.0994
2241.0095,-1516.0176
2241.5757,-1517.9358
2242.1418,-1519.8541
2242.7080,-1521.7723
2243.2742,-1523.6906
2243.8403,-1525.6088
2244.4065,-1527.5271
2244.9727,-1529.4453
2245.5386,-1531.3635
2246.1047,-1533.2819
2246.6709,-1535.2001
2247.2371,-1537.1183
2247.8032,-1539.0366
2248.3694,-1540.9548
2248.9353,-1542.8730
2249.5015,-1544.7914
2250.0676,-1546.7096
2250.6338,-1548.6278
2251.1997,-1550.5461
2251.7659,-1552.4644
2252.3320,-1554.3826
2252.8982,-1556.3008
2253.4641,-1558.2191
2254.0303,-1560.1373
2254.5964,-1562.0555
2255.1626,-1563.9738
2255.7288,-1565.8920
2256.2949,-1567.8103
2256.8611,-1569.7285
2257.4272,-1571.6467
2257.9932,-1573.5649
2258.5593,-1575.4832
2259.1255,-1577.4014
2259.6917,-1579.3196
2260.2578,-1581.2378
2260.8240,-1583.1560
2261.3901,-1585.0742
2261.9561,-1586.9924
2262.5222,-1588.9106
2263.0884,-1590.8289
2263.6545,-1592.7471
2264.2207,-1594.6653
2264.7866,-1596.5835
2265.3528,-1598.5017
2265.9189,-1600.4199
2266.4849,-1602.3381
2267.0510,-1604.2563
2267.6172,-1606.1746
2268.1831,-1608.0928
2268.7493,-1610.0110
2269.3154,-1611.9292
2269.8816,-1613.8474
2270.4475,-1615.7656
2271.0137,-1617.6838
2271.5798,-1619.6021
2272.1458,-1621.5203
2272.7119,-1623.4385
2273.2781,-1625.3567
2273.8440,-1627.2749
2274.4102,-1629.1931
2274.9763,-1631.1113
2275.5425,-1633.0295
2276.1084,-1634.9478
2276.6746,-1636.8660
2277.2407,-1638.7842
2277.8066,-1640.7025
2278.3728,-1642.6207
2278.9390,-1644.5389
2279.5051,-1646.4572
2280.0710,-1648.3754
2280.6372,-1650.2936
2281.2034,-1652.2118
2281.7695,-1654.1300
2282.3357,-1656.0482
2282.9019,-1657.9666
2283.4678,-1659.8848
2284.0339,-1661.8030
2284.6001,-1663.7212
2285.1663,-1665.6394
2285.7324,-1667.5576
2286.2986,-1669.4758
2286.8647,-1671.3940
2287.4309,-1673.3123
2287.9971,-1675.2305
2288.5630,-1677.1488
2289.1292,-1679.0670
2289.6953,-1680.9852
2290.2615,-1682.9034
2290.8276,-1684.8218
2291.3938,-1686.7400
2291.9597,-1688.6582
2292.5259,-1690.5765
2293.0920,-1692.4948
2293.6582,-1694.4130
2294.2244,-1696.3313
2294.7903,-1698.2495
2295.3564,-1700.1678
2295.9226,-1702.0861
2296.4888,-1704.0044
2297.0547,-1705.9226
2297.6208,-1707.8408
2298.1870,-1709.7592
2298.7532,-1711.6774
2299.3193,-1713.5956
2299.8855,-1715.5139
2300.4517,-1717.4321
2301.0176,-1719.3503
2301.5837,-1721.2687
2302.1499,-1723.1869
2302.7161,-1725.1051
2303.2822,-1727.0234
2303.8484,-1728.9417
2304.4143,-1730.8600
2304.9805,-1732.7782
2305.5466,-1734.6964
2306.1128,-1736.6147
2306.6790,-1738.5330
2307.2449,-1740.4513
2307.8110,-1742.3695
2308.3772,-1744.2877
2308.9434,-1746.2061
2309.5095,-1748.1243
2310.0757,-1750.0425
2310.6416,-1751.9608
2311.2078,-1753.8790
2311.7739,-1755.7972
2312.3401,-1757.7156
2312.9063,-1759.6338
2313.4724,-1761.5521
2314.0383,-1763.4703
2314.6045,-1765.3885
2315.1707,-1767.3069
2315.7368,-1769.2251
2316.3030,-1771.1433
2316.8689,-1773.0616
2317.4351,-1774.9799
2318.0012,-1776.8981
2318.5674,-1778.8164
2319.1335,-1780.7346
2319.6995,-1782.6530
2320.2656,-1784.5712
2320.8318,-1786.4894
2321.3979,-1788.4077
2321.9641,-1790.3259
2322.5303,-1792.2441
2323.0964,-1794.1625
2323.6624,-1796.0807
2324.2285,-1797.9989
2324.7947,-1799.9171
2325.3608,-1801.8354
2325.9270,-1803.7537
2326.4932,-1805.6719
2327.0593,-1807.5901
2327.6255,-1809.5084
2328.1917,-1811.4266
2328.7576,-1813.3448
2329.3237,-1815.2632
2329.8899,-1817.1814
2330.4561,-1819.0996
2331.0222,-1821.0179
2331.5881,-1822.9362
2332.1543,-1824.8545
2332.7202,-1826.7727
2333.2861,-1828.6910
2333.8521,-1830.6093
2334.4180,-1832.5276
2334.9841,-1834.4459
2335.5500,-1836.3641
2336.1160,-1838.2825
2336.6819,-1840.2008
2337.2476,-1842.1191
2337.8130,-1844.0376
2338.3787,-1845.9559
2338.9443,-1847.8743
2339.5100,-1849.7927
2340.0757,-1851.7111
2340.6414,-1853.6295
2341.2070,-1855.5479
2341.7727,-1857.4662
2342.3384,-1859.3846
2342.9038,-1861.3030
2343.4695,-1863.2214
2344.0352,-1865.1398
2344.6008,-1867.0582
2345.1665,-1868.9766
2345.7319,-1870.8949
2346.2976,-1872.8134
2346.8633,-1874.7317
2347.4290,-1876.6500
2347.9946,-1878.5684
2348.5603,-1880.4868
2349.1262,-1882.4052
2349.6919,-1884.3235
2350.2576,-1886.2418
2350.8232,-1888.1603
2351.3889,-1890.0786
2351.9546,-1891.9969
2352.5200,-1893.9153
2353.0857,-1895.8337
2353.6514,-1897.7521
2354.2170,-1899.6704
2354.7827,-1901.5887
2355.3484,-1903.5072
2355.9141,-1905.4255
2356.4797,-1907.3439
2357.0454,-1909.2622
2357.6111,-1911.1805
2358.1765,-1913.0990
2358.7422,-1915.0173
2359.3079,-1916.9357
2359.8735,-1918.8540
2360.4392,-1920.7725
2361.0049,-1922.6908
2361.5703,-1924.6091
2362.1360,-1926.5275
2362.7017,-1928.4458
2363.2673,-1930.3643
2363.8330,-1932.2826
2364.3987,-1934.2009
2364.9644,-1936.1193
2365.5298,-1938.0376
2366.0955,-1939.9559
2366.6611,-1941.8744
2367.2268,-1943.7927
2367.7925,-1945.7111
2368.3582,-1947.6294
2368.9238,-1949.5477
2369.4895,-1951.4661
2370.0552,-1953.3844
2370.6206,-1955.3027
2371.1863,-1957.2212
2371.7520,-1959.1395
2372.3176,-1961.0579
2372.8833,-1962.9762
2373.4490,-1964.8945
2374.0146,-1966.8129
2374.5803,-1968.7312
2375.1460,-1970.6495
2375.7117,-1972.5679
2376.2773,-1974.4862
2376.8430,-1976.4045
2377.4087,-1978.3229
2377.9744,-1980.2413
2378.5400,-1982.1597
2379.1057,-1984.0780
2379.6714,-1985.9963
2380.2371,-1987.9147
2380.8027,-1989.8330
2381.3684,-1991.7513
2381.9341,-1993.6697
2382.4998,-1995.5881
2383.0654,-1997.5065
2383.6309,-1999.4248
2384.1965,-2001.3431
2384.7622,-2003.2616
2385.3279,-2005.1799
2385.8936,-2007.0983
