x,z
451.6271,-364.9813
453.6269,-364.9450
455.6267,-364.9087
457.6263,-364.8660
459.6258,-364.8167
461.6252,-364.7674
463.6247,-364.7182
465.6242,-364.6689
467.6237,-364.6195
469.6224,-364.5489
471.6212,-364.4783
473.6199,-364.4077
475.6186,-364.3371
477.6174,-364.2664
479.6158,-364.1895
481.6131,-364.0843
483.6104,-363.9791
485.6076,-363.8739
487.6049,-363.7687
489.6021,-363.6635
491.5992,-363.5567
493.5955,-363.4373
495.5914,-363.3140
497.5828,-363.1312
499.5743,-362.9484
501.5657,-362.7655
503.5574,-362.5859
505.5512,-362.4283
507.5451,-362.2707
509.5389,-362.1131
511.5327,-361.9555
513.5240,-361.7687
515.5152,-361.5817
517.5064,-361.3946
519.4976,-361.2076
521.4845,-360.9818
523.4705,-360.7480
525.4565,-360.5142
527.4424,-360.2804
529.4244,-360.0135
531.4059,-359.7421
533.3874,-359.4706
535.3688,-359.1992
537.3454,-358.8958
539.3217,-358.5897
541.2979,-358.2836
543.2740,-357.9776
545.2462,-357.6463
547.2175,-357.3105
549.1890,-356.9748
551.1603,-356.6390
553.1285,-356.2843
555.0958,-355.9251
557.0631,-355.5659
559.0305,-355.2066
560.9943,-354.8290
562.9561,-354.4412
564.9180,-354.0534
566.8799,-353.6655
568.8356,-353.2482
570.7890,-352.8192
572.7423,-352.3901
574.6956,-351.9607
576.6379,-351.4840
578.5801,-351.0072
580.5224,-350.5305
582.4635,-350.0493
584.3936,-349.5251
586.3235,-349.0009
588.2536,-348.4767
590.1811,-347.9435
592.1025,-347.3887
594.0239,-346.8339
595.9454,-346.2791
597.8625,-345.7100
599.7737,-345.1210
601.6851,-344.5321
603.5963,-343.9432
605.5000,-343.3306
607.3976,-342.6993
609.2953,-342.0680
611.1930,-341.4367
613.0779,-340.7684
614.9558,-340.0803
616.8338,-339.3922
618.7117,-338.7041
620.5788,-337.9875
622.4359,-337.2446
624.2929,-336.5018
626.1499,-335.7589
627.9891,-334.9735
629.8200,-334.1681
631.6509,-333.3626
633.4817,-332.5572
635.2967,-331.7169
637.1085,-330.8694
638.9202,-330.0219
640.7319,-329.1744
642.5284,-328.2953
644.3220,-327.4100
646.1156,-326.5247
647.9092,-325.6393
649.6801,-324.7097
651.4477,-323.7737
653.2154,-322.8376
654.9830,-321.9016
656.7258,-320.9202
658.4666,-319.9350
660.2073,-318.9499
661.9481,-317.9648
663.6649,-316.9385
665.3773,-315.9049
667.0897,-314.8712
668.8021,-313.8376
670.4901,-312.7644
672.1774,-311.6903
673.8647,-310.6162
675.5493,-309.5378
677.2144,-308.4294
678.8794,-307.3210
680.5444,-306.2126
682.2039,-305.0962
683.8418,-303.9480
685.4796,-302.7998
687.1174,-301.6516
688.7485,-300.4941
690.3478,-299.2928
691.9471,-298.0915
693.5464,-296.8902
695.1386,-295.6797
696.7023,-294.4325
698.2661,-293.1853
699.8298,-291.9380
701.3840,-290.6791
702.9217,-289.3999
704.4594,-288.1207
705.9971,-286.8415
707.5165,-285.5409
709.0231,-284.2252
710.5297,-282.9095
712.0363,-281.5938
713.5103,-280.2419
714.9771,-278.8820
716.4438,-277.5220
717.9048,-276.1559
719.3345,-274.7571
720.7642,-273.3582
722.1939,-271.9594
723.6236,-270.5605
725.0222,-269.1307
726.4149,-267.6950
727.8077,-266.2594
729.2004,-264.8237
730.5605,-263.3571
731.9150,-261.8854
733.2697,-260.4137
734.6190,-258.9373
735.9380,-257.4336
737.2570,-255.9299
738.5760,-254.4263
739.8845,-252.9136
741.1642,-251.3764
742.4440,-249.8391
743.7237,-248.3018
744.9865,-246.7509
746.2219,-245.1778
747.4573,-243.6048
748.6928,-242.0317
749.9134,-240.4472
751.1216,-238.8531
752.3298,-237.2590
753.5381,-235.6650
754.7162,-234.0488
755.8830,-232.4241
757.0497,-230.7994
758.2164,-229.1747
759.3416,-227.5210
760.4650,-225.8661
761.5883,-224.2111
762.7041,-222.5511
763.7867,-220.8692
764.8692,-219.1872
765.9518,-217.5053
767.0218,-215.8155
768.0606,-214.1062
769.0995,-212.3969
770.1383,-210.6876
771.1537,-208.9646
772.1428,-207.2260
773.1318,-205.4874
774.1208,-203.7488
775.0803,-201.9939
776.0267,-200.2317
776.9730,-198.4695
777.9193,-196.7074
778.8302,-194.9267
779.7323,-193.1414
780.6344,-191.3562
781.5364,-189.5710
782.3942,-187.7640
783.2498,-185.9560
784.1054,-184.1481
784.9608,-182.3400
785.7690,-180.5103
786.5771,-178.6806
787.3853,-176.8509
788.1934,-175.0212
788.9456,-173.1678
789.6973,-171.3142
790.4490,-169.4607
791.1980,-167.6060
791.9056,-165.7352
792.6133,-163.8643
793.3209,-161.9934
794.0229,-160.1205
794.6838,-158.2327
795.3447,-156.3448
796.0056,-154.4569
796.6602,-152.5669
797.2757,-150.6637
797.8912,-148.7606
798.5067,-146.8574
799.1130,-144.9514
799.6768,-143.0323
800.2405,-141.1132
800.8043,-139.1941
801.3538,-137.2710
801.8605,-135.3360
802.3672,-133.4011
802.8739,-131.4661
803.3721,-129.5290
803.8281,-127.5815
804.2840,-125.6339
804.7399,-123.6863
805.1795,-121.7352
805.5784,-119.7752
805.9774,-117.8152
806.3764,-115.8551
806.7612,-113.8924
807.1195,-111.9245
807.4778,-109.9567
807.8362,-107.9888
808.1692,-106.0167
808.4770,-104.0403
808.7848,-102.0639
809.0925,-100.0875
809.3621,-98.1057
809.6145,-96.1215
809.8668,-94.1373
810.1191,-92.1530
810.3354,-90.1646
810.5455,-88.1754
810.7555,-86.1863
810.9630,-84.1969
811.1171,-82.2026
811.2711,-80.2083
811.4252,-78.2141
811.5659,-76.2190
811.6614,-74.2210
811.7570,-72.2231
811.8525,-70.2252
811.9317,-68.2267
811.9747,-66.2269
812.0178,-64.2272
812.0609,-62.2274
812.0853,-60.2274
812.0941,-58.2272
812.1029,-56.2270
812.1116,-54.2268
812.0746,-52.2271
812.0261,-50.2275
811.9775,-48.2279
811.9290,-46.2282
811.8259,-44.2308
811.7175,-42.2335
811.6092,-40.2362
811.4997,-38.2390
811.3536,-36.2441
811.2074,-34.2493
811.0613,-32.2544
810.9084,-30.2602
810.6956,-28.2713
810.4829,-26.2824
810.2702,-24.2936
810.0525,-22.3053
809.8060,-20.3203
809.5594,-18.3354
809.3129,-16.3504
809.0526,-14.3673
808.7487,-12.3904
808.4446,-10.4134
808.1407,-8.4364
807.8089,-6.4641
807.4473,-4.4969
807.0856,-2.5296
806.7239,-0.5624
806.3430,1.4011
805.9398,3.3603
805.5365,5.3194
805.1332,7.2785
804.6962,9.2301
804.2307,11.1754
803.7652,13.1207
803.2997,15.0660
802.8093,17.0050
802.2925,18.9373
801.7758,20.8696
801.2591,22.8019
800.7225,24.7286
800.1571,26.6473
799.5918,28.5659
799.0265,30.4846
798.4366,32.3957
797.8176,34.2977
797.1987,36.1997
796.5797,38.1018
795.9431,39.9978
795.2787,41.8845
794.6143,43.7711
793.9499,45.6578
793.2651,47.5369
792.5480,49.4041
791.8308,51.2714
791.1137,53.1386
790.3778,54.9983
789.6045,56.8430
788.8311,58.6876
788.0578,60.5322
787.2620,62.3672
786.4470,64.1938
785.6319,66.0204
784.8168,67.8470
783.9893,69.6679
783.1409,71.4793
782.2925,73.2907
781.4440,75.1020
780.5695,76.9007
779.6654,78.6849
778.7613,80.4691
777.8572,82.2533
776.9264,84.0235
775.9725,85.7816
775.0186,87.5397
774.0646,89.2978
773.0806,91.0389
772.0754,92.7683
771.0703,94.4976
770.0651,96.2269
769.0389,97.9436
767.9961,99.6505
766.9533,101.3574
765.9105,103.0643
764.8387,104.7528
763.7454,106.4278
762.6520,108.1027
761.5587,109.7777
760.4374,111.4339
759.3028,113.0812
758.1682,114.7285
757.0336,116.3758
755.8721,118.0041
754.7024,119.6266
753.5327,121.2491
752.3629,122.8716
751.1552,124.4659
749.9424,126.0565
748.7296,127.6471
747.5167,129.2377
746.2628,130.7959
745.0035,132.3500
743.7443,133.9040
742.4825,135.4560
741.1855,136.9787
739.8885,138.5014
738.5916,140.0241
737.2845,141.5380
735.9520,143.0297
734.6195,144.5214
733.2870,146.0132
731.9454,147.4966
730.5699,148.9486
729.1943,150.4006
727.8188,151.8527
726.4320,153.2938
725.0178,154.7083
723.6037,156.1228
722.1896,157.5373
720.7754,158.9517
719.3157,160.3190
717.8555,161.6857
716.3952,163.0525
714.9350,164.4192
713.4360,165.7431
711.9369,167.0669
710.4377,168.3907
708.9386,169.7145
707.4028,170.9955
705.8655,172.2749
704.3282,173.5543
702.7909,174.8337
701.2349,176.0902
699.6747,177.3416
698.1146,178.5931
696.5504,179.8393
694.9666,181.0606
693.3829,182.2819
691.7991,183.5032
690.2069,184.7134
688.6002,185.9042
686.9933,187.0950
685.3866,188.2858
683.7659,189.4574
682.1315,190.6099
680.4971,191.7624
678.8627,192.9149
677.2218,194.0582
675.5701,195.1859
673.9183,196.3137
672.2666,197.4414
670.5997,198.5464
668.9280,199.6440
667.2562,200.7415
665.5845,201.8391
663.8956,202.9102
662.2054,203.9792
660.5151,205.0482
658.8213,206.1114
657.1077,207.1424
655.3942,208.1735
653.6805,209.2045
651.9605,210.2245
650.2276,211.2227
648.4947,212.2209
646.7618,213.2191
645.0236,214.2081
643.2790,215.1857
641.5343,216.1632
639.7896,217.1408
638.0400,218.1095
636.2846,219.0678
634.5292,220.0261
632.7737,220.9844
631.0026,221.9131
629.2297,222.8384
627.4567,223.7637
625.6837,224.6889
623.9108,225.6142
622.1368,226.5376
620.3502,227.4363
618.5635,228.3350
616.7768,229.2337
614.9902,230.1323
613.2035,231.0310
611.4103,231.9164
609.6043,232.7750
607.7983,233.6337
605.9922,234.4923
604.1862,235.3510
602.3801,236.2096
600.5654,237.0500
598.7480,237.8851
596.9308,238.7203
595.1135,239.5554
593.2961,240.3905
591.4765,241.2204
589.6489,242.0328
587.8213,242.8453
585.9937,243.6577
584.1661,244.4701
582.3385,245.2826
580.5041,246.0794
578.6655,246.8670
576.8270,247.6546
574.9885,248.4422
573.1500,249.2298
571.3114,250.0173
569.4692,250.7963
567.6266,251.5744
565.7840,252.3525
563.9414,253.1306
562.0988,253.9087
560.2550,254.6840
558.4042,255.4423
556.5533,256.2005
554.7024,256.9588
552.8515,257.7170
551.0006,258.4753
549.1487,259.2311
547.2944,259.9810
545.4401,260.7310
543.5859,261.4809
541.7316,262.2308
539.8773,262.9807
538.0222,263.7287
536.1664,264.4751
534.3106,265.2214
532.4549,265.9677
530.5991,266.7140
528.7433,267.4603
526.8832,268.1956
525.0219,268.9279
523.1605,269.6601
521.2991,270.3924
519.4377,271.1247
517.5764,271.8569
515.7122,272.5820
513.8474,273.3052
511.9825,274.0284
510.1176,274.7516
508.2527,275.4749
506.3878,276.1981
504.5239,276.9238
502.6600,277.6496
500.7961,278.3754
498.9322,279.1012
497.0683,279.8270
495.2045,280.5529
493.3407,281.2789
491.4769,282.0049
489.6131,282.7310
487.7493,283.4570
485.8855,284.1831
484.0219,284.9095
482.1585,285.6367
480.2952,286.3640
478.4319,287.0911
476.5685,287.8183
474.7052,288.5455
472.8445,289.2795
470.9844,290.0150
469.1243,290.7504
467.2642,291.4859
465.4041,292.2214
463.5440,292.9569
461.6839,293.6922
459.8237,294.4275
457.9635,295.1628
456.1034,295.8981
454.2432,296.6334
452.3835,297.3699
450.5248,298.1087
448.6660,298.8475
446.8072,299.5862
444.9485,300.3250
443.0897,301.0638
441.2316,301.8045
439.3744,302.5472
437.5172,303.2899
435.6600,304.0326
433.8028,304.7754
431.9456,305.5181
430.0876,306.2588
428.2294,306.9990
426.3712,307.7393
424.5130,308.4796
422.6548,309.2198
420.7967,309.9603
418.9389,310.7016
417.0811,311.4428
415.2233,312.1841
413.3655,312.9254
411.5078,313.6666
409.6504,314.4089
407.7935,315.1526
405.9367,315.8964
404.0799,316.6401
402.2231,317.3838
400.3663,318.1275
398.5089,318.8698
396.6512,319.6112
394.7934,320.3525
392.9356,321.0938
391.0779,321.8351
389.2201,322.5764
387.3635,323.3206
385.5073,324.0659
383.6512,324.8113
381.7950,325.5567
379.9389,326.3021
378.0827,327.0474
376.2264,327.7924
374.3701,328.5373
372.5137,329.2822
370.6574,330.0271
368.8011,330.7719
366.9447,331.5168
365.0891,332.2636
363.2335,333.0103
361.3779,333.7570
359.5223,334.5037
357.6667,335.2505
355.8114,335.9980
353.9586,336.7516
352.1058,337.5052
350.2530,338.2588
348.4001,339.0124
346.5473,339.7659
344.6949,340.5206
342.8442,341.2793
340.9934,342.0379
339.1426,342.7965
337.2919,343.5551
335.4411,344.3138
333.5895,345.0703
331.7352,345.8203
329.8809,346.5703
328.0266,347.3203
326.1723,348.0703
324.3180,348.8202
322.4645,349.5720
320.6148,350.3332
318.7651,351.0945
316.9154,351.8557
315.0657,352.6170
313.2160,353.3782
311.3660,354.1387
309.5154,354.8978
307.6648,355.6568
305.8142,356.4159
303.9636,357.1749
302.1130,357.9340
300.2624,358.6930
298.4118,359.4521
296.5612,360.2111
294.7106,360.9701
292.8600,361.7292
291.0094,362.4882
289.1578,363.2448
287.3062,364.0013
285.4545,364.7578
283.6029,365.5143
281.7513,366.2707
279.8998,367.0277
278.0486,367.7852
276.1973,368.5427
274.3461,369.3001
272.4948,370.0576
270.6436,370.8151
268.7905,371.5679
266.9373,372.3207
265.0842,373.0735
263.2310,373.8263
261.3779,374.5791
259.5235,375.3287
257.6678,376.0751
255.8121,376.8216
253.9564,377.5681
252.1007,378.3145
250.2450,379.0610
248.3847,379.7959
246.5236,380.5287
244.6625,381.2616
242.8014,381.9944
240.9402,382.7272
239.0781,383.4575
237.2115,384.1758
235.3448,384.8942
233.4781,385.6125
231.6114,386.3309
229.7448,387.0493
227.8733,387.7548
225.9981,388.4506
224.1229,389.1463
222.2477,389.8420
220.3686,390.5270
218.4892,391.2115
216.6099,391.8960
214.7301,392.5792
212.8488,393.2584
210.9676,393.9375
209.0864,394.6167
207.2027,395.2892
205.3169,395.9553
203.4310,396.6214
201.5451,397.2875
199.6571,397.9476
197.7682,398.6051
195.8793,399.2625
193.9904,399.9200
192.0937,400.5544
190.1949,401.1826
188.2961,401.8109
186.3972,402.4389
184.4973,403.0641
182.5975,403.6894
180.6977,404.3146
178.7978,404.9398
176.8957,405.5580
174.9901,406.1657
173.0846,406.7735
171.1790,407.3812
169.2698,407.9769
167.3546,408.5538
165.4395,409.1307
163.5244,409.7076
161.6066,410.2753
159.6871,410.8377
157.7677,411.4001
155.8483,411.9626
153.9247,412.5107
151.9998,413.0541
150.0749,413.5975
148.1499,414.1409
146.2177,414.6576
144.2842,415.1693
142.3506,415.6809
140.4169,416.1920
138.4781,416.6835
136.5392,417.1750
134.6004,417.6665
132.6609,418.1555
130.7162,418.6231
128.7715,419.0907
126.8268,419.5583
124.8814,420.0233
122.9300,420.4620
120.9785,420.9007
119.0270,421.3394
117.0747,421.7742
115.1192,422.1945
113.1637,422.6147
111.2082,423.0349
109.2518,423.4510
107.2899,423.8405
105.3280,424.2301
103.3662,424.6197
101.4034,425.0046
99.4347,425.3579
97.4659,425.7111
95.4972,426.0644
93.5264,426.4057
91.5515,426.7228
89.5765,427.0399
87.6016,427.3571
85.6246,427.6605
83.6461,427.9543
81.6676,428.2481
79.6890,428.5418
77.7078,428.8165
75.7258,429.0860
73.7438,429.3554
71.7618,429.6248
69.7763,429.8664
67.7906,430.1068
65.8049,430.3471
63.8189,430.5857
61.8319,430.8147
59.8448,431.0436
57.8577,431.2726
55.8695,431.4911
53.8791,431.6883
51.8886,431.8854
49.8981,432.0826
47.9062,432.2637
45.9119,432.4174
43.9176,432.5711
41.9233,432.7249
39.9280,432.8645
37.9319,432.9929
35.9358,433.1213
33.9398,433.2498
31.9423,433.3543
29.9444,433.4493
27.9464,433.5443
25.9485,433.6394
23.9498,433.7170
21.9510,433.7944
19.9523,433.8718
17.9535,433.9453
15.9539,433.9934
13.9542,434.0414
11.9546,434.0895
9.9549,434.1331
7.9547,434.1471
5.9545,434.1612
3.9544,434.1752
