x,z
570.6465,-517.5775
568.9367,-516.5400
567.2667,-515.4419
565.6342,-514.2864
564.0457,-513.0733
562.4986,-511.8059
560.9720,-510.5142
559.4647,-509.1997
557.9621,-507.8799
556.4639,-506.5551
554.9587,-505.2382
553.4471,-503.9287
551.9352,-502.6193
550.4233,-501.3101
548.9036,-500.0099
547.3766,-498.7182
545.8538,-497.4217
544.3347,-496.1207
542.8241,-494.8099
541.3212,-493.4901
539.8266,-492.1612
538.3394,-490.8237
536.8531,-489.4854
535.3675,-488.1461
533.8821,-486.8066
532.3970,-485.4668
530.9121,-484.1267
529.4273,-482.7865
527.9427,-481.4462
526.4582,-480.1057
524.9738,-478.7651
523.4894,-477.4244
522.0050,-476.0838
520.5207,-474.7431
519.0364,-473.4023
517.5521,-472.0615
516.0687,-470.7198
514.5861,-469.3773
513.1071,-468.0306
511.6315,-466.6803
510.1469,-465.3400
508.6541,-464.0087
507.1654,-462.6729
505.6804,-461.3330
504.1959,-459.9924
502.7120,-458.6512
501.2281,-457.3101
499.7442,-455.9689
498.2603,-454.6277
496.7764,-453.2865
495.2926,-451.9452
493.8088,-450.6039
492.3250,-449.2626
490.8412,-447.9213
489.3575,-446.5799
487.8739,-445.2384
486.3902,-443.8970
484.9066,-442.5555
483.4230,-441.2140
481.9394,-439.8724
480.4559,-438.5308
478.9724,-437.1892
477.4889,-435.8476
476.0054,-434.5059
474.5220,-433.1641
473.0387,-431.8223
471.5564,-430.4794
470.0749,-429.1356
468.5957,-427.7891
467.1186,-426.4405
465.6388,-425.0948
464.1567,-423.7516
462.6756,-422.4073
461.1954,-421.0620
459.7135,-419.7186
458.2303,-418.3767
456.7467,-417.0351
455.2629,-415.6938
453.7791,-414.3525
452.2953,-413.0112
450.8115,-411.6699
449.3277,-410.3286
447.8438,-408.9874
446.3599,-407.6462
444.8755,-406.3056
443.3907,-404.9654
441.9041,-403.6272
440.4159,-402.2907
438.9293,-400.9526
437.4439,-399.6130
435.9594,-398.2726
434.4754,-396.9314
432.9917,-395.5900
431.5083,-394.2483
430.0265,-392.9048
428.5460,-391.5598
427.0703,-390.2097
425.5984,-388.8553
424.1363,-387.4904
422.6824,-386.1168
421.2298,-384.7418
419.7784,-383.3655
418.3259,-381.9903
416.8726,-380.6160
415.4285,-379.2321
413.9920,-377.8403
412.5451,-376.4594
411.0896,-375.0873
409.6161,-373.7350
408.1277,-372.3988
406.6380,-371.0641
405.1471,-369.7306
403.6565,-368.3969
402.1660,-367.0630
400.6754,-365.7293
399.1846,-364.3958
397.6939,-363.0621
396.2033,-361.7284
394.7126,-360.3948
393.2217,-359.0614
391.7291,-357.7299
390.2351,-356.3999
388.7249,-355.0887
387.2015,-353.7925
385.6517,-352.5286
384.0806,-351.2907
382.4956,-350.0708
380.8996,-348.8651
379.2980,-347.6670
377.6920,-346.4747
376.0744,-345.2985
374.4474,-344.1351
372.7620,-343.0623
371.0303,-342.0614
369.1994,-341.2857
367.2915,-340.6852
365.3295,-340.4496
363.3294,-340.4707
361.3822,-340.8346
359.4687,-341.4170
357.6849,-342.2882
355.9789,-343.3324
354.4025,-344.5524
352.9001,-345.8728
351.4581,-347.2574
350.0498,-348.6778
348.6645,-350.1204
347.2918,-351.5753
345.9565,-353.0639
344.6418,-354.5714
343.3573,-356.1043
342.0896,-357.6514
340.8501,-359.2210
339.6263,-360.8031
338.4303,-362.4062
337.2498,-364.0208
336.0943,-365.6533
334.9526,-367.2957
333.8308,-368.9516
332.7199,-370.6149
331.6275,-372.2904
330.5453,-373.9725
329.4850,-375.6684
328.4365,-377.3718
327.4153,-379.0915
326.4089,-380.8201
325.4377,-382.5684
324.4856,-384.3274
323.5870,-386.1139
322.7174,-387.9152
321.8819,-389.7323
321.0646,-391.5579
320.2607,-393.3893
319.4639,-395.2239
318.6936,-397.0697
317.9374,-398.9214
317.2161,-400.7869
316.5133,-402.6595
315.8538,-404.5475
315.2172,-406.4437
314.6184,-408.3520
314.0397,-410.2666
313.4953,-412.1911
312.9688,-414.1207
312.4893,-416.0622
312.0343,-418.0099
311.6235,-419.9671
311.2355,-421.9292
310.8969,-423.9001
310.5837,-425.8754
310.3250,-427.8582
310.0943,-429.8449
309.9262,-431.8373
309.7903,-433.8327
309.7101,-435.8306
309.6583,-437.8298
309.6462,-439.8293
309.6543,-441.8289
309.6796,-443.8285
309.7136,-445.8279
309.7539,-447.8274
309.7974,-449.8267
309.8224,-451.8263
309.8380,-453.8260
309.8354,-455.8257
309.8238,-457.8254
309.7920,-459.8250
309.7502,-461.8244
309.6550,-463.8218
309.5333,-465.8182
309.3559,-467.8100
309.1507,-469.7996
308.8412,-471.7743
308.4800,-473.7415
308.0020,-475.6819
307.4668,-477.6092
306.8279,-479.5031
306.1385,-481.3807
305.3385,-483.2120
304.4847,-485.0208
303.4828,-486.7480
302.4092,-488.4356
301.2093,-490.0323
299.9490,-491.5854
298.6239,-493.0826
297.2681,-494.5531
295.8559,-495.9686
294.4172,-497.3581
292.9128,-498.6746
291.3776,-499.9567
289.7854,-501.1657
288.1667,-502.3406
286.5062,-503.4547
284.8264,-504.5405
283.1057,-505.5587
281.3660,-506.5457
279.5943,-507.4730
277.8079,-508.3727
276.0023,-509.2328
274.1880,-510.0748
272.3528,-510.8697
270.5083,-511.6431
268.6457,-512.3713
266.7749,-513.0790
264.8895,-513.7464
262.9977,-514.3956
261.0907,-514.9984
259.1770,-515.5803
257.2530,-516.1262
255.3242,-516.6559
253.3867,-517.1523
251.4453,-517.6337
249.4987,-518.0933
247.5498,-518.5432
245.5956,-518.9696
243.6392,-519.3855
241.6747,-519.7607
239.7066,-520.1177
237.7316,-520.4326
235.7534,-520.7287
233.7689,-520.9756
231.7816,-521.2006
229.7894,-521.3753
227.7951,-521.5278
225.7982,-521.6379
223.8001,-521.7296
221.8013,-521.8027
219.8022,-521.8679
217.8031,-521.9316
215.8039,-521.9949
213.8044,-522.0405
211.8046,-522.0785
209.8049,-522.0942
207.8052,-522.1002
205.8053,-522.0896
203.8054,-522.0718
201.8055,-522.0450
199.8056,-522.0143
197.8057,-521.9813
195.8058,-521.9471
193.8060,-521.9104
191.8061,-521.8726
189.8064,-521.8326
187.8066,-521.7916
185.8069,-521.7491
183.8071,-521.7059
181.8075,-521.6613
179.8078,-521.6160
177.8081,-521.5695
175.8085,-521.5223
173.8089,-521.4745
171.8093,-521.4264
169.8097,-521.3786
167.8101,-521.3309
165.8105,-521.2839
163.8108,-521.2373
161.8112,-521.1913
159.8115,-521.1456
157.8118,-521.1003
155.8122,-521.0552
153.8125,-521.0106
151.8128,-520.9662
149.8131,-520.9223
147.8133,-520.8786
145.8136,-520.8351
143.8139,-520.7919
141.8142,-520.7487
139.8145,-520.7055
137.8147,-520.6621
135.8150,-520.6187
133.8153,-520.5747
131.8156,-520.5306
129.8159,-520.4861
127.8162,-520.4415
125.8165,-520.3964
123.8168,-520.3512
121.8171,-520.3064
119.8175,-520.2618
117.8178,-520.2183
115.8180,-520.1753
113.8183,-520.1327
111.8186,-520.0903
109.8188,-520.0477
107.8191,-520.0051
105.8193,-519.9623
103.8196,-519.9195
101.8199,-519.8765
99.8201,-519.8335
97.8204,-519.7903
95.8207,-519.7470
93.8210,-519.7034
91.8213,-519.6598
89.8217,-519.6148
87.8222,-519.5693
85.8226,-519.5245
83.8230,-519.4800
81.8233,-519.4370
79.8236,-519.3945
77.8238,-519.3520
75.8241,-519.3093
73.8244,-519.2667
71.8246,-519.2240
69.8249,-519.1816
67.8252,-519.1392
65.8254,-519.0971
63.8257,-519.0552
61.8259,-519.0134
59.8262,-518.9716
57.8265,-518.9244
55.8270,-518.8750
53.8275,-518.8229
51.8280,-518.7698
49.8284,-518.7197
47.8288,-518.6709
45.8293,-518.6217
43.8297,-518.5724
41.8299,-518.5338
39.8300,-518.4993
37.8301,-518.4641
35.8302,-518.4285
33.8305,-518.3878
31.8307,-518.3450
29.8309,-518.3053
27.8311,-518.2667
25.8313,-518.2305
23.8314,-518.1952
21.8315,-518.1608
19.8316,-518.1266
17.8317,-518.0912
15.8319,-518.0553
13.8321,-518.0162
11.8323,-517.9759
9.8326,-517.9327
7.8329,-517.8884
5.8332,-517.8421
3.8336,-517.7950
1.8340,-517.7463
-0.1655,-517.6969
-2.1651,-517.6459
-4.1646,-517.5942
-6.1640,-517.5397
-8.1634,-517.4841
-10.1628,-517.4275
-12.1622,-517.3706
-14.1615,-517.3118
-16.1608,-517.2524
-18.1600,-517.1901
-20.1592,-517.1268
-22.1583,-517.0611
-24.1574,-516.9944
-26.1563,-516.9228
-28.1551,-516.8494
-30.1537,-516.7708
-32.1523,-516.6903
-34.1510,-516.6125
-36.1497,-516.5356
-38.1485,-516.4627
-40.1474,-516.3913
-42.1463,-516.3184
-44.1451,-516.2449
-46.1438,-516.1679
-48.1425,-516.0897
-50.1410,-516.0079
-52.1394,-515.9251
-54.1377,-515.8378
-56.1359,-515.7490
-58.1339,-515.6545
-60.1317,-515.5581
-62.1294,-515.4584
-64.1271,-515.3577
-66.1245,-515.2530
-68.1219,-515.1470
-70.1190,-515.0367
-72.1161,-514.9249
-74.1131,-514.8116
-76.1100,-514.6977
-78.1063,-514.5734
-80.1024,-514.4457
-82.0978,-514.3090
-84.0931,-514.1692
-86.0883,-514.0287
-88.0836,-513.8880
-90.0770,-513.7249
-92.0699,-513.5543
-94.0615,-513.3698
-96.0527,-513.1805
-98.0415,-512.9691
-100.0297,-512.7502
-102.0133,-512.4953
-103.9955,-512.2283
-105.9696,-511.9087
-107.9409,-511.5713
-109.9003,-511.1715
-111.8556,-510.7509
-113.7988,-510.2784
-115.7378,-509.7885
-117.6615,-509.2426
-119.5801,-508.6780
-121.4813,-508.0580
-123.3766,-507.4196
-125.2458,-506.7093
-127.1064,-505.9753
-128.9174,-505.1293
-130.7122,-504.2466
-132.4614,-503.2781
-134.1958,-502.2818
-135.8880,-501.2165
-137.5667,-500.1291
-139.2018,-498.9781
-140.8230,-497.8068
-142.4180,-496.6004
-144.0047,-495.3830
-145.5613,-494.1277
-147.1084,-492.8604
-148.6055,-491.5351
-150.0867,-490.1915
-151.5088,-488.7861
-152.9121,-487.3612
-154.2612,-485.8854
-155.5934,-484.3937
-156.8714,-482.8557
-158.1326,-481.3033
-159.3365,-479.7066
-160.5227,-478.0961
-161.6539,-476.4470
-162.7682,-474.7859
-163.8540,-473.1062
-164.9310,-471.4208
-165.9504,-469.7003
-166.9521,-467.9691
-167.8686,-466.1921
-168.7592,-464.4013
-169.5562,-462.5678
-170.3250,-460.7214
-171.0091,-458.8427
-171.6677,-456.9543
-172.2712,-455.0479
-172.8582,-453.1360
-173.3812,-451.2060
-173.8851,-449.2705
-174.3224,-447.3192
-174.7402,-445.3633
-175.0901,-443.3943
-175.4201,-441.4216
-175.6905,-439.4401
-175.9433,-437.4560
-176.1687,-435.4686
-176.3861,-433.4803
-176.5961,-431.4911
-176.8038,-429.5018
-177.0094,-427.5122
-177.2144,-425.5225
-177.4170,-423.5327
-177.6189,-421.5428
-177.8205,-419.5529
-178.0219,-417.5629
-178.2238,-415.5729
-178.4258,-413.5829
-178.6278,-411.5930
-178.8298,-409.6030
-179.0319,-407.6130
-179.2339,-405.6231
-179.4360,-403.6331
-179.6381,-401.6432
-179.8402,-399.6533
-180.0423,-397.6634
-180.2445,-395.6735
-180.4466,-393.6836
-180.6374,-391.6926
-180.8252,-389.7013
-181.0113,-387.7099
-181.1969,-385.7184
-181.3813,-383.7267
-181.5654,-381.7351
-181.7473,-379.7433
-181.9285,-377.7513
-182.1097,-375.7594
-182.2909,-373.7675
-182.4721,-371.7756
-182.6533,-369.7837
-182.8346,-367.7918
-183.0158,-365.7999
-183.1970,-363.8080
-183.3782,-361.8160
-183.5593,-359.8241
-183.7405,-357.8322
-183.9216,-355.8403
-184.1028,-353.8484
-184.2844,-351.8565
-184.4662,-349.8647
-184.6705,-347.8750
-184.8810,-345.8860
-185.0925,-343.8971
-185.3044,-341.9082
-185.5084,-339.9185
-185.7102,-337.9286
-185.9121,-335.9387
-186.1139,-333.9487
-186.3157,-331.9588
-186.5174,-329.9688
-186.7191,-327.9789
-186.9209,-325.9890
-187.1225,-323.9990
-187.3241,-322.0090
-187.5257,-320.0190
-187.7273,-318.0291
-187.9287,-316.0391
-188.1302,-314.0491
-188.3315,-312.0591
-188.5328,-310.0691
-188.7339,-308.0790
-188.9349,-306.0890
-189.1357,-304.0989
-189.3364,-302.1088
-189.5367,-300.1187
-189.7369,-298.1285
-189.9368,-296.1384
-190.1366,-294.1482
-190.3359,-292.1580
-190.5352,-290.1677
-190.7339,-288.1774
-190.9326,-286.1871
-191.1308,-284.1967
-191.3289,-282.2064
-191.5265,-280.2160
-191.7239,-278.2256
-191.9210,-276.2351
-192.1180,-274.2447
-192.3149,-272.2542
-192.5118,-270.2637
-192.7090,-268.2733
-192.9063,-266.2828
-193.1040,-264.2924
-193.3019,-262.3020
-193.4997,-260.3116
-193.6975,-258.3213
-193.8949,-256.3308
-194.0921,-254.3404
-194.2894,-252.3499
-194.4866,-250.3595
-194.6850,-248.3692
-194.8838,-246.3789
-195.0851,-244.3888
-195.2870,-242.3989
-195.4921,-240.4092
-195.6980,-238.4196
-195.9066,-236.4304
-196.1160,-234.4412
-196.3272,-232.4521
-196.5389,-230.4632
-196.7516,-228.4743
-196.9647,-226.4855
-197.1792,-224.4969
-197.3941,-222.5083
-197.6335,-220.5225
-197.8788,-218.5374
-198.2126,-216.5657
-198.5673,-214.5972
-199.0499,-212.6572
-199.5621,-210.7236
-200.2106,-208.8328
-200.8905,-206.9517
-201.7265,-205.1364
-202.5980,-203.3360
-203.6016,-201.6073
-204.6347,-199.8946
-205.7901,-198.2633
-206.9725,-196.6500
-208.2872,-195.1447
-209.6307,-193.6629
-211.0925,-192.2999
-212.5800,-190.9627
-214.1610,-189.7394
-215.7619,-188.5403
-217.4506,-187.4706
-219.1576,-186.4281
-220.9439,-185.5315
-222.7468,-184.6652
-224.6136,-183.9509
-226.4936,-183.2681
-228.4191,-182.7310
-230.3539,-182.2237
-232.3197,-181.8608
-234.2919,-181.5268
-236.2841,-181.3663
-238.2803,-181.2403
-240.2784,-181.2890
-242.2768,-181.3722
-244.2603,-181.6199
-246.2408,-181.8996
-248.1968,-182.3132
-250.1482,-182.7524
-252.0651,-183.3206
-253.9755,-183.9132
-255.8313,-184.6561
-257.6770,-185.4271
-259.4419,-186.3650
-261.1919,-187.3336
-262.8578,-188.4385
-264.5086,-189.5680
-266.0577,-190.8313
-267.5888,-192.1183
-269.0132,-193.5210
-270.4188,-194.9440
-271.7266,-196.4564
-273.0173,-197.9844
-274.1882,-199.6047
-275.3387,-201.2408
-276.3403,-202.9706
-277.3168,-204.7162
-278.1588,-206.5295
-278.9781,-208.3541
-279.6689,-210.2302
-280.3385,-212.1149
-280.9644,-214.0145
-281.5832,-215.9165
-282.1964,-217.8203
-282.8086,-219.7245
-283.4204,-221.6288
-284.0322,-223.5332
-284.6427,-225.4379
-285.2530,-227.3427
-285.8609,-229.2482
-286.4685,-231.1538
-287.0729,-233.0605
-287.6768,-234.9673
-288.2778,-236.8751
-288.8784,-238.7829
-289.4776,-240.6912
-290.0766,-242.5996
-290.6490,-244.5161
-291.2174,-246.4338
-291.7776,-248.3539
-292.3365,-250.2743
-292.8823,-252.1986
-293.4259,-254.1235
-293.9687,-256.0486
-294.5113,-257.9738
-295.0535,-259.8991
-295.5957,-261.8244
-296.1374,-263.7498
-296.6790,-265.6753
-297.2256,-267.5994
-297.7728,-269.5233
-298.2942,-271.4543
-298.8116,-273.3864
-299.2829,-275.3301
-299.7472,-277.2756
-300.1653,-279.2315
-300.5765,-281.1889
-300.8946,-283.1632
-301.1990,-285.1400
-301.4010,-287.1295
-301.5881,-289.1208
-301.6718,-291.1188
-301.7406,-293.1177
-301.7037,-295.1170
-301.6518,-297.1164
-301.4969,-299.1101
-301.3274,-301.1029
-301.0562,-303.0841
-300.7706,-305.0637
-300.3853,-307.0259
-299.9862,-308.9857
-299.4934,-310.9238
-298.9877,-312.8589
-298.3880,-314.7667
-297.7755,-316.6707
-297.0623,-318.5390
-296.3356,-320.4024
-295.4906,-322.2147
-294.6298,-324.0201
-293.7006,-325.7912
-292.7624,-327.5577
-291.7357,-329.2736
-290.6973,-330.9828
-289.6324,-332.6757
-288.5640,-334.3664
-287.4948,-336.0565
-286.4256,-337.7466
-285.3739,-339.4477
-284.3244,-341.1501
-283.2726,-342.8511
-282.2206,-344.5519
-281.1465,-346.2389
-280.0697,-347.9241
-278.9839,-349.6036
-277.8968,-351.2823
-276.8238,-352.9702
-275.7525,-354.6591
-274.7499,-356.3896
-273.7559,-358.1252
-272.8416,-359.9039
-271.9370,-361.6879
-271.1047,-363.5065
-270.2812,-365.3293
-269.5612,-367.1949
-268.8537,-369.0658
-268.3201,-370.9924
-267.8073,-372.9257
-267.3972,-374.8830
-266.9993,-376.8432
-266.6777,-378.8171
-266.3651,-380.7927
-266.1133,-382.7769
-265.8685,-384.7620
-265.6819,-386.7533
-265.5022,-388.7454
-265.3565,-390.7402
-265.2148,-392.7353
-265.0956,-394.7319
-264.9791,-396.7286
-264.8761,-398.7261
-264.7747,-400.7237
-264.7003,-402.7225
-264.6290,-404.7214
-264.5748,-406.7208
-264.5226,-408.7203
-264.4827,-410.7201
-264.4441,-412.7199
-264.4368,-414.7200
-264.4329,-416.7202
-264.4370,-418.7203
-264.4420,-420.7205
-264.4489,-422.7207
-264.4559,-424.7209
-264.4644,-426.7210
-264.4731,-428.7212
-264.4835,-430.7213
-264.4940,-432.7215
-264.5062,-434.7216
-264.5186,-436.7218
-264.5307,-438.7220
-264.5428,-440.7221
-264.5544,-442.7223
-264.5659,-444.7224
-264.5875,-446.7225
-264.6101,-448.7225
-264.6800,-450.7213
-264.7547,-452.7201
-264.9020,-454.7147
-265.0568,-456.7088
-265.2694,-458.6975
-265.4879,-460.6857
-265.8335,-462.6554
-266.1919,-464.6231
-266.7290,-466.5489
-267.2840,-468.4705
-268.0443,-470.3193
-268.8246,-472.1609
-269.7793,-473.9175
-270.7506,-475.6659
-271.8691,-477.3232
-273.0016,-478.9719
-274.2903,-480.5003
-275.5936,-482.0175
-277.0411,-483.3964
-278.5017,-484.7628
-280.0735,-485.9987
-281.6551,-487.2230
-283.3381,-488.3023
-285.0301,-489.3689
-286.8036,-490.2923
-288.5840,-491.2033
-290.4443,-491.9359
-292.3112,-492.6534
-294.2398,-493.1805
-296.1734,-493.6919
-298.1344,-494.0839
-300.0976,-494.4662
-302.0714,-494.7889
-304.0461,-495.1068
-306.0271,-495.3818
-308.0086,-495.6533
-309.9983,-495.8555
-311.9886,-496.0522
-313.9848,-496.1759
-315.9813,-496.2940
-317.9795,-496.3789
-319.9779,-496.4612
-321.9775,-496.5040
-323.9772,-496.5438
-325.9770,-496.5832
-327.9768,-496.6226
-329.9766,-496.6588
-331.9764,-496.6949
-333.9765,-496.7119
-335.9766,-496.7275
-337.9767,-496.7218
-339.9769,-496.7146
-341.9770,-496.7005
-343.9771,-496.6860
-345.9772,-496.6744
-347.9773,-496.6630
-349.9775,-496.6522
-351.9776,-496.6414
-353.9777,-496.6301
-355.9779,-496.6187
-357.9780,-496.6071
-359.9781,-496.5954
-361.9782,-496.5822
-363.9783,-496.5688
-365.9784,-496.5471
-367.9784,-496.5247
-369.9781,-496.4808
-371.9778,-496.4355
-373.9761,-496.3514
-375.9745,-496.2646
-377.9647,-496.0679
-379.9545,-495.8640
-381.9328,-495.5701
-383.9104,-495.2704
-385.8631,-494.8383
-387.8141,-494.3978
-389.7330,-493.8340
-391.6498,-493.2624
-393.5280,-492.5753
-395.4038,-491.8811
-397.2324,-491.0709
-399.0580,-490.2538
-400.8272,-489.3212
-402.5931,-488.3818
-404.3011,-487.3412
-406.0056,-486.2947
-407.6364,-485.1369
-409.2629,-483.9728
-410.7846,-482.6753
-412.3005,-481.3704
-413.6522,-479.8971
-414.9951,-478.4146
-416.2235,-476.8365
-417.4459,-475.2533
-418.5634,-473.5946
-419.6755,-471.9321
-420.6758,-470.2003
-421.6704,-468.4649
-422.5632,-466.6752
-423.4510,-464.8828
-424.2286,-463.0402
-425.0009,-461.1951
-425.6577,-459.3060
-426.3091,-457.4149
-426.8616,-455.4926
-427.4096,-453.5690
-427.8849,-451.6261
-428.3569,-449.6824
-428.7549,-447.7223
-429.1496,-445.7614
-429.4531,-443.7845
-429.7527,-441.8069
-429.9805,-439.8198
-430.2053,-437.8322
-430.3432,-435.8369
-430.4775,-433.8412
-430.5134,-431.8414
-430.5453,-429.8415
-430.5049,-427.8418
-430.4615,-425.8420
-430.3629,-423.8443
-430.2622,-421.8467
-430.1424,-419.8501
-430.0219,-417.8535
-429.8898,-415.8577
-429.7572,-413.8619
-429.6287,-411.8658
-429.5003,-409.8698
-429.3507,-407.8752
-429.2004,-405.8806
-429.0314,-403.8876
-428.8617,-401.8946
-428.6259,-399.9084
-428.3877,-397.9225
-428.0962,-395.9437
-427.8028,-393.9651
-427.5064,-391.9870
-427.2100,-390.0089
-426.9051,-388.0321
-426.5999,-386.0553
-426.2971,-384.0782
-425.9945,-382.1010
-425.6738,-380.1267
-425.3525,-378.1525
-425.0237,-376.1795
-424.6947,-374.2065
-424.3612,-372.2343
-424.0276,-370.2621
-423.7035,-368.2884
-423.3796,-366.3146
-423.0553,-364.3409
-422.7310,-362.3672
-422.4098,-360.3929
-422.0887,-358.4187
-421.7697,-356.4441
-421.4507,-354.4695
-421.1309,-352.4950
-420.8110,-350.5206
-420.4681,-348.5500
-420.1246,-346.5795
-419.7912,-344.6073
-419.4580,-342.6351
-419.1379,-340.6606
-418.8181,-338.6862
-418.5172,-336.7088
-418.2168,-334.7313
-417.9178,-332.7535
-417.6190,-330.7758
-417.3206,-328.7980
-417.0222,-326.8202
-416.7242,-324.8423
-416.4263,-322.8644
-416.1287,-320.8865
-415.8311,-318.9086
-415.5336,-316.9306
-415.2361,-314.9527
-414.9386,-312.9747
-414.6411,-310.9968
-414.3435,-309.0189
-414.0459,-307.0409
-413.7484,-305.0630
-413.4508,-303.0851
-413.1532,-301.1071
-412.8557,-299.1292
-412.5580,-297.1513
-412.2603,-295.1734
-411.9624,-293.1955
-411.6646,-291.2176
-411.3666,-289.2397
-411.0686,-287.2618
-410.7705,-285.2840
-410.4724,-283.3061
-410.1743,-281.3283
-409.8763,-279.3504
-409.5785,-277.3725
-409.2806,-275.3946
-408.9828,-273.4167
-408.6851,-271.4388
-408.3874,-269.4609
-408.0897,-267.4830
-407.7920,-265.5051
-407.4943,-263.5272
-407.1967,-261.5492
-406.8991,-259.5713
-406.6015,-257.5934
-406.3039,-255.6154
-406.0062,-253.6375
-405.7085,-251.6596
-405.4107,-249.6817
-405.1129,-247.7038
-404.8149,-245.7259
-404.5169,-243.7481
-404.2190,-241.7702
-403.9210,-239.7923
-403.6231,-237.8144
-403.3252,-235.8365
-403.0274,-233.8587
-402.7296,-231.8808
-402.4319,-229.9028
-402.1341,-227.9249
-401.8367,-225.9470
-401.5393,-223.9690
-401.2420,-221.9910
-400.9447,-220.0131
-400.6469,-218.0352
-400.3492,-216.0573
-400.0508,-214.0795
-399.7523,-212.1017
-399.4540,-210.1238
-399.1556,-208.1460
-398.8575,-206.1682
-398.5595,-204.1903
-398.2617,-202.2124
-397.9639,-200.2345
-397.6665,-198.2565
