x,z
604.0255,-165.0302
602.5754,-166.4071
601.0950,-167.7514
599.5801,-169.0565
598.0355,-170.3265
596.4626,-171.5611
594.8593,-172.7560
593.2283,-173.9126
591.5722,-175.0331
589.8896,-176.1135
588.1821,-177.1540
586.4526,-178.1574
584.7001,-179.1202
582.9259,-180.0424
581.1325,-180.9266
579.3206,-181.7723
577.4886,-182.5739
575.6414,-183.3396
573.7783,-184.0661
571.8985,-184.7479
570.0046,-185.3899
568.0998,-185.9989
566.1833,-186.5701
564.2538,-187.0959
562.3144,-187.5839
560.3621,-188.0168
558.4027,-188.4171
556.4399,-188.8006
554.4738,-189.1666
552.5013,-189.4964
550.5232,-189.7898
548.5455,-190.0868
546.5618,-190.3405
544.5754,-190.5720
542.5869,-190.7844
540.5942,-190.9543
538.5988,-191.0840
536.6004,-191.1604
534.6019,-191.2358
532.6025,-191.2696
530.6028,-191.2950
528.6031,-191.3210
526.6039,-191.3674
524.6041,-191.3906
522.6042,-191.3989
520.6044,-191.4044
518.6045,-191.4150
516.6046,-191.4253
514.6047,-191.4344
512.6049,-191.4419
510.6049,-191.4491
508.6051,-191.4586
506.6052,-191.4673
504.6053,-191.4701
502.6054,-191.4666
500.6055,-191.4600
498.6055,-191.4600
496.6056,-191.4634
494.6056,-191.4631
492.6056,-191.4650
490.6056,-191.4649
488.6056,-191.4626
486.6056,-191.4626
484.6056,-191.4696
482.6055,-191.4626
480.6054,-191.4582
478.6053,-191.4524
476.6052,-191.4502
474.6051,-191.4363
472.6050,-191.4332
470.6048,-191.4290
468.6046,-191.4238
466.6044,-191.4220
464.6042,-191.4182
462.6040,-191.4148
460.6037,-191.4114
458.6035,-191.4045
456.6033,-191.3982
454.6031,-191.3914
452.6028,-191.3884
450.6026,-191.3827
448.6024,-191.3708
446.6022,-191.3627
444.6019,-191.3567
442.6017,-191.3514
440.6015,-191.3440
438.6013,-191.3372
436.6010,-191.3319
434.6008,-191.3244
432.6005,-191.3173
430.6003,-191.3104
428.6000,-191.3017
426.5997,-191.2960
424.5995,-191.2870
422.5992,-191.2924
420.5989,-191.2856
418.5986,-191.2777
416.5983,-191.2740
414.5980,-191.2797
412.5977,-191.2673
410.5976,-191.2484
408.5975,-191.2199
406.5977,-191.1742
404.5978,-191.1364
402.5984,-191.0736
400.5992,-191.0081
398.5999,-190.9420
396.6008,-190.8720
394.6017,-190.8020
392.6023,-190.7411
390.6028,-190.6841
388.6032,-190.6311
386.6031,-190.5973
384.6031,-190.5635
382.6029,-190.5488
380.6025,-190.5489
378.6022,-190.5491
376.6018,-190.5491
374.6015,-190.5491
372.6011,-190.5492
370.6008,-190.5493
368.6005,-190.5493
366.6001,-190.5494
364.5998,-190.5494
362.5994,-190.5495
360.5991,-190.5495
358.5987,-190.5495
356.5984,-190.5496
354.5980,-190.5496
352.5977,-190.5496
350.5973,-190.5496
348.5970,-190.5496
346.5966,-190.5496
344.5963,-190.5496
342.5959,-190.5495
340.5956,-190.5495
338.5952,-190.5495
336.5948,-190.5494
334.5945,-190.5494
332.5941,-190.5494
330.5938,-190.5493
328.5934,-190.5493
326.5931,-190.5492
324.5927,-190.5491
322.5923,-190.5491
320.5920,-190.5491
318.5916,-190.5490
316.5913,-190.5490
314.5909,-190.5489
312.5906,-190.5489
310.5902,-190.5488
308.5898,-190.5487
306.5895,-190.5486
304.5891,-190.5485
302.5887,-190.5485
300.5884,-190.5484
298.5880,-190.5483
296.5877,-190.5482
294.5873,-190.5481
292.5869,-190.5480
290.5866,-190.5479
288.5862,-190.5478
286.5858,-190.5477
284.5855,-190.5476
282.5851,-190.5474
280.5847,-190.5473
278.5844,-190.5472
276.5840,-190.5471
274.5837,-190.5470
272.5833,-190.5469
270.5829,-190.5468
268.5826,-190.5466
266.5822,-190.5465
264.5818,-190.5463
262.5815,-190.5462
260.5811,-190.5461
258.5807,-190.5459
256.5804,-190.5458
254.5800,-190.5457
252.5796,-190.5455
250.5792,-190.5454
248.5789,-190.5452
246.5785,-190.5450
244.5781,-190.5449
242.5777,-190.5447
240.5774,-190.5446
238.5770,-190.5444
236.5766,-190.5443
234.5763,-190.5441
232.5759,-190.5439
230.5755,-190.5438
228.5751,-190.5436
226.5748,-190.5434
224.5744,-190.5433
222.5740,-190.5431
220.5736,-190.5430
218.5732,-190.5427
216.5729,-190.5425
214.5725,-190.5424
212.5721,-190.5422
210.5717,-190.5420
208.5713,-190.5419
206.5710,-190.5417
204.5706,-190.5415
202.5702,-190.5413
200.5698,-190.5411
198.5694,-190.5409
196.5690,-190.5407
194.5686,-190.5405
192.5683,-190.5403
