x,z
-394.4087,-580.7196
-396.2423,-579.9215
-398.1221,-579.2592
-400.0626,-578.7760
-402.0437,-578.5421
-404.0373,-578.3851
-406.0292,-578.5558
-407.9814,-578.9198
-409.8737,-579.5666
-411.6889,-580.3948
-413.4695,-581.3050
-415.1096,-582.4468
-416.7155,-583.6363
-418.2477,-584.9213
-419.7459,-586.2446
-421.2075,-587.6093
-422.6319,-589.0121
-424.0321,-590.4399
-425.4419,-591.8581
-426.8550,-593.2730
-428.2877,-594.6678
-429.7426,-596.0397
-431.1649,-597.4451
-432.5688,-598.8691
-433.9567,-600.3088
-435.3397,-601.7533
-436.7471,-603.1738
-438.1627,-604.5858
-439.6966,-605.8689
-441.2538,-607.1210
-442.9119,-608.2390
-444.5846,-609.3343
-446.2860,-610.3852
-448.0209,-611.3776
-449.7897,-612.3107
-451.6244,-613.0988
-453.4899,-613.8193
-455.4420,-614.2479
-457.4066,-614.6064
-459.4000,-614.7662
-461.3960,-614.8052
-463.3944,-614.7300
-465.3697,-614.4363
-467.3323,-614.0609
-469.2479,-613.4865
-471.1324,-612.8258
-472.9754,-612.0496
-474.7752,-611.1804
-476.5566,-610.2717
-478.2774,-609.2529
-479.9806,-608.2061
-481.6376,-607.0865
-483.2647,-605.9248
-484.8681,-604.7296
-486.4289,-603.4795
-488.0036,-602.2484
-489.6510,-601.1146
-491.2067,-599.8682
-492.6516,-598.4857
-494.0937,-597.1002
-495.5361,-595.7150
-497.0204,-594.3748
-498.4857,-593.0146
-499.9047,-591.6054
-501.2838,-590.1580
-502.6359,-588.6844
-503.9662,-587.1914
-505.2894,-585.6920
-506.5775,-584.1622
-507.8591,-582.6271
-509.1293,-581.0825
-510.3827,-579.5243
-511.6285,-577.9600
-512.8507,-576.3771
-514.0654,-574.7886
-515.2562,-573.1819
-516.4235,-571.5585
-517.5676,-569.9183
-518.6970,-568.2679
-519.8173,-566.6116
-520.8721,-564.9126
-521.9234,-563.2115
-522.9683,-561.5065
-524.0009,-559.7941
-525.0258,-558.0770
-526.0245,-556.3447
-527.0173,-554.6090
-527.9965,-552.8657
-528.9518,-551.1095
-529.8787,-549.3378
-530.7896,-547.5579
-531.6948,-545.7751
-532.5552,-543.9703
-533.3966,-542.1567
-534.1910,-540.3218
-534.9777,-538.4836
-535.7582,-536.6428
-536.4286,-534.7598
-537.0745,-532.8676
-537.7059,-530.9704
-538.3536,-529.0789
-539.0280,-527.1966
-539.7130,-525.3181
-540.4035,-523.4417
-541.0674,-521.5557
-541.7236,-519.6670
-542.3592,-517.7712
-542.9823,-515.8713
-543.5934,-513.9675
-544.1869,-512.0581
-544.7743,-510.1468
-545.3433,-508.2299
-545.9059,-506.3112
-546.4573,-504.3892
-546.9936,-502.4629
-547.5214,-500.5342
-548.0219,-498.5983
-548.5130,-496.6599
-548.9756,-494.7145
-549.4184,-492.7646
-549.8395,-490.8098
-550.2130,-488.8455
-550.5668,-486.8775
-550.7308,-484.8845
-550.8612,-482.8897
-550.9048,-480.8904
-550.8798,-478.8917
-550.8029,-476.8934
-550.7028,-474.8961
-550.5698,-472.9019
-550.2719,-470.9244
-549.9076,-468.9600
-549.4343,-467.0171
-548.8122,-465.1190
-548.1280,-463.2401
-547.2958,-461.4217
-546.4185,-459.6263
-545.4333,-457.8861
-544.4630,-456.1377
-543.5029,-454.3837
-542.5316,-452.6357
-541.5273,-450.9087
-540.3474,-449.2942
-539.1531,-447.6903
-537.9395,-446.1010
-536.7125,-444.5221
-535.4796,-442.9475
-534.2418,-441.3769
-533.0036,-439.8066
-531.7643,-438.2371
-530.5479,-436.6501
-529.3514,-435.0478
-528.1615,-433.4405
-526.9736,-431.8318
-525.7944,-430.2166
-524.6238,-428.5954
-523.4810,-426.9543
-522.3415,-425.3109
-521.2074,-423.6637
-520.0375,-422.0424
-518.8337,-420.4454
-517.6324,-418.8467
-516.4322,-417.2471
-515.2344,-415.6457
-514.0372,-414.0438
-512.8424,-412.4401
-511.6480,-410.8362
-510.4553,-409.2310
-509.2630,-407.6255
-508.0719,-406.0191
-506.8813,-404.4123
-505.6916,-402.8049
-504.5025,-401.1970
-503.3141,-399.5887
-502.1264,-397.9797
-500.9391,-396.3706
-499.7527,-394.7607
-498.5665,-393.1507
-497.3811,-391.5402
-496.1957,-389.9295
-495.0109,-388.3185
-493.8263,-386.7074
-492.6420,-385.0960
-491.4577,-383.4846
-490.2737,-381.8730
-489.0896,-380.2615
-487.9056,-378.6499
-486.7215,-377.0384
-485.5374,-375.4268
-484.3532,-373.8154
-483.1689,-372.2040
-481.9844,-370.5929
-480.7994,-368.9820
-479.6126,-367.3725
-478.4245,-365.7639
-477.2338,-364.1573
-476.0402,-362.5529
-474.8436,-360.9506
-473.6421,-359.3521
-472.4379,-357.7555
-471.2278,-356.1635
-470.0162,-354.5726
-468.7976,-352.9870
-467.5780,-351.4023
-466.3520,-349.8225
-465.1242,-348.2440
-463.8911,-346.6697
-462.6573,-345.0960
-461.4222,-343.5232
-460.1888,-341.9492
-458.9567,-340.3741
-457.7300,-338.7949
-456.5058,-337.2137
-455.2924,-335.6241
-454.0812,-334.0330
-452.8793,-332.4347
-451.6784,-330.8357
-450.4828,-329.2328
-449.2593,-327.6521
-447.9647,-326.1280
-446.6996,-324.5799
-445.4675,-323.0048
-444.2347,-321.4304
-443.0013,-319.8563
-441.7631,-318.2861
-440.5234,-316.7170
-439.2848,-315.1471
-438.0490,-313.5750
-436.8524,-311.9728
-435.6556,-310.3708
-434.4585,-308.7690
-433.2613,-307.1673
-432.0639,-305.5657
-430.8664,-303.9642
-429.6687,-302.3628
-428.4710,-300.7615
-427.2732,-299.1602
-426.0753,-297.5590
-424.8775,-295.9578
-423.6797,-294.3565
-422.4820,-292.7552
-421.2845,-291.1537
-420.0869,-289.5522
-418.8896,-287.9506
-417.6925,-286.3488
-416.4956,-284.7469
-415.2990,-283.1448
-414.1026,-281.5425
-412.9066,-279.9399
-411.7107,-278.3372
-410.5154,-276.7340
