x,z
-268.4321,-141.0264
-268.1972,-139.0413
-267.9623,-137.0562
-267.6663,-135.0800
-267.3246,-133.1104
-266.9829,-131.1409
-266.5504,-129.1895
-266.1091,-127.2399
-265.6445,-125.2962
-265.1090,-123.3703
-264.5736,-121.4444
-263.9848,-119.5348
-263.3586,-117.6365
-262.7324,-115.7382
-262.0230,-113.8700
-261.2944,-112.0087
-260.5551,-110.1519
-259.7188,-108.3366
-258.8825,-106.5213
-258.0039,-104.7271
-257.0579,-102.9666
-256.1118,-101.2062
-255.0862,-99.4922
-254.0208,-97.8014
-252.9554,-96.1106
-251.7823,-94.4930
-250.6034,-92.8794
-249.4110,-91.2765
-248.1160,-89.7544
-246.8211,-88.2324
-245.4837,-86.7492
-244.0822,-85.3247
-242.6807,-83.9002
-241.2194,-82.5391
-239.7143,-81.2244
-238.2091,-79.9098
-236.6364,-78.6780
-235.0432,-77.4713
-233.4443,-76.2727
-231.7697,-75.1814
-230.0951,-74.0901
-228.4005,-73.0318
-226.6574,-72.0532
-224.9143,-71.0745
-223.1406,-70.1541
-221.3405,-69.2841
-219.5403,-68.4142
-217.6964,-67.6429
-215.8415,-66.8961
-213.9866,-66.1494
-212.0925,-65.5090
-210.1952,-64.8773
-208.2909,-64.2682
-206.3672,-63.7217
-204.4435,-63.1752
-202.5088,-62.6702
-200.5671,-62.1917
-198.6249,-61.7147
-196.6705,-61.2909
-194.7160,-60.8671
-192.7571,-60.4649
-190.7935,-60.0853
-188.8300,-59.7057
-186.8634,-59.3417
-184.8968,-58.9785
-182.9301,-58.6150
-180.9636,-58.2511
-178.9970,-57.8871
-177.0305,-57.5234
-175.0639,-57.1597
-173.0974,-56.7952
-171.1312,-56.4294
-169.1650,-56.0637
-167.1994,-55.6948
-165.2338,-55.3256
-163.2681,-54.9572
-161.3022,-54.5900
-159.3363,-54.2227
-157.3699,-53.8576
-155.4036,-53.4926
-153.4372,-53.1278
-151.4707,-52.7634
-149.5043,-52.3989
-147.5383,-52.0322
-145.5723,-51.6654
-143.6083,-51.2880
-141.6470,-50.8968
-139.6868,-50.5002
-137.7347,-50.0654
-135.7826,-49.6305
-133.8352,-49.1755
-131.8897,-48.7120
-129.9467,-48.2384
-128.0093,-47.7422
-126.0719,-47.2459
-124.1436,-46.7156
-122.2160,-46.1825
-120.2953,-45.6258
-118.3799,-45.0504
-116.4676,-44.4653
-114.5674,-43.8414
-112.6673,-43.2176
-110.7821,-42.5501
-108.8997,-41.8747
-107.0291,-41.1677
-105.1692,-40.4325
-103.3162,-39.6808
-101.4854,-38.8759
-99.6546,-38.0710
-97.8590,-37.1905
-96.0655,-36.3055
-94.3113,-35.3466
-92.5743,-34.3555
-90.8643,-33.3199
-89.1862,-32.2318
-87.5210,-31.1250
-85.8995,-29.9543
-84.2781,-28.7835
-82.7098,-27.5425
-81.1415,-26.3014
-79.6146,-25.0103
-78.0994,-23.7050
-76.6141,-22.3663
-75.1526,-21.0011
-73.7050,-19.6214
-72.2919,-18.2063
-70.8787,-16.7911
-69.5054,-15.3373
-68.1362,-13.8795
-66.7968,-12.3948
-65.4807,-10.8889
-64.1816,-9.3688
-62.9336,-7.8060
-61.6857,-6.2433
-60.5289,-4.6119
-59.3748,-2.9786
-58.2905,-1.2989
-57.2322,0.3981
-56.2039,2.1131
-55.2041,3.8452
-54.2194,5.5855
-53.3009,7.3621
-52.3823,9.1386
-51.5511,10.9576
-50.7212,12.7772
-49.9680,14.6295
-49.2311,16.4887
-48.5474,18.3674
-47.9142,20.2644
-47.3107,22.1707
-46.7612,24.0936
-46.2243,26.0199
-45.7633,27.9660
-45.3024,29.9121
-44.9083,31.8726
-44.5225,33.8350
-44.1879,35.8065
-43.8757,37.7819
-43.5893,39.7610
-43.3410,41.7454
-43.1046,43.7311
-42.9548,45.7254
-42.8050,47.7197
-42.7478,49.7186
-42.7019,51.7180
-42.7093,53.7173
-42.7604,55.7166
-42.8336,57.7150
-42.9473,59.7117
-43.0611,61.7084
-43.2269,63.7014
-43.3933,65.6944
-43.5865,67.6849
-43.7970,69.6737
-44.0162,71.6615
-44.2678,73.6456
-44.5194,75.6297
-44.7974,77.6101
-45.0790,79.5902
-45.3729,81.5683
-45.6815,83.5443
-45.9907,85.5202
-46.3230,87.4924
-46.6553,89.4645
-47.0000,91.4345
-47.3533,93.4029
-47.7094,95.3709
-48.0816,97.3359
-48.4538,99.3009
-48.8381,101.2636
-49.2278,103.2252
-49.6215,105.1860
-50.0272,107.1443
-50.4330,109.1027
-50.8495,111.0587
-51.2684,113.0143
-51.6917,114.9689
-52.1232,116.9218
-52.5547,118.8746
-52.9964,120.8251
-53.4394,122.7754
-53.8868,124.7247
-54.3404,126.6725
-54.7940,128.6203
-55.2568,130.5659
-55.7202,132.5115
-56.1878,134.4560
-56.6602,136.3993
-57.1325,138.3427
-57.6132,140.2840
-58.0939,142.2253
-58.5787,144.1656
-59.0671,146.1050
-59.5558,148.0443
-60.0514,149.9818
-60.5469,151.9194
-61.0461,153.8560
-61.5482,155.7919
-62.0508,157.7277
-62.5591,159.6620
-63.0673,161.5962
-63.5790,163.5296
-64.0928,165.4624
-64.6072,167.3951
-65.1258,169.3266
-65.6443,171.2582
-66.1655,173.1890
-66.6881,175.1194
-67.2113,177.0497
-67.7371,178.9793
-68.2630,180.9089
-68.7901,182.8381
-69.3178,184.7672
-69.8456,186.6962
-70.3736,188.6252
-70.9015,190.5542
-71.4295,192.4832
-71.9575,194.4122
-72.4855,196.3411
-73.0134,198.2701
-73.5414,200.1991
-74.0695,202.1281
-74.5975,204.0571
-75.1255,205.9860
-75.6536,207.9150
-76.1816,209.8440
-76.7096,211.7729
-77.2377,213.7019
-77.7657,215.6309
-78.2938,217.5598
-78.8218,219.4888
-79.3499,221.4178
-79.8780,223.3467
-80.4061,225.2757
-80.9342,227.2046
-81.4623,229.1336
-81.9904,231.0625
-82.5185,232.9915
-83.0466,234.9205
-83.5748,236.8494
-84.1029,238.7783
-84.6311,240.7073
-85.1592,242.6362
-85.6874,244.5652
-86.2155,246.4941
-86.7437,248.4230
-87.2718,250.3520
-87.8000,252.2809
-88.3282,254.2098
-88.8564,256.1388
-89.3846,258.0677
-89.9128,259.9966
-90.4410,261.9255
-90.9692,263.8545
-91.4974,265.7834
-92.0256,267.7123
-92.5539,269.6412
-93.0821,271.5701
-93.6104,273.4991
-94.1386,275.4280
-94.6669,277.3569
-95.1951,279.2858
-95.7234,281.2147
-96.2516,283.1436
-96.7799,285.0725
-97.3082,287.0014
-97.8365,288.9303
-98.3648,290.8592
-98.8931,292.7881
-99.4214,294.7170
-99.9497,296.6459
-100.4781,298.5748
-101.0064,300.5037
-101.5347,302.4326
-102.0631,304.3615
-102.5914,306.2903
-103.1198,308.2192
-103.6481,310.1481
-104.1765,312.0770
-104.7048,314.0059
-105.2332,315.9348
-105.7616,317.8636
-106.2900,319.7925
-106.8184,321.7214
-107.3468,323.6503
-107.8752,325.5791
-108.4036,327.5080
-108.9320,329.4369
-109.4604,331.3658
-109.9889,333.2946
-110.5173,335.2235
-111.0457,337.1523
-111.5742,339.0812
-112.1026,341.0100
-112.6311,342.9389
-113.1595,344.8678
-113.6880,346.7966
-114.2164,348.7255
-114.7449,350.6543
-115.2734,352.5832
-115.8019,354.5120
-116.3304,356.4409
-116.8589,358.3697
-117.3874,360.2986
-117.9159,362.2274
-118.4444,364.1562
-118.9729,366.0851
-119.5015,368.0139
-120.0300,369.9427
-120.5585,371.8716
-121.0871,373.8004
-121.6156,375.7292
-122.1442,377.6581
-122.6727,379.5869
-123.2013,381.5157
-123.7299,383.4445
-124.2584,385.3734
-124.7870,387.3022
-125.3156,389.2310
-125.8442,391.1599
-126.3728,393.0887
-126.9014,395.0175
-127.4300,396.9463
-127.9586,398.8751
-128.4872,400.8039
-129.0159,402.7327
-129.5445,404.6615
-130.0731,406.5904
-130.6017,408.5192
-131.1304,410.4480
-131.6590,412.3768
-132.1877,414.3056
-132.7163,416.2344
