x,z
316.1771,103.6044
314.2058,103.8078
312.2392,104.0407
310.2789,104.3131
308.3186,104.5855
306.4246,105.1264
304.5464,105.7321
302.6683,106.3378
300.9734,107.3239
299.3007,108.3562
297.6281,109.3885
296.2122,110.7502
294.8215,112.1441
293.4308,113.5380
292.4488,115.2420
291.4774,116.9540
290.5060,118.6660
289.8922,120.5323
289.3279,122.4200
288.7723,124.3101
288.3986,126.2496
288.0248,128.1892
287.7159,130.1397
287.4599,132.0992
287.2318,134.0617
287.1028,136.0348
286.9738,138.0078
286.7772,139.9746
286.5797,141.9413
286.3945,143.9117
286.2164,145.8844
286.0346,147.8571
285.8461,149.8298
285.6570,151.8026
285.4604,153.7773
285.2638,155.7521
285.0776,157.7286
284.8948,159.7057
284.7151,161.6833
284.5391,163.6616
284.3722,165.6406
284.2584,167.6238
284.1445,169.6070
284.1128,171.5933
284.1023,173.5804
284.1061,175.5677
284.1354,177.5556
284.1659,179.5434
284.2553,181.5287
284.3447,183.5141
284.4810,185.4971
284.6433,187.4788
284.8288,189.4584
285.0573,191.4339
285.2859,193.4094
285.5989,195.3734
285.9168,197.3367
286.2672,199.2941
286.6534,201.2451
287.0415,203.1957
287.4516,205.1428
287.8616,207.0898
288.1779,209.0548
288.4879,211.0210
288.7336,212.9963
288.9583,214.9746
289.1484,216.9562
289.3138,218.9401
289.4664,220.9248
289.5997,222.9107
289.7177,224.8973
289.7693,226.8871
289.8147,228.8770
289.7878,230.8675
289.7610,232.8580
289.6705,234.8460
289.5752,236.8338
289.4366,238.8185
289.2822,240.8022
289.1085,242.7836
288.9170,244.7630
288.7142,246.7408
288.4857,248.7151
288.2533,250.6889
287.9854,252.6577
287.7174,254.6264
287.4117,256.5896
287.1006,258.5520
286.7578,260.5088
286.3995,262.4629
286.0197,264.4121
285.6168,266.3562
285.2045,268.2982
284.7665,270.2348
284.3244,272.1704
283.8241,274.0923
283.3238,276.0141
282.7407,277.9119
282.1479,279.8069
281.4805,281.6754
280.7990,283.5387
280.0488,285.3752
279.2617,287.1972
278.4289,288.9984
277.5640,290.7849
276.6168,292.5274
275.5844,294.2244
274.5146,295.8973
273.3954,297.5385
272.2490,299.1607
271.0429,300.7415
269.8260,302.3142
268.5626,303.8525
267.2988,305.3905
266.0038,306.9041
264.7086,308.4178
263.3766,309.9006
262.0365,311.3765
260.6421,312.8015
259.2168,314.1976
257.7688,315.5703
256.2967,316.9181
254.7961,318.2337
253.2412,319.4876
251.6623,320.7095
250.0188,321.8452
248.3556,322.9503
246.6409,323.9756
244.9114,324.9739
243.1295,325.8763
241.3387,326.7597
239.4989,327.5368
237.6554,328.3043
235.7674,328.9558
233.8794,329.6074
231.9509,330.1259
230.0211,330.6404
228.0578,331.0019
226.0919,331.3521
224.1041,331.5224
222.1154,331.6854
220.1213,331.6791
218.1272,331.6689
216.1391,331.5277
214.1515,331.3794
212.1788,331.0985
210.2062,330.8176
208.2434,330.4756
206.2835,330.1158
204.3283,329.7322
202.3767,329.3300
200.4273,328.9173
198.4826,328.4823
196.5384,328.0451
194.5985,327.5886
192.6586,327.1321
190.7205,326.6678
188.7828,326.2022
186.8462,325.7320
184.9103,325.2587
182.9756,324.7813
181.0433,324.2957
179.1109,323.8101
177.1792,323.3199
175.2477,322.8291
173.3139,322.3437
171.3795,321.8599
169.4463,321.3707
167.5144,320.8758
165.5833,320.3771
163.6550,319.8666
161.7267,319.3562
159.7850,318.8967
157.8433,318.4374
155.9133,317.9317
153.9860,317.4150
152.0614,316.8890
150.1392,316.3545
148.2179,315.8162
146.3001,315.2633
144.3802,314.7174
142.4461,314.2207
140.5119,313.7240
138.5848,313.2007
136.6612,312.6647
134.7347,312.1389
132.8041,311.6277
130.8733,311.1172
128.9411,310.6112
127.0089,310.1052
125.0773,309.5970
123.1458,309.0883
121.2167,308.5716
119.2894,308.0486
117.3618,307.5262
115.4336,307.0054
113.5055,306.4845
111.5755,305.9686
109.6454,305.4529
107.7157,304.9357
105.7861,304.4179
103.8569,303.8988
101.9281,303.3781
99.9994,302.8573
98.0707,302.3361
96.1420,301.8150
94.2120,301.2980
92.2818,300.7815
90.3510,300.2672
88.4199,299.7542
86.4892,299.2400
84.5590,298.7235
82.6289,298.2068
80.6994,297.6878
78.7699,297.1688
76.8416,296.6455
74.9136,296.1211
72.9854,295.5974
71.0569,295.0744
69.1286,294.5511
67.2008,294.0268
65.2730,293.5026
63.3451,292.9789
61.4172,292.4554
59.4888,291.9338
57.5602,291.4132
55.6325,290.8894
53.7062,290.3603
51.7797,289.8322
49.8513,289.3108
47.9230,288.7894
46.0004,288.2474
44.0791,287.7010
42.1600,287.1475
40.2420,286.5903
38.3221,286.0395
36.3987,285.5009
34.4754,284.9623
32.5437,284.4539
30.6119,283.9461
28.6685,283.4867
26.7172,283.0601
24.7621,282.6559
22.7822,282.3927
20.8023,282.1295
18.8120,281.9977
16.8152,281.9467
14.8185,281.8957
12.8310,282.0868
10.8439,282.2899
8.8670,282.5573
6.9142,282.9766
4.9614,283.3959
3.0483,283.9611
1.1528,284.5910
-0.7341,285.2429
-2.5493,286.0768
-4.3645,286.9107
-6.1244,287.8484
-7.8319,288.8849
-9.5394,289.9214
-11.1076,291.1527
-12.6392,292.4353
-14.1453,293.7455
-15.5341,295.1826
-16.9229,296.6196
-18.2030,298.1499
-19.4075,299.7449
-20.6121,301.3399
-21.6636,303.0392
-22.7062,304.7445
-23.7037,306.4758
-24.6442,308.2398
-25.5832,310.0046
-26.4786,311.7921
-27.3741,313.5795
-28.2662,315.3686
-29.1569,317.1584
-30.0452,318.9493
-30.9303,320.7418
-31.8136,322.5353
-32.6856,324.3345
-33.5576,326.1338
-34.4251,327.9352
-35.2918,329.7370
-36.1575,331.5393
-37.0223,333.3421
-37.8872,335.1448
-38.7523,336.9474
-39.6173,338.7501
-40.4836,340.5520
-41.3500,342.3540
-42.2179,344.1552
-43.0865,345.9562
-43.9564,347.7565
-44.8278,349.5561
-45.6997,351.3554
-46.5734,353.1540
-47.4470,354.9525
-48.3220,356.7504
-49.1972,358.5482
-50.0734,360.3455
-50.9502,362.1425
-51.8271,363.9394
-52.7042,365.7362
-53.5819,367.5327
-54.4670,369.3256
-55.3522,371.1185
-56.2645,372.8976
-57.1790,374.6757
-58.0704,376.4653
-58.9404,378.2656
-59.8090,380.0665
-60.6721,381.8701
-61.5352,383.6736
-62.3960,385.4782
-63.2566,387.2830
-64.1181,389.0872
-64.9803,390.8913
-65.8444,392.6943
-66.7123,394.4956
-67.5809,396.2966
-68.4563,398.0943
-69.3318,399.8920
-70.2119,401.6874
-71.0929,403.4824
-71.9757,405.2764
-72.8600,407.0698
-73.7445,408.8631
-74.6296,410.6560
-75.5147,412.4489
-76.3985,414.2426
-77.2822,416.0362
-78.1632,417.8311
-79.0431,419.6266
-79.9235,421.4218
-80.8045,423.2168
-81.6858,425.0116
-82.5686,426.8057
-83.4514,428.5998
-84.3277,430.3972
-85.2029,432.1950
-86.0813,433.9913
-86.9617,435.7866
-87.8429,437.5816
-88.7256,439.3758
-89.6084,441.1699
-90.4933,442.9630
-91.3783,444.7561
-92.2625,446.5494
-93.1466,448.3429
-94.0301,450.1367
-94.9129,451.9308
-95.7940,453.7257
-96.6688,455.5236
-97.5436,457.3216
-98.4064,459.1253
-99.2679,460.9297
-100.1371,462.7303
-101.0113,464.5286
-101.8887,466.3252
-102.7715,468.1193
-103.6533,469.9138
-104.5271,471.7122
-105.4010,473.5107
-106.2704,475.3112
-107.1387,477.1124
-108.0076,478.9133
-108.8770,480.7138
-109.7457,482.5148
-110.6120,484.3169
-111.4782,486.1190
-112.3495,487.9187
-113.2210,489.7183
-114.0969,491.5158
-114.9749,493.3122
-115.8480,495.1111
-116.7133,496.9137
-117.5800,498.7157
-118.4552,500.5135
-119.3305,502.3114
-120.2327,504.0958
-121.1381,505.8787
-122.0165,507.6748
-122.8770,509.4798
-123.7361,511.2853
-124.5906,513.0931
-125.4452,514.9009
-126.3013,516.7079
-127.1575,518.5149
-128.0361,520.3110
-128.9238,522.1027
-129.8778,523.8585
-130.8937,525.5806
-132.0575,527.2003
-133.3144,528.7554
-134.8484,530.0314
-136.4689,531.1882
-138.2581,532.0808
-140.1486,532.7040
-142.0891,533.1666
-144.0868,533.2467
-146.0683,533.1249
-148.0276,532.7261
-149.8858,532.0034
-151.6850,531.1483
-153.2972,529.9656
-154.7937,528.6473
-156.2155,527.2415
-157.5486,525.7546
-158.8241,524.2149
-160.0160,522.6115
-161.1648,520.9750
-162.1809,519.2537
-163.1857,517.5253
-164.1829,515.7924
-165.1711,514.0543
-166.1593,512.3163
-167.2952,510.6719
-168.4437,509.0353
-169.6235,507.4215
-170.8233,505.8221
-172.0296,504.2278
-173.2600,502.6518
-174.4904,501.0759
-175.7240,499.5024
-176.9583,497.9294
-178.1926,496.3565
-179.4270,494.7835
-180.6614,493.2106
-181.8960,491.6379
-183.1306,490.0652
-184.3654,488.4926
-185.6001,486.9200
-186.8349,485.3474
-188.0698,483.7749
-189.3042,482.2021
-190.5380,480.6287
-191.7717,479.0553
-193.0051,477.4816
-194.2385,475.9078
-195.4726,474.3347
-196.7068,472.7617
-197.9418,471.1893
-199.1774,469.6173
-200.4144,468.0465
-201.6550,466.4785
-202.8957,464.9106
-204.1367,463.3429
-205.3778,461.7752
-206.6134,460.2032
-207.8469,458.6295
-209.1033,457.0744
-210.3851,455.5398
-211.6589,453.9986
-212.9116,452.4402
-214.1643,450.8817
-215.4108,449.3184
-216.6572,447.7549
-217.8999,446.1884
-219.1409,444.6208
-220.3810,443.0522
-221.6196,441.4826
-222.8582,439.9130
-224.0968,438.3434
-225.3355,436.7738
-226.5775,435.2068
-227.8199,433.6402
-229.0638,432.0748
-230.3088,430.5103
-231.5536,428.9455
-232.7979,427.3804
-234.0421,425.8153
-235.2854,424.2495
-236.5287,422.6836
-237.7711,421.1170
-239.0131,419.5502
-240.2547,417.9829
-241.4955,416.4152
-242.7363,414.8473
-243.9764,413.2789
-245.2166,411.7106
-246.4565,410.1420
-247.6963,408.5734
-248.9370,407.0054
-250.1781,405.4377
-251.4201,403.8708
-252.6642,402.3055
-253.9083,400.7401
-255.1539,399.1760
-256.3995,397.6118
-257.6474,396.0495
-258.8959,394.4877
-260.1443,392.9258
-261.3926,391.3638
-262.6407,389.8016
-263.8879,388.2387
-265.1351,386.6758
-266.3816,385.1123
-267.6280,383.5487
-268.8741,381.9849
-270.1200,380.4209
-271.3661,378.8571
-272.6127,377.2937
-273.8594,375.7303
-275.1070,374.1677
-276.3545,372.6050
-277.6024,371.0427
-278.8504,369.4804
-280.0984,367.9180
-281.3464,366.3557
-282.5939,364.7931
-283.8403,363.2294
-285.0866,361.6658
-286.3274,360.0977
-287.5680,358.5295
-288.8051,356.9586
-290.0408,355.3866
-291.2774,353.8152
-292.5151,352.2448
-293.7535,350.6748
-294.9951,349.1075
-296.2367,347.5401
-297.4779,345.9723
-298.7189,344.4045
-299.9573,342.8346
-301.1940,341.2633
-302.4285,339.6903
-303.6592,338.1144
-304.8902,336.5386
-306.1238,334.9650
-307.3575,333.3914
-308.5957,331.8214
-309.8351,330.2523
-311.0751,328.6839
-312.3157,327.1160
-313.5550,325.5471
-314.7903,323.9751
-316.0257,322.4031
-317.2594,320.8300
-318.4931,319.2569
-319.7260,317.6833
-320.9586,316.1095
-322.1909,314.5355
-323.4228,312.9613
-324.6547,311.3872
-325.8866,309.8132
-327.1184,308.2392
-328.3503,306.6654
-329.5822,305.0917
-330.8110,303.5157
-332.0375,301.9380
-333.2628,300.3596
-334.4857,298.7795
-335.7085,297.1993
-336.9288,295.6173
-338.1490,294.0352
-339.3683,292.4524
-340.5873,290.8693
-341.8058,289.2859
-343.0238,287.7023
-344.2403,286.1176
-345.4518,284.5296
-346.6633,282.9415
-347.8727,281.3521
-349.0820,279.7626
-350.2885,278.1712
-351.4936,276.5789
