x,z
-215.3287,164.7788
-214.3875,166.5425
-213.4200,168.2922
-212.4429,170.0365
-211.4527,171.7735
-210.4843,173.5226
-209.5481,175.2890
-208.6370,177.0687
-207.7185,178.8446
-206.8003,180.6206
-205.8761,182.3935
-204.9387,184.1595
-204.0060,185.9279
-203.0658,187.6922
-202.1154,189.4508
-201.1622,191.2077
-200.2021,192.9609
-199.2427,194.7148
-198.2784,196.4659
-197.3124,198.2161
-196.3493,199.9680
-195.3535,201.7014
-194.3629,203.4377
-193.3797,205.1783
-192.3819,206.9107
-191.3959,208.6497
-190.3674,210.3643
-189.3999,212.1138
-188.4002,213.8453
-187.4169,215.5860
-186.2679,217.2212
-184.9987,218.7652
-183.5993,220.1913
-182.0661,221.4723
-180.4462,222.6430
-178.6798,223.5757
-176.8407,224.3567
-174.9570,225.0240
-173.0164,225.5017
-171.0476,225.8484
-169.0661,226.1062
-167.0698,226.2021
-165.0713,226.2583
-163.0722,226.2856
-161.0729,226.2952
-159.0756,226.3386
-157.0846,226.5207
-155.0960,226.7257
-153.1099,226.9549
-151.1187,227.1274
-149.1216,227.2122
-147.1227,227.2485
-145.1236,227.2638
-143.1243,227.2633
-141.1249,227.2628
-139.1255,227.2621
-137.1262,227.2614
-135.1268,227.2590
-133.1274,227.2518
-131.1281,227.2470
-129.1288,227.2461
-127.1295,227.2452
-125.1302,227.2443
-123.1309,227.2392
-121.1316,227.2300
-119.1323,227.2169
-117.1330,227.2015
-115.1337,227.1874
-113.1344,227.1736
-111.1351,227.1559
-109.1360,227.1291
-107.1368,227.1091
-105.1377,227.0839
-103.1389,227.0454
-101.1403,227.0024
-99.1415,226.9673
-97.1428,226.9264
-95.1445,226.8690
-93.1465,226.8031
-91.1483,226.7428
-89.1500,226.6838
-87.1531,226.5911
-85.1563,226.4936
-83.1590,226.4086
-81.1609,226.3443
-79.1621,226.3022
-77.1631,226.2807
-75.1640,226.2740
-73.1651,226.2729
-71.1661,226.2717
-69.1671,226.2706
-67.1681,226.2694
-65.1691,226.2682
-63.1700,226.2671
-61.1710,226.2660
-59.1719,226.2649
-57.1729,226.2637
-55.1739,226.2626
-53.1748,226.2615
-51.1757,226.2603
-49.1765,226.2592
-47.1772,226.2581
-45.1779,226.2571
-43.1785,226.2562
-41.1792,226.2555
-39.1799,226.2549
-37.1807,226.2544
-35.1814,226.2540
-33.1821,226.2538
-31.1827,226.2536
-29.1833,226.2536
-27.1840,226.2537
-25.1846,226.2539
-23.1852,226.2542
-21.1859,226.2545
-19.1865,226.2548
-17.1871,226.2552
-15.1878,226.2557
-13.1884,226.2562
-11.1890,226.2568
-9.1896,226.2574
-7.1902,226.2579
-5.1909,226.2586
-3.1915,226.2592
-1.1922,226.2598
0.8072,226.2604
2.8066,226.2608
4.8059,226.2613
6.8053,226.2617
8.8047,226.2620
10.8041,226.2622
12.8034,226.2623
14.8028,226.2622
16.8022,226.2620
18.8016,226.2618
20.8009,226.2616
22.8003,226.2614
24.7997,226.2611
26.7991,226.2610
28.7984,226.2608
30.7978,226.2606
32.7972,226.2605
34.7966,226.2604
36.7960,226.2604
38.7953,226.2603
40.7947,226.2603
42.7941,226.2602
44.7935,226.2602
46.7929,226.2602
48.7922,226.2603
50.7916,226.2603
52.7910,226.2603
54.7904,226.2604
56.7898,226.2605
58.7892,226.2606
60.7885,226.2607
62.7879,226.2608
64.7873,226.2610
66.7867,226.2611
68.7861,226.2613
70.7854,226.2615
72.7848,226.2617
74.7842,226.2619
76.7836,226.2621
78.7830,226.2624
