x,z
-639.7725,-1339.5630
-641.3527,-1340.7878
-642.9310,-1342.0153
-644.5074,-1343.2449
-646.0834,-1344.4751
-647.6578,-1345.7075
-649.2263,-1346.9474
-650.7833,-1348.2015
-652.3230,-1349.4771
-653.8412,-1350.7778
-655.3389,-1352.1022
-656.8065,-1353.4598
-658.2307,-1354.8628
-659.5936,-1356.3254
-660.9150,-1357.8258
-662.1929,-1359.3634
-663.4279,-1360.9357
-664.6218,-1362.5393
-665.7742,-1364.1730
-666.8840,-1365.8358
-667.9527,-1367.5253
-668.9807,-1369.2397
-669.9685,-1370.9778
-670.9128,-1372.7397
-671.8139,-1374.5243
-672.6719,-1376.3300
-673.4945,-1378.1520
-674.2749,-1379.9924
-675.0164,-1381.8490
-675.7104,-1383.7239
-676.3614,-1385.6143
-676.9692,-1387.5189
-677.5356,-1389.4363
-678.0695,-1391.3629
-678.5724,-1393.2980
-679.0505,-1395.2396
-679.5032,-1397.1874
-679.9195,-1399.1431
-680.2965,-1401.1068
-680.6436,-1403.0760
-680.9680,-1405.0491
-681.2646,-1407.0266
-681.5462,-1409.0063
-681.8185,-1410.9874
-682.0902,-1412.9686
-682.3604,-1414.9501
-682.6236,-1416.9325
-682.8718,-1418.9170
-683.1088,-1420.9030
-683.3438,-1422.8892
-683.5789,-1424.8752
-683.8135,-1426.8616
-684.0468,-1428.8479
-684.2778,-1430.8346
-684.5071,-1432.8215
-684.7339,-1434.8086
-684.9590,-1436.7960
-685.1816,-1438.7836
-685.4024,-1440.7714
-685.6208,-1442.7594
-685.8364,-1444.7474
-686.0478,-1446.7352
-686.2582,-1448.7230
-686.4678,-1450.7108
-686.6766,-1452.6985
-686.8849,-1454.6860
-687.0941,-1456.6732
-687.3043,-1458.6599
-687.5146,-1460.6466
-687.7249,-1462.6333
-687.9352,-1464.6200
-688.1456,-1466.6066
-688.3557,-1468.5928
-688.5657,-1470.5784
-688.7756,-1472.5632
-688.9854,-1474.5471
-689.1952,-1476.5310
-689.4050,-1478.5148
-689.6149,-1480.4985
-689.8246,-1482.4824
-690.0344,-1484.4662
-690.2442,-1486.4501
-690.4540,-1488.4340
-690.6638,-1490.4181
-690.8736,-1492.4023
-691.0835,-1494.3867
-691.2936,-1496.3711
-691.5051,-1498.3555
-691.7209,-1500.3397
-691.9409,-1502.3239
-692.1627,-1504.3079
-692.3872,-1506.2917
-692.6171,-1508.2750
-692.8534,-1510.2578
-693.0952,-1512.2402
-693.3438,-1514.2223
-693.6016,-1516.2036
-693.8709,-1518.1837
-694.1530,-1520.1622
-694.4487,-1522.1393
-694.7513,-1524.1155
-695.0603,-1526.0909
-695.3759,-1528.0656
-695.7010,-1530.0387
-696.0332,-1532.0107
-696.3780,-1533.9808
-696.7358,-1535.9486
-697.1029,-1537.9147
-697.4745,-1539.8799
-697.8528,-1541.8438
-698.2440,-1543.8049
-698.6508,-1545.7628
-699.0723,-1547.7174
-699.5105,-1549.6681
-699.9637,-1551.6150
-700.4329,-1553.5580
-700.9115,-1555.4983
-701.3992,-1557.4360
-701.8934,-1559.3718
-702.3933,-1561.3055
-702.9015,-1563.2367
-703.4189,-1565.1648
-703.9471,-1567.0894
-704.4867,-1569.0100
-705.0347,-1570.9277
-705.5912,-1572.8423
-706.1534,-1574.7548
-706.7220,-1576.6649
-707.2954,-1578.5734
-707.8741,-1580.4799
-708.4556,-1582.3855
-709.0400,-1584.2899
-709.6254,-1586.1942
-710.2120,-1588.0981
-710.7991,-1590.0020
-711.3871,-1591.9056
-711.9769,-1593.8087
-712.5687,-1595.7113
-713.1635,-1597.6133
-713.7620,-1599.5144
-714.3643,-1601.4147
-714.9708,-1603.3138
-715.5796,-1605.2124
-716.1904,-1607.1105
-716.8014,-1609.0085
-717.4124,-1610.9067
-718.0245,-1612.8047
-718.6373,-1614.7025
-719.2501,-1616.6005
-719.8628,-1618.4987
-720.4750,-1620.3972
-721.0861,-1622.2963
-721.6971,-1624.1954
-722.3076,-1626.0950
-722.9182,-1627.9945
-723.5287,-1629.8940
-724.1397,-1631.7935
-724.7510,-1633.6927
-725.3626,-1635.5920
-725.9752,-1637.4910
-726.5908,-1639.3889
-727.2091,-1641.2858
-727.8280,-1643.1824
-728.4496,-1645.0779
-729.0793,-1646.9706
-729.7225,-1648.8585
-730.3870,-1650.7390
-731.0747,-1652.6110
-731.7814,-1654.4758
-732.5109,-1656.3317
-733.2701,-1658.1757
-734.0895,-1659.9938
-734.9435,-1661.7959
-735.8410,-1663.5768
-736.7852,-1665.3334
-737.7652,-1667.0704
-738.8272,-1668.7587
-739.9736,-1670.3911
-741.2049,-1671.9608
-742.5297,-1673.4530
-743.9226,-1674.8821
-745.3759,-1676.2501
-746.8782,-1677.5645
-748.4301,-1678.8202
-750.0359,-1680.0063
-751.6957,-1681.1157
-753.4051,-1682.1473
-755.1569,-1683.1053
-756.9424,-1683.9995
-758.7607,-1684.8256
-760.6019,-1685.6001
-762.4643,-1686.3236
-764.3442,-1687.0009
-766.2412,-1687.6296
-768.1512,-1688.2179
-770.0750,-1688.7599
-772.0160,-1689.2374
-773.9665,-1689.6748
-775.9252,-1690.0743
-777.8906,-1690.4396
-779.8610,-1690.7769
-781.8360,-1691.0870
-783.8151,-1691.3698
-785.7983,-1691.6227
-787.7852,-1691.8447
-789.7755,-1692.0338
-791.7682,-1692.1941
-793.7635,-1692.3210
-795.7607,-1692.4119
-797.7595,-1692.4509
-799.7586,-1692.4204
-801.7553,-1692.3165
-803.7473,-1692.1427
-805.7320,-1691.8993
-807.7070,-1691.5854
-809.6704,-1691.2059
-811.6188,-1690.7557
-813.5421,-1690.2095
-815.4223,-1689.5297
-817.2463,-1688.7122
-818.9838,-1687.7249
-820.6030,-1686.5553
-822.0578,-1685.1865
-823.3226,-1683.6409
-824.3748,-1681.9426
-825.2230,-1680.1338
-825.8740,-1678.2441
-826.3691,-1676.3074
-826.7238,-1674.3405
-826.9539,-1672.3544
-827.1283,-1670.3628
-827.2670,-1668.3685
-827.3846,-1666.3730
-827.4758,-1664.3766
-827.5311,-1662.3789
-827.5599,-1660.3807
-827.5763,-1658.3828
-827.5835,-1656.3849
-827.5806,-1654.3873
-827.5686,-1652.3899
-827.5495,-1650.3927
-827.5249,-1648.3956
-827.4965,-1646.3986
-827.4642,-1644.4015
-827.4273,-1642.4045
-827.3856,-1640.4077
-827.3400,-1638.4110
-827.2910,-1636.4144
-827.2391,-1634.4181
-827.1843,-1632.4219
-827.1262,-1630.4260
-827.0667,-1628.4303
-827.0097,-1626.4346
-826.9538,-1624.4386
-826.8983,-1622.4424
-826.8439,-1620.4460
-826.7925,-1618.4495
-826.7472,-1616.4526
-826.7124,-1614.4556
-826.6899,-1612.4583
-826.6751,-1610.4608
-826.6653,-1608.4634
-826.6597,-1606.4658
-826.6577,-1604.4683
-826.6602,-1602.4707
-826.6686,-1600.4731
-826.6826,-1598.4755
-826.7016,-1596.4778
-826.7252,-1594.4799
-826.7534,-1592.4819
-826.7859,-1590.4838
-826.8226,-1588.4855
-826.8630,-1586.4871
-826.9056,-1584.4886
-826.9493,-1582.4902
-826.9926,-1580.4917
-827.0347,-1578.4933
-827.0762,-1576.4948
-827.1154,-1574.4962
-827.1503,-1572.4976
-827.1823,-1570.4988
-827.2126,-1568.5000
-827.2431,-1566.5012
-827.2732,-1564.5023
-827.3018,-1562.5034
-827.3276,-1560.5045
-827.3495,-1558.5054
-827.3687,-1556.5063
-827.3862,-1554.5072
-827.4025,-1552.5081
-827.4177,-1550.5089
-827.4314,-1548.5098
-827.4431,-1546.5106
-827.4526,-1544.5115
-827.4609,-1542.5123
-827.4670,-1540.5131
-827.4695,-1538.5138
-827.4692,-1536.5146
-827.4679,-1534.5154
-827.4677,-1532.5161
-827.4687,-1530.5170
-827.4710,-1528.5177
-827.4747,-1526.5186
-827.4800,-1524.5194
-827.4869,-1522.5203
-827.4956,-1520.5212
-827.5058,-1518.5221
-827.5179,-1516.5231
-827.5320,-1514.5240
-827.5479,-1512.5249
-827.5659,-1510.5258
-827.5857,-1508.5265
-827.6073,-1506.5271
-827.6313,-1504.5277
-827.6581,-1502.5283
-827.6875,-1500.5291
-827.7188,-1498.5297
-827.7500,-1496.5304
-827.7778,-1494.5310
-827.8006,-1492.5316
-827.8174,-1490.5321
-827.8288,-1488.5325
-827.8362,-1486.5330
-827.8417,-1484.5333
-827.8467,-1482.5338
-827.8524,-1480.5342
-827.8589,-1478.5345
-827.8659,-1476.5349
-827.8746,-1474.5353
-827.8892,-1472.5356
-827.9134,-1470.5360
-827.9426,-1468.5364
-827.9697,-1466.5366
-827.9953,-1464.5369
-828.0201,-1462.5371
-828.0446,-1460.5372
-828.0682,-1458.5375
-828.0908,-1456.5376
-828.1122,-1454.5378
-828.1336,-1452.5380
-828.1567,-1450.5381
-828.1830,-1448.5382
-828.2136,-1446.5386
-828.2480,-1444.5389
-828.2853,-1442.5393
-828.3245,-1440.5397
-828.3647,-1438.5402
-828.4056,-1436.5406
-828.4469,-1434.5411
-828.4888,-1432.5417
-828.5313,-1430.5422
-828.5735,-1428.5427
-828.6141,-1426.5432
-828.6522,-1424.5437
-828.6871,-1422.5442
-828.7189,-1420.5446
-828.7479,-1418.5449
-828.7736,-1416.5453
-828.7960,-1414.5457
-828.8145,-1412.5459
-828.8288,-1410.5461
-828.8399,-1408.5464
-828.8492,-1406.5465
-828.8587,-1404.5468
-828.8704,-1402.5470
-828.8848,-1400.5472
-828.9022,-1398.5475
-828.9212,-1396.5477
-828.9410,-1394.5480
-828.9608,-1392.5483
-828.9797,-1390.5486
-828.9969,-1388.5490
-829.0121,-1386.5492
-829.0261,-1384.5494
-829.0400,-1382.5497
-829.0547,-1380.5499
-829.0716,-1378.5503
-829.0908,-1376.5505
-829.1117,-1374.5509
-829.1327,-1372.5513
-829.1516,-1370.5516
-829.1663,-1368.5519
-829.1752,-1366.5521
-829.1783,-1364.5525
-829.1762,-1362.5527
-829.1706,-1360.5531
-829.1633,-1358.5533
-829.1551,-1356.5537
-829.1464,-1354.5541
-829.1385,-1352.5543
-829.1329,-1350.5547
-829.1323,-1348.5552
-829.1395,-1346.5555
-829.1558,-1344.5560
-829.1815,-1342.5566
-829.2148,-1340.5574
-829.2527,-1338.5582
-829.2928,-1336.5592
-829.3325,-1334.5603
-829.3704,-1332.5613
-829.4070,-1330.5624
-829.4443,-1328.5635
-829.4857,-1326.5647
-829.5347,-1324.5660
-829.5941,-1322.5677
-829.6647,-1320.5698
-829.7450,-1318.5724
-829.8317,-1316.5752
-829.9207,-1314.5782
-830.0082,-1312.5811
-830.0925,-1310.5839
-830.1734,-1308.5864
-830.2515,-1306.5887
-830.3268,-1304.5911
-830.3990,-1302.5933
-830.4677,-1300.5952
-830.5322,-1298.5970
-830.5922,-1296.5988
-830.6476,-1294.6003
-830.6982,-1292.6018
-830.7443,-1290.6030
-830.7860,-1288.6040
-830.8234,-1286.6050
-830.8568,-1284.6057
-830.8865,-1282.6064
-830.9133,-1280.6069
-830.9376,-1278.6074
-830.9592,-1276.6077
-830.9780,-1274.6079
-830.9944,-1272.6080
-831.0081,-1270.6082
-831.0176,-1268.6082
-831.0209,-1266.6080
-831.0165,-1264.6080
-831.0034,-1262.6080
-830.9819,-1260.6082
-830.9528,-1258.6084
-830.9172,-1256.6088
-830.8758,-1254.6093
-830.8285,-1252.6100
-830.7751,-1250.6110
-830.7155,-1248.6122
-830.6496,-1246.6136
-830.5781,-1244.6154
-830.5015,-1242.6173
-830.4200,-1240.6196
-830.3341,-1238.6222
-830.2450,-1236.6249
-830.1539,-1234.6278
-830.0624,-1232.6309
-829.9716,-1230.6339
-829.8813,-1228.6371
-829.7908,-1226.6405
-829.6985,-1224.6439
-829.6026,-1222.6476
-829.5012,-1220.6516
-829.3932,-1218.6560
-829.2797,-1216.6606
-829.1624,-1214.6655
-829.0444,-1212.6705
-828.9283,-1210.6753
-828.8163,-1208.6799
-828.7087,-1206.6843
-828.6042,-1204.6886
-828.5017,-1202.6927
-828.3997,-1200.6968
-828.2969,-1198.7010
-828.1933,-1196.7052
-828.0886,-1194.7096
-827.9824,-1192.7140
-827.8744,-1190.7185
-827.7637,-1188.7233
-827.6500,-1186.7280
-827.5333,-1184.7330
-827.4142,-1182.7382
-827.2930,-1180.7434
-827.1701,-1178.7488
-827.0452,-1176.7542
-826.9179,-1174.7598
-826.7881,-1172.7655
-826.6558,-1170.7715
-826.5212,-1168.7775
-826.3845,-1166.7837
-826.2454,-1164.7898
-826.1036,-1162.7961
-825.9595,-1160.8026
-825.8140,-1158.8091
-825.6683,-1156.8156
-825.5239,-1154.8219
-825.3819,-1152.8281
-825.2430,-1150.8342
-825.1068,-1148.8400
-824.9731,-1146.8456
-824.8421,-1144.8510
-824.7138,-1142.8561
-824.5881,-1140.8608
-824.4645,-1138.8655
-824.3419,-1136.8700
-824.2188,-1134.8745
-824.0945,-1132.8792
-823.9686,-1130.8838
-823.8412,-1128.8885
-823.7127,-1126.8933
-823.5825,-1124.8981
-823.4501,-1122.9030
-823.3156,-1120.9078
-823.1788,-1118.9128
-823.0403,-1116.9180
-822.9008,-1114.9230
-822.7602,-1112.9281
-822.6186,-1110.9333
-822.4760,-1108.9386
-822.3328,-1106.9438
-822.1898,-1104.9491
-822.0479,-1102.9543
-821.9067,-1100.9595
-821.7662,-1098.9645
-821.6257,-1096.9696
-821.4852,-1094.9746
-821.3445,-1092.9796
-821.2041,-1090.9846
-821.0643,-1088.9895
-820.9253,-1086.9944
-820.7875,-1084.9993
-820.6509,-1083.0039
-820.5145,-1081.0085
-820.3771,-1079.0133
-820.2376,-1077.0182
-820.0950,-1075.0234
-819.9485,-1073.0289
-819.7980,-1071.0348
-819.6443,-1069.0409
-819.4893,-1067.0472
-819.3344,-1065.0536
-819.1813,-1063.0598
-819.0304,-1061.0658
-818.8817,-1059.0715
-818.7343,-1057.0771
-818.5866,-1055.0828
-818.4378,-1053.0885
-818.2866,-1051.0945
-818.1326,-1049.1007
-817.9755,-1047.1073
-817.8145,-1045.1143
-817.6489,-1043.1216
-817.4781,-1041.1294
-817.3020,-1039.1377
-817.1214,-1037.1465
-816.9376,-1035.1556
-816.7524,-1033.1649
-816.5675,-1031.1742
-816.3839,-1029.1836
-816.2014,-1027.1929
-816.0181,-1025.2023
-815.8315,-1023.2121
-815.6389,-1021.2225
-815.4382,-1019.2338
-815.2293,-1017.2461
-815.0131,-1015.2592
-814.7923,-1013.2729
-814.5700,-1011.2867
-814.3489,-1009.3005
-814.1309,-1007.3138
-813.9161,-1005.3268
-813.7043,-1003.3394
-813.4948,-1001.3518
-813.2865,-999.3640
-813.0793,-997.3760
-812.8731,-995.3880
-812.6682,-993.3997
-812.4647,-991.4113
-812.2618,-989.4228
-812.0584,-987.4343
-811.8535,-985.4460
-811.6461,-983.4579
-811.4360,-981.4700
-811.2234,-979.4824
-811.0084,-977.4951
-810.7911,-975.5080
-810.5715,-973.5212
-810.3493,-971.5347
-810.1239,-969.5486
-809.8952,-967.5630
-809.6639,-965.5776
-809.4313,-963.5925
-809.1980,-961.6074
-808.9648,-959.6223
-808.7315,-957.6371
-808.4983,-955.6519
-808.2657,-953.6667
-808.0340,-951.6814
-807.8033,-949.6960
-807.5735,-947.7107
-807.3445,-945.7252
-807.1163,-943.7397
-806.8889,-941.7543
-806.6625,-939.7687
-806.4371,-937.7833
-806.2130,-935.7979
-805.9899,-933.8124
-805.7679,-931.8271
-805.5466,-929.8417
-805.3258,-927.8563
-805.1053,-925.8708
-804.8850,-923.8853
-804.6653,-921.8997
-804.4467,-919.9139
-804.2295,-917.9280
-804.0142,-915.9420
-803.8011,-913.9556
-803.5899,-911.9689
-803.3793,-909.9822
-803.1680,-907.9955
-802.9542,-906.0089
-802.7371,-904.0225
-802.5170,-902.0363
-802.2949,-900.0501
-802.0725,-898.0640
-801.8511,-896.0777
-801.6307,-894.0913
-801.4115,-892.1048
-801.1939,-890.1181
-800.9789,-888.1310
-800.7679,-886.1434
-800.5615,-884.1551
-800.3595,-882.1663
-800.1605,-880.1769
-799.9625,-878.1875
-799.7634,-876.1981
-799.5616,-874.2090
-799.3564,-872.2203
-799.1487,-870.2318
-798.9387,-868.2435
-798.7264,-866.2554
-798.5110,-864.2676
-798.2916,-862.2800
-798.0684,-860.2928
-797.8431,-858.3058
-797.6173,-856.3188
-797.3925,-854.3317
-797.1690,-852.3444
-796.9462,-850.3569
-796.7231,-848.3695
-796.4997,-846.3821
-796.2760,-844.3947
-796.0533,-842.4071
-795.8322,-840.4194
-795.6124,-838.4315
-795.3924,-836.4436
-795.1698,-834.4559
-794.9421,-832.4689
-794.7077,-830.4827
-794.4662,-828.4972
-794.2184,-826.5126
-793.9662,-824.5284
-793.7123,-822.5446
-793.4593,-820.5606
-793.2090,-818.5763
-792.9620,-816.5916
-792.7175,-814.6065
-792.4743,-812.6213
-792.2314,-810.6361
-791.9880,-808.6510
-791.7440,-806.6660
-791.4993,-804.6810
-791.2537,-802.6962
-791.0066,-800.7117
-790.7572,-798.7274
-790.5049,-796.7437
-790.2495,-794.7603
-789.9917,-792.7773
-789.7327,-790.7944
-789.4739,-788.8116
-789.2169,-786.8285
-788.9620,-784.8451
-788.7078,-782.8616
-788.4504,-780.8785
-788.1848,-778.8965
-787.9078,-776.9161
-787.6212,-774.9370
-787.3227,-772.9595
-787.0019,-770.9857
-786.6490,-769.0172
-786.2577,-767.0562
-785.8170,-765.1057
-785.3109,-763.1713
-784.7254,-761.2596
-784.0441,-759.3805
-783.2579,-757.5427
-782.3767,-755.7487
-781.4100,-753.9991
-780.3702,-752.2921
-779.2604,-750.6301
-778.0750,-749.0218
-776.8096,-747.4761
-775.4692,-745.9959
-774.0600,-744.5818
-772.5870,-743.2351
-771.0518,-741.9600
-769.4579,-740.7589
-767.8060,-739.6383
-766.0950,-738.6096
-764.3231,-737.6884
-762.4944,-736.8849
-760.6213,-736.1892
-758.7180,-735.5798
-756.7913,-735.0497
-754.8449,-734.5984
-752.8814,-734.2295
-750.9041,-733.9468
-748.9159,-733.7548
-746.9213,-733.6545
-744.9242,-733.6458
-742.9290,-733.7274
-740.9395,-733.8988
-738.9612,-734.1666
-737.0003,-734.5421
-735.0625,-735.0223
-733.1539,-735.6080
-731.2827,-736.3036
-729.4585,-737.1144
-727.6877,-738.0361
-725.9756,-739.0630
-724.3372,-740.2026
-722.7850,-741.4581
-721.3212,-742.8153
-719.9598,-744.2753
-718.7106,-745.8326
-717.5710,-747.4728
-716.5446,-749.1860
-715.6329,-750.9640
-714.8276,-752.7927
-714.1397,-754.6689
-713.5739,-756.5858
-713.1199,-758.5328
-712.7684,-760.5008
-712.5125,-762.4839
-712.3300,-764.4753
-712.1958,-766.4708
-712.1041,-768.4686
-712.0660,-770.4681
-712.0605,-772.4682
-712.0693,-774.4682
-712.0821,-776.4682
-712.0963,-778.4682
-712.1154,-780.4681
-712.1428,-782.4680
-712.1810,-784.4677
-712.2309,-786.4670
-712.2928,-788.4661
-712.3674,-790.4647
-712.4556,-792.4627
-712.5592,-794.4600
-712.6808,-796.4563
-712.8047,-798.4525
-712.9252,-800.4489
-713.0603,-802.4443
-713.2070,-804.4390
-713.3626,-806.4329
-713.5248,-808.4263
-713.6926,-810.4193
-713.8658,-812.4117
-714.0443,-814.4037
-714.2272,-816.3953
-714.4133,-818.3865
-714.6016,-820.3776
-714.7924,-822.3684
-714.9870,-824.3588
-715.1875,-826.3486
-715.3964,-828.3376
-715.6152,-830.3256
-715.8438,-832.3124
-716.0839,-834.2980
-716.3387,-836.2817
-716.6124,-838.2629
-716.9097,-840.2407
-717.2328,-842.2144
-717.5818,-844.1838
-717.9553,-846.1486
-718.3513,-848.1090
-718.7681,-850.0652
-719.2045,-852.0170
-719.6595,-853.9646
-720.1308,-855.9083
-720.6166,-857.8484
-721.1147,-859.7854
-721.6244,-861.7194
-722.1464,-863.6500
-722.6804,-865.5773
-723.2239,-867.5020
-723.7739,-869.4247
-724.3267,-871.3466
-724.8805,-873.2682
-725.4352,-875.1895
-725.9918,-877.1102
-726.5513,-879.0299
-727.1154,-880.9484
-727.6851,-882.8651
-728.2614,-884.7798
-728.8443,-886.6925
-729.4338,-888.6031
-730.0293,-890.5118
-730.6304,-892.4188
-731.2370,-894.3238
-731.8490,-896.2269
-732.4664,-898.1282
-733.0889,-900.0279
-733.7153,-901.9261
-734.3453,-903.8232
-734.9792,-905.7189
-735.6163,-907.6136
-736.2545,-909.5079
-736.8921,-911.4023
-737.5269,-913.2977
-738.1584,-915.1941
-738.7874,-917.0914
-739.4142,-918.9893
-740.0395,-920.8877
-740.6635,-922.7866
-741.2866,-924.6857
-741.9086,-926.5851
-742.5295,-928.4848
-743.1497,-930.3848
-743.7690,-932.2850
-744.3879,-934.1853
-745.0070,-936.0855
-745.6264,-937.9855
-746.2458,-939.8855
-746.8641,-941.7858
-747.4794,-943.6871
-748.0905,-945.5898
-748.6965,-947.4942
-749.2954,-949.4010
-749.8837,-951.3112
-750.4598,-953.2250
-751.0229,-955.1429
-751.5712,-957.0649
-752.1053,-958.9910
-752.6235,-960.9215
-753.1205,-962.8574
-753.5902,-964.8002
-754.0264,-966.7507
-754.4265,-968.7090
-754.7911,-970.6742
-755.1237,-972.6451
-755.4268,-974.6207
-755.7026,-976.6003
-755.9452,-978.5840
-756.1483,-980.5722
-756.3248,-982.5629
-756.4890,-984.5546
-756.6393,-986.5473
-756.7732,-988.5412
-756.8939,-990.5358
-757.0069,-992.5309
-757.1155,-994.5261
-757.2173,-996.5217
-757.3146,-998.5176
-757.4109,-1000.5138
-757.4986,-1002.5103
-757.5745,-1004.5073
-757.6415,-1006.5046
-757.6974,-1008.5022
-757.7449,-1010.4999
-757.7906,-1012.4977
-757.8344,-1014.4954
-757.8761,-1016.4932
-757.9172,-1018.4911
-757.9585,-1020.4889
-757.9999,-1022.4866
-758.0416,-1024.4844
-758.0834,-1026.4821
-758.1255,-1028.4796
-758.1682,-1030.4772
-758.2120,-1032.4747
-758.2573,-1034.4722
-758.3036,-1036.4697
-758.3496,-1038.4674
-758.3940,-1040.4656
-758.4353,-1042.4641
-758.4730,-1044.4631
-758.5082,-1046.4624
-758.5417,-1048.4620
-758.5750,-1050.4618
-758.6081,-1052.4615
-758.6411,-1054.4612
-758.6744,-1056.4606
-758.7086,-1058.4596
-758.7448,-1060.4584
-758.7843,-1062.4567
-758.8271,-1064.4545
-758.8716,-1066.4519
-758.9171,-1068.4490
-758.9630,-1070.4458
-759.0099,-1072.4425
-759.0594,-1074.4391
-759.1129,-1076.4354
-759.1713,-1078.4318
-759.2355,-1080.4280
-759.3062,-1082.4241
-759.3842,-1084.4202
-759.4702,-1086.4161
-759.5635,-1088.4120
-759.6623,-1090.4078
-759.7652,-1092.4038
-759.8709,-1094.3999
-759.9792,-1096.3961
-760.0907,-1098.3923
-760.2028,-1100.3888
-760.3098,-1102.3857
-760.4074,-1104.3832
-760.4923,-1106.3813
-760.5626,-1108.3801
-760.6176,-1110.3794
-760.6541,-1112.3792
-760.6674,-1114.3790
-760.6561,-1116.3788
-760.6215,-1118.3781
-760.5601,-1120.3763
-760.4481,-1122.3719
-760.2660,-1124.3621
-760.0193,-1126.3447
-759.7114,-1128.3182
-759.3361,-1130.2792
-758.8943,-1132.2257
-758.3883,-1134.1559
-757.8128,-1136.0657
-757.1616,-1137.9503
-756.4202,-1139.8004
-755.5833,-1141.6085
-754.6504,-1143.3683
-753.6150,-1145.0687
-752.4857,-1146.7078
-751.2798,-1148.2908
-750.0060,-1149.8188
-748.6667,-1151.2889
-747.2667,-1152.7004
-745.8159,-1154.0590
-744.3268,-1155.3744
-742.8101,-1156.6570
-741.2641,-1157.9026
-739.6841,-1159.1033
-738.0735,-1160.2611
-736.4337,-1161.3759
-734.7656,-1162.4467
-733.0673,-1163.4674
-731.3412,-1164.4398
-729.5944,-1165.3738
-727.8372,-1166.2870
-726.0684,-1167.1770
-724.3063,-1168.0793
-722.5594,-1169.0096
-720.8246,-1169.9617
-719.1046,-1170.9398
-717.4051,-1171.9536
-715.7423,-1173.0266
-714.1225,-1174.1646
-712.5558,-1175.3755
-711.0435,-1176.6561
-709.5993,-1178.0159
-708.2505,-1179.4731
-707.0038,-1181.0223
-705.8519,-1182.6458
-704.8066,-1184.3416
-703.8686,-1186.1010
-703.0342,-1187.9130
-702.3011,-1189.7695
-701.6664,-1191.6630
-701.1345,-1193.5885
-700.7115,-1195.5416
-700.3779,-1197.5128
-700.1191,-1199.4955
-699.9488,-1201.4875
-699.8491,-1203.4850
-699.7960,-1205.4843
-699.7856,-1207.4841
-699.7977,-1209.4840
-699.8057,-1211.4838
-699.7939,-1213.4834
-699.7548,-1215.4824
-699.6923,-1217.4807
-699.6011,-1219.4777
-699.4648,-1221.4717
-699.2526,-1223.4586
-698.9330,-1225.4307
-698.5009,-1227.3812
-697.9356,-1229.2964
-697.2454,-1231.1709
-696.4308,-1232.9944
-695.5073,-1234.7662
-694.4844,-1236.4824
-693.3467,-1238.1245
-692.1069,-1239.6917
-690.7883,-1241.1935
-689.3899,-1242.6212
-687.9086,-1243.9628
-686.3540,-1245.2191
-684.7326,-1246.3882
-683.0432,-1247.4565
-681.2954,-1248.4272
-679.4945,-1249.2953
-677.6498,-1250.0662
-675.7820,-1250.7805
-673.8715,-1251.3668
-671.9271,-1251.8313
-669.9564,-1252.1655
-667.9698,-1252.3909
-665.9752,-1252.5292
-663.9771,-1252.5101
-661.9869,-1252.3257
-660.0121,-1252.0140
-658.0621,-1251.5736
-656.1464,-1251.0016
-654.2744,-1250.3000
-652.4462,-1249.4904
-650.6548,-1248.6017
-648.8944,-1247.6533
-647.1694,-1246.6420
-645.5027,-1245.5383
-643.8837,-1244.3652
-642.2983,-1243.1471
-640.7380,-1241.8972
-639.2165,-1240.6007
-637.7538,-1239.2386
-636.3377,-1237.8282
-634.9567,-1236.3835
-633.6069,-1234.9100
-632.2850,-1233.4114
-630.9827,-1231.8960
-629.6857,-1230.3761
-628.3910,-1228.8545
-627.0982,-1227.3314
-625.8088,-1225.8055
-624.5215,-1224.2781
-623.2515,-1222.7362
-621.9832,-1221.1930
-620.7213,-1219.6444
-619.4650,-1218.0913
-618.2122,-1216.5354
-616.9630,-1214.9764
-615.7161,-1213.4155
-614.4706,-1211.8534
-613.2260,-1210.2904
-611.9854,-1208.7240
-610.7490,-1207.1541
-609.5139,-1205.5831
-608.2778,-1204.0128
-607.0398,-1202.4437
-605.8001,-1200.8760
-604.5595,-1199.3088
-603.3215,-1197.7396
-602.0856,-1196.1686
-600.8493,-1194.5981
-599.6122,-1193.0282
-598.3750,-1191.4583
-597.1385,-1189.8878
-595.8997,-1188.3195
-594.6577,-1186.7535
-593.4153,-1185.1880
-592.1740,-1183.6217
-590.9333,-1182.0548
-589.6959,-1180.4855
-588.4598,-1178.9148
-587.2292,-1177.3395
-586.0064,-1175.7581
-584.7928,-1174.1693
-583.5888,-1172.5732
-582.3984,-1170.9668
-581.2216,-1169.3506
-580.0607,-1167.7227
-578.9124,-1166.0858
-577.7748,-1164.4414
-576.6448,-1162.7917
-575.5204,-1161.1382
-574.4014,-1159.4810
-573.2887,-1157.8196
-572.1813,-1156.1544
-571.0787,-1154.4862
-569.9788,-1152.8162
-568.8803,-1151.1453
-567.7834,-1149.4733
-566.6882,-1147.8000
-565.5947,-1146.1257
-564.5026,-1144.4506
-563.4116,-1142.7747
-562.3212,-1141.0983
-561.2316,-1139.4215
-560.1428,-1137.7441
-559.0551,-1136.0660
-557.9687,-1134.3870
-556.8834,-1132.7070
-555.7995,-1131.0264
-554.7173,-1129.3444
-553.6376,-1127.6608
-552.5617,-1125.9747
-551.4903,-1124.2859
-550.4237,-1122.5940
-549.3617,-1120.8994
-548.3024,-1119.2031
