x,z
44.0213,-752.5874
42.0211,-752.5875
40.0209,-752.5875
38.0207,-752.5875
36.0205,-752.5875
34.0203,-752.5875
32.0201,-752.5876
30.0199,-752.5876
28.0197,-752.5876
26.0195,-752.5876
24.0193,-752.5876
22.0191,-752.5876
20.0189,-752.5877
18.0187,-752.5877
16.0186,-752.5878
14.0184,-752.5878
12.0182,-752.5878
10.0180,-752.5878
8.0178,-752.5879
6.0176,-752.5880
4.0174,-752.5880
2.0172,-752.5880
0.0170,-752.5881
-1.9832,-752.5881
-3.9834,-752.5881
-5.9836,-752.5881
-7.9838,-752.5881
-9.9840,-752.5881
-11.9842,-752.5881
-13.9844,-752.5881
-15.9845,-752.5881
-17.9847,-752.5881
-19.9849,-752.5880
-21.9851,-752.5880
-23.9853,-752.5880
-25.9855,-752.5880
-27.9857,-752.5880
-29.9859,-752.5880
-31.9861,-752.5880
-33.9863,-752.5880
-35.9865,-752.5880
-37.9867,-752.5880
-39.9869,-752.5880
-41.9871,-752.5880
-43.9873,-752.5881
-45.9875,-752.5881
-47.9877,-752.5881
-49.9878,-752.5882
-51.9880,-752.5882
-53.9882,-752.5883
-55.9884,-752.5883
-57.9886,-752.5883
-59.9888,-752.5884
-61.9890,-752.5884
-63.9892,-752.5884
-65.9894,-752.5885
-67.9896,-752.5885
-69.9898,-752.5886
-71.9900,-752.5886
-73.9902,-752.5886
-75.9904,-752.5886
-77.9906,-752.5887
-79.9908,-752.5887
-81.9909,-752.5887
-83.9911,-752.5887
-85.9913,-752.5887
-87.9915,-752.5887
-89.9917,-752.5887
-91.9919,-752.5888
-93.9921,-752.5888
-95.9923,-752.5888
-97.9925,-752.5889
-99.9927,-752.5889
-101.9929,-752.5889
-103.9931,-752.5889
-105.9933,-752.5890
-107.9935,-752.5890
-109.9937,-752.5891
-111.9939,-752.5891
-113.9940,-752.5891
-115.9942,-752.5891
-117.9944,-752.5891
-119.9946,-752.5892
-121.9948,-752.5892
-123.9950,-752.5892
-125.9952,-752.5893
-127.9954,-752.5894
-129.9956,-752.5894
-131.9958,-752.5894
-133.9960,-752.5895
-135.9962,-752.5895
-137.9964,-752.5895
-139.9966,-752.5895
-141.9968,-752.5895
-143.9970,-752.5895
-145.9971,-752.5896
-147.9973,-752.5896
-149.9975,-752.5896
-151.9977,-752.5897
-153.9979,-752.5897
-155.9981,-752.5897
-157.9983,-752.5897
-159.9985,-752.5897
-161.9987,-752.5897
-163.9989,-752.5898
-165.9991,-752.5898
-167.9993,-752.5898
-169.9995,-752.5899
-171.9997,-752.5899
-173.9999,-752.5899
-176.0001,-752.5899
-178.0003,-752.5900
-180.0004,-752.5900
-182.0006,-752.5900
-184.0008,-752.5900
-186.0010,-752.5901
-188.0012,-752.5901
-190.0014,-752.5901
-192.0016,-752.5902
-194.0018,-752.5903
-196.0020,-752.5903
-198.0022,-752.5903
-200.0024,-752.5904
-202.0026,-752.5904
-204.0028,-752.5904
-206.0030,-752.5905
-208.0032,-752.5905
-210.0034,-752.5905
-212.0036,-752.5905
-214.0038,-752.5905
-216.0039,-752.5906
-218.0041,-752.5906
-220.0043,-752.5906
-222.0045,-752.5906
-224.0047,-752.5907
-226.0049,-752.5907
-228.0051,-752.5907
-230.0053,-752.5908
-232.0055,-752.5908
-234.0057,-752.5908
-236.0059,-752.5908
-238.0061,-752.5908
-240.0063,-752.5908
-242.0065,-752.5908
-244.0067,-752.5909
-246.0069,-752.5909
-248.0070,-752.5909
-250.0072,-752.5910
-252.0074,-752.5910
-254.0076,-752.5911
-256.0078,-752.5911
-258.0080,-752.5911
-260.0082,-752.5912
-262.0084,-752.5912
-264.0086,-752.5912
-266.0088,-752.5912
-268.0090,-752.5912
-270.0092,-752.5913
-272.0094,-752.5913
-274.0096,-752.5913
-276.0098,-752.5913
-278.0099,-752.5914
-280.0101,-752.5914
-282.0103,-752.5914
-284.0105,-752.5915
-286.0107,-752.5916
-288.0109,-752.5916
-290.0111,-752.5916
-292.0113,-752.5917
-294.0115,-752.5917
-296.0117,-752.5917
-298.0119,-752.5917
-300.0121,-752.5917
-302.0123,-752.5918
-304.0125,-752.5918
-306.0127,-752.5918
-308.0128,-752.5919
-310.0131,-752.5919
-312.0132,-752.5919
-314.0134,-752.5919
-316.0136,-752.5919
-318.0138,-752.5919
-320.0140,-752.5920
-322.0142,-752.5920
-324.0144,-752.5920
-326.0146,-752.5921
-328.0148,-752.5921
-330.0150,-752.5922
-332.0152,-752.5922
-334.0154,-752.5922
-336.0156,-752.5922
-338.0158,-752.5923
-340.0160,-752.5923
-342.0161,-752.5923
-344.0164,-752.5923
-346.0165,-752.5923
-348.0167,-752.5924
-350.0169,-752.5924
-352.0171,-752.5924
-354.0173,-752.5924
-356.0175,-752.5924
-358.0177,-752.5924
-360.0179,-752.5924
-362.0181,-752.5913
-364.0183,-752.5887
-366.0185,-752.5860
-368.0187,-752.5833
-370.0189,-752.5806
-372.0190,-752.5780
-374.0193,-752.5753
-376.0194,-752.5726
-378.0196,-752.5699
-380.0198,-752.5673
-382.0200,-752.5646
-384.0202,-752.5611
-386.0204,-752.5572
-388.0206,-752.5533
-390.0208,-752.5514
-392.0210,-752.5497
-394.0210,-752.5614
-396.0207,-752.6082
-398.0137,-752.7500
-399.9948,-753.0256
-401.9659,-753.3640
-403.9200,-753.7905
-405.8587,-754.2819
-407.7809,-754.8348
-409.6818,-755.4561
-411.5283,-756.2220
-413.3050,-757.1392
-415.0046,-758.1925
-416.6295,-759.3584
-418.2054,-760.5901
-419.7455,-761.8662
-421.1561,-763.2758
-422.4579,-764.7944
-423.7597,-766.3129
-425.0616,-767.8315
-426.3627,-769.3506
-427.6551,-770.8772
-428.9475,-772.4037
-430.2400,-773.9304
-431.5324,-775.4569
-432.8278,-776.9810
-434.1257,-778.5029
-435.4236,-780.0248
-436.7214,-781.5468
-438.0164,-783.0712
-439.3100,-784.5967
-440.6037,-786.1223
-441.8973,-787.6478
-443.1931,-789.1714
-444.4893,-790.6948
-445.7855,-792.2183
-447.0815,-793.7418
-448.3686,-795.2729
-449.6557,-796.8040
-450.9427,-798.3350
-452.2312,-799.8649
-453.5248,-801.3904
-454.8185,-802.9160
-456.1122,-804.4415
-457.4062,-805.9667
-458.7016,-807.4908
-459.9969,-809.0148
-461.2923,-810.5389
-462.5875,-812.0631
-463.8826,-813.5875
-465.1777,-815.1118
-466.4727,-816.6361
-467.7696,-818.1589
-469.0675,-819.6808
-470.3654,-821.2027
-471.6634,-822.7246
-472.9582,-824.2491
-474.2523,-825.7743
-475.5463,-827.2995
-476.8403,-828.8247
-478.1540,-830.3330
-479.4710,-831.8384
-480.7880,-833.3439
-482.1050,-834.8492
-483.4633,-836.3168
-484.9164,-837.6909
-486.3770,-839.0573
-487.8591,-840.4003
-489.3949,-841.6807
-490.9896,-842.8879
-492.6030,-844.0697
-494.2633,-845.1848
-495.9451,-846.2676
-497.6923,-847.2397
-499.4837,-848.1276
-501.3234,-848.9123
-503.1743,-849.6702
-505.0569,-850.3456
-506.9640,-850.9479
-508.8902,-851.4870
-510.8379,-851.9393
-512.8116,-852.2593
-514.7996,-852.4803
-516.7886,-852.6911
-518.7803,-852.8745
-520.7751,-853.0206
-522.7734,-853.0813
-524.7734,-853.0527
-526.7715,-852.9670
-528.7660,-852.8171
-530.7571,-852.6273
-532.7426,-852.3858
-534.7189,-852.0800
-536.6873,-851.7241
-538.6484,-851.3331
-540.5991,-850.8911
-542.5494,-850.4472
-544.4997,-850.0032
-546.4494,-849.5572
-548.3863,-849.0603
-550.3232,-848.5634
-552.2601,-848.0665
-554.1970,-847.5697
-556.1279,-847.0589
-558.0567,-846.5433
-559.9855,-846.0277
-561.9143,-845.5121
-563.8380,-844.9792
-565.7542,-844.4214
-567.6705,-843.8636
-569.5867,-843.3058
-571.5022,-842.7453
-573.4073,-842.1500
-575.3124,-841.5546
-577.2175,-840.9593
-579.1226,-840.3639
-581.0174,-839.7358
-582.9088,-839.0970
-584.8002,-838.4583
-586.6916,-837.8194
-588.5773,-837.1647
-590.4553,-836.4884
-592.3334,-835.8121
-594.2114,-835.1359
-596.0881,-834.4561
-597.9554,-833.7512
-599.8227,-833.0461
-601.6900,-832.3412
-603.5544,-831.6293
-605.4078,-830.8912
-607.2613,-830.1531
-609.1147,-829.4150
-610.8795,-828.5018
-612.5471,-827.3975
-614.2148,-826.2932
-615.8826,-825.1888
-617.5350,-824.0621
-619.1771,-822.9200
-620.8192,-821.7780
-622.4604,-820.6347
-624.0973,-819.4851
-625.7341,-818.3355
-627.3709,-817.1859
-629.0078,-816.0363
-630.6177,-814.8494
-632.2271,-813.6617
-633.8364,-812.4739
-635.4458,-811.2862
-637.0413,-810.0799
-638.6331,-808.8688
-640.2250,-807.6577
-641.8168,-806.4466
-643.3930,-805.2153
-644.9595,-803.9715
-646.5259,-802.7277
-648.0923,-801.4839
-649.6516,-800.2311
-651.2014,-798.9667
-652.7512,-797.7023
-654.3010,-796.4379
-655.8466,-795.1685
-657.3788,-793.8834
-658.9110,-792.5982
-660.4432,-791.3131
-661.9476,-789.9971
-663.3801,-788.6012
-664.8127,-787.2053
-666.2453,-785.8094
-667.6650,-784.4008
-669.0547,-782.9621
-670.4443,-781.5234
-671.8339,-780.0848
-673.2094,-778.6329
-674.5550,-777.1530
-675.9006,-775.6731
-677.2462,-774.1932
-678.5739,-772.6975
-679.8724,-771.1761
-681.1710,-769.6547
-682.4695,-768.1334
-683.7604,-766.6057
-685.0085,-765.0426
-686.2565,-763.4796
-687.5046,-761.9165
-688.7526,-760.3535
-689.9531,-758.7537
-691.1494,-757.1506
-692.3456,-755.5476
-693.5419,-753.9446
-694.7000,-752.3140
-695.8435,-750.6729
-696.9871,-749.0319
-698.1307,-747.3909
-699.2440,-745.7294
-700.3340,-744.0524
-701.4241,-742.3754
-702.5142,-740.6983
-703.5825,-739.0075
-704.6177,-737.2961
-705.6529,-735.5846
-706.6881,-733.8732
-707.7093,-732.1535
-708.6892,-730.4098
-709.6692,-728.6661
-710.6491,-726.9224
-711.6222,-725.1750
-712.5463,-723.4011
-713.4704,-721.6271
-714.3945,-719.8532
-715.3186,-718.0793
-716.1873,-716.2776
-717.0551,-714.4755
-717.9230,-712.6734
-718.7909,-710.8713
-719.6099,-709.0466
-720.4213,-707.2183
-721.2327,-705.3901
-722.0441,-703.5619
-722.8132,-701.7156
-723.5681,-699.8634
-724.3231,-698.0112
-725.0781,-696.1589
-725.7972,-694.2927
-726.4957,-692.4185
-727.1942,-690.5442
-727.8926,-688.6699
-728.5619,-686.7852
-729.2040,-684.8909
-729.8463,-682.9966
-730.4884,-681.1023
-731.1085,-679.2009
-731.6945,-677.2885
-732.2805,-675.3760
-732.8664,-673.4636
-733.4381,-671.5470
-733.9683,-669.6183
-734.4986,-667.6897
-735.0288,-665.7611
-735.5524,-663.8307
-736.0275,-661.8878
-736.5026,-659.9448
-736.9777,-658.0019
-737.4528,-656.0589
-737.8742,-654.1036
-738.2946,-652.1481
-738.7151,-650.1926
-739.1355,-648.2371
-739.5114,-646.2726
-739.8777,-644.3063
-740.2440,-642.3400
-740.6103,-640.3736
-740.9417,-638.4012
-741.2547,-636.4257
-741.5677,-634.4501
-741.8807,-632.4745
-742.1689,-630.4954
-742.4291,-628.5122
-742.6895,-626.5291
-742.9498,-624.5458
-743.1960,-622.5610
-743.4045,-620.5717
-743.6130,-618.5824
-743.8215,-616.5931
-744.0269,-614.6035
-744.1863,-612.6097
-744.3458,-610.6159
-744.5052,-608.6221
-744.6578,-606.6277
-744.7708,-604.6307
-744.8838,-602.6338
-744.9968,-600.6368
-745.0995,-598.6393
-745.1669,-596.6403
-745.2343,-594.6412
-745.3018,-592.6422
-745.3562,-590.6428
-745.3788,-588.6427
-745.4014,-586.6426
-745.4241,-584.6426
-745.4304,-582.6425
-745.4041,-580.6425
-745.3779,-578.6425
-745.3517,-576.6425
-745.3030,-574.6431
-745.2218,-572.6445
-745.1406,-570.6460
-745.0594,-568.6474
-744.9607,-566.6498
-744.8233,-564.6544
-744.6859,-562.6589
-744.5485,-560.6635
-744.3982,-558.6690
-744.2047,-556.6782
-744.0110,-554.6874
-743.8174,-552.6966
-743.6147,-550.7068
-743.3649,-548.7223
-743.1116,-546.7382
-742.8515,-544.7550
-742.5872,-542.7724
-742.2924,-540.7941
-741.9938,-538.8163
-741.6807,-536.8408
-741.3619,-534.8661
-741.0118,-532.8969
-740.6583,-530.9282
-740.2901,-528.9621
-739.9161,-526.9972
-739.5114,-525.0384
-739.1030,-523.0804
-738.6801,-521.1254
-738.2512,-519.1718
-737.7921,-517.2250
-737.3295,-515.2790
-736.8519,-513.3367
-736.3680,-511.3959
-735.8550,-509.4626
-735.3380,-507.5304
-734.8068,-505.6021
-734.2678,-503.6759
-733.7016,-501.7575
-733.1304,-499.8406
-732.5461,-497.9277
-731.9522,-496.0178
-731.3333,-494.1157
-730.7087,-492.2155
-730.0719,-490.3195
-729.4233,-488.4274
-728.7520,-486.5432
-728.0734,-484.6617
-727.3813,-482.7851
-726.6765,-480.9132
-725.9576,-479.0466
-725.2271,-477.1847
-724.4859,-475.3268
-723.7338,-473.4735
-722.9572,-471.6302
-722.1756,-469.7891
-721.3817,-467.9532
-720.5804,-466.1206
-719.7516,-464.3002
-718.9193,-462.4814
-718.0735,-460.6689
-717.2232,-458.8585
-716.3431,-457.0623
-715.4606,-455.2674
-714.5637,-453.4796
-713.6648,-451.6928
-712.7343,-449.9223
-711.8022,-448.1526
-710.8553,-446.3908
-709.9061,-444.6302
-708.9285,-442.8853
-707.9467,-441.1427
-706.9512,-439.4079
-705.9528,-437.6748
-704.9282,-435.9571
-703.8977,-434.2429
-702.8550,-432.5361
-701.8083,-430.8317
-700.7380,-429.1421
-699.6594,-427.4577
-698.5702,-425.7802
-697.4760,-424.1060
-696.3604,-422.4460
-695.2350,-420.7925
-694.0999,-419.1458
-692.9593,-417.5028
-691.7993,-415.8735
-690.6281,-414.2523
-689.4480,-412.6374
-688.2618,-411.0270
-687.0576,-409.4303
-685.8411,-407.8427
-684.6177,-406.2604
-683.3875,-404.6834
-682.1414,-403.1191
-680.8815,-401.5657
-679.6144,-400.0182
-678.3403,-398.4765
-677.0520,-396.9467
-675.7495,-395.4290
-674.4401,-393.9171
-673.1234,-392.4117
-671.7943,-390.9172
-670.4502,-389.4361
-669.1001,-387.9605
-667.7422,-386.4921
-666.3738,-385.0336
-664.9897,-383.5898
-663.6004,-382.1512
-662.2030,-380.7202
-660.7963,-379.2987
-659.3735,-377.8931
-657.9460,-376.4923
-656.5099,-375.1003
-655.0659,-373.7166
-653.6052,-372.3504
-652.1404,-370.9886
-650.6671,-369.6361
-649.1869,-368.2912
-647.6895,-366.9655
-646.1885,-365.6437
-644.6789,-364.3320
-643.1635,-363.0271
-641.6303,-361.7429
-640.0942,-360.4623
-638.5491,-359.1925
-636.9996,-357.9283
-635.4318,-356.6867
-633.8617,-355.4481
-632.2825,-354.2212
-630.6998,-352.9987
-629.0984,-351.8009
-627.4954,-350.6054
-625.8829,-349.4225
-624.2682,-348.2427
-622.6344,-347.0896
-620.9993,-345.9383
-619.3547,-344.8005
-617.7093,-343.6641
-616.0442,-342.5566
-614.3782,-341.4506
-612.7029,-340.3586
-611.0264,-339.2683
-609.3323,-338.2059
-607.6361,-337.1467
-605.9316,-336.1010
-604.2254,-335.0579
-602.5034,-334.0412
-600.7783,-333.0299
-599.0458,-332.0312
-597.3111,-331.0361
-595.5625,-330.0660
-593.8096,-329.1035
-592.0503,-328.1528
-590.2883,-327.2070
-588.5144,-326.2839
-586.7350,-325.3712
-584.9503,-324.4693
-583.1622,-323.5737
-581.3644,-322.6981
-579.5599,-321.8362
-577.7509,-320.9837
-575.9382,-320.1391
-574.1175,-319.3121
-572.2892,-318.5019
-570.4572,-317.6998
-568.6212,-316.9073
-566.7791,-316.1288
-564.9284,-315.3711
-563.0751,-314.6196
-561.2163,-313.8820
-559.3528,-313.1561
-557.4838,-312.4446
-555.6103,-311.7452
-553.7324,-311.0576
-551.8500,-310.3824
-549.9597,-309.7294
-548.0670,-309.0835
-546.1707,-308.4482
-544.2697,-307.8275
-542.3620,-307.2271
-540.4518,-306.6348
-538.5386,-306.0523
-536.6205,-305.4864
-534.6968,-304.9394
-532.7708,-304.4011
-530.8420,-303.8722
-528.9086,-303.3610
-526.9703,-302.8679
-525.0297,-302.3841
-523.0869,-301.9093
-521.1396,-301.4533
-519.1883,-301.0149
-517.2348,-300.5860
-515.2794,-300.1660
-513.3199,-299.7652
-511.3569,-299.3819
-509.3921,-299.0083
-507.4255,-298.6436
-505.4555,-298.2982
-503.4825,-297.9706
-501.5078,-297.6524
-499.5317,-297.3435
-497.5529,-297.0528
-495.5713,-296.7813
-493.5885,-296.5187
-491.6043,-296.2662
-489.6182,-296.0306
-487.6296,-295.8156
-485.6402,-295.6088
-483.6497,-295.4128
-481.6578,-295.2316
-479.6638,-295.0739
-477.6692,-294.9264
-475.6732,-294.7968
-473.6762,-294.6856
-471.6774,-294.6113
-469.6784,-294.5424
-467.6790,-294.4865
-465.6794,-294.4395
-463.6794,-294.4173
-461.6793,-294.3951
-459.6792,-294.3729
-457.6791,-294.3507
-455.6790,-294.3422
-453.6788,-294.3397
-451.6786,-294.3372
-449.6784,-294.3346
-447.6782,-294.3323
-445.6780,-294.3323
-443.6778,-294.3322
-441.6776,-294.3322
-439.6775,-294.3322
-437.6772,-294.3322
-435.6771,-294.3322
-433.6769,-294.3322
-431.6767,-294.3322
-429.6765,-294.3322
-427.6763,-294.3322
-425.6761,-294.3322
-423.6759,-294.3322
-421.6757,-294.3323
-419.6755,-294.3323
-417.6753,-294.3323
-415.6751,-294.3323
-413.6749,-294.3323
-411.6747,-294.3323
-409.6746,-294.3323
-407.6743,-294.3323
-405.6742,-294.3322
-403.6740,-294.3322
-401.6738,-294.3322
-399.6736,-294.3322
-397.6734,-294.3321
-395.6732,-294.3321
-393.6730,-294.3321
-391.6728,-294.3321
-389.6726,-294.3322
-387.6725,-294.3322
-385.6722,-294.3322
-383.6721,-294.3322
-381.6719,-294.3322
-379.6717,-294.3323
-377.6715,-294.3323
-375.6713,-294.3323
-373.6711,-294.3323
-371.6709,-294.3323
-369.6707,-294.3323
-367.6705,-294.3323
-365.6703,-294.3323
-363.6701,-294.3323
-361.6699,-294.3323
-359.6697,-294.3323
-357.6696,-294.3323
-355.6693,-294.3323
-353.6692,-294.3323
-351.6690,-294.3322
-349.6688,-294.3322
-347.6686,-294.3322
-345.6684,-294.3323
-343.6682,-294.3323
-341.6680,-294.3323
-339.6678,-294.3323
-337.6676,-294.3323
-335.6674,-294.3324
-333.6672,-294.3324
-331.6670,-294.3324
-329.6668,-294.3324
-327.6666,-294.3324
-325.6664,-294.3324
-323.6663,-294.3323
-321.6660,-294.3323
-319.6659,-294.3322
-317.6656,-294.3322
-315.6655,-294.3322
-313.6653,-294.3322
-311.6651,-294.3321
-309.6649,-294.3321
-307.6647,-294.3321
-305.6645,-294.3321
-303.6643,-294.3321
-301.6641,-294.3321
-299.6639,-294.3322
-297.6637,-294.3322
-295.6635,-294.3322
-293.6633,-294.3322
-291.6631,-294.3322
-289.6630,-294.3322
-287.6628,-294.3322
-285.6626,-294.3323
-283.6624,-294.3323
-281.6622,-294.3323
-279.6620,-294.3323
-277.6618,-294.3322
-275.6616,-294.3322
-273.6614,-294.3322
-271.6612,-294.3322
-269.6610,-294.3322
-267.6608,-294.3322
-265.6606,-294.3322
-263.6604,-294.3322
-261.6602,-294.3322
-259.6600,-294.3322
-257.6599,-294.3322
-255.6597,-294.3322
-253.6595,-294.3323
-251.6593,-294.3323
-249.6591,-294.3323
-247.6589,-294.3323
-245.6587,-294.3323
-243.6585,-294.3322
-241.6583,-294.3322
-239.6581,-294.3322
-237.6579,-294.3322
-235.6577,-294.3322
-233.6575,-294.3322
-231.6573,-294.3322
-229.6571,-294.3322
-227.6569,-294.3323
-225.6567,-294.3323
-223.6566,-294.3323
-221.6564,-294.3323
-219.6562,-294.3323
-217.6560,-294.3323
-215.6558,-294.3323
-213.6556,-294.3323
-211.6554,-294.3322
-209.6552,-294.3322
-207.6550,-294.3322
-205.6548,-294.3322
-203.6546,-294.3322
-201.6544,-294.3322
-199.6542,-294.3322
-197.6540,-294.3322
-195.6538,-294.3322
-193.6536,-294.3323
-191.6534,-294.3323
-189.6533,-294.3323
-187.6531,-294.3323
-185.6529,-294.3323
-183.6527,-294.3323
-181.6525,-294.3323
-179.6523,-294.3323
-177.6521,-294.3322
-175.6519,-294.3322
-173.6517,-294.3322
-171.6515,-294.3322
-169.6513,-294.3322
-167.6511,-294.3322
-165.6509,-294.3322
-163.6507,-294.3322
-161.6505,-294.3322
-159.6503,-294.3321
-157.6501,-294.3321
-155.6500,-294.3321
-153.6498,-294.3322
-151.6496,-294.3322
-149.6494,-294.3322
-147.6492,-294.3322
-145.6490,-294.3322
-143.6488,-294.3322
-141.6486,-294.3322
-139.6484,-294.3322
-137.6482,-294.3322
-135.6480,-294.3322
-133.6478,-294.3322
-131.6476,-294.3322
-129.6474,-294.3322
-127.6472,-294.3322
-125.6470,-294.3322
-123.6469,-294.3322
-121.6467,-294.3321
-119.6465,-294.3321
-117.6463,-294.3321
-115.6461,-294.3322
-113.6459,-294.3322
-111.6457,-294.3323
-109.6455,-294.3323
-107.6453,-294.3323
-105.6451,-294.3322
-103.6449,-294.3322
-101.6447,-294.3322
-99.6445,-294.3322
-97.6443,-294.3323
-95.6441,-294.3323
-93.6439,-294.3323
-91.6438,-294.3323
-89.6436,-294.3323
-87.6434,-294.3322
-85.6432,-294.3322
-83.6430,-294.3322
-81.6428,-294.3322
-79.6426,-294.3322
-77.6424,-294.3322
-75.6422,-294.3322
-73.6420,-294.3322
-71.6418,-294.3322
-69.6416,-294.3322
-67.6414,-294.3322
-65.6412,-294.3322
-63.6410,-294.3322
-61.6408,-294.3322
-59.6406,-294.3323
-57.6405,-294.3323
-55.6403,-294.3323
-53.6401,-294.3322
-51.6399,-294.3322
-49.6397,-294.3322
-47.6395,-294.3321
-45.6393,-294.3322
-43.6391,-294.3322
-41.6389,-294.3322
-39.6387,-294.3322
-37.6385,-294.3322
-35.6383,-294.3322
-33.6381,-294.3322
-31.6379,-294.3322
-29.6377,-294.3322
-27.6375,-294.3322
-25.6374,-294.3322
-23.6372,-294.3322
-21.6370,-294.3322
-19.6368,-294.3322
-17.6366,-294.3322
-15.6364,-294.3322
-13.6362,-294.3323
-11.6360,-294.3323
-9.6358,-294.3323
-7.6356,-294.3323
-5.6354,-294.3323
-3.6352,-294.3323
-1.6350,-294.3323
0.3652,-294.3323
2.3654,-294.3322
4.3656,-294.3322
6.3658,-294.3322
8.3659,-294.3322
10.3661,-294.3322
12.3663,-294.3322
14.3665,-294.3322
16.3667,-294.3322
18.3669,-294.3322
20.3671,-294.3322
22.3673,-294.3322
24.3675,-294.3322
26.3677,-294.3323
28.3679,-294.3323
30.3681,-294.3323
32.3683,-294.3323
34.3685,-294.3323
36.3687,-294.3323
38.3689,-294.3323
40.3690,-294.3322
42.3692,-294.3322
44.3694,-294.3322
46.3696,-294.3322
48.3698,-294.3322
50.3700,-294.3322
52.3702,-294.3322
54.3704,-294.3322
56.3706,-294.3322
58.3708,-294.3322
