x,z
-343.4068,-752.3204
-343.4947,-750.3271
-343.5810,-748.3337
-343.6678,-746.3403
-343.7553,-744.3470
-343.8466,-742.3539
-343.9406,-740.3607
-344.0433,-738.3678
-344.1490,-736.3750
-344.2666,-734.3826
-344.3898,-732.3904
-344.5225,-730.3986
-344.6662,-728.4075
-344.8164,-726.4167
-344.9781,-724.4268
-345.1427,-722.4371
-345.3149,-720.4479
-345.4901,-718.4590
-345.6693,-716.4705
-345.8518,-714.4821
-346.0358,-712.4938
-346.2225,-710.5058
-346.4098,-708.5178
-346.5988,-706.5298
-346.7894,-704.5419
-346.9815,-702.5541
-347.1772,-700.5665
-347.3742,-698.5790
-347.5758,-696.5918
-347.7787,-694.6047
-347.9841,-692.6177
-348.1911,-690.6307
-348.3990,-688.6438
-348.6084,-686.6568
-348.8190,-684.6699
-349.0363,-682.6835
-349.2585,-680.6976
-349.4880,-678.7123
-349.7258,-676.7278
-349.9680,-674.7437
-350.2157,-672.7601
-350.4639,-670.7764
-350.7120,-668.7926
-350.9591,-666.8087
-351.2051,-664.8246
-351.4510,-662.8405
-351.6968,-660.8563
-351.9439,-658.8723
-352.1913,-656.8882
-352.4393,-654.9044
-352.6876,-652.9204
-352.9361,-650.9365
-353.1847,-648.9526
-353.4332,-646.9687
-353.6810,-644.9847
-353.9279,-643.0005
-354.1734,-641.0162
-354.4166,-639.0316
-354.6589,-637.0468
-354.8960,-635.0613
-355.1367,-633.0762
-355.3882,-631.0924
-355.6417,-629.1089
-355.8969,-627.1255
-356.1534,-625.1425
-356.4104,-623.1594
-356.6681,-621.1765
-356.9260,-619.1935
-357.1840,-617.2107
-357.4421,-615.2278
-357.7003,-613.2450
-357.9581,-611.2621
-358.2159,-609.2793
-358.4733,-607.2964
-358.7302,-605.3135
-358.9867,-603.3305
-359.2424,-601.3474
-359.4979,-599.3643
-359.7527,-597.3812
-360.0074,-595.3981
-360.2619,-593.4149
-360.5161,-591.4318
-360.7702,-589.4486
-361.0241,-587.4654
-361.2780,-585.4822
-361.5320,-583.4990
-361.7859,-581.5157
-362.0400,-579.5325
-362.2943,-577.5493
-362.5486,-575.5660
-362.8033,-573.5827
-363.0578,-571.5995
-363.3124,-569.6162
-363.5670,-567.6329
-363.8215,-565.6496
-364.0762,-563.6663
-364.3309,-561.6830
-364.5858,-559.6996
-364.8408,-557.7163
-365.0959,-555.7330
-365.3516,-553.7498
-365.6076,-551.7666
-365.8669,-549.7840
-366.1266,-547.8015
-366.3865,-545.8190
-366.6469,-543.8366
-366.9079,-541.8543
-367.1695,-539.8721
-367.4312,-537.8900
-367.6934,-535.9080
-367.9555,-533.9260
-368.2178,-531.9441
-368.4800,-529.9622
-368.7423,-527.9802
-369.0043,-525.9983
-369.2663,-524.0164
-369.5279,-522.0344
-369.7892,-520.0524
-370.0500,-518.0704
-370.3098,-516.0882
-370.5692,-514.1060
-370.8252,-512.1233
-371.0792,-510.1403
-371.3283,-508.1568
-371.5739,-506.1728
-371.8172,-504.1885
-372.0727,-502.2059
-372.3303,-500.2236
-372.5894,-498.2415
-372.8489,-496.2594
-373.1092,-494.2774
-373.3703,-492.2955
-373.6320,-490.3138
-373.8944,-488.3320
-374.1570,-486.3504
-374.4198,-484.3687
-374.6828,-482.3871
-374.9459,-480.4055
-375.2088,-478.4239
-375.4718,-476.4423
-375.7344,-474.4607
-375.9970,-472.4790
-376.2592,-470.4973
-376.5213,-468.5156
-376.7832,-466.5339
-377.0451,-464.5522
-377.3069,-462.5705
-377.5685,-460.5887
-377.8296,-458.6069
-378.0901,-456.6250
-378.3478,-454.6428
-378.6043,-452.6604
-378.8504,-450.6768
-379.0988,-448.6934
-379.3539,-446.7108
-379.6126,-444.7287
-379.8745,-442.7469
-380.1379,-440.7654
-380.4016,-438.7839
-380.6651,-436.8023
-380.9281,-434.8207
-381.1904,-432.8390
-381.4517,-430.8572
-381.7125,-428.8753
-381.9728,-426.8933
-382.2330,-424.9113
-382.4929,-422.9293
-382.7526,-420.9472
-383.0120,-418.9651
-383.2711,-416.9830
-383.5302,-415.0009
-383.7889,-413.0186
-384.0475,-411.0364
-384.3058,-409.0542
-384.5638,-407.0719
-384.8217,-405.0897
-385.0789,-403.1073
-385.3355,-401.1248
-385.5902,-399.1422
-385.8436,-397.1593
-386.0955,-395.1763
-386.3485,-393.1934
-386.6019,-391.2106
-386.8588,-389.2283
-387.1163,-387.2460
-387.3755,-385.2640
-387.6354,-383.2820
-387.8958,-381.3002
-388.1569,-379.3184
-388.4180,-377.3366
-388.6793,-375.3548
-388.9406,-373.3731
-389.2019,-371.3913
-389.4630,-369.4096
-389.7241,-367.4278
-389.9848,-365.4460
-390.2455,-363.4641
-390.5061,-361.4823
-390.7667,-359.5005
-391.0275,-357.5186
-391.2889,-355.5369
-391.5505,-353.5552
-391.8134,-351.5737
-392.0767,-349.5923
-392.3407,-347.6109
-392.6043,-345.6295
-392.8678,-343.6481
-393.1292,-341.6664
-393.3899,-339.6846
-393.6483,-337.7025
-393.9059,-335.7202
-394.1623,-333.7379
-394.4178,-331.7554
-394.6730,-329.7728
-394.9278,-327.7902
-395.1826,-325.8076
-395.4374,-323.8250
-395.6924,-321.8424
-395.9475,-319.8598
-396.2029,-317.8773
-396.4585,-315.8947
-396.7147,-313.9123
-396.9713,-311.9300
-397.2286,-309.9477
-397.4866,-307.9655
-397.7450,-305.9834
-398.0054,-304.0016
-398.2670,-302.0200
-398.5321,-300.0388
-398.7987,-298.0579
-399.0667,-296.0772
-399.3310,-294.0963
-399.5937,-292.1151
-399.8489,-290.1330
-400.1033,-288.1507
-400.3564,-286.1682
-400.6095,-284.1855
-400.8625,-282.2029
-401.1202,-280.2207
-401.3778,-278.2386
-401.6328,-276.2564
-401.8870,-274.2740
-402.1403,-272.2915
-402.3914,-270.3086
-402.6416,-268.3256
-402.8879,-266.3421
-403.1340,-264.3585
-403.3794,-262.3749
-403.6277,-260.3917
-403.8778,-258.4087
-404.1302,-256.4260
-404.3836,-254.4435
-404.6410,-252.4614
-404.9014,-250.4798
-405.1659,-248.4986
-405.4262,-246.5169
-405.6849,-244.5349
-405.9326,-242.5515
-406.1787,-240.5679
-406.4212,-238.5838
-406.6624,-236.5995
-406.9024,-234.6151
-407.1409,-232.6304
-407.3789,-230.6457
-407.6149,-228.6607
-407.8497,-226.6756
-408.0826,-224.6902
-408.3127,-222.7044
-408.5412,-220.7185
-408.7630,-218.7317
-408.9822,-216.7446
-409.1945,-214.7568
-409.4018,-212.7683
-409.6047,-210.7794
-409.7998,-208.7898
-409.9918,-206.7998
-410.1734,-204.8089
-410.3458,-202.8172
-410.5074,-200.8245
-410.6630,-198.8312
-410.8162,-196.8377
-410.9615,-194.8437
-411.1027,-192.8493
-411.2365,-190.8544
-411.3452,-188.8579
-411.4415,-186.8607
-411.5290,-184.8631
-411.6162,-182.8654
-411.7034,-180.8678
-411.7906,-178.8701
-411.8778,-176.8725
-411.9594,-174.8746
-412.0386,-172.8767
-412.1097,-170.8784
-412.1764,-168.8799
-412.2361,-166.8812
-412.2835,-164.8822
-412.3250,-162.8830
-412.3488,-160.8836
-412.3716,-158.8840
-412.3933,-156.8845
-412.4085,-154.8849
-412.4195,-152.8853
-412.4082,-150.8857
-412.3902,-148.8862
-412.3566,-146.8868
-412.3136,-144.8876
-412.2619,-142.8886
-412.2043,-140.8898
-412.1450,-138.8911
-412.0809,-136.8924
-412.0137,-134.8939
-411.9415,-132.8956
-411.8631,-130.8975
-411.7815,-128.8995
-411.6922,-126.9019
-411.6003,-124.9044
-411.5018,-122.9072
-411.3975,-120.9104
-411.2883,-118.9138
-411.1685,-116.9178
-411.0444,-114.9221
-410.9075,-112.9273
-410.7636,-110.9329
-410.6115,-108.9392
-410.4494,-106.9463
-410.2836,-104.9537
-410.1038,-102.9623
-409.9194,-100.9713
-409.7264,-98.9812
-409.5261,-96.9918
-409.3217,-95.0028
-409.1079,-93.0148
-408.8914,-91.0272
-408.6679,-89.0403
-408.4400,-87.0539
-408.2079,-85.0680
-407.9695,-83.0829
-407.7288,-81.0980
-407.4809,-79.1141
-407.2269,-77.1309
-406.9638,-75.1489
-406.6835,-73.1694
-406.3957,-71.1908
-406.0876,-69.2154
-405.7769,-67.2403
-405.4599,-65.2662
-405.1398,-63.2926
-404.8177,-61.3193
-404.4880,-59.3473
-404.1554,-57.3758
-403.8140,-55.4057
-403.4661,-53.4368
-403.1114,-51.4692
-402.7474,-49.5032
-402.3803,-47.5378
-402.0074,-45.5735
-401.6352,-43.6091
-401.2644,-41.6444
-400.8829,-39.6818
-400.4951,-37.7204
-400.0919,-35.7621
-399.6902,-33.8036
-399.3011,-31.8425
-398.9120,-29.8814
-398.5227,-27.9204
-398.1274,-25.9606
-397.7294,-24.0013
-397.3200,-22.0444
-396.9041,-20.0889
-396.4781,-18.1356
-396.0376,-16.1855
-395.5908,-14.2369
-395.1263,-12.2925
-394.6564,-10.3493
-394.1739,-8.4094
-393.6819,-6.4719
-393.1835,-4.5360
-392.6733,-2.6033
-392.1598,-0.6714
-391.6384,1.2582
-391.1113,3.1862
-390.5785,5.1126
-390.0370,7.0365
-389.4921,8.9594
-388.9339,10.8783
-388.3704,12.7956
-387.7986,14.7104
-387.2113,16.6207
-386.6167,18.5288
-386.0207,20.4364
-385.4293,22.3453
-384.8521,24.2583
-384.2825,26.1734
-383.7197,28.0904
-383.1667,30.0102
-382.6177,31.9311
-382.0962,33.8603
-381.5739,35.7889
-381.0497,37.7159
-380.5251,39.6427
-380.0003,41.5694
-379.4780,43.4968
-378.9564,45.4245
-378.4357,47.3524
-377.9152,49.2803
-377.3949,51.2082
-376.8743,53.1360
-376.3535,55.0637
-375.8320,56.9912
-375.3102,58.9184
-374.7872,60.8453
-374.2633,62.7718
-373.7385,64.6980
-373.2121,66.6236
-372.6853,68.5490
-372.1570,70.4737
-371.6281,72.3983
-371.0985,74.3225
-370.5683,76.2465
-370.0378,78.1703
-369.5070,80.0940
-368.9762,82.0177
-368.4454,83.9414
-367.9147,85.8650
-367.3841,87.7888
-366.8538,89.7125
-366.3236,91.6363
-365.7943,93.5602
-365.2654,95.4843
-364.7375,97.4085
-364.2102,99.3329
-363.6834,101.2572
-363.1570,103.1813
-362.6304,105.1055
-362.1035,107.0293
-361.5760,108.9531
-361.0477,110.8766
-360.5190,112.8000
-359.9900,114.7233
-359.4605,116.6465
-358.9311,118.5698
-358.4015,120.4931
-357.8722,122.4167
-357.3431,124.3404
-356.8146,126.2646
-356.2862,128.1889
-355.7581,130.1136
-355.2300,132.0385
-354.7020,133.9635
-354.1739,135.8888
-353.6459,137.8142
-353.1176,139.7398
-352.5891,141.6654
-352.0601,143.5910
-351.5304,145.5165
-351.0000,147.4419
-350.4680,149.3670
-349.9355,151.2922
-349.4031,153.2177
-348.8709,155.1434
-348.3393,157.0694
-347.8079,158.9956
-347.2767,160.9219
-346.7455,162.8484
-346.2142,164.7751
-345.6827,166.7019
-345.1510,168.6289
-344.6190,170.5558
-344.0867,172.4828
-343.5544,174.4099
-343.0218,176.3369
-342.4891,178.2640
-341.9565,180.1911
-341.4238,182.1183
-340.8913,184.0455
-340.3592,185.9729
-339.8272,187.9004
-339.2961,189.8282
-338.7654,191.7561
-338.2355,193.6842
-337.7064,195.6126
-337.1776,197.5410
-336.6497,199.4698
-336.1220,201.3985
-335.5948,203.3274
-335.0678,205.2564
-334.5409,207.1854
-334.0140,209.1143
-333.4870,211.0433
-332.9595,212.9720
-332.4317,214.9007
-331.9033,216.8291
-331.3742,218.7573
-330.8447,220.6854
-330.3145,222.6131
-329.7841,224.5408
-329.2531,226.4683
-328.7217,228.3956
-328.1898,230.3228
-327.6568,232.2497
-327.1235,234.1766
-326.5865,236.1023
-326.0475,238.0275
-325.5039,239.9512
-324.9625,241.8754
-324.4226,243.8001
-323.8866,245.7258
-323.3514,247.6517
-322.8166,249.5777
-322.2818,251.5037
-321.7472,253.4296
-321.2153,255.3563
-320.6848,257.2833
-320.1566,259.2109
-319.6240,261.1373
-319.0756,263.0593
-318.5315,264.9826
-317.9917,266.9072
-317.4942,268.8432
-317.0113,270.7829
-316.6611,272.7509
-316.3291,274.7198
-316.4574,276.7144
-316.5857,278.7090
-316.8187,280.6749
-317.7313,282.4537
-318.6438,284.2326
-319.5564,286.0115
-320.8790,287.4983
-322.2617,288.9422
-323.7017,290.3260
-325.2082,291.6400
-326.7279,292.9385
-328.2529,294.2308
-329.7989,295.4977
-331.3491,296.7594
-332.9102,298.0075
-334.4745,299.2516
-336.0414,300.4923
-337.6094,301.7317
-339.1775,302.9708
-340.7449,304.2109
-342.3111,305.4523
-343.8756,306.6959
-345.4428,307.9354
-347.0116,309.1728
-348.5620,310.4330
-350.0944,311.7143
-351.5948,313.0336
-353.0489,314.4034
-354.4622,315.8138
-355.7737,317.3202
-356.9837,318.9067
-358.1249,320.5427
-359.1638,322.2473
-360.0635,324.0282
-360.8705,325.8518
-361.5781,327.7184
-362.1464,329.6314
-362.6290,331.5663
-363.0220,333.5228
-363.2438,335.5061
-363.3915,337.4950
-363.4727,339.4882
-363.4214,341.4820
-363.2609,343.4672
-362.9969,345.4431
-362.5807,347.3928
-362.0468,349.3110
-361.4265,351.2039
-360.6893,353.0533
-359.8962,354.8797
-359.0753,356.6943
-358.1884,358.4771
-357.3112,360.2649
-356.4503,362.0610
-355.5930,363.8585
-354.7375,365.6567
-353.8611,367.4442
-352.9686,369.2233
-352.0426,370.9852
-351.1102,372.7440
-350.1744,374.5011
-349.2403,376.2590
-348.3079,378.0178
-347.3819,379.7797
-346.4596,381.5433
-345.5423,383.3093
-344.6230,385.0745
-343.7028,386.8393
-342.7788,388.6026
-341.8520,390.3645
-340.9178,392.1230
-339.9749,393.8770
-339.0256,395.6276
-338.0638,397.3717
-337.1008,399.1154
-336.1418,400.8616
-335.1872,402.6104
-334.2381,404.3623
-333.2932,406.1168
-332.3499,407.8724
-331.4128,409.6323
-330.4778,411.3937
-329.5478,413.1589
-328.6223,414.9269
-327.7007,416.6974
-326.7549,418.4562
-325.7906,420.2046
-324.6564,421.8497
-323.5634,423.5214
-322.5335,425.2340
-321.5107,426.9510
-320.4911,428.6701
-319.4952,430.4034
-318.4962,432.1351
-317.4759,433.8546
-316.4403,435.5651
-315.3940,437.2692
-314.3430,438.9703
-313.3083,440.6811
-312.3154,442.4166
-311.3639,444.1746
-310.4420,445.9488
-309.5192,447.7224
-308.5943,449.4948
-307.6606,451.2626
-306.7148,453.0238
-305.7572,454.7786
-304.7162,456.4845
-303.6527,458.1765
-302.5602,459.8498
-301.4433,461.5064
-300.3078,463.1502
-299.1452,464.7745
-297.9720,466.3909
-296.7754,467.9897
-295.5583,469.5721
-294.3201,471.1375
-293.0287,472.6581
-291.7434,474.1838
-290.4651,475.7155
-289.1654,477.2283
-287.8528,478.7290
-286.4028,480.0951
-284.8780,481.3714
-283.2898,482.5714
-281.6853,483.7480
-280.0714,484.9106
-278.4336,486.0375
-276.7332,487.0632
-275.0300,488.0832
-273.3241,489.0977
-271.6167,490.1084
-269.9088,491.1178
-268.1995,492.1228
-266.4908,493.1285
-264.7838,494.1357
-263.0790,495.1441
-261.3761,496.1534
-259.6622,497.1407
-257.9453,498.1217
-256.2226,499.0901
-254.4933,500.0446
-252.7594,500.9889
-251.0165,501.9138
-249.2717,502.8343
-247.5231,503.7460
-245.7727,504.6534
-244.0208,505.5575
-242.2663,506.4558
-240.5109,507.3523
-238.7529,508.2433
-236.9933,509.1315
-235.2319,510.0162
-233.4672,510.8950
-231.7013,511.7715
-229.9328,512.6443
-228.1620,513.5125
-226.3882,514.3747
-224.6095,515.2266
-222.8291,516.0748
-221.0456,516.9169
-219.2625,517.7602
-217.4801,518.6053
-215.6970,519.4492
-213.9129,520.2918
-212.1220,521.1224
-210.3343,521.9602
-208.5819,522.8743
-206.8294,523.7885
-205.0963,524.7435
-203.3629,525.6994
-201.6236,526.6494
-199.8835,527.5976
-198.1427,528.5440
-196.4002,529.4880
-194.6552,530.4279
-192.8971,531.3463
-191.1312,532.2527
-189.3553,533.1439
-187.5671,534.0147
-185.7735,534.8766
-183.9683,535.7155
-182.1602,536.5482
-180.3445,537.3638
-178.5253,538.1722
-176.7031,538.9739
-174.8785,539.7714
-173.0531,540.5677
-171.2262,541.3615
-169.3975,542.1518
-167.5667,542.9374
-165.7330,543.7175
-163.8980,544.4951
-162.0588,545.2643
-160.2178,546.0299
-158.3736,546.7888
-156.5263,547.5406
-154.6772,548.2889
-152.8232,549.0259
-150.9673,549.7589
-149.1072,550.4825
-147.2434,551.1976
-145.3772,551.9073
-143.5052,552.6027
-141.6320,553.2952
-139.7570,553.9830
-137.8709,554.6401
-135.9746,555.2687
-134.0598,555.8405
-132.1384,556.3895
-130.2103,556.9165
-128.2711,557.4012
-126.3259,557.8600
-124.3695,558.2709
-122.3984,558.6008
-120.4207,558.8910
-118.4325,559.1010
-116.4411,559.2752
-114.4468,559.4175
-112.4492,559.5007
-110.4508,559.5634
-108.4516,559.5935
-106.4522,559.5980
-104.4527,559.5910
-102.4531,559.5787
-100.4536,559.5638
-98.4541,559.5413
-96.4552,559.4964
-94.4566,559.4333
-92.4598,559.3302
-90.4640,559.2097
-88.4707,559.0522
-86.4800,558.8671
-84.4910,558.6627
-82.5079,558.4078
-80.5271,558.1358
-78.5513,557.8291
-76.5816,557.4865
-74.6155,557.1231
-72.6583,556.7138
-70.7055,556.2854
-68.7599,555.8246
-66.8268,555.3145
-64.9033,554.7703
-62.9988,554.1621
-61.1046,553.5233
-59.2166,552.8662
-57.3453,552.1628
-55.4905,551.4199
-53.6733,550.5870
-51.8685,549.7277
-50.0705,548.8537
-48.2832,547.9579
-46.4986,547.0569
-44.7187,546.1467
-42.9407,545.2329
-41.1637,544.3172
-39.4049,543.3674
-37.6556,542.4005
-35.9212,541.4067
-34.2004,540.3898
-32.4850,539.3636
-30.7754,538.3278
-29.0666,537.2906
-27.3597,536.2504
-25.6542,535.2078
-23.9496,534.1638
-22.2468,533.1167
-20.5446,532.0687
-18.8442,531.0179
-17.1447,529.9656
-15.4464,528.9113
-13.7499,527.8544
-12.0540,526.7963
-10.3522,525.7484
-8.6502,524.7009
-6.9479,523.6536
-5.2459,522.6059
-3.5443,521.5576
-1.8431,520.5085
-0.1419,519.4592
1.5597,518.4106
3.2619,517.3631
4.9653,516.3174
6.6691,515.2725
8.3730,514.2277
10.0785,513.1851
