x,z
-459.9390,-195.8895
-458.2422,-196.9487
-456.5455,-198.0078
-454.8489,-199.0671
-453.1523,-200.1264
-451.4557,-201.1857
-449.7590,-202.2449
-448.0623,-203.3041
-446.3656,-204.3632
-444.6688,-205.4221
-442.9718,-206.4809
-441.2747,-207.5394
-439.5774,-208.5977
-437.8799,-209.6555
-436.1822,-210.7131
-434.4842,-211.7701
-432.7860,-212.8269
-431.0873,-213.8829
-429.3885,-214.9386
-427.6891,-215.9933
-425.9894,-217.0478
-424.2890,-218.1010
-422.5884,-219.1539
-420.8871,-220.2055
-419.1853,-221.2566
-417.4827,-222.3062
-415.7797,-223.3553
-414.0757,-224.4026
-412.3713,-225.4493
-410.6657,-226.4941
-408.9597,-227.5382
-407.2524,-228.5802
-405.5447,-229.6215
-403.8356,-230.6605
-402.1260,-231.6987
-400.4148,-232.7343
-398.7031,-233.7691
-396.9897,-234.8010
-395.2756,-235.8317
-393.5590,-236.8583
-391.8410,-237.8826
-390.1187,-238.8996
-388.3965,-239.9168
-386.6747,-240.9346
-384.9544,-241.9549
-383.2389,-242.9833
-381.5247,-244.0139
-379.8148,-245.0517
-378.1045,-246.0887
-376.3924,-247.1228
-374.6794,-248.1554
-372.9632,-249.1826
-371.2465,-250.2090
-369.5284,-251.2331
-367.8102,-252.2570
-366.0914,-253.2800
-364.3725,-254.3026
-362.6528,-255.3240
-360.9328,-256.3450
-359.2119,-257.3643
-357.4908,-258.3833
-355.7688,-259.4008
-354.0465,-260.4178
-352.3235,-261.4336
-350.6001,-262.4489
-348.8760,-263.4627
-347.1516,-264.4761
-345.4264,-265.4883
-343.7011,-266.5002
-341.9752,-267.5111
-340.2491,-268.5217
-338.5225,-269.5313
-336.7957,-270.5405
-335.0682,-271.5488
-333.3406,-272.5568
-331.6125,-273.5638
-329.8842,-274.5705
-328.1552,-275.5761
-326.4261,-276.5815
-324.6964,-277.5859
-322.9665,-278.5899
-321.2360,-279.5928
-319.5052,-280.5952
-317.7736,-281.5963
-316.0417,-282.5969
-314.3089,-283.5960
-312.5758,-284.5944
-310.8412,-285.5904
-309.1061,-286.5852
-307.3687,-287.5762
-305.6305,-288.5659
-303.8898,-289.5510
-302.1485,-290.5351
-300.4051,-291.5155
-298.6613,-292.4952
-296.9162,-293.4725
-295.1706,-294.4490
-293.4237,-295.4232
-291.6762,-296.3962
-289.9266,-297.3655
-288.1763,-298.3334
-286.4233,-299.2966
-284.6697,-300.2586
-282.9138,-301.2164
-281.1576,-302.1736
-279.4001,-303.1286
-277.6426,-304.0835
-275.8850,-305.0382
-274.1267,-305.9916
-272.3659,-306.9403
-270.6035,-307.8861
-268.8356,-308.8216
-267.0666,-309.7550
-265.2936,-310.6809
-263.5199,-311.6053
-261.7435,-312.5246
-259.9665,-313.4425
-258.1871,-314.3560
-256.4071,-315.2682
-254.6249,-316.1762
-252.8421,-317.0829
-251.0571,-317.9854
-249.2714,-318.8864
-247.4834,-319.7830
-245.6948,-320.6782
-243.9037,-321.5685
-242.1119,-322.4572
-240.3173,-323.3403
-238.5218,-324.2216
-236.7232,-325.0965
-234.9235,-325.9691
-233.1201,-326.8342
-231.3154,-327.6966
-229.5062,-328.5493
-227.6951,-329.3982
-225.8777,-330.2334
-224.0581,-331.0639
-222.2312,-331.8781
-220.4023,-332.6879
-218.5668,-333.4825
-216.7283,-334.2702
-214.8798,-335.0341
-213.0279,-335.7895
-211.1644,-336.5160
-209.2988,-337.2369
-207.4260,-337.9389
-205.5508,-338.6342
-203.6671,-339.3065
-201.7797,-339.9676
-199.8788,-340.5891
-197.9732,-341.1957
-196.0515,-341.7493
-194.1244,-342.2823
-192.1785,-342.7426
-190.2278,-343.1789
-188.2606,-343.5308
-186.2895,-343.8541
-184.3041,-344.0759
-182.3164,-344.2673
-180.3205,-344.3499
-178.3245,-344.4012
-176.3276,-344.3410
-174.3327,-344.2494
-172.3449,-344.0447
-170.3601,-343.8160
-168.3863,-343.5003
-166.4155,-343.1671
-164.4561,-342.7702
-162.5002,-342.3572
-160.5576,-341.8858
-158.6193,-341.3982
-156.6970,-340.8511
-154.7795,-340.2881
-152.8796,-339.6663
-150.9849,-339.0294
-149.1091,-338.3369
-147.2387,-337.6304
-145.3885,-336.8721
-143.5438,-336.1009
-141.7193,-335.2821
-139.9003,-334.4518
-138.1010,-333.5791
-136.3065,-332.6967
-134.5302,-331.7786
-132.7566,-330.8552
-130.9935,-329.9126
-129.2306,-328.9695
-127.4688,-328.0242
-125.7079,-327.0772
-123.9504,-326.1237
-122.1945,-325.1674
-120.4443,-324.2004
-118.6953,-323.2312
-116.9509,-322.2535
-115.2075,-321.2740
-113.4677,-320.2878
-111.7287,-319.3001
-109.9927,-318.3072
-108.2573,-317.3130
-106.5245,-316.3144
-104.7922,-315.3149
-103.0621,-314.3120
-101.3324,-313.3085
-99.6041,-312.3027
-97.8759,-311.2965
-96.1482,-310.2895
-94.4205,-309.2825
-92.6926,-308.2756
-90.9646,-307.2691
-89.2358,-306.2636
-87.5068,-305.2586
-85.7768,-304.2552
-84.0464,-303.2525
-82.3146,-302.2520
-80.5824,-301.2524
-78.8483,-300.2557
-77.1138,-299.2600
-75.3771,-298.2679
-73.6398,-297.2769
-71.9001,-296.2902
-70.1597,-295.3047
-68.4165,-294.3241
-66.6725,-293.3448
-64.9255,-292.3710
-63.1776,-291.3987
-61.4265,-290.4323
-59.6744,-289.4675
-57.9189,-288.5090
-56.1625,-287.5522
-54.4024,-286.6020
-52.6415,-285.6535
-50.8768,-284.7119
-49.1113,-283.7720
-47.3421,-282.8390
-45.5720,-281.9077
-43.7986,-280.9827
-42.0246,-280.0590
-40.2481,-279.1400
-38.4713,-278.2215
-36.6932,-277.3055
-34.9151,-276.3896
-33.1368,-275.4742
-31.3585,-274.5586
-29.5807,-273.6422
-27.8031,-272.7252
-26.0267,-271.8061
-24.2506,-270.8861
-22.4763,-269.9630
-20.7026,-269.0385
-18.9313,-268.1094
-17.1610,-267.1786
-15.3942,-266.2410
-13.6288,-265.3008
-11.8692,-264.3499
-10.1124,-263.3937
-8.3670,-262.4169
-6.6268,-261.4312
-4.9066,-260.4107
-3.1927,-259.3798
-1.5038,-258.3084
0.1781,-257.2261
1.8322,-256.1016
3.4748,-254.9611
5.0725,-253.7578
6.6488,-252.5283
8.1411,-251.1966
9.5979,-249.8296
10.9162,-248.3254
12.1872,-246.7854
13.2771,-245.1083
14.3100,-243.4002
15.1297,-241.5757
15.9019,-239.7332
16.4980,-237.8240
17.0471,-235.9029
17.4243,-233.9387
17.7606,-231.9686
17.9486,-229.9773
18.1076,-227.9843
18.1611,-225.9849
18.1933,-223.9854
18.1479,-221.9858
18.0888,-219.9867
17.9801,-217.9895
17.8651,-215.9928
17.7268,-213.9974
17.5864,-212.0022
17.4384,-210.0076
17.2894,-208.0130
17.1369,-206.0187
16.9833,-204.0244
16.8257,-202.0305
16.6669,-200.0367
16.5034,-198.0432
16.3388,-196.0498
16.1695,-194.0569
15.9990,-192.0640
15.8243,-190.0715
15.6485,-188.0791
15.4689,-186.0870
15.2885,-184.0950
15.1053,-182.1033
14.9219,-180.1115
14.7379,-178.1199
14.5544,-176.1281
14.3724,-174.1363
14.1905,-172.1444
14.0089,-170.1526
13.8267,-168.1607
13.6424,-166.1691
13.4572,-164.1776
13.2685,-162.1864
13.0786,-160.1953
12.8843,-158.2046
12.6885,-156.2141
12.4870,-154.2241
12.2834,-152.2344
12.0721,-150.2455
11.8578,-148.2568
11.6324,-146.2695
11.4033,-144.2825
11.1606,-142.2971
10.9164,-140.3120
10.6669,-138.3275
10.4210,-136.3426
10.1887,-134.3560
9.9644,-132.3686
9.7706,-130.3779
9.5880,-128.3862
9.4476,-126.3910
9.3216,-124.3950
9.2494,-122.3962
9.1960,-120.3970
9.2132,-118.3970
9.2548,-116.3978
9.3873,-114.4021
9.5555,-112.4102
9.8561,-110.4328
10.2015,-108.4647
10.7122,-106.5309
11.2719,-104.6132
12.0100,-102.7543
12.8078,-100.9246
13.8205,-99.1997
14.8903,-97.5148
16.1606,-95.9698
17.4830,-94.4752
18.9836,-93.1528
20.5115,-91.8645
22.1318,-90.6918
23.7606,-89.5313
25.4186,-88.4124
27.0740,-87.2899
28.7210,-86.1550
30.3619,-85.0116
31.9821,-83.8389
33.5887,-82.6483
35.1488,-81.3969
36.6949,-80.1288
38.1619,-78.7718
39.5038,-77.2896
40.7341,-75.7150
41.8025,-74.0260
42.7013,-72.2414
43.4019,-70.3705
43.8886,-68.4325
44.1763,-66.4546
44.2911,-64.4587
44.2619,-62.4596
44.0965,-60.4669
43.8248,-58.4856
43.4677,-56.5180
43.0173,-54.5695
42.4910,-52.6399
41.9225,-50.7228
41.2671,-48.8331
40.5920,-46.9508
39.8421,-45.0965
39.0750,-43.2501
38.2422,-41.4333
37.3952,-39.6234
36.4926,-37.8397
35.5785,-36.0621
34.6182,-34.3085
33.6484,-32.5603
32.6405,-30.8334
31.6251,-29.1109
30.5789,-27.4067
29.5258,-25.7068
28.4446,-24.0240
27.3568,-22.3457
26.2414,-20.6855
25.1195,-19.0297
23.9710,-17.3922
22.8162,-15.7591
21.6361,-14.1443
20.4509,-12.5331
19.2455,-10.9371
18.0350,-9.3448
16.8044,-7.7681
15.5673,-6.1966
14.3031,-4.6466
13.0333,-3.1013
11.7401,-1.5754
10.4417,-0.0541
9.1218,1.4487
7.7968,2.9470
6.4509,4.4266
5.0999,5.9015
3.7284,7.3573
2.3517,8.8082
0.9540,10.2390
-0.4489,11.6646
-1.8730,13.0690
-3.3023,14.4682
-4.7530,15.8451
-6.2087,17.2168
-7.6850,18.5663
-9.1660,19.9104
-10.6671,21.2324
-12.1728,22.5489
-13.6983,23.8425
-15.2285,25.1304
-16.7788,26.3942
-18.3338,27.6520
-19.9093,28.8843
-21.4893,30.1107
-23.0886,31.3118
-24.6915,32.5081
-26.3095,33.6840
-27.9296,34.8568
-29.5591,36.0167
-31.1901,37.1743
-32.8279,38.3224
-34.4671,39.4684
-36.1122,40.6060
-37.7585,41.7418
-39.4101,42.8700
-41.0627,43.9966
-42.7198,45.1165
-44.3778,46.2352
-46.0396,47.3483
-47.7021,48.4602
-49.3677,49.5677
-51.0338,50.6743
-52.7021,51.7775
-54.3709,52.8801
-56.0411,53.9805
-57.7115,55.0806
-59.3826,56.1797
-61.0537,57.2788
-62.7247,58.3780
-64.3955,59.4775
-66.0655,60.5783
-67.7352,61.6795
-69.4041,62.7820
-71.0730,63.8843
-72.7425,64.9859
-74.4123,66.0869
-76.0837,67.1855
-77.7555,68.2836
-79.4287,69.3794
-81.1025,70.4745
-82.7783,71.5663
-84.4548,72.6572
-86.1342,73.7436
-87.8142,74.8290
-89.4970,75.9101
-91.1804,76.9903
-92.8662,78.0667
-94.5525,79.1424
-96.2409,80.2147
-97.9297,81.2865
-99.6202,82.3554
-101.3111,83.4237
-103.0036,84.4897
-104.6963,85.5552
-106.3903,86.6188
-108.0844,87.6820
-109.7796,88.7436
-111.4749,89.8050
-113.1710,90.8652
-114.8671,91.9252
-116.5638,92.9844
-118.2605,94.0435
-119.9575,95.1022
-121.6545,96.1609
-123.3515,97.2195
-125.0485,98.2782
-126.7453,99.3372
-128.4421,100.3963
-130.1384,101.4561
-131.8345,102.5161
-133.5301,103.5771
-135.2254,104.6384
-136.9200,105.7011
-138.6143,106.7641
-140.3077,107.8285
-142.0009,108.8932
-143.6932,109.9594
-145.3852,111.0259
-147.0763,112.0940
-148.7672,113.1625
-150.4569,114.2327
-152.1463,115.3035
-153.8342,116.3766
-155.5220,117.4500
-157.2092,118.5242
-158.8976,119.5966
-160.5909,120.6610
-162.2845,121.7252
-163.9787,122.7883
-165.6730,123.8513
-167.3672,124.9145
-169.0614,125.9777
-170.7555,127.0410
-172.4496,128.1043
-174.1437,129.1677
-175.8377,130.2310
-177.5317,131.2945
-179.2258,132.3579
-180.9197,133.4214
-182.6137,134.4850
-184.3076,135.5486
-186.0016,136.6121
-187.6954,137.6758
-189.3893,138.7395
-191.0831,139.8032
-192.7770,140.8670
-194.4708,141.9307
-196.1646,142.9945
-197.8584,144.0583
-199.5522,145.1221
-201.2460,146.1859
-202.9398,147.2497
