x,z
636.1610,999.9662
637.9326,1000.8895
639.7299,1001.7592
641.5446,1002.5925
643.3593,1003.4257
645.1740,1004.2590
646.9883,1005.0929
648.7990,1005.9343
650.6096,1006.7757
652.4202,1007.6171
654.2308,1008.4586
656.0406,1009.3011
657.8468,1010.1492
659.6529,1010.9972
661.4590,1011.8452
663.2651,1012.6932
665.0798,1013.5226
666.9278,1014.2807
668.7758,1015.0388
670.6230,1015.7966
672.4698,1016.5542
674.3168,1017.3115
676.1766,1018.0372
678.0365,1018.7628
679.8963,1019.4885
681.7563,1020.2142
683.6163,1020.9399
685.4763,1021.6656
687.3638,1022.3197
689.2562,1022.9611
691.1486,1023.6024
693.0410,1024.2437
694.9333,1024.8850
696.8256,1025.5262
698.7217,1026.1550
700.6530,1026.6665
702.5842,1027.1779
704.5155,1027.6893
706.4466,1028.2007
708.3776,1028.7119
710.3085,1029.2233
712.2396,1029.7346
714.1891,1030.1676
716.1427,1030.5844
718.0962,1031.0011
720.0497,1031.4177
722.0032,1031.8345
723.9568,1032.2512
725.9103,1032.6678
727.8701,1033.0555
729.8348,1033.4204
731.7996,1033.7854
733.7643,1034.1504
735.7291,1034.5153
737.6938,1034.8802
739.6585,1035.2451
741.6239,1035.6067
743.5905,1035.9619
745.5570,1036.3171
747.5236,1036.6725
749.4901,1037.0277
751.4567,1037.3829
753.4231,1037.7386
755.3751,1038.1682
757.3270,1038.5979
759.2790,1039.0275
761.2310,1039.4572
763.1829,1039.8868
765.1349,1040.3164
767.0869,1040.7461
769.0388,1041.1758
770.9908,1041.6053
772.9427,1042.0350
774.8947,1042.4646
776.8466,1042.8943
778.7986,1043.3240
780.7505,1043.7535
782.7025,1044.1832
784.6545,1044.6128
786.6064,1045.0425
788.5584,1045.4722
790.5104,1045.9017
792.4623,1046.3314
794.4143,1046.7610
796.3663,1047.1907
798.3182,1047.6204
800.2702,1048.0499
802.2222,1048.4796
804.1741,1048.9093
806.1261,1049.3389
808.0780,1049.7686
810.0300,1050.1981
811.9819,1050.6278
813.9339,1051.0575
815.8859,1051.4871
817.8378,1051.9167
819.7898,1052.3463
821.7418,1052.7760
823.6937,1053.2057
825.6457,1053.6353
827.5977,1054.0649
829.5513,1054.4893
831.5056,1054.9120
833.4598,1055.3347
835.4140,1055.7574
837.3682,1056.1802
839.3342,1056.5433
841.3005,1056.9042
843.2668,1057.2651
845.2332,1057.6260
847.2112,1057.9094
849.1966,1058.1443
851.1820,1058.3792
853.1674,1058.6141
855.1613,1058.6412
857.1593,1058.5675
859.1573,1058.4939
861.1498,1058.3707
863.1153,1058.0044
865.0808,1057.6382
867.0463,1057.2719
868.9602,1056.7095
870.8502,1056.0566
872.7403,1055.4039
874.6092,1054.6975
876.4357,1053.8840
878.2183,1052.9829
879.9628,1052.0056
881.6556,1050.9436
883.3238,1049.8411
884.9299,1048.6523
886.5037,1047.4189
888.0099,1046.1071
889.4611,1044.7314
890.8652,1043.3099
892.2034,1041.8242
893.4952,1040.3003
894.6969,1038.7020
895.8459,1037.0668
896.9420,1035.3943
897.9421,1033.6642
898.9035,1031.9109
899.7467,1030.0985
900.5547,1028.2699
901.2580,1026.3979
901.8998,1024.5051
902.4713,1022.5895
902.9139,1020.6393
903.3566,1018.6893
903.7463,1016.7305
903.9469,1014.7410
904.1475,1012.7513
904.3095,1010.7604
904.2540,1008.7615
904.1984,1006.7627
904.1429,1004.7639
903.8843,1002.7812
903.6195,1000.7990
903.3547,998.8168
902.9101,996.8694
902.4174,994.9313
901.9248,992.9932
901.2066,991.1329
900.3987,989.3036
899.5909,987.4743
898.5898,985.7444
897.5702,984.0240
896.4771,982.3558
895.1903,980.8250
893.9036,979.2942
892.5600,977.8145
891.1705,976.3763
889.7811,974.9380
888.3704,973.5206
886.9586,972.1042
885.5388,970.6960
884.1025,969.3045
882.6663,967.9129
881.2291,966.5223
879.7914,965.1323
878.3536,963.7423
876.9214,962.3466
875.4901,960.9501
874.0586,959.5536
872.6272,958.1572
871.1957,956.7607
869.7643,955.3642
868.3329,953.9677
866.9015,952.5712
865.4700,951.1747
864.0386,949.7782
862.6072,948.3817
861.1758,946.9852
859.7443,945.5887
858.3129,944.1923
856.8815,942.7958
855.4501,941.3993
854.0186,940.0028
852.5872,938.6063
851.1435,937.2225
849.6989,935.8398
848.2542,934.4570
846.8095,933.0743
845.3649,931.6915
843.9202,930.3088
842.4755,928.9260
841.0309,927.5433
839.5862,926.1605
838.1415,924.7778
836.6969,923.3950
835.2523,922.0123
833.8076,920.6295
832.3629,919.2468
830.9183,917.8640
829.4736,916.4812
828.0289,915.0984
826.5843,913.7157
825.1396,912.3329
823.6949,910.9502
822.2503,909.5674
820.8056,908.1847
819.3610,906.8019
817.9163,905.4192
816.4716,904.0364
815.0270,902.6537
813.5823,901.2709
812.1376,899.8882
810.6930,898.5054
809.2466,897.1245
807.7993,895.7444
806.3520,894.3645
804.9047,892.9845
803.4573,891.6046
802.0100,890.2245
800.5627,888.8446
799.1154,887.4646
797.6681,886.0847
796.2208,884.7047
794.7734,883.3246
793.3262,881.9447
791.8788,880.5647
790.4315,879.1848
788.9842,877.8047
787.5369,876.4248
786.0896,875.0448
784.6423,873.6649
783.1949,872.2849
781.7476,870.9048
780.3003,869.5249
778.8530,868.1449
777.4057,866.7650
775.9584,865.3849
774.5110,864.0050
773.0637,862.6250
771.6164,861.2450
770.1691,859.8651
768.7218,858.4850
767.2745,857.1051
765.8271,855.7251
764.3798,854.3452
762.9326,852.9651
761.4866,851.5837
760.0458,850.1970
758.6049,848.8102
757.1641,847.4235
755.7233,846.0367
754.2824,844.6500
752.8416,843.2632
751.4008,841.8764
749.9599,840.4897
748.5191,839.1029
747.0782,837.7161
745.6374,836.3294
744.1966,834.9426
742.7557,833.5558
741.3149,832.1691
739.8741,830.7823
738.4332,829.3956
736.9924,828.0088
735.5516,826.6221
734.1107,825.2353
732.6699,823.8485
731.2291,822.4618
729.7882,821.0750
728.3474,819.6882
726.9066,818.3015
725.4657,816.9147
724.0249,815.5280
722.5840,814.1412
721.1432,812.7545
719.7024,811.3677
718.2615,809.9810
716.8207,808.5942
715.3799,807.2074
713.9390,805.8207
712.4982,804.4339
711.0574,803.0471
709.6165,801.6604
708.1757,800.2736
706.7349,798.8868
705.2940,797.5001
703.8532,796.1133
702.4124,794.7266
700.9716,793.3398
699.5307,791.9531
698.0898,790.5663
696.6490,789.1796
695.2082,787.7928
693.7673,786.4060
692.3265,785.0193
690.8857,783.6325
689.4448,782.2457
688.0040,780.8590
686.5632,779.4722
685.1223,778.0854
683.6815,776.6987
682.2407,775.3120
680.7999,773.9252
679.3590,772.5385
677.9182,771.1517
676.4774,769.7649
675.0365,768.3782
673.5956,766.9914
672.1548,765.6046
670.7140,764.2179
669.2731,762.8311
667.8323,761.4443
666.3915,760.0576
664.9507,758.6708
663.5098,757.2841
662.0701,755.8962
660.6310,754.5078
659.1918,753.1194
657.7527,751.7310
656.3135,750.3425
654.8744,748.9541
653.4352,747.5657
651.9961,746.1772
650.5569,744.7889
649.1178,743.4005
647.6786,742.0120
646.2395,740.6236
644.8004,739.2352
643.3612,737.8467
641.9221,736.4583
640.4829,735.0699
639.0438,733.6815
637.6047,732.2931
636.1655,730.9047
634.7264,729.5162
633.2872,728.1278
631.8481,726.7394
630.4089,725.3510
628.9698,723.9625
627.5306,722.5742
626.0915,721.1857
624.6523,719.7973
623.2132,718.4089
621.7740,717.0204
620.3349,715.6320
618.8958,714.2436
617.4566,712.8552
616.0175,711.4668
614.5784,710.0784
613.1392,708.6899
611.7001,707.3015
610.2609,705.9131
608.8218,704.5247
607.3826,703.1362
605.9435,701.7478
604.5043,700.3594
603.0652,698.9710
601.6260,697.5826
600.1869,696.1942
598.7477,694.8057
597.3086,693.4173
595.8694,692.0289
594.4303,690.6404
592.9912,689.2521
591.5521,687.8636
590.1129,686.4752
588.6738,685.0868
587.2346,683.6984
585.7955,682.3099
584.3563,680.9215
582.9172,679.5331
581.4780,678.1447
580.0389,676.7563
578.5997,675.3679
577.1606,673.9794
575.7214,672.5910
574.2823,671.2026
572.8431,669.8141
571.4040,668.4257
569.9649,667.0374
568.5258,665.6489
567.0866,664.2605
565.6475,662.8721
564.2083,661.4836
562.7692,660.0952
561.3300,658.7068
