x,z
-513.0383,-412.3116
-514.7685,-411.3082
-516.4952,-410.2986
-518.2187,-409.2838
-519.9390,-408.2634
-521.6558,-407.2370
-523.3684,-406.2039
-525.0766,-405.1634
-526.7798,-404.1147
-528.4778,-403.0577
-530.1707,-401.9925
-531.8586,-400.9194
-533.5419,-399.8389
-535.2203,-398.7510
-536.8939,-397.6556
-538.5621,-396.5522
-540.2246,-395.4402
-541.8810,-394.3191
-543.5313,-393.1889
-545.1752,-392.0496
-546.8132,-390.9016
-548.4456,-389.7458
-550.0731,-388.5831
-551.6964,-387.4144
-553.3158,-386.2405
-554.9316,-385.0616
-556.5438,-383.8777
-558.1521,-382.6886
-559.7565,-381.4943
-561.3571,-380.2948
-562.9540,-379.0904
-564.5474,-377.8814
-566.1378,-376.6685
-567.7249,-375.4511
-569.3073,-374.2278
-570.8826,-372.9954
-572.4471,-371.7493
-573.9966,-370.4846
-575.5275,-369.1974
-577.0377,-367.8860
-578.5268,-366.5509
-579.9957,-365.1934
-581.4453,-363.8154
-582.8765,-362.4183
-584.2890,-361.0023
-585.6811,-359.5661
-587.0493,-358.1073
-588.3888,-356.6221
-589.6948,-355.1074
-590.9627,-353.5608
-592.1893,-351.9813
-593.3723,-350.3688
-594.5101,-348.7242
-595.6027,-347.0491
-596.6508,-345.3458
-597.6554,-343.6165
-598.6171,-341.8628
-599.5333,-340.0851
-600.3973,-338.2814
-601.1987,-336.4491
-601.9251,-334.5859
-602.5648,-332.6913
-603.1085,-330.7668
-603.5492,-328.8159
-603.8774,-326.8429
-604.0887,-324.8540
-604.1895,-322.8569
-604.1821,-320.8573
-604.0710,-318.8608
-603.8650,-316.8717
-603.5781,-314.8925
-603.2280,-312.9234
-602.8322,-310.9629
-602.4055,-309.0088
-601.9602,-307.0588
-601.5048,-305.1112
-601.0421,-303.1653
-600.5675,-301.2223
-600.0708,-299.2848
-599.5372,-297.3572
-598.9516,-295.4448
-598.3040,-293.5525
-597.5940,-291.6826
-596.8347,-289.8322
-596.0405,-287.9965
-595.2214,-286.1717
-594.3848,-284.3549
-593.5357,-282.5439
-592.6770,-280.7374
-591.8100,-278.9349
-590.9337,-277.1369
-590.0463,-275.3444
-589.1468,-273.5579
-588.2353,-271.7776
-587.3120,-270.0033
-586.3766,-268.2353
-585.4287,-266.4740
-584.4672,-264.7201
-583.4917,-262.9740
-582.5018,-261.2360
-581.4973,-259.5064
-580.4765,-257.7863
-579.4368,-256.0776
-578.3736,-254.3835
-577.2808,-252.7083
-576.1522,-251.0570
-574.9814,-249.4353
-573.7607,-247.8509
-572.4867,-246.3090
-571.1577,-244.8144
-569.7727,-243.3717
-568.3321,-241.9847
-566.8375,-240.6561
-565.2922,-239.3868
-563.7006,-238.1760
-562.0673,-237.0220
-560.3960,-235.9236
-558.6896,-234.8805
-556.9504,-233.8931
-555.1812,-232.9607
-553.3853,-232.0805
-551.5665,-231.2485
-549.7281,-230.4608
-547.8726,-229.7145
-546.0017,-229.0074
-544.1174,-228.3368
-542.2216,-227.6994
-540.3156,-227.0931
-538.4001,-226.5177
-536.4752,-225.9745
-534.5411,-225.4648
-532.5986,-224.9885
-530.6484,-224.5444
-528.6917,-224.1297
-526.7297,-223.7406
-524.7637,-223.3724
-522.7947,-223.0208
-520.8234,-222.6820
-518.8505,-222.3534
-516.8760,-222.0337
-514.9001,-221.7228
-512.9229,-221.4207
-510.9443,-221.1277
-508.9644,-220.8438
-506.9833,-220.5686
-505.0011,-220.3012
-503.0179,-220.0408
-501.0340,-219.7865
-499.0493,-219.5378
-497.0640,-219.2945
-495.0781,-219.0565
-493.0915,-218.8240
-491.1042,-218.5971
-489.1163,-218.3759
-487.1278,-218.1603
-485.1386,-217.9508
-483.1487,-217.7482
-481.1581,-217.5536
-479.1665,-217.3680
-477.1741,-217.1922
-475.1808,-217.0265
-473.1867,-216.8709
-471.1919,-216.7250
-469.1964,-216.5879
-467.2004,-216.4585
-465.2041,-216.3354
-463.2074,-216.2171
-461.2105,-216.1020
-459.2136,-215.9889
-457.2166,-215.8768
-455.2195,-215.7649
-453.2225,-215.6528
-451.2255,-215.5401
-449.2286,-215.4265
-447.2317,-215.3118
-445.2349,-215.1960
-443.2381,-215.0796
-441.2413,-214.9634
-439.2444,-214.8486
-437.2474,-214.7365
-435.2502,-214.6287
-433.2526,-214.5260
-431.2548,-214.4282
-429.2569,-214.3347
-427.2587,-214.2447
-425.2604,-214.1573
-423.2621,-214.0727
-421.2635,-213.9911
-419.2649,-213.9135
-417.2661,-213.8402
-415.2671,-213.7715
-413.2680,-213.7061
-411.2688,-213.6422
-409.2697,-213.5782
-407.2706,-213.5130
-405.2715,-213.4459
-403.2726,-213.3772
-401.2736,-213.3075
-399.2747,-213.2374
-397.2757,-213.1682
-395.2767,-213.1009
-393.2775,-213.0366
-391.2783,-212.9761
-389.2789,-212.9193
-387.2795,-212.8653
-385.2800,-212.8124
-383.2806,-212.7580
-381.2812,-212.7004
-379.2820,-212.6406
-377.2826,-212.5823
-375.2831,-212.5300
-373.2834,-212.4864
-371.2836,-212.4520
-369.2836,-212.4260
-367.2835,-212.4068
-365.2834,-212.3928
-363.2833,-212.3826
-361.2831,-212.3751
-359.2829,-212.3696
-357.2828,-212.3654
-355.2826,-212.3619
-353.2824,-212.3586
-351.2823,-212.3550
-349.2821,-212.3508
-347.2819,-212.3458
-345.2818,-212.3401
-343.2816,-212.3337
-341.2815,-212.3268
-339.2813,-212.3196
-337.2811,-212.3123
-335.2810,-212.3049
-333.2808,-212.2975
-331.2807,-212.2902
-329.2805,-212.2831
-327.2803,-212.2762
-325.2802,-212.2695
-323.2800,-212.2632
-321.2799,-212.2573
-319.2797,-212.2518
-317.2795,-212.2467
-315.2794,-212.2421
-313.2792,-212.2377
-311.2791,-212.2337
-309.2789,-212.2298
-307.2787,-212.2259
-305.2786,-212.2221
-303.2784,-212.2182
-301.2782,-212.2141
-299.2781,-212.2098
-297.2779,-212.2053
-295.2777,-212.2004
-293.2776,-212.1952
-291.2774,-212.1896
-289.2773,-212.1836
-287.2771,-212.1772
-285.2769,-212.1704
-283.2768,-212.1632
-281.2766,-212.1558
-279.2765,-212.1481
-277.2763,-212.1402
-275.2762,-212.1322
-273.2760,-212.1240
-271.2758,-212.1157
-269.2757,-212.1073
-267.2755,-212.0989
-265.2754,-212.0905
-263.2752,-212.0821
-261.2751,-212.0739
-259.2749,-212.0658
-257.2748,-212.0578
-255.2746,-212.0499
-253.2745,-212.0418
-251.2743,-212.0334
-249.2742,-212.0246
-247.2740,-212.0154
-245.2739,-212.0060
-243.2737,-211.9964
-241.2736,-211.9866
-239.2734,-211.9769
-237.2733,-211.9670
-235.2731,-211.9572
-233.2730,-211.9471
-231.2729,-211.9370
-229.2727,-211.9266
-227.2726,-211.9160
-225.2724,-211.9063
