x,z
-235.9976,51.9654
-235.7790,49.9776
-235.5599,47.9898
-235.3400,46.0020
-235.1190,44.0145
-234.8960,42.0271
-234.6706,40.0399
-234.4424,38.0531
-234.2112,36.0667
-233.9766,34.0806
-233.7377,32.0950
-233.4935,30.1101
-233.2439,28.1259
-232.9818,26.1433
-232.7145,24.1613
-232.4453,22.1797
-232.1677,20.1991
-231.8722,18.2213
-231.5601,16.2459
-231.2448,14.2710
-230.9262,12.2967
-230.5797,10.3271
-230.2111,8.3615
-229.8307,6.3981
-229.4267,4.4395
-229.0018,2.4853
-228.5646,0.5338
-228.1190,-1.4158
-227.6710,-3.3648
-227.2116,-5.3112
-226.7462,-7.2561
-226.2756,-9.1998
-225.7957,-11.1412
-225.3038,-13.0796
-224.7987,-15.0146
-224.2859,-16.9476
-223.7715,-18.8801
-223.2541,-20.8118
-222.7258,-22.7405
-222.1824,-24.6651
-221.6272,-26.5862
-221.0772,-28.5089
-220.5254,-30.4309
-219.9490,-32.3458
-219.3627,-34.2576
-218.7754,-36.1692
-218.1838,-38.0794
-217.5768,-39.9847
-216.9445,-41.8818
-216.3061,-43.7768
-215.6904,-45.6793
-215.0364,-47.5690
-214.3725,-49.4552
-213.6984,-51.3378
-213.0118,-53.2159
-212.3138,-55.0898
-211.6040,-56.9592
-210.8827,-58.8242
-210.1495,-60.6846
-209.4131,-62.5438
-208.6573,-64.3950
-207.8743,-66.2350
-207.0884,-68.0738
-206.2902,-69.9073
-205.4790,-71.7351
-204.6576,-73.5583
-203.8273,-75.3775
-202.9885,-77.1928
-202.1410,-79.0040
-201.2841,-80.8108
-200.4160,-82.6123
-199.5384,-84.4091
-198.6517,-86.2015
-197.7555,-87.9891
-196.8486,-89.7713
-195.9311,-91.5481
-195.0038,-93.3199
-194.0662,-95.0861
-193.1180,-96.8467
-192.1589,-98.6015
-191.1883,-100.3498
-190.2074,-102.0924
-189.2160,-103.8291
-188.2143,-105.5598
-187.2013,-107.2840
-186.1766,-109.0013
-185.1400,-110.7114
-184.0922,-112.4146
-183.0343,-114.1117
-181.9664,-115.8024
-180.8863,-117.4854
-179.7945,-119.1608
-178.6919,-120.8292
-177.5792,-122.4908
-176.4555,-124.1450
-175.3208,-125.7917
-174.1774,-127.4324
-173.0266,-129.0680
-171.8681,-130.6980
-170.7004,-132.3215
-169.5236,-133.9384
-168.3390,-135.5496
-167.1465,-137.1550
-165.9456,-138.7541
-164.7357,-140.3464
-163.5173,-141.9322
-162.2897,-143.5109
-161.0538,-145.0831
-159.8097,-146.6489
-158.5573,-148.2081
-157.2961,-149.7600
-156.0264,-151.3052
-154.7490,-152.8439
-153.4634,-154.3757
-152.1700,-155.9010
-150.8683,-157.4193
-149.5588,-158.9308
-148.2424,-160.4362
-146.9193,-161.9359
-145.5891,-163.4292
-144.2510,-164.9155
-142.9059,-166.3954
-141.5544,-167.8696
-140.1968,-169.3380
-138.8332,-170.8009
-137.4631,-172.2578
-136.0869,-173.7088
-134.7054,-175.1549
-133.3213,-176.5984
-131.9376,-178.0422
-130.5547,-179.4870
-129.1727,-180.9324
-127.7911,-182.3784
-126.4101,-183.8249
-125.0297,-185.2720
-123.6497,-186.7195
-122.2699,-188.1671
-120.8904,-189.6151
-119.5112,-191.0632
-118.1321,-192.5116
-116.7533,-193.9601
-115.3745,-195.4088
-113.9961,-196.8577
-112.6179,-198.3069
-111.2398,-199.7561
-109.8617,-201.2054
-108.4836,-202.6547
-107.1055,-204.1039
-105.7274,-205.5532
-104.3493,-207.0024
-102.9711,-208.4516
-101.5928,-209.9007
-100.2144,-211.3497
-98.8360,-212.7986
-97.4574,-214.2474
-96.0786,-215.6960
-94.6997,-217.1445
-93.3207,-218.5929
-91.9416,-220.0412
-90.5621,-221.4891
-89.1820,-222.9365
-87.8010,-224.3830
-86.4192,-225.8287
-85.0366,-227.2737
-83.6534,-228.7180
-82.2693,-230.1617
-80.8847,-231.6047
-79.4995,-233.0472
-78.1137,-234.4891
-76.7275,-235.9305
-75.3408,-237.3716
-73.9536,-238.8121
-72.5660,-240.2523
-71.1780,-241.6921
-69.7898,-243.1317
-68.4013,-244.5710
-67.0126,-246.0100
-65.6236,-247.4489
-64.2345,-248.8876
-62.8452,-250.3261
-61.4559,-251.7647
-60.0666,-253.2032
-58.6772,-254.6416
-57.2880,-256.0802
-55.8988,-257.5189
-54.5097,-258.9576
-53.1208,-260.3965
-51.7323,-261.8358
-50.3441,-263.2754
-48.9562,-264.7153
-47.5689,-266.1557
-46.1820,-267.5966
-44.7958,-269.0381
-43.4103,-270.4803
-42.0257,-271.9234
-40.6422,-273.3674
-39.2595,-274.8123
-37.8776,-276.2579
-36.4959,-277.7038
-35.1149,-279.1502
-33.7346,-280.5974
-32.3553,-282.0455
-30.9770,-283.4946
-29.5996,-284.9445
-28.2230,-286.3952
-26.8472,-287.8467
-25.4723,-289.2990
-24.0981,-290.7520
-22.7247,-292.2056
-21.3517,-293.6598
-19.9792,-295.1143
-18.6017,-296.5641
-17.2252,-298.0149
-15.8501,-299.4670
-14.4751,-300.9193
-13.1003,-302.3716
-11.7256,-303.8241
-10.3511,-305.2768
-8.9766,-306.7295
-7.6022,-308.1822
-6.2277,-309.6349
-4.8529,-311.0873
-3.4780,-312.5396
-2.1028,-313.9916
-0.7273,-315.4434
0.6484,-316.8949
2.0244,-318.3462
3.4007,-319.7971
4.7775,-321.2476
6.1547,-322.6977
7.5323,-324.1475
8.9107,-325.5964
10.2898,-327.0447
11.6694,-328.4925
13.0498,-329.9397
14.4310,-331.3860
15.8130,-332.8315
17.1959,-334.2762
18.5797,-335.7200
19.9646,-337.1628
21.3506,-338.6045
22.7376,-340.0452
24.1258,-341.4848
25.5153,-342.9231
26.9061,-344.3602
28.2981,-345.7961
29.6946,-347.2277
31.1036,-348.6469
32.5157,-350.0630
33.9305,-351.4765
35.3480,-352.8873
36.7684,-354.2950
38.1817,-355.7100
39.5896,-357.1303
41.0005,-358.5477
42.4161,-359.9603
43.8239,-361.3807
45.2346,-362.7983
46.6578,-364.2033
48.0734,-365.6158
49.4914,-367.0260
50.9108,-368.4349
52.3297,-369.8443
53.7497,-371.2525
55.1711,-372.6594
56.5933,-374.0653
58.0171,-375.4697
59.4443,-376.8706
60.8723,-378.2708
62.3006,-379.6705
63.7387,-381.0603
65.2067,-382.4184
66.6679,-383.7839
68.1299,-385.1484
69.5882,-386.5170
71.0473,-387.8846
72.5114,-389.2469
73.9810,-390.6033
75.4552,-391.9547
76.9341,-393.3009
78.4173,-394.6424
79.9047,-395.9792
81.3962,-397.3115
82.8921,-398.6389
84.3919,-399.9617
85.8955,-401.2803
87.4028,-402.5947
88.9139,-403.9047
90.4285,-405.2106
91.9464,-406.5126
93.4678,-407.8107
94.9923,-409.1051
96.5197,-410.3960
98.0499,-411.6836
99.5830,-412.9678
101.1187,-414.2489
102.6570,-415.5268
104.1979,-416.8017
105.7410,-418.0738
107.2860,-419.3436
108.8329,-420.6111
110.3814,-421.8768
111.9315,-423.1404
113.4848,-424.4000
115.0409,-425.6562
116.5999,-426.9088
118.1620,-428.1575
119.7277,-429.4017
121.2971,-430.6413
122.8702,-431.8762
124.4472,-433.1060
126.0281,-434.3309
127.6131,-435.5505
129.2022,-436.7647
130.7956,-437.9731
132.3933,-439.1761
133.9949,-440.3737
135.6006,-441.5658
137.2106,-442.7522
138.8245,-443.9333
140.4423,-445.1089
142.0640,-446.2793
143.6891,-447.4448
145.3174,-448.6059
146.9489,-449.7625
148.5834,-450.9148
150.2212,-452.0625
151.8617,-453.2063
153.5045,-454.3468
155.1493,-455.4844
156.7962,-456.6190
158.4452,-457.7505
160.0959,-458.8795
161.7484,-460.0060
163.4023,-461.1302
165.0576,-462.2525
166.7142,-463.3729
168.3721,-464.4914
170.0308,-465.6085
171.6904,-466.7244
173.3509,-467.8391
175.0123,-468.9523
176.6743,-470.0645
178.3370,-471.1758
180.0004,-472.2861
181.6650,-473.3946
183.3321,-474.4991
185.0021,-475.5995
186.6742,-476.6966
188.3481,-477.7909
190.0247,-478.8811
191.7030,-479.9688
193.3829,-481.0537
195.0644,-482.1365
196.7472,-483.2170
198.4314,-484.2954
200.1167,-485.3721
201.8030,-486.4473
203.4902,-487.5209
205.1785,-488.5930
206.8675,-489.6638
208.5572,-490.7336
210.2476,-491.8023
211.9386,-492.8700
213.6302,-493.9367
215.3224,-495.0026
217.0150,-496.0677
218.7082,-497.1320
220.4017,-498.1958
222.0956,-499.2590
223.7898,-500.3216
225.4842,-501.3839
227.1789,-502.4457
228.8739,-503.5071
230.5691,-504.5681
232.2644,-505.6291
233.9598,-506.6897
235.6554,-507.7502
237.3509,-508.8107
239.0465,-509.8712
240.7421,-510.9315
242.4378,-511.9918
244.1333,-513.0524
245.8288,-514.1129
247.5242,-515.1737
249.2194,-516.2347
250.9146,-517.2956
252.6100,-518.3564
254.3053,-519.4172
256.0007,-520.4781
257.6960,-521.5389
259.3912,-522.5999
261.0865,-523.6608
262.7817,-524.7219
264.4768,-525.7831
266.1718,-526.8445
267.8666,-527.9061
269.5612,-528.9681
271.2557,-530.0303
272.9500,-531.0927
274.6440,-532.1556
276.3379,-533.2189
278.0314,-534.2826
279.7242,-535.3474
281.4168,-536.4126
283.1092,-537.4781
284.7957,-538.5529
286.4749,-539.6390
288.1607,-540.7150
289.8368,-541.8060
291.5234,-542.8806
293.2139,-543.9490
294.9042,-545.0179
296.5878,-546.0972
298.2702,-547.1785
299.9538,-548.2578
301.6391,-549.3345
303.3209,-550.4166
305.0009,-551.5017
306.6797,-552.5884
308.3556,-553.6797
310.0273,-554.7773
311.7009,-555.8721
313.3841,-556.9521
315.0669,-558.0327
316.7443,-559.1216
318.3994,-560.2440
319.9928,-561.4521
320.6853,-562.8775
319.7332,-564.5181
321.4017,-565.6206
323.0799,-566.7082
324.7734,-567.7719
326.4764,-568.8204
328.1997,-569.8351
329.9287,-570.8400
331.6763,-571.8120
333.4269,-572.7787
335.1952,-573.7128
336.9778,-574.6187
338.7744,-575.4971
340.5919,-576.3291
342.4299,-577.1171
344.2986,-577.8288
346.1832,-578.4978
348.1096,-579.0275
350.0806,-579.3570
352.0761,-579.4638
354.0625,-579.3061
356.0233,-578.9229
357.9596,-578.4302
359.8860,-577.8976
361.8159,-577.3738
363.7269,-576.7852
365.6451,-576.2213
367.5385,-575.5782
369.4284,-574.9252
371.3036,-574.2305
373.1729,-573.5208
375.0269,-572.7712
376.8707,-571.9970
378.7046,-571.1998
380.5243,-570.3713
382.3286,-569.5095
384.1074,-568.5963
385.8643,-567.6411
387.5948,-566.6391
389.2882,-565.5756
390.9479,-564.4603
392.5705,-563.2918
394.1544,-562.0714
395.6955,-560.7970
397.1932,-559.4720
398.6473,-558.0993
400.0659,-556.6898
401.4456,-555.2422
402.7820,-553.7545
404.0868,-552.2392
405.3550,-550.6932
406.5833,-549.1153
407.7743,-547.5090
408.9308,-545.8778
410.0435,-544.2164
411.1255,-542.5347
412.1636,-540.8256
413.1610,-539.0924
414.1241,-537.3398
415.0477,-535.5662
415.9305,-533.7719
416.7695,-531.9568
417.5678,-530.1237
418.3227,-528.2723
419.0389,-526.4055
419.7183,-524.5251
420.3468,-522.6270
420.9405,-520.7177
421.4930,-518.7961
421.9898,-516.8591
422.4456,-514.9120
422.8538,-512.9545
423.2206,-510.9885
423.5530,-509.0165
423.8491,-507.0388
424.0976,-505.0545
424.2997,-503.0649
424.4683,-501.0722
424.5945,-499.0764
424.6731,-497.0781
424.7085,-495.0787
424.6909,-493.0791
424.6171,-491.0807
424.4874,-489.0851
424.3103,-487.0932
424.0885,-485.1057
423.8398,-483.1214
423.5548,-481.1419
423.2291,-479.1688
422.8664,-477.2022
422.4652,-475.2430
422.0238,-473.2925
421.5280,-471.3553
420.9755,-469.4333
420.3704,-467.5274
419.7150,-465.6381
419.0135,-463.7653
418.2733,-461.9075
417.5014,-460.0627
416.6825,-458.2384
415.8168,-456.4358
414.9017,-454.6577
413.9342,-452.9076
412.9293,-451.1787
411.8860,-449.4728
410.8041,-447.7913
409.6877,-446.1324
408.5419,-444.4937
407.3633,-442.8785
406.1494,-441.2896
404.9012,-439.7274
403.6033,-438.2063
402.2605,-436.7247
400.8745,-435.2836
399.4445,-433.8859
397.9804,-432.5238
396.4874,-431.1933
394.9681,-429.8930
393.4209,-428.6260
391.8461,-427.3935
390.2415,-426.1999
388.6026,-425.0541
386.9275,-423.9619
385.2182,-422.9241
383.4729,-421.9479
381.6968,-421.0289
379.9034,-420.1445
378.0942,-419.2925
376.2735,-418.4655
374.4378,-417.6723
372.5830,-416.9249
370.7079,-416.2303
368.8106,-415.5986
366.8950,-415.0248
364.9611,-414.5158
363.0159,-414.0522
361.0632,-413.6211
359.1057,-413.2123
357.1451,-412.8182
355.1823,-412.4351
353.2181,-412.0592
351.2533,-411.6870
349.2881,-411.3166
347.3228,-410.9470
345.3575,-410.5775
343.3922,-410.2079
341.4269,-409.8385
339.4617,-409.4686
337.4966,-409.0977
335.5318,-408.7258
333.5671,-408.3531
331.6025,-407.9798
329.6381,-407.6058
327.6737,-407.2312
325.7094,-406.8562
323.7453,-406.4808
321.7812,-406.1049
319.8172,-405.7284
317.8532,-405.3514
315.8894,-404.9740
313.9257,-404.5961
311.9620,-404.2176
309.9985,-403.8385
308.0351,-403.4586
306.0718,-403.0783
304.1086,-402.6974
302.1454,-402.3162
300.1823,-401.9347
298.2192,-401.5530
296.2562,-401.1710
294.2933,-400.7888
292.3303,-400.4064
290.3674,-400.0240
288.4045,-399.6414
286.4417,-399.2589
284.4788,-398.8764
282.5159,-398.4939
280.5530,-398.1115
278.5901,-397.7293
276.6272,-397.3473
274.6642,-396.9656
272.7012,-396.5840
270.7383,-396.2019
268.7754,-395.8198
266.8125,-395.4375
264.8496,-395.0549
262.8869,-394.6719
260.9242,-394.2885
258.9615,-393.9047
256.9990,-393.5206
255.0364,-393.1363
253.0739,-392.7517
251.1114,-392.3671
249.1490,-391.9823
247.1865,-391.5976
245.2240,-391.2130
243.2615,-390.8286
241.2989,-390.4443
239.3363,-390.0602
237.3737,-389.6760
235.4111,-389.2917
233.4486,-388.9074
231.4860,-388.5232
229.5233,-388.1389
227.5607,-387.7549
225.5980,-387.3709
223.6353,-386.9872
221.6726,-386.6037
219.7098,-386.2205
217.7469,-385.8376
215.7839,-385.4553
213.8208,-385.0736
211.8575,-384.6931
209.8939,-384.3141
207.9300,-383.9366
205.9660,-383.5600
204.0019,-383.1837
202.0378,-382.8076
200.0736,-382.4314
198.1095,-382.0552
196.1454,-381.6787
194.1814,-381.3020
192.2174,-380.9248
190.2535,-380.5472
188.2896,-380.1692
186.3259,-379.7910
184.3621,-379.4128
182.3984,-379.0344
180.4352,-378.6530
178.4739,-378.2625
176.5157,-377.8561
174.5642,-377.4196
172.6228,-376.9398
170.6946,-376.4099
168.7828,-375.8236
166.8899,-375.1789
165.0178,-374.4760
163.1693,-373.7133
161.3467,-372.8906
159.5509,-372.0107
157.7821,-371.0779
156.0353,-370.1045
154.3079,-369.0969
152.6015,-368.0541
150.9211,-366.9700
149.2721,-365.8389
147.6771,-364.6333
146.1208,-363.3776
144.5757,-362.1078
143.0326,-360.8356
141.4880,-359.5653
139.9435,-358.2949
138.3983,-357.0253
136.8528,-355.7561
135.3072,-354.4869
133.7619,-353.2175
132.2170,-351.9476
130.6727,-350.6768
129.1289,-349.4055
127.5860,-348.1331
126.0442,-346.8595
124.5035,-345.5844
122.9641,-344.3078
121.4263,-343.0292
119.8904,-341.7484
118.3563,-340.4654
116.8245,-339.1797
115.2952,-337.8909
113.7688,-336.5988
112.2458,-335.3026
110.7270,-334.0017
109.2126,-332.6954
107.7036,-331.3830
106.1993,-330.0652
104.6974,-328.7447
103.1962,-327.4234
101.6959,-326.1011
100.1959,-324.7784
98.6961,-323.4555
97.1965,-322.1322
95.6973,-320.8086
94.1984,-319.4847
92.6999,-318.1604
91.2015,-316.8358
89.7034,-315.5111
88.2054,-314.1861
86.7077,-312.8608
85.2101,-311.5353
83.7127,-310.2097
82.2155,-308.8839
80.7184,-307.5580
79.2214,-306.2318
77.7246,-304.9055
76.2278,-303.5792
74.7311,-302.2527
73.2343,-300.9265
71.7373,-299.6004
70.2399,-298.2747
68.7420,-296.9497
67.2430,-295.6259
65.7416,-294.3047
64.2433,-292.9801
62.7549,-291.6444
61.2915,-290.2820
59.9082,-288.8379
58.5694,-287.3524
57.2660,-285.8358
55.9996,-284.2880
54.7619,-282.7173
53.5780,-281.1063
52.4707,-279.4409
51.4224,-277.7380
50.4468,-275.9923
49.5130,-274.2241
48.6129,-272.4382
47.8271,-270.5992
47.0852,-268.7424
46.3986,-266.8642
45.7792,-264.9631
45.2196,-263.0432
44.7091,-261.1099
44.2790,-259.1572
43.8998,-257.1937
43.5543,-255.2239
43.3033,-253.2403
43.1410,-251.2472
42.9966,-249.2525
42.8526,-247.2578
42.7086,-245.2632
42.5644,-243.2685
42.4200,-241.2738
42.2755,-239.2792
42.1310,-237.2845
41.9860,-235.2899
41.8407,-233.2953
41.6961,-231.3007
41.5552,-229.3057
41.4164,-227.3107
41.2776,-225.3156
41.1388,-223.3206
40.9999,-221.3255
40.8601,-219.3305
40.7200,-217.3356
40.5799,-215.3406
40.4396,-213.3457
40.2993,-211.3507
40.1591,-209.3557
40.0189,-207.3608
39.8787,-205.3658
39.7387,-203.3708
39.5987,-201.3759
39.4587,-199.3809
39.3190,-197.3859
39.1794,-195.3909
39.0398,-193.3959
38.9003,-191.4009
38.7612,-189.4059
38.6222,-187.4108
38.4835,-185.4158
38.3451,-183.4207
38.2074,-181.4255
38.0653,-179.4307
37.9224,-177.4359
37.7798,-175.4412
37.6445,-173.4459
37.5122,-171.4504
37.3742,-169.4553
37.2375,-167.4601
37.0993,-165.4650
36.9708,-163.4692
36.8363,-161.4739
36.7300,-159.4770
36.6809,-157.4779
36.6593,-155.4781
36.7088,-153.4818
36.9254,-151.4937
37.4745,-149.5784
38.2945,-147.7695
39.3696,-146.0853
40.7682,-144.6566
42.3147,-143.4149
44.0307,-142.3878
45.9327,-141.7975
47.8717,-141.3239
49.8629,-141.1371
51.8517,-140.9290
53.8423,-140.7436
55.8393,-140.6387
57.8379,-140.5692
59.8372,-140.5224
61.8370,-140.5060
63.8369,-140.4975
65.8367,-140.4868
67.8366,-140.4840
69.8365,-140.4851
71.8364,-140.4846
73.8363,-140.4830
75.8361,-140.4808
77.8360,-140.4783
79.8359,-140.4753
81.8358,-140.4720
83.8356,-140.4685
85.8355,-140.4647
87.8354,-140.4607
89.8353,-140.4567
91.8351,-140.4524
93.8350,-140.4481
95.8349,-140.4439
97.8348,-140.4396
99.8346,-140.4353
101.8345,-140.4312
103.8344,-140.4270
105.8343,-140.4230
107.8341,-140.4192
109.8340,-140.4156
111.8339,-140.4122
113.8338,-140.4092
115.8336,-140.4064
117.8335,-140.4041
119.8334,-140.4012
121.8333,-140.3936
123.8330,-140.3735
125.8322,-140.3210
127.8298,-140.2328
129.8256,-140.1053
131.8166,-139.9186
133.8058,-139.7130
135.7912,-139.4731
137.7696,-139.1879
139.7034,-138.6803
141.5902,-138.0214
143.4267,-137.2311
145.2122,-136.3312
146.9477,-135.3383
148.6237,-134.2481
150.2215,-133.0470
151.7227,-131.7263
153.1408,-130.3168
154.4599,-128.8146
155.6831,-127.2332
156.8135,-125.5839
157.8669,-123.8845
158.8140,-122.1237
159.6012,-120.2870
160.2628,-118.4001
160.8613,-116.4920
161.3964,-114.5652
161.9062,-112.6314
162.3764,-110.6880
162.7864,-108.7306
163.1397,-106.7622
163.4861,-104.7926
163.8160,-102.8202
164.1317,-100.8454
164.4432,-98.8699
164.7597,-96.8952
165.0696,-94.9195
165.3647,-92.9416
165.6606,-90.9637
165.9608,-88.9865
166.2508,-87.0078
166.5411,-85.0291
166.8347,-83.0509
167.1168,-81.0711
167.3966,-79.0910
167.6767,-77.1108
167.9571,-75.1307
168.2375,-73.1506
168.5148,-71.1701
168.7800,-69.1880
169.0531,-67.2069
169.2928,-65.2216
169.5490,-63.2383
169.8080,-61.2553
170.0575,-59.2711
170.3078,-57.2870
170.5488,-55.3018
170.7834,-53.3158
171.0041,-51.3282
171.2180,-49.3398
171.4317,-47.3515
171.6688,-45.3657
171.8931,-43.3785
172.1016,-41.3897
172.2932,-39.4001
172.3566,-37.4013
172.4026,-35.4022
172.2613,-33.4095
171.9965,-31.4273
171.6154,-29.4652
171.0377,-27.5528
170.2373,-25.7216
169.2842,-23.9644
168.2036,-22.2829
166.9700,-20.7101
165.6385,-19.2184
164.2043,-17.8257
162.6794,-16.5326
161.0812,-15.3315
159.4059,-14.2404
157.6576,-13.2723
155.8572,-12.4017
154.0246,-11.6019
152.1732,-10.8458
150.3072,-10.1267
148.4309,-9.4347
146.5346,-8.7995
144.6299,-8.1900
142.7161,-7.6097
140.7965,-7.0489
138.8703,-6.5114
136.9389,-5.9926
135.0080,-5.4718
133.0751,-4.9587
131.1347,-4.4750
129.1878,-4.0175
127.2362,-3.5811
125.2777,-3.1764
123.3148,-2.7941
121.3460,-2.4427
119.3725,-2.1197
117.3933,-1.8331
115.4117,-1.5638
113.4280,-1.3100
111.4421,-1.0739
109.4537,-0.8602
107.4620,-0.6803
105.4674,-0.5361
103.4716,-0.4085
101.4731,-0.3337
99.4742,-0.2715
97.4753,-0.2092
95.4764,-0.1471
93.4770,-0.1034
91.4774,-0.0710
89.4777,-0.0480
87.4779,-0.0296
85.4781,-0.0110
83.4782,-0.0011
81.4783,-0.0016
79.4785,-0.0132
77.4787,-0.0274
75.4789,-0.0416
73.4790,-0.0558
71.4792,-0.0699
69.4794,-0.0840
67.4795,-0.0980
65.4797,-0.1118
63.4799,-0.1254
61.4800,-0.1389
59.4802,-0.1525
57.4804,-0.1660
55.4805,-0.1796
53.4807,-0.1933
51.4809,-0.2070
49.4810,-0.2208
47.4812,-0.2348
45.4814,-0.2489
43.4816,-0.2632
41.4817,-0.2771
39.4819,-0.2909
37.4821,-0.3048
35.4822,-0.3186
33.4824,-0.3322
31.4826,-0.3457
29.4827,-0.3592
27.4829,-0.3724
25.4831,-0.3855
23.4832,-0.3983
21.4834,-0.4109
19.4835,-0.4235
17.4837,-0.4360
15.4839,-0.4485
13.4840,-0.4612
11.4842,-0.4740
9.4843,-0.4859
7.4845,-0.4972
5.4846,-0.5074
3.4848,-0.5161
1.4849,-0.5227
-0.5150,-0.5270
-2.5148,-0.5392
-4.5146,-0.5553
-6.5145,-0.5603
-8.5143,-0.5582
-10.5142,-0.5554
-12.5141,-0.5526
-14.5140,-0.5497
-16.5138,-0.5468
-18.5137,-0.5438
-20.5136,-0.5409
-22.5135,-0.5379
-24.5133,-0.5351
-26.5132,-0.5323
-28.5130,-0.5295
-30.5129,-0.5268
-32.5127,-0.5243
-34.5126,-0.5220
-36.5124,-0.5197
-38.5122,-0.5176
-40.5120,-0.5161
-42.5118,-0.5154
-44.5115,-0.5158
-46.5113,-0.5171
-48.5110,-0.5198
-50.5107,-0.5234
-52.5105,-0.5277
-54.5101,-0.5327
-56.5098,-0.5382
-58.5095,-0.5443
-60.5092,-0.5506
-62.5088,-0.5534
-64.5085,-0.5509
-66.5081,-0.5401
-68.5075,-0.5135
-70.5065,-0.4642
-72.5048,-0.3912
-74.5016,-0.2854
-76.4959,-0.1407
-78.4869,0.0445
-80.4733,0.2735
-82.4546,0.5435
-84.4320,0.8410
-86.4047,1.1679
-88.3739,1.5153
-90.3386,1.8871
-92.2994,2.2791
-94.2555,2.6944
-96.2061,3.1342
-98.1481,3.6107
-100.0810,4.1228
-102.0047,4.6683
-103.9192,5.2455
-105.8228,5.8575
-107.7143,6.5060
-109.5941,7.1878
-111.4615,7.9027
-113.3156,8.6519
-115.1537,9.4396
-116.9572,10.3038
-118.7265,11.2359
-120.4620,12.2296
-122.1619,13.2832
-123.8145,14.4092
-125.4344,15.5819
-127.0311,16.7859
-128.6123,18.0103
-130.1736,19.2599
-131.7093,20.5407
-133.0283,22.0332
-134.2661,23.6039
-135.5040,25.1747
-136.7418,26.7454
-137.8294,28.4181
-138.8051,30.1637
-139.7236,31.9402
-140.6470,33.7141
-141.5676,35.4894
-142.4532,37.2824
-143.3040,39.0923
-144.1136,40.9208
-144.9005,42.7594
-145.6475,44.6145
-146.3662,46.4807
-147.0752,48.3507
-147.7870,50.2196
-148.5060,52.0858
-149.2188,53.9543
-149.9274,55.8244
-150.6360,57.6945
-151.3447,59.5647
-152.0526,61.4350
-152.7595,63.3058
-153.4681,65.1759
-154.1768,67.0461
-154.8856,68.9161
-155.6009,70.7837
-156.3169,72.6510
-157.0270,74.5206
-157.7358,76.3906
-158.4447,78.2606
-159.1547,80.1302
-159.8728,81.9967
-160.5903,83.8635
-161.2993,85.7334
-162.0083,87.6034
-162.7175,89.4733
-163.4252,91.3438
-164.1323,93.2145
-164.8418,95.0843
-165.5514,96.9540
-166.2611,98.8237
-166.9710,100.6934
-167.6809,102.5630
-168.3912,104.4324
-169.1121,106.2978
-169.8262,108.1659
-170.5368,110.0352
-171.2472,111.9047
-171.9576,113.7741
-172.6681,115.6435
-173.3786,117.5129
-174.0891,119.3823
-174.7712,121.2621
-175.4572,123.1406
-176.1665,125.0104
-176.8772,126.8798
-177.5876,128.7492
-178.2982,130.6185
-179.0088,132.4879
-179.7194,134.3573
-180.4299,136.2267
-181.1404,138.0960
-181.8508,139.9654
-182.5613,141.8348
-183.2716,143.7043
-183.9818,145.5738
-184.6916,147.4434
-185.3969,149.3148
-186.1015,151.1864
-186.8105,153.0563
-187.5193,154.9263
-188.2275,156.7965
-188.9356,158.6668
-189.6278,160.5428
-190.2678,162.4375
-190.7636,164.3741
-191.1936,166.3272
-191.5255,168.2987
-191.8107,170.2781
-192.0669,172.2614
-192.2847,174.2492
-192.4344,176.2433
-192.5371,178.2406
-192.5586,180.2395
-192.5495,182.2393
-192.5398,184.2392
-192.5109,186.2388
-192.4648,188.2381
-192.4103,190.2372
-192.3534,192.2362
-192.2777,194.2345
-192.2170,196.2333
-192.0721,198.2270
-191.8961,200.2190
-191.6871,202.2071
-191.3510,204.1775
-190.9078,206.1273
-190.3991,208.0614
-189.8805,209.9929
-189.2018,211.8688
-188.4105,213.7055
-187.4298,215.4473
-186.3098,217.0994
-185.0363,218.6377
-183.6465,220.0741
-182.1358,221.3845
-180.4705,222.4853
-178.7695,223.5359
-176.9174,224.2901
-175.0267,224.9321
-173.0995,225.4612
-171.1257,225.7817
-169.1402,226.0175
-167.1473,226.1797
-165.1488,226.2409
-163.1495,226.2860
-161.1497,226.2959
-159.1499,226.2950
-157.1545,226.4064
-155.1619,226.5750
-153.1701,226.7527
-151.1823,226.9709
-149.1958,227.2001
-147.1967,227.2433
-145.1971,227.2646
-143.1973,227.2641
-141.1974,227.2634
-139.1976,227.2626
-137.1977,227.2619
-135.1978,227.2597
-133.1980,227.2521
-131.1982,227.2475
-129.1984,227.2465
-127.1986,227.2456
-125.1987,227.2445
-123.1989,227.2403
-121.1991,227.2305
-119.1993,227.2172
-117.1995,227.2015
-115.1997,227.1876
-113.1999,227.1740
-111.2001,227.1555
-109.2005,227.1274
-107.2009,227.1067
-105.2013,227.0820
-103.2020,227.0406
-101.2029,226.9990
-99.2037,226.9623
-97.2045,226.9166
-95.2060,226.8538
-93.2074,226.7911
-91.2087,226.7320
-89.2105,226.6561
-87.2135,226.5544
-85.2157,226.4678
-83.2178,226.3823
-81.2194,226.3163
-79.2200,226.2854
-77.2203,226.2755
-75.2207,226.2744
-73.2213,226.2732
-71.2218,226.2721
-69.2223,226.2709
-67.2228,226.2698
-65.2233,226.2686
-63.2238,226.2675
-61.2242,226.2664
-59.2246,226.2652
-57.2251,226.2641
-55.2256,226.2629
-53.2260,226.2618
