x,z
421.7499,289.5995
423.6009,290.3568
425.4682,291.0731
427.3448,291.7631
429.2442,292.3895
431.1514,292.9911
433.0632,293.5784
434.9896,294.1159
436.9218,294.6310
438.8642,295.1075
440.8102,295.5690
442.7583,296.0211
444.7152,296.4337
446.6749,296.8325
448.6382,297.2138
450.6066,297.5673
452.5776,297.9061
454.5557,298.2009
456.5383,298.4618
458.5255,298.6874
460.5191,298.8429
462.5147,298.9694
464.5143,299.0074
466.5141,299.0377
468.5139,299.0577
470.5138,299.0777
472.5136,299.0977
474.5135,299.1177
476.5134,299.1378
478.5132,299.1280
480.5131,299.1134
482.5129,299.0965
484.5123,299.0508
486.5117,299.0052
488.5111,298.9547
490.5100,298.8922
492.5075,298.7985
494.5033,298.6690
496.4945,298.4863
498.4831,298.2737
500.4717,298.0610
502.4604,297.8484
504.4485,297.6314
506.4279,297.3458
508.4074,297.0602
510.3868,296.7745
512.3663,296.4889
514.3458,296.2033
516.3203,295.8855
518.2938,295.5615
520.2673,295.2375
522.2409,294.9135
524.2144,294.5895
526.1874,294.2623
528.1589,293.9263
530.1305,293.5903
532.1021,293.2543
534.0735,292.9183
536.0451,292.5823
538.0165,292.2455
539.9878,291.9082
541.9592,291.5710
543.9305,291.2337
545.9018,290.8964
547.8731,290.5591
549.8444,290.2219
551.8157,289.8846
553.7870,289.5473
555.7584,289.2101
557.7297,288.8728
559.7010,288.5355
561.6723,288.1982
563.6418,287.8508
565.6103,287.4976
567.5787,287.1443
569.5472,286.7910
571.5157,286.4377
573.4841,286.0845
575.4526,285.7312
577.4210,285.3772
579.3870,285.0106
581.3531,284.6440
583.3192,284.2774
585.2852,283.9109
587.2513,283.5443
589.2173,283.1777
591.1834,282.8111
593.1477,282.4352
595.1100,282.0487
597.0722,281.6623
599.0345,281.2758
600.9968,280.8894
602.9590,280.5029
604.9213,280.1164
606.8835,279.7300
608.8322,279.2815
610.7753,278.8081
612.7132,278.3142
614.6481,277.8084
616.5764,277.2780
618.5018,276.7368
620.4285,276.2008
622.3567,275.6696
624.2870,275.1465
626.2048,274.5796
628.1201,274.0043
630.0370,273.4349
631.9504,272.8543
633.8587,272.2567
635.7576,271.6291
637.6558,270.9996
639.5587,270.3842
641.4594,269.7618
643.3589,269.1363
645.2570,268.5070
647.1461,267.8521
649.0198,267.1544
650.8818,266.4250
652.7383,265.6812
654.5704,264.8792
656.4034,264.0795
658.2386,263.2848
660.0609,262.4617
661.8724,261.6147
663.6838,260.7678
665.4903,259.9102
667.2939,259.0468
669.0975,258.1833
670.8918,257.3020
672.6224,256.2997
674.3531,255.2975
676.0805,254.2898
677.7796,253.2351
679.4787,252.1804
681.1768,251.1241
682.8671,250.0556
684.5573,248.9872
686.2476,247.9187
687.8876,246.7763
689.5070,245.6036
691.1263,244.4309
692.7458,243.2583
694.3512,242.0669
695.9556,240.8741
697.5599,239.6812
699.1594,238.4821
700.7446,237.2640
702.3298,236.0459
703.9085,234.8196
705.4467,233.5432
706.9850,232.2668
708.5232,230.9903
710.0492,229.6986
711.5709,228.4015
713.0926,227.1044
714.5648,225.7517
716.0244,224.3849
717.4841,223.0181
718.9437,221.6513
720.2907,220.1732
721.6368,218.6942
722.9829,217.2152
724.3290,215.7363
725.6287,214.2168
726.9105,212.6817
728.1923,211.1466
729.4673,209.6061
730.6754,208.0123
731.8835,206.4185
733.0916,204.8248
734.2260,203.1793
735.3112,201.4994
736.3912,199.8162
737.4321,198.1085
738.4730,196.4007
739.5138,194.6930
740.4643,192.9336
741.4077,191.1701
742.3510,189.4066
743.2943,187.6431
744.2028,185.8619
745.0698,184.0598
745.9370,182.2577
746.8041,180.4556
747.6712,178.6535
748.5383,176.8513
749.3810,175.0378
750.2198,173.2224
751.0586,171.4070
751.8973,169.5916
752.7261,167.7717
753.4968,165.9264
754.2675,164.0811
755.0381,162.2359
755.8088,160.3905
756.5795,158.5453
757.2970,156.6789
758.0012,154.8072
758.7054,152.9356
759.4097,151.0639
760.1139,149.1923
760.8181,147.3206
761.4262,145.4157
762.0285,143.5087
762.6309,141.6018
763.2332,139.6949
763.8355,137.7880
764.3666,135.8606
764.8623,133.9231
765.3579,131.9856
765.8536,130.0481
766.3492,128.1106
766.8448,126.1731
767.2314,124.2116
767.5925,122.2445
767.9536,120.2774
768.3146,118.3103
768.6757,116.3432
768.9870,114.3686
769.2283,112.3833
769.4695,110.3980
769.7108,108.4128
769.9520,106.4275
770.1929,104.4422
770.3770,102.4510
770.5610,100.4597
770.7451,98.4685
770.9291,96.4773
771.1132,94.4861
771.2613,92.4922
771.3788,90.4960
771.4965,88.4997
771.6141,86.5035
771.6292,84.5040
771.6376,82.5042
771.6461,80.5044
771.6531,78.5046
771.6499,76.5048
771.6467,74.5050
771.6434,72.5052
771.6403,70.5054
771.6370,68.5057
771.6339,66.5059
771.6306,64.5061
771.6274,62.5063
771.6242,60.5065
771.6210,58.5067
771.6178,56.5069
771.6146,54.5071
771.6114,52.5073
771.6082,50.5075
771.6050,48.5077
771.6017,46.5080
771.5986,44.5082
771.5953,42.5084
771.5921,40.5086
771.5889,38.5088
771.5857,36.5090
771.5825,34.5092
771.5793,32.5094
771.5761,30.5096
771.5729,28.5098
771.5696,26.5101
771.5665,24.5103
771.5632,22.5105
771.5601,20.5107
771.5568,18.5109
771.5536,16.5111
771.5504,14.5113
771.5472,12.5115
771.5440,10.5117
771.5408,8.5119
771.5376,6.5122
771.5344,4.5124
771.5312,2.5126
771.5280,0.5128
771.5248,-1.4870
771.5196,-3.4869
771.5131,-5.4868
771.5065,-7.4868
771.5000,-9.4867
771.4935,-11.4867
771.4869,-13.4866
771.4804,-15.4865
771.4739,-17.4865
771.4673,-19.4864
771.4608,-21.4864
771.4542,-23.4863
771.4477,-25.4863
771.4412,-27.4862
771.4346,-29.4862
771.4281,-31.4861
771.4216,-33.4860
771.4150,-35.4860
771.4085,-37.4859
771.4020,-39.4859
771.3954,-41.4858
771.2934,-43.4830
771.1848,-45.4800
771.0834,-47.4774
770.9995,-49.4756
770.9155,-51.4738
770.6379,-53.4477
770.2280,-55.4052
769.8181,-57.3626
769.1011,-59.2204
768.2851,-61.0460
767.4690,-62.8716
766.2007,-64.4059
764.8765,-65.9042
763.5522,-67.4024
761.9885,-68.6120
760.2739,-69.6398
758.5592,-70.6676
756.7473,-71.4932
754.8711,-72.1855
752.9823,-72.8257
750.9984,-73.0724
749.0145,-73.3191
747.0189,-73.2827
745.0209,-73.1923
743.0231,-73.1019
741.0251,-73.0114
739.0272,-72.9210
737.0293,-72.8305
735.0314,-72.7401
733.0335,-72.6497
731.0356,-72.5592
729.0377,-72.4688
727.0389,-72.4002
725.0399,-72.3390
723.0409,-72.2777
721.0419,-72.2164
719.0428,-72.1551
717.0438,-72.0938
715.0448,-72.0325
713.0458,-71.9712
711.0468,-71.9100
709.0477,-71.8487
707.0487,-71.7874
705.0497,-71.7261
703.0507,-71.6648
701.0516,-71.6035
699.0526,-71.5422
697.0536,-71.4810
695.0546,-71.4197
693.0555,-71.3584
691.0565,-71.2971
689.0575,-71.2358
687.0585,-71.1745
685.0594,-71.1133
683.0604,-71.0520
681.0614,-70.9907
679.0624,-70.9294
677.0634,-70.8681
675.0643,-70.8068
673.0653,-70.7455
671.0663,-70.6842
669.0673,-70.6230
667.0682,-70.5617
665.0692,-70.5004
663.0702,-70.4391
661.0712,-70.3778
659.0721,-70.3165
657.0731,-70.2552
655.0741,-70.1940
653.0751,-70.1327
651.0760,-70.0714
649.0770,-70.0101
647.0780,-69.9488
645.0790,-69.8875
643.0800,-69.8263
641.0811,-69.8481
639.0823,-69.9167
637.0835,-69.9852
635.1130,-70.3153
633.1460,-70.6766
631.1790,-71.0380
629.3356,-71.7933
627.5151,-72.6213
625.6995,-73.4587
623.9840,-74.4867
622.2685,-75.5147
620.5853,-76.5882
619.0514,-77.8715
617.5281,-79.1668
616.0849,-80.5513
614.6416,-81.9358
613.4147,-83.5131
612.2053,-85.1059
611.0035,-86.7034
610.1415,-88.5080
609.2795,-90.3127
608.8480,-92.2481
608.5608,-94.2273
608.2736,-96.2066
608.4467,-98.1986
608.6233,-100.1908
608.8578,-102.1714
609.4559,-104.0799
610.0539,-105.9883
610.6816,-107.8867
611.3692,-109.7648
612.0568,-111.6428
612.7444,-113.5209
613.4319,-115.3989
614.1196,-117.2769
614.8071,-119.1550
615.4948,-121.0331
616.1823,-122.9111
616.8699,-124.7891
617.5575,-126.6672
618.2451,-128.5452
618.9327,-130.4233
619.6203,-132.3013
620.3079,-134.1794
620.9955,-136.0574
621.6830,-137.9355
622.3707,-139.8135
623.0582,-141.6916
623.7458,-143.5696
624.4334,-145.4477
625.1210,-147.3257
625.8086,-149.2038
626.4962,-151.0818
627.1838,-152.9599
627.8714,-154.8379
628.5590,-156.7160
629.2466,-158.5940
629.9341,-160.4721
630.6218,-162.3501
631.3093,-164.2282
631.9969,-166.1062
632.6845,-167.9843
633.3721,-169.8623
634.0597,-171.7404
634.7473,-173.6184
635.4349,-175.4965
636.1225,-177.3745
636.8101,-179.2526
637.4977,-181.1306
638.1853,-183.0087
638.8729,-184.8867
639.5605,-186.7648
640.1969,-188.6596
640.7582,-190.5792
641.3195,-192.4988
641.8807,-194.4184
642.3541,-196.3604
642.7820,-198.3141
643.2099,-200.2677
643.6378,-202.2214
643.9799,-204.1907
644.2694,-206.1696
644.5589,-208.1485
644.8484,-210.1274
645.0587,-212.1159
645.2507,-214.1066
645.4427,-216.0973
645.6348,-218.0881
645.7840,-220.0808
645.7813,-222.0808
645.7784,-224.0807
645.7757,-226.0807
645.7729,-228.0807
645.6156,-230.0740
645.4468,-232.0668
645.2780,-234.0596
645.1092,-236.0525
644.9404,-238.0453
644.6699,-240.0246
644.3146,-241.9928
643.9593,-243.9610
643.6041,-245.9291
643.2488,-247.8973
642.8452,-249.8548
642.3391,-251.7896
641.8329,-253.7245
641.3268,-255.6593
640.7990,-257.5883
640.2576,-259.5136
639.7161,-261.4389
639.1699,-263.3626
638.4857,-265.2419
637.8014,-267.1212
637.1171,-269.0004
636.4289,-270.8779
635.5258,-272.6624
634.6226,-274.4467
633.7194,-276.2311
632.8126,-278.0136
631.7868,-279.7304
630.7610,-281.4473
629.7352,-283.1641
628.7094,-284.8810
627.6836,-286.5978
626.5970,-288.2745
625.4200,-289.8914
624.2430,-291.5084
623.0660,-293.1253
621.8890,-294.7422
620.6472,-296.3077
619.3380,-297.8196
618.0287,-299.3315
616.7195,-300.8434
615.4103,-302.3553
613.9628,-303.7348
612.5100,-305.1093
611.0571,-306.4837
609.6043,-307.8582
608.1515,-309.2326
606.6605,-310.5611
605.0435,-311.7381
603.4266,-312.9151
601.8096,-314.0922
600.1927,-315.2692
598.5757,-316.4462
596.9589,-317.6232
595.3419,-318.8002
593.7250,-319.9772
592.1080,-321.1542
590.4911,-322.3313
588.7878,-323.3723
587.0351,-324.3355
585.2824,-325.2988
583.5297,-326.2621
581.7770,-327.2254
580.0243,-328.1887
578.2716,-329.1520
576.5189,-330.1153
574.7643,-331.0750
572.9970,-332.0112
571.2297,-332.9474
569.4623,-333.8835
567.6950,-334.8197
565.9277,-335.7559
564.1604,-336.6920
562.3931,-337.6282
560.6257,-338.5644
558.8584,-339.5005
557.0579,-340.3698
555.2529,-341.2298
553.4478,-342.0897
551.6427,-342.9497
549.8376,-343.8096
548.0325,-344.6696
546.2274,-345.5295
544.4223,-346.3895
542.6172,-347.2495
540.8121,-348.1094
538.9724,-348.8862
537.0927,-349.5677
535.2131,-350.2492
533.3334,-350.9307
531.4538,-351.6122
529.5742,-352.2937
527.6945,-352.9753
525.8149,-353.6567
523.9084,-354.2561
521.9835,-354.7989
520.0587,-355.3417
518.1337,-355.8845
516.2089,-356.4272
514.2839,-356.9700
512.3522,-357.4810
510.3748,-357.7811
508.3975,-358.0811
506.4202,-358.3813
504.4429,-358.6813
502.4656,-358.9814
500.4883,-359.2816
498.5109,-359.5816
496.5336,-359.8817
494.5434,-360.0710
492.5500,-360.2331
490.5566,-360.3953
488.5633,-360.5574
486.5699,-360.7195
484.5765,-360.8817
482.5831,-361.0439
480.5882,-361.1827
478.5909,-361.2860
476.5936,-361.3892
474.5963,-361.4925
472.5990,-361.5957
470.6017,-361.6990
468.6044,-361.8022
466.6061,-361.8731
464.6064,-361.8964
462.6066,-361.9196
460.6068,-361.9429
458.6071,-361.9662
456.6073,-361.9894
454.6075,-362.0127
452.6077,-362.0359
450.6079,-362.0592
448.6082,-362.0825
446.6084,-362.1057
444.6086,-362.1290
442.6089,-362.1522
440.6091,-362.1755
438.6093,-362.1988
436.6096,-362.2220
434.6098,-362.2453
432.6100,-362.2686
430.6102,-362.2918
428.6104,-362.3049
426.6104,-362.3062
424.6105,-362.3074
422.6105,-362.3086
420.6106,-362.3098
418.6106,-362.3110
416.6107,-362.3123
414.6107,-362.3135
412.6108,-362.3147
410.6108,-362.3159
408.6109,-362.3172
406.6110,-362.3184
404.6110,-362.3196
402.6111,-362.3208
400.6111,-362.3221
398.6112,-362.3233
396.6112,-362.3245
394.6113,-362.3257
392.6113,-362.3270
390.6114,-362.3282
388.6115,-362.3294
386.6115,-362.3306
384.6115,-362.3318
382.6116,-362.3331
380.6117,-362.3343
378.6117,-362.3355
376.6118,-362.3368
374.6118,-362.3380
372.6119,-362.3392
370.6119,-362.3404
368.6120,-362.3416
366.6120,-362.3429
364.6121,-362.3442
362.6121,-362.3455
360.6121,-362.3468
358.6122,-362.3481
356.6122,-362.3494
354.6122,-362.3506
352.6123,-362.3519
350.6123,-362.3532
348.6123,-362.3545
346.6124,-362.3558
344.6124,-362.3571
342.6125,-362.3583
340.6125,-362.3596
338.6125,-362.3609
336.6125,-362.3622
334.6126,-362.3635
332.6126,-362.3647
330.6127,-362.3660
328.6127,-362.3673
326.6127,-362.3686
324.6128,-362.3699
322.6128,-362.3712
320.6129,-362.3725
318.6129,-362.3737
316.6129,-362.3750
314.6130,-362.3763
312.6130,-362.3776
310.6130,-362.3789
308.6131,-362.3802
306.6131,-362.3810
304.6132,-362.3818
302.6132,-362.3826
300.6132,-362.3834
298.6133,-362.3841
296.6133,-362.3849
294.6133,-362.3857
292.6134,-362.3864
290.6134,-362.3872
288.6134,-362.3880
286.6135,-362.3888
284.6135,-362.3895
282.6136,-362.3903
280.6136,-362.3911
278.6136,-362.3918
276.6137,-362.3926
274.6137,-362.3934
272.6137,-362.3942
270.6138,-362.3949
268.6138,-362.3957
266.6138,-362.3965
264.6139,-362.3972
262.6139,-362.3980
260.6140,-362.3988
258.6140,-362.3996
256.6140,-362.4003
254.6141,-362.4011
252.6141,-362.4019
250.6141,-362.4026
248.6142,-362.4034
246.6142,-362.4042
244.6142,-362.4050
242.6143,-362.4057
240.6143,-362.4065
238.6144,-362.4073
236.6144,-362.4081
234.6144,-362.4088
232.6145,-362.4096
230.6145,-362.4104
228.6145,-362.4111
226.6146,-362.4119
224.6146,-362.4127
222.6147,-362.4135
220.6147,-362.4142
218.6147,-362.4150
216.6148,-362.4158
214.6148,-362.4165
212.6148,-362.4173
210.6149,-362.4181
