x,z
-430.1426,-419.8798
-430.0226,-417.8829
-429.8914,-415.8867
-429.7602,-413.8905
-429.6301,-411.8943
-429.4998,-409.8980
-429.3508,-407.9031
-429.2015,-405.9081
-429.0292,-403.9151
-428.8563,-401.9221
-428.6210,-399.9355
-428.3851,-397.9489
-428.0960,-395.9695
-427.8068,-393.9900
-427.5097,-392.0117
-427.2125,-390.0334
-426.9084,-388.0561
-426.6042,-386.0789
-426.2999,-384.1017
-425.9955,-382.1245
-425.6755,-380.1497
-425.3554,-378.1750
-425.0266,-376.2017
-424.6977,-374.2285
-424.3653,-372.2558
-424.0330,-370.2831
-423.7079,-368.3091
-423.3828,-366.3352
-423.0589,-364.3611
-422.7350,-362.3871
-422.4136,-360.4125
-422.0923,-358.4380
-421.7731,-356.4631
-421.4538,-354.4883
-421.1318,-352.5139
-420.8097,-350.5395
-420.4693,-348.5682
-420.1289,-346.5968
-419.7953,-344.6244
-419.4618,-342.6519
-419.1413,-340.6772
-418.8210,-338.7025
-418.5200,-336.7248
-418.2191,-334.7470
-417.9202,-332.7690
-417.6213,-330.7910
-417.3228,-328.8129
-417.0243,-326.8348
-416.7263,-324.8566
-416.4284,-322.8784
-416.1307,-320.9002
-415.8331,-318.9219
-415.5356,-316.9437
-415.2380,-314.9655
-414.9405,-312.9872
-414.6429,-311.0090
-414.3453,-309.0307
-414.0477,-307.0525
-413.7501,-305.0742
-413.4525,-303.0960
-413.1548,-301.1178
-412.8572,-299.1396
-412.5595,-297.1613
-412.2618,-295.1831
-411.9639,-293.2049
-411.6660,-291.2267
-411.3680,-289.2486
-411.0699,-287.2704
-410.7718,-285.2922
-410.4736,-283.3141
-410.1756,-281.3359
-409.8775,-279.3578
-409.5796,-277.3795
-409.2816,-275.4014
-408.9839,-273.4232
-408.6861,-271.4449
-408.3883,-269.4667
-408.0905,-267.4885
-407.7928,-265.5103
-407.4951,-263.5321
-407.1974,-261.5539
-406.8998,-259.5756
-406.6021,-257.5974
-406.3045,-255.6192
-406.0067,-253.6410
-405.7090,-251.6627
-405.4111,-249.6845
-405.1133,-247.7064
-404.8152,-245.7282
-404.5173,-243.7500
-404.2192,-241.7718
-403.9212,-239.7936
-403.6233,-237.8155
-403.3254,-235.8373
-403.0275,-233.8591
-402.7296,-231.8809
-402.4319,-229.9027
-402.1341,-227.9245
-401.8366,-225.9462
-401.5392,-223.9679
-401.2418,-221.9897
-400.9444,-220.0114
-400.6466,-218.0332
-400.3488,-216.0550
-400.0504,-214.0769
-399.7519,-212.0988
-399.4535,-210.1207
-399.1551,-208.1425
-398.8570,-206.1644
-398.5588,-204.1862
-398.2610,-202.2080
-397.9632,-200.2298
-397.6658,-198.2516
