x,z
144.4211,175.9216
142.8313,174.7109
141.2299,173.5160
139.5710,172.4019
137.8984,171.3089
136.1948,170.2639
134.4738,169.2481
132.7300,168.2710
130.9693,167.3248
129.1955,166.4023
127.4084,165.5059
125.6148,164.6221
123.8116,163.7577
122.0056,162.8990
120.1952,162.0496
118.3840,161.2016
116.5783,160.3423
114.7729,159.4821
112.9859,158.5844
111.1994,157.6856
109.4486,156.7196
107.6985,155.7521
106.0015,154.6953
104.3091,153.6307
102.7096,152.4337
101.1294,151.2091
99.6279,149.8937
98.1809,148.5153
96.7604,147.1120
95.4499,145.6049
94.1394,144.0979
92.9416,142.5038
91.8039,140.8631
90.6951,139.2048
89.7635,137.4382
88.8320,135.6716
87.9687,133.8722
87.1880,132.0331
86.4683,130.1721
85.9218,128.2495
85.3976,126.3213
84.9783,124.3667
84.5655,122.4107
84.1888,120.4472
83.8185,118.4824
83.4851,116.5108
83.1575,114.5382
82.8629,112.5602
82.5714,110.5817
82.2940,108.6012
82.0199,106.6203
81.7587,104.6376
81.5010,102.6545
81.2553,100.6699
81.0133,98.6848
80.7833,96.6984
80.5573,94.7116
80.3435,92.7236
80.1327,90.7353
79.9301,88.7462
79.7297,86.7568
79.5352,84.7670
79.3434,82.7769
79.1588,80.7865
78.9763,78.7959
78.7990,76.8049
78.6236,74.8137
78.4524,72.8221
78.2837,70.8303
78.1201,68.8381
77.9587,66.8456
77.8012,64.8526
77.6451,62.8595
77.4915,60.8661
77.3389,58.8726
77.1878,56.8789
77.0372,54.8851
76.8872,52.8912
76.7368,50.8973
76.5859,48.9035
76.4345,46.9095
76.2825,44.9156
76.1301,42.9217
75.9773,40.9279
75.8280,38.9337
75.6810,36.9393
75.5356,34.9448
75.3911,32.9503
75.2465,30.9557
75.1019,28.9611
74.9577,26.9665
74.8137,24.9719
74.6664,22.9775
74.5181,20.9832
74.3668,18.9891
74.2148,16.9951
74.0648,15.0009
73.9151,13.0067
73.7693,11.0122
73.6239,9.0176
73.4811,7.0229
73.3384,5.0282
73.2008,3.0331
